#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1549664170.775264 0.0317232 0.0149201 0.3676389 0.9988583 -0.0019783 0.0476292 -0.0031037
1549664170.808583 0.0315807 0.0147139 0.3675477 0.9988506 -0.0019842 0.0477815 -0.0032219
1549664170.841893 0.0319371 0.0151331 0.3678192 0.9988590 -0.0021227 0.0476088 -0.0031083
1549664170.875214 0.0314836 0.0149860 0.3676442 0.9988522 -0.0018514 0.0477613 -0.0031123
1549664170.908534 0.0317217 0.0148487 0.3676481 0.9988523 -0.0019523 0.0477499 -0.0032030
1549664170.941854 0.0317666 0.0148749 0.3675884 0.9988539 -0.0019499 0.0477173 -0.0031784
1549664170.975173 0.0317535 0.0149966 0.3679600 0.9988523 -0.0020737 0.0477419 -0.0032544
1549664171.008493 0.0316303 0.0150191 0.3677054 0.9988503 -0.0018956 0.0477905 -0.0032378
1549664171.041814 0.0315041 0.0148873 0.3678606 0.9988534 -0.0019321 0.0477290 -0.0031858
1549664171.075134 0.0318780 0.0150732 0.3675505 0.9988556 -0.0018593 0.0476926 -0.0030799
1549664171.108454 0.0318759 0.0148927 0.3678082 0.9988526 -0.0020345 0.0477311 -0.0033301
1549664171.141773 0.0318677 0.0150518 0.3677318 0.9988527 -0.0019223 0.0477416 -0.0032170
1549664171.175093 0.0319419 0.0153658 0.3679401 0.9988529 -0.0019495 0.0477350 -0.0032276
1549664171.208414 0.0318138 0.0149918 0.3677654 0.9988499 -0.0018849 0.0477957 -0.0033129
1549664171.241734 0.0318436 0.0152214 0.3676738 0.9988530 -0.0018342 0.0477472 -0.0030997
1549664171.275054 0.0312913 0.0149198 0.3678295 0.9988481 -0.0017471 0.0478479 -0.0031661
1549664171.308373 0.0317846 0.0149782 0.3677741 0.9988576 -0.0018843 0.0476478 -0.0031023
1549664171.341694 0.0317490 0.0154717 0.3679662 0.9988558 -0.0017820 0.0477008 -0.0029369
1549664171.375014 0.0319040 0.0149895 0.3678958 0.9988602 -0.0018336 0.0475903 -0.0031570
1549664171.408334 0.0314464 0.0148837 0.3678279 0.9988516 -0.0018685 0.0477691 -0.0031871
1549664171.441653 0.0317825 0.0150464 0.3676243 0.9988596 -0.0019037 0.0476076 -0.0030734
1549664171.474973 0.0318681 0.0150840 0.3677416 0.9988605 -0.0019698 0.0475862 -0.0030731
1549664171.508294 0.0317335 0.0153024 0.3677302 0.9988575 -0.0018321 0.0476642 -0.0029103
1549664171.541614 0.0318184 0.0150873 0.3676876 0.9988593 -0.0019628 0.0476097 -0.0030881
1549664171.574934 0.0319779 0.0153377 0.3677534 0.9988652 -0.0018986 0.0474969 -0.0029497
1549664171.608253 0.0317057 0.0151103 0.3681643 0.9988573 -0.0018871 0.0476528 -0.0031375
1549664171.641573 0.0317703 0.0150344 0.3675196 0.9988605 -0.0018696 0.0475918 -0.0030423
1549664171.674894 0.0316125 0.0149730 0.3677852 0.9988531 -0.0019892 0.0477359 -0.0031107
1549664171.708214 0.0317324 0.0149066 0.3675114 0.9988561 -0.0018847 0.0476831 -0.0030469
1549664171.741534 0.0319018 0.0151369 0.3675899 0.9988593 -0.0018920 0.0476175 -0.0030007
1549664171.774853 0.0317648 0.0152109 0.3677624 0.9988570 -0.0018268 0.0476706 -0.0029685
1549664171.808173 0.0316361 0.0151310 0.3677929 0.9988565 -0.0017438 0.0476822 -0.0030070
1549664171.841494 0.0316921 0.0152236 0.3675857 0.9988577 -0.0017573 0.0476631 -0.0028876
1549664171.874814 0.0319179 0.0151170 0.3678174 0.9988608 -0.0018896 0.0475812 -0.0030886
1549664171.908134 0.0317315 0.0151462 0.3674621 0.9988599 -0.0018226 0.0476089 -0.0029868
1549664171.941453 0.0318795 0.0152603 0.3678603 0.9988594 -0.0019365 0.0476130 -0.0030241
1549664171.974774 0.0317083 0.0152891 0.3677004 0.9988603 -0.0018772 0.0476021 -0.0029446
1549664172.008094 0.0318612 0.0151093 0.3679073 0.9988607 -0.0018906 0.0475816 -0.0031387
1549664172.041414 0.0318380 0.0150012 0.3676553 0.9988569 -0.0019888 0.0476590 -0.0030920
1549664172.074723 0.0317262 0.0148375 0.3676193 0.9988579 -0.0018823 0.0476376 -0.0031656
1549664172.108043 0.0315056 0.0147945 0.3678852 0.9988514 -0.0019189 0.0477666 -0.0032500
1549664172.141364 0.0318441 0.0149371 0.3676744 0.9988603 -0.0019053 0.0475894 -0.0031197
1549664172.174684 0.0316275 0.0149852 0.3679890 0.9988557 -0.0018382 0.0476857 -0.0031691
1549664172.208004 0.0320120 0.0149261 0.3675377 0.9988623 -0.0019945 0.0475438 -0.0031074
1549664172.241323 0.0318376 0.0149249 0.3680304 0.9988610 -0.0019827 0.0475671 -0.0031938
1549664172.274643 0.0317766 0.0150063 0.3676063 0.9988570 -0.0019294 0.0476607 -0.0030882
1549664172.307964 0.0318461 0.0150101 0.3676042 0.9988565 -0.0019108 0.0476710 -0.0030688
1549664172.341284 0.0318946 0.0149400 0.3676093 0.9988609 -0.0019282 0.0475754 -0.0031298
1549664172.374604 0.0314882 0.0146181 0.3676278 0.9988487 -0.0018666 0.0478234 -0.0032808
1549664172.407923 0.0320842 0.0149354 0.3675802 0.9988614 -0.0021190 0.0475567 -0.0031111
1549664172.441243 0.0318923 0.0151465 0.3676039 0.9988610 -0.0020135 0.0475790 -0.0030034
1549664172.474564 0.0316265 0.0149621 0.3676454 0.9988595 -0.0019749 0.0476084 -0.0030415
1549664172.507884 0.0317306 0.0151253 0.3674022 0.9988625 -0.0019073 0.0475592 -0.0028563
1549664172.541203 0.0317656 0.0153002 0.3674870 0.9988680 -0.0018296 0.0474507 -0.0028061
1549664172.574523 0.0313967 0.0150519 0.3674750 0.9988613 -0.0018798 0.0475856 -0.0028434
1549664172.607844 0.0316472 0.0153645 0.3676170 0.9988637 -0.0018761 0.0475394 -0.0027832
1549664172.641164 0.0315709 0.0151607 0.3676207 0.9988592 -0.0019181 0.0476223 -0.0029579
1549664172.674484 0.0317704 0.0152549 0.3677390 0.9988669 -0.0019162 0.0474647 -0.0029123
1549664172.707803 0.0317266 0.0149803 0.3675274 0.9988629 -0.0019912 0.0475404 -0.0029704
1549664172.741123 0.0315606 0.0152395 0.3675889 0.9988601 -0.0019091 0.0476115 -0.0028492
1549664172.774444 0.0316526 0.0150486 0.3675187 0.9988617 -0.0019621 0.0475676 -0.0029565
1549664172.807764 0.0317373 0.0150683 0.3675503 0.9988549 -0.0020494 0.0477011 -0.0030454
1549664172.841084 0.0314977 0.0148167 0.3677244 0.9988532 -0.0019010 0.0477303 -0.0032456
1549664172.874403 0.0314340 0.0149924 0.3676775 0.9988542 -0.0018331 0.0477217 -0.0030890
1549664172.907723 0.0314928 0.0152180 0.3674985 0.9988522 -0.0018867 0.0477711 -0.0029520
1549664172.941044 0.0317421 0.0150860 0.3675627 0.9988619 -0.0020136 0.0475615 -0.0029478
1549664172.974364 0.0317442 0.0152838 0.3675775 0.9988647 -0.0019319 0.0475137 -0.0028209
1549664173.007684 0.0317866 0.0151890 0.3674942 0.9988615 -0.0019954 0.0475781 -0.0028321
1549664173.041003 0.0316178 0.0150756 0.3676434 0.9988598 -0.0019508 0.0476080 -0.0029436
1549664173.074323 0.0319025 0.0152658 0.3675475 0.9988649 -0.0019985 0.0474980 -0.0029556
1549664173.107644 0.0320554 0.0152313 0.3676144 0.9988691 -0.0020722 0.0474093 -0.0029440
1549664173.140964 0.0316526 0.0151827 0.3675753 0.9988619 -0.0019753 0.0475678 -0.0028886
1549664173.174284 0.0316402 0.0152443 0.3674766 0.9988665 -0.0019407 0.0474799 -0.0027609
1549664173.207603 0.0316243 0.0151362 0.3676177 0.9988621 -0.0020376 0.0475561 -0.0029402
1549664173.240924 0.0317632 0.0152427 0.3674307 0.9988649 -0.0020509 0.0475002 -0.0028835
1549664173.274234 0.0318149 0.0151772 0.3677069 0.9988658 -0.0021710 0.0474690 -0.0030190
1549664173.307554 0.0317928 0.0151108 0.3679143 0.9988670 -0.0021349 0.0474404 -0.0030834
1549664173.340873 0.0319375 0.0150138 0.3677341 0.9988692 -0.0020845 0.0474011 -0.0030285
1549664173.374193 0.0316288 0.0151148 0.3676660 0.9988625 -0.0020334 0.0475463 -0.0029894
1549664173.407514 0.0316950 0.0151706 0.3675728 0.9988639 -0.0019852 0.0475238 -0.0028938
1549664173.440834 0.0315054 0.0151273 0.3675005 0.9988607 -0.0019654 0.0475919 -0.0029055
1549664173.474154 0.0317089 0.0150714 0.3676346 0.9988577 -0.0020104 0.0476468 -0.0030102
1549664173.507473 0.0316670 0.0151672 0.3677771 0.9988601 -0.0020112 0.0476027 -0.0029153
1549664173.540793 0.0316599 0.0151597 0.3675918 0.9988644 -0.0018974 0.0475165 -0.0029077
1549664173.574114 0.0316376 0.0149332 0.3674248 0.9988597 -0.0019845 0.0476049 -0.0030237
1549664173.607434 0.0317957 0.0152267 0.3676539 0.9988646 -0.0020044 0.0475081 -0.0029158
1549664173.640754 0.0314850 0.0150941 0.3674037 0.9988622 -0.0018684 0.0475687 -0.0028270
1549664173.674073 0.0316560 0.0150346 0.3675210 0.9988627 -0.0019680 0.0475456 -0.0029775
1549664173.707393 0.0316435 0.0150582 0.3673792 0.9988631 -0.0019562 0.0475428 -0.0028854
1549664173.740714 0.0317412 0.0150908 0.3676109 0.9988639 -0.0019748 0.0475236 -0.0029272
1549664173.774034 0.0315420 0.0150784 0.3675170 0.9988614 -0.0019918 0.0475745 -0.0029398
1549664173.807353 0.0317744 0.0150989 0.3676247 0.9988674 -0.0019647 0.0474565 -0.0028253
1549664173.840673 0.0315919 0.0152534 0.3674320 0.9988639 -0.0019326 0.0475328 -0.0027977
1549664173.873994 0.0317452 0.0150244 0.3676538 0.9988670 -0.0019140 0.0474574 -0.0029833
1549664173.907314 0.0316333 0.0150913 0.3675817 0.9988631 -0.0018909 0.0475426 -0.0029385
1549664173.940634 0.0315659 0.0149806 0.3673322 0.9988639 -0.0019400 0.0475248 -0.0029271
1549664173.973953 0.0314323 0.0148849 0.3674877 0.9988610 -0.0018665 0.0475866 -0.0029633
1549664174.007273 0.0314041 0.0150349 0.3675083 0.9988583 -0.0018901 0.0476415 -0.0029653
1549664174.040594 0.0315377 0.0148597 0.3674397 0.9988627 -0.0019510 0.0475432 -0.0030166
1549664174.073914 0.0315768 0.0151477 0.3673874 0.9988641 -0.0019689 0.0475247 -0.0028201
1549664174.107234 0.0317841 0.0150370 0.3675511 0.9988704 -0.0018418 0.0473906 -0.0029359
1549664174.140553 0.0315599 0.0150424 0.3675736 0.9988620 -0.0019418 0.0475634 -0.0029267
1549664174.173873 0.0314261 0.0150518 0.3675700 0.9988586 -0.0019003 0.0476390 -0.0029002
1549664174.207194 0.0317423 0.0148573 0.3676659 0.9988659 -0.0019383 0.0474747 -0.0030545
1549664174.240514 0.0315771 0.0151977 0.3674951 0.9988638 -0.0019605 0.0475318 -0.0028196
1549664174.273834 0.0315040 0.0150084 0.3674068 0.9988617 -0.0019897 0.0475681 -0.0029218
1549664174.307153 0.0315063 0.0149114 0.3673547 0.9988606 -0.0019883 0.0475911 -0.0029463
1549664174.340473 0.0316349 0.0149557 0.3675152 0.9988660 -0.0019636 0.0474805 -0.0029269
1549664174.373794 0.0314469 0.0148645 0.3673679 0.9988597 -0.0020381 0.0476066 -0.0029628
1549664174.407114 0.0315910 0.0150545 0.3674504 0.9988628 -0.0019725 0.0475487 -0.0028930
1549664174.440434 0.0316951 0.0148392 0.3675201 0.9988646 -0.0020303 0.0475037 -0.0029715
1549664174.473753 0.0317152 0.0149151 0.3673766 0.9988697 -0.0018957 0.0474059 -0.0029207
1549664174.507064 0.0318139 0.0151555 0.3674605 0.9988688 -0.0019572 0.0474268 -0.0028487
1549664174.540384 0.0313900 0.0149325 0.3676383 0.9988551 -0.0019034 0.0477056 -0.0030262
1549664174.573704 0.0311332 0.0148056 0.3674760 0.9988538 -0.0018192 0.0477374 -0.0029754
1549664174.607023 0.0317460 0.0150067 0.3675098 0.9988652 -0.0020707 0.0474885 -0.0029619
1549664174.640343 0.0314169 0.0149008 0.3676175 0.9988570 -0.0020040 0.0476598 -0.0030397
1549664174.673664 0.0313557 0.0147663 0.3674618 0.9988567 -0.0019651 0.0476678 -0.0030464
1549664174.706984 0.0315945 0.0149738 0.3674641 0.9988624 -0.0019344 0.0475553 -0.0029535
1549664174.740304 0.0317672 0.0150598 0.3674581 0.9988682 -0.0019785 0.0474333 -0.0029117
1549664174.773623 0.0316912 0.0150471 0.3675892 0.9988637 -0.0019408 0.0475301 -0.0029122
1549664174.806943 0.0314266 0.0151668 0.3676096 0.9988557 -0.0019214 0.0476987 -0.0028935
1549664174.840264 0.0318681 0.0150713 0.3676304 0.9988689 -0.0020006 0.0474164 -0.0029439
1549664174.873584 0.0318035 0.0149839 0.3675001 0.9988683 -0.0019069 0.0474342 -0.0029221
1549664174.906904 0.0316276 0.0150659 0.3674822 0.9988623 -0.0020271 0.0475554 -0.0028951
1549664174.940223 0.0315358 0.0151041 0.3675050 0.9988593 -0.0019971 0.0476196 -0.0029103
1549664174.973543 0.0318382 0.0149881 0.3676428 0.9988683 -0.0019246 0.0474270 -0.0030003
1549664175.006864 0.0316103 0.0150759 0.3675047 0.9988645 -0.0019313 0.0475158 -0.0028582
1549664175.040184 0.0318271 0.0150754 0.3673775 0.9988747 -0.0018583 0.0473042 -0.0028826
1549664175.073503 0.0313441 0.0148813 0.3675059 0.9988571 -0.0018748 0.0476662 -0.0029632
1549664175.106823 0.0314919 0.0150189 0.3674741 0.9988609 -0.0019201 0.0475884 -0.0029239
1549664175.140144 0.0314489 0.0149128 0.3674103 0.9988600 -0.0019666 0.0476054 -0.0029190
1549664175.173464 0.0317353 0.0151591 0.3675493 0.9988638 -0.0019187 0.0475297 -0.0028831
1549664175.206784 0.0317744 0.0149061 0.3675462 0.9988681 -0.0019958 0.0474307 -0.0029844
1549664175.240103 0.0315431 0.0151414 0.3674253 0.9988640 -0.0019403 0.0475286 -0.0028173
1549664175.273423 0.0317215 0.0149672 0.3674706 0.9988680 -0.0018038 0.0474451 -0.0029024
1549664175.306744 0.0320131 0.0153437 0.3674761 0.9988743 -0.0019022 0.0473182 -0.0027305
1549664175.340064 0.0315907 0.0150160 0.3673891 0.9988632 -0.0019484 0.0475414 -0.0028961
1549664175.373384 0.0317595 0.0148817 0.3677161 0.9988675 -0.0019348 0.0474465 -0.0029892
1549664175.406703 0.0314926 0.0150199 0.3675217 0.9988594 -0.0019318 0.0476207 -0.0029031
1549664175.440023 0.0315272 0.0149456 0.3674625 0.9988651 -0.0018793 0.0475040 -0.0028838
1549664175.473344 0.0318543 0.0147093 0.3675311 0.9988697 -0.0020673 0.0473885 -0.0030749
1549664175.506664 0.0313758 0.0149294 0.3673064 0.9988587 -0.0019546 0.0476346 -0.0028907
1549664175.539984 0.0316754 0.0150393 0.3675179 0.9988652 -0.0019158 0.0474996 -0.0028822
1549664175.573303 0.0317183 0.0150817 0.3674077 0.9988656 -0.0020282 0.0474884 -0.0028702
1549664175.606623 0.0315868 0.0151184 0.3674320 0.9988642 -0.0019045 0.0475248 -0.0028408
1549664175.639944 0.0317951 0.0150565 0.3676012 0.9988718 -0.0018485 0.0473641 -0.0028896
1549664175.673254 0.0315127 0.0150108 0.3675001 0.9988607 -0.0019571 0.0475921 -0.0029158
1549664175.706583 0.0316150 0.0151830 0.3674623 0.9988689 -0.0018211 0.0474334 -0.0027826
1549664175.739893 0.0314892 0.0150936 0.3675628 0.9988629 -0.0017951 0.0475560 -0.0028645
1549664175.773214 0.0316677 0.0150298 0.3675055 0.9988665 -0.0019332 0.0474696 -0.0029386
1549664175.806534 0.0315216 0.0150646 0.3673547 0.9988651 -0.0018087 0.0475083 -0.0028577
1549664175.839854 0.0316342 0.0148791 0.3674174 0.9988691 -0.0017941 0.0474249 -0.0028854
1549664175.873173 0.0315977 0.0149641 0.3674634 0.9988636 -0.0019493 0.0475327 -0.0029011
1549664175.906493 0.0316851 0.0151921 0.3674740 0.9988661 -0.0018619 0.0474863 -0.0028364
1549664175.939814 0.0317888 0.0148065 0.3675241 0.9988685 -0.0020209 0.0474217 -0.0029917
1549664175.973134 0.0318610 0.0152205 0.3674644 0.9988659 -0.0020268 0.0474857 -0.0028180
1549664176.006454 0.0317970 0.0149881 0.3675365 0.9988691 -0.0019555 0.0474143 -0.0029493
1549664176.039783 0.0315888 0.0151436 0.3674681 0.9988621 -0.0019363 0.0475654 -0.0028628
1549664176.073093 0.0318428 0.0149314 0.3676582 0.9988689 -0.0019816 0.0474132 -0.0029815
1549664176.106414 0.0316149 0.0149149 0.3674951 0.9988642 -0.0019964 0.0475168 -0.0029154
1549664176.139734 0.0317216 0.0151034 0.3675287 0.9988671 -0.0019261 0.0474643 -0.0028291
1549664176.173054 0.0317078 0.0152179 0.3675248 0.9988661 -0.0019480 0.0474800 -0.0028706
1549664176.206373 0.0318630 0.0150784 0.3676581 0.9988690 -0.0019375 0.0474168 -0.0029426
1549664176.239693 0.0315646 0.0149108 0.3675114 0.9988607 -0.0019792 0.0475891 -0.0029522
1549664176.273014 0.0317888 0.0151802 0.3675795 0.9988657 -0.0019936 0.0474874 -0.0028906
1549664176.306334 0.0316563 0.0149715 0.3675348 0.9988648 -0.0019047 0.0475100 -0.0028961
1549664176.339653 0.0316869 0.0150632 0.3675249 0.9988623 -0.0020893 0.0475536 -0.0028906
1549664176.372973 0.0316829 0.0149490 0.3673929 0.9988652 -0.0019371 0.0474990 -0.0029032
1549664176.406294 0.0316098 0.0149528 0.3675193 0.9988606 -0.0019293 0.0475927 -0.0029551
1549664176.439614 0.0315925 0.0150952 0.3674611 0.9988636 -0.0019618 0.0475331 -0.0028785
1549664176.472934 0.0315020 0.0149899 0.3673760 0.9988610 -0.0019455 0.0475880 -0.0029051
1549664176.506253 0.0316288 0.0152478 0.3674809 0.9988638 -0.0018583 0.0475379 -0.0028181
1549664176.539573 0.0316018 0.0151597 0.3674219 0.9988610 -0.0020147 0.0475891 -0.0028255
1549664176.572894 0.0316110 0.0149059 0.3674669 0.9988623 -0.0019846 0.0475553 -0.0029439
1549664176.606214 0.0316651 0.0151304 0.3674363 0.9988626 -0.0019723 0.0475536 -0.0028590
1549664176.639534 0.0316838 0.0150097 0.3674693 0.9988653 -0.0020060 0.0474937 -0.0029110
1549664176.672853 0.0316151 0.0150371 0.3676206 0.9988640 -0.0019333 0.0475230 -0.0029214
1549664176.706173 0.0314011 0.0150552 0.3673934 0.9988589 -0.0018763 0.0476323 -0.0029038
1549664176.739494 0.0318043 0.0151556 0.3676055 0.9988682 -0.0018956 0.0474411 -0.0028535
1549664176.772814 0.0316534 0.0150938 0.3675187 0.9988631 -0.0020011 0.0475424 -0.0028664
1549664176.806134 0.0315680 0.0149323 0.3674742 0.9988634 -0.0019763 0.0475336 -0.0029282
1549664176.839453 0.0315767 0.0150197 0.3673836 0.9988635 -0.0019871 0.0475320 -0.0029068
1549664176.872773 0.0315235 0.0151354 0.3672978 0.9988645 -0.0018163 0.0475238 -0.0028163
1549664176.906084 0.0315554 0.0151103 0.3676351 0.9988631 -0.0018802 0.0475458 -0.0028898
1549664176.939404 0.0315605 0.0152994 0.3674900 0.9988611 -0.0018688 0.0475932 -0.0027970
1549664176.972723 0.0313337 0.0149054 0.3673014 0.9988562 -0.0020128 0.0476835 -0.0029199
1549664177.006043 0.0316483 0.0152771 0.3674879 0.9988641 -0.0019403 0.0475312 -0.0027642
1549664177.039364 0.0317291 0.0152351 0.3676743 0.9988662 -0.0018931 0.0474838 -0.0028404
1549664177.072684 0.0316148 0.0152285 0.3674244 0.9988624 -0.0019288 0.0475644 -0.0027937
1549664177.106004 0.0314322 0.0151129 0.3673523 0.9988586 -0.0019251 0.0476396 -0.0028649
1549664177.139333 0.0317173 0.0153284 0.3674721 0.9988635 -0.0019971 0.0475389 -0.0028023
1549664177.172643 0.0314762 0.0151687 0.3674200 0.9988611 -0.0019056 0.0475898 -0.0028366
1549664177.205964 0.0316816 0.0151190 0.3674848 0.9988637 -0.0019592 0.0475333 -0.0028449
1549664177.239284 0.0315720 0.0152117 0.3675438 0.9988624 -0.0018460 0.0475631 -0.0028524
1549664177.272604 0.0315491 0.0152244 0.3675333 0.9988610 -0.0018798 0.0475941 -0.0028367
1549664177.305923 0.0317734 0.0152640 0.3677245 0.9988664 -0.0019365 0.0474778 -0.0028267
1549664177.339243 0.0316742 0.0152671 0.3676301 0.9988654 -0.0018623 0.0475024 -0.0028173
1549664177.372564 0.0314551 0.0151658 0.3677581 0.9988557 -0.0019715 0.0476955 -0.0029238
1549664177.405884 0.0317518 0.0151727 0.3676724 0.9988639 -0.0019381 0.0475268 -0.0028895
1549664177.439204 0.0316646 0.0151192 0.3676592 0.9988613 -0.0019658 0.0475793 -0.0029232
1549664177.472523 0.0315903 0.0152872 0.3676280 0.9988601 -0.0019418 0.0476115 -0.0027964
1549664177.505843 0.0317212 0.0150931 0.3675470 0.9988634 -0.0019625 0.0475367 -0.0028785
1549664177.539164 0.0316804 0.0152749 0.3674519 0.9988646 -0.0018907 0.0475230 -0.0027457
1549664177.572484 0.0316234 0.0150693 0.3675832 0.9988635 -0.0018643 0.0475379 -0.0028784
1549664177.605803 0.0316792 0.0151861 0.3675452 0.9988655 -0.0018965 0.0475024 -0.0027720
1549664177.639123 0.0313930 0.0148242 0.3672354 0.9988594 -0.0019818 0.0476160 -0.0029529
1549664177.672444 0.0318016 0.0147859 0.3676614 0.9988678 -0.0019477 0.0474361 -0.0030438
1549664177.705764 0.0316899 0.0152330 0.3675885 0.9988639 -0.0020058 0.0475268 -0.0028212
1549664177.739084 0.0318419 0.0150452 0.3676095 0.9988636 -0.0019681 0.0475297 -0.0029348
1549664177.772403 0.0318214 0.0153254 0.3677341 0.9988639 -0.0020173 0.0475274 -0.0028382
1549664177.805723 0.0321169 0.0152748 0.3679160 0.9988700 -0.0020674 0.0473972 -0.0028344
1549664177.839044 0.0318975 0.0153474 0.3677301 0.9988658 -0.0018871 0.0474932 -0.0028107
1549664177.872364 0.0316460 0.0149455 0.3675326 0.9988645 -0.0019088 0.0475156 -0.0028841
