#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1557272810.616023 -0.0339249 0.0140962 0.1777718 0.9909201 -0.0037098 0.1343177 -0.0047347
1557272810.649343 -0.0344673 0.0143312 0.1777513 0.9909098 -0.0034785 0.1344034 -0.0046255
1557272810.682663 -0.0347579 0.0140146 0.1774375 0.9908944 -0.0031950 0.1345235 -0.0046235
1557272810.715983 -0.0348223 0.0143386 0.1776714 0.9908935 -0.0032183 0.1345337 -0.0045176
1557272810.749303 -0.0344809 0.0143017 0.1775870 0.9908897 -0.0034685 0.1345540 -0.0045515
1557272810.782623 -0.0344532 0.0143108 0.1776100 0.9908921 -0.0034364 0.1345368 -0.0045840
1557272810.815943 -0.0344408 0.0142861 0.1774519 0.9908938 -0.0034085 0.1345275 -0.0044988
1557272810.849263 -0.0345710 0.0143458 0.1776593 0.9909059 -0.0033754 0.1344375 -0.0045527
1557272810.882583 -0.0346505 0.0142829 0.1775016 0.9909023 -0.0032684 0.1344673 -0.0045275
1557272810.915903 -0.0344830 0.0140926 0.1776112 0.9908967 -0.0033432 0.1345053 -0.0045633
1557272810.949223 -0.0345294 0.0143133 0.1775421 0.9908916 -0.0034957 0.1345419 -0.0044842
1557272810.982543 -0.0344611 0.0143189 0.1777963 0.9909046 -0.0034259 0.1344442 -0.0045916
1557272811.015863 -0.0345798 0.0141643 0.1775989 0.9908994 -0.0033415 0.1344833 -0.0046314
1557272811.049183 -0.0347145 0.0143937 0.1776595 0.9909009 -0.0033472 0.1344758 -0.0045234
1557272811.082503 -0.0345865 0.0140750 0.1774234 0.9908975 -0.0032833 0.1344999 -0.0046051
1557272811.115813 -0.0346640 0.0144118 0.1777359 0.9908957 -0.0033981 0.1345144 -0.0044703
1557272811.149133 -0.0345791 0.0142053 0.1777021 0.9909013 -0.0033705 0.1344703 -0.0045822
1557272811.182453 -0.0344081 0.0142833 0.1774251 0.9909001 -0.0033406 0.1344806 -0.0045549
1557272811.215773 -0.0346405 0.0142392 0.1776586 0.9909030 -0.0033317 0.1344587 -0.0045876
1557272811.249103 -0.0345268 0.0142703 0.1775803 0.9908981 -0.0032651 0.1344966 -0.0045772
1557272811.282413 -0.0346595 0.0145491 0.1777129 0.9909011 -0.0034383 0.1344743 -0.0044593
1557272811.315733 -0.0344617 0.0141379 0.1777403 0.9908975 -0.0034173 0.1344974 -0.0045826
1557272811.349053 -0.0345698 0.0143103 0.1777664 0.9908977 -0.0033346 0.1344991 -0.0045320
1557272811.382373 -0.0345976 0.0141008 0.1776991 0.9908988 -0.0033366 0.1344886 -0.0046197
1557272811.415693 -0.0346489 0.0142104 0.1774568 0.9908947 -0.0033296 0.1345199 -0.0045936
1557272811.449013 -0.0343999 0.0144119 0.1776980 0.9909045 -0.0033204 0.1344503 -0.0045208
1557272811.482333 -0.0343592 0.0141670 0.1776190 0.9909068 -0.0034448 0.1344279 -0.0045671
1557272811.515653 -0.0347712 0.0142108 0.1775784 0.9908926 -0.0033530 0.1345353 -0.0045584
1557272811.548973 -0.0345131 0.0140830 0.1774609 0.9908975 -0.0033350 0.1344980 -0.0046019
1557272811.582293 -0.0344648 0.0141986 0.1775726 0.9909047 -0.0032849 0.1344473 -0.0045750
1557272811.615613 -0.0346433 0.0141872 0.1775819 0.9908937 -0.0033413 0.1345272 -0.0045683
1557272811.648933 -0.0345100 0.0141787 0.1776260 0.9908959 -0.0033647 0.1345093 -0.0046151
1557272811.682253 -0.0343776 0.0141739 0.1774026 0.9908971 -0.0033706 0.1345021 -0.0045573
1557272811.715573 -0.0345944 0.0141950 0.1774975 0.9908973 -0.0032861 0.1345016 -0.0045855
1557272811.748893 -0.0345333 0.0141490 0.1775581 0.9909020 -0.0032827 0.1344662 -0.0046162
1557272811.782213 -0.0345966 0.0141344 0.1777068 0.9908988 -0.0033153 0.1344887 -0.0046167
1557272811.815533 -0.0344222 0.0141704 0.1777907 0.9909089 -0.0033534 0.1344139 -0.0046007
1557272811.848853 -0.0344245 0.0145141 0.1778302 0.9909125 -0.0033493 0.1343908 -0.0045023
1557272811.882173 -0.0345522 0.0145008 0.1777094 0.9909101 -0.0033450 0.1344095 -0.0044825
1557272811.915493 -0.0343749 0.0143122 0.1776740 0.9909065 -0.0033385 0.1344334 -0.0045737
1557272811.948813 -0.0345022 0.0144489 0.1775201 0.9908988 -0.0034158 0.1344882 -0.0045520
1557272811.982133 -0.0343857 0.0142496 0.1777080 0.9909105 -0.0033918 0.1344014 -0.0045867
1557272812.015453 -0.0347734 0.0144752 0.1778620 0.9908965 -0.0033729 0.1345072 -0.0045422
1557272812.048773 -0.0344940 0.0141900 0.1776727 0.9909020 -0.0033337 0.1344645 -0.0046233
1557272812.082093 -0.0345127 0.0144779 0.1777165 0.9909098 -0.0034165 0.1344082 -0.0045314
1557272812.115413 -0.0344884 0.0142134 0.1776876 0.9909018 -0.0033534 0.1344650 -0.0046366
1557272812.148733 -0.0346234 0.0141167 0.1776421 0.9908966 -0.0033668 0.1345029 -0.0046456
1557272812.182053 -0.0343399 0.0141625 0.1775797 0.9909039 -0.0033903 0.1344507 -0.0045790
1557272812.215373 -0.0346277 0.0141312 0.1775734 0.9908972 -0.0033536 0.1344988 -0.0046539
1557272812.248693 -0.0344653 0.0141596 0.1775101 0.9908952 -0.0033495 0.1345138 -0.0046346
1557272812.282013 -0.0344014 0.0141350 0.1773929 0.9909015 -0.0032925 0.1344699 -0.0045942
1557272812.315323 -0.0345439 0.0140415 0.1776414 0.9908955 -0.0033783 0.1345120 -0.0046180
1557272812.348643 -0.0346484 0.0142422 0.1776760 0.9908929 -0.0033687 0.1345315 -0.0046059
1557272812.381963 -0.0348480 0.0143052 0.1777112 0.9908894 -0.0033886 0.1345577 -0.0045646
1557272812.415283 -0.0345873 0.0140109 0.1774390 0.9908909 -0.0033131 0.1345434 -0.0047293
1557272812.448603 -0.0346159 0.0143003 0.1773873 0.9908910 -0.0034019 0.1345456 -0.0045711
1557272812.481923 -0.0343783 0.0142541 0.1776249 0.9909028 -0.0033719 0.1344595 -0.0045737
1557272812.515243 -0.0346029 0.0143441 0.1777072 0.9908956 -0.0033343 0.1345139 -0.0045602
1557272812.548563 -0.0347437 0.0144915 0.1776507 0.9908970 -0.0033133 0.1345057 -0.0045152
1557272812.581883 -0.0349331 0.0144257 0.1777093 0.9908888 -0.0033629 0.1345668 -0.0044644
1557272812.615203 -0.0344479 0.0141926 0.1776181 0.9909016 -0.0033728 0.1344673 -0.0046022
1557272812.648523 -0.0345846 0.0143548 0.1774265 0.9908903 -0.0032856 0.1345557 -0.0045179
1557272812.681843 -0.0342432 0.0143770 0.1775387 0.9909106 -0.0033777 0.1344037 -0.0045076
1557272812.715163 -0.0346131 0.0141505 0.1774543 0.9908906 -0.0032850 0.1345515 -0.0045760
1557272812.748483 -0.0345683 0.0142656 0.1775512 0.9908983 -0.0032963 0.1344970 -0.0045136
1557272812.781803 -0.0346039 0.0143916 0.1775586 0.9908950 -0.0032614 0.1345226 -0.0044782
1557272812.815123 -0.0347783 0.0145256 0.1778436 0.9908913 -0.0033898 0.1345471 -0.0044758
1557272812.848443 -0.0348194 0.0145762 0.1775647 0.9908910 -0.0033565 0.1345505 -0.0044555
1557272812.881763 -0.0344975 0.0142949 0.1774785 0.9908956 -0.0033150 0.1345156 -0.0045121
1557272812.915083 -0.0346370 0.0145533 0.1777607 0.9909040 -0.0033755 0.1344544 -0.0044518
1557272812.948403 -0.0344622 0.0142768 0.1774697 0.9908988 -0.0034132 0.1344882 -0.0045623
1557272812.981723 -0.0348592 0.0144383 0.1776242 0.9908950 -0.0033098 0.1345215 -0.0044904
1557272813.015043 -0.0346107 0.0143057 0.1775571 0.9908952 -0.0034036 0.1345170 -0.0045052
1557272813.048363 -0.0345689 0.0142287 0.1775045 0.9908972 -0.0033244 0.1345027 -0.0045622
1557272813.081683 -0.0348455 0.0143885 0.1775291 0.9908935 -0.0033509 0.1345311 -0.0045014
1557272813.115003 -0.0345650 0.0141193 0.1776188 0.9909016 -0.0032518 0.1344703 -0.0045986
1557272813.148323 -0.0348686 0.0143199 0.1777570 0.9908937 -0.0032913 0.1345282 -0.0045947
1557272813.181643 -0.0344818 0.0141079 0.1775567 0.9909015 -0.0033674 0.1344672 -0.0046208
1557272813.214963 -0.0344389 0.0139541 0.1775996 0.9909003 -0.0032689 0.1344784 -0.0046446
1557272813.248283 -0.0345713 0.0141953 0.1776109 0.9908959 -0.0033137 0.1345104 -0.0046183
1557272813.281603 -0.0344656 0.0142073 0.1776555 0.9909053 -0.0034368 0.1344379 -0.0046047
1557272813.314923 -0.0347409 0.0143479 0.1775300 0.9908963 -0.0033379 0.1345100 -0.0045110
1557272813.348243 -0.0346881 0.0142287 0.1777581 0.9908966 -0.0033341 0.1345060 -0.0045799
1557272813.381563 -0.0343270 0.0140824 0.1772174 0.9909032 -0.0033024 0.1344599 -0.0045321
1557272813.414883 -0.0346158 0.0144230 0.1774203 0.9908918 -0.0033599 0.1345434 -0.0045133
1557272813.448203 -0.0346886 0.0145874 0.1777063 0.9908984 -0.0034027 0.1344959 -0.0044293
1557272813.481523 -0.0347491 0.0142799 0.1776604 0.9908975 -0.0033067 0.1345002 -0.0045597
1557272813.514833 -0.0345487 0.0141681 0.1775057 0.9908987 -0.0032710 0.1344925 -0.0045545
1557272813.548153 -0.0347854 0.0142157 0.1775223 0.9908928 -0.0031977 0.1345355 -0.0046384
1557272813.581473 -0.0347735 0.0143184 0.1777331 0.9908959 -0.0033927 0.1345110 -0.0045381
1557272813.614793 -0.0345308 0.0142270 0.1774421 0.9908971 -0.0032487 0.1345041 -0.0045932
1557272813.648113 -0.0345977 0.0144420 0.1776045 0.9908996 -0.0033796 0.1344860 -0.0044910
1557272813.681433 -0.0345320 0.0144501 0.1777441 0.9909053 -0.0033944 0.1344428 -0.0044954
1557272813.714753 -0.0344932 0.0143058 0.1775213 0.9909018 -0.0033634 0.1344681 -0.0045416
1557272813.748073 -0.0345064 0.0141522 0.1775957 0.9909033 -0.0032949 0.1344567 -0.0045983
1557272813.781393 -0.0344167 0.0143617 0.1776247 0.9909051 -0.0033959 0.1344442 -0.0045034
1557272813.814713 -0.0346632 0.0140586 0.1775443 0.9908940 -0.0032852 0.1345239 -0.0046509
1557272813.848033 -0.0346730 0.0143086 0.1775939 0.9908917 -0.0033701 0.1345431 -0.0045163
1557272813.881353 -0.0347622 0.0142820 0.1776626 0.9908910 -0.0033150 0.1345492 -0.0045432
1557272813.914673 -0.0345416 0.0143355 0.1775421 0.9908956 -0.0033124 0.1345160 -0.0045171
1557272813.947993 -0.0344526 0.0141162 0.1775025 0.9909044 -0.0033756 0.1344457 -0.0046327
1557272813.981313 -0.0347546 0.0140688 0.1775329 0.9908878 -0.0032680 0.1345698 -0.0046546
1557272814.014633 -0.0345570 0.0141249 0.1777210 0.9908968 -0.0033648 0.1345003 -0.0046683
1557272814.047953 -0.0345776 0.0145901 0.1780732 0.9909305 -0.0036536 0.1342410 -0.0047722
1557272814.081273 -0.0348668 0.0146413 0.1774625 0.9909054 -0.0034952 0.1344343 -0.0046557
1557272814.114593 -0.0346135 0.0142794 0.1775589 0.9909189 -0.0034985 0.1343312 -0.0047661
1557272814.147913 -0.0345736 0.0140688 0.1765913 0.9909370 -0.0035916 0.1341758 -0.0052705
1557272814.181233 -0.0341941 0.0141818 0.1762489 0.9909900 -0.0037243 0.1337845 -0.0051551
1557272814.214553 -0.0347671 0.0137779 0.1746980 0.9910067 -0.0034946 0.1336660 -0.0051893
1557272814.247873 -0.0339395 0.0144584 0.1745834 0.9911159 -0.0033790 0.1328526 -0.0052983
1557272814.281193 -0.0341064 0.0146939 0.1732614 0.9911290 -0.0034878 0.1327715 -0.0047882
1557272814.314513 -0.0337786 0.0140564 0.1722696 0.9911773 -0.0035723 0.1324024 -0.0049352
1557272814.347833 -0.0336394 0.0153972 0.1711538 0.9912202 -0.0033797 0.1320712 -0.0053186
1557272814.381153 -0.0328016 0.0155233 0.1691723 0.9912496 -0.0037995 0.1318519 -0.0049938
1557272814.414473 -0.0330294 0.0145564 0.1665512 0.9912018 -0.0035713 0.1322433 -0.0042388
1557272814.447793 -0.0330163 0.0154466 0.1664285 0.9912300 -0.0033041 0.1320447 -0.0040640
1557272814.481113 -0.0327469 0.0148746 0.1644182 0.9912693 -0.0030549 0.1317422 -0.0044534
1557272814.514433 -0.0331922 0.0140839 0.1623346 0.9912642 -0.0030694 0.1317906 -0.0041368
1557272814.547753 -0.0321203 0.0147029 0.1615190 0.9912944 -0.0031169 0.1315878 -0.0032213
1557272814.581073 -0.0320023 0.0152246 0.1620314 0.9913548 -0.0032787 0.1311172 -0.0036193
1557272814.614393 -0.0323232 0.0152813 0.1610480 0.9913263 -0.0032628 0.1313314 -0.0036802
1557272814.647713 -0.0319508 0.0148410 0.1610430 0.9913503 -0.0030992 0.1311521 -0.0037541
1557272814.681033 -0.0324695 0.0151377 0.1608955 0.9914136 -0.0031116 0.1306391 -0.0047772
1557272814.714343 -0.0315741 0.0155372 0.1598073 0.9914720 -0.0030853 0.1301880 -0.0049880
1557272814.747663 -0.0317745 0.0154809 0.1589599 0.9915015 -0.0029472 0.1299526 -0.0053264
1557272814.780983 -0.0311068 0.0164252 0.1584796 0.9915255 -0.0028954 0.1297949 -0.0046894
1557272814.814303 -0.0314619 0.0150842 0.1559128 0.9915548 -0.0025172 0.1295720 -0.0048847
1557272814.847623 -0.0314962 0.0148892 0.1546537 0.9915993 -0.0027105 0.1292204 -0.0050669
1557272814.880943 -0.0309858 0.0159494 0.1535166 0.9916371 -0.0029399 0.1289351 -0.0048018
1557272814.914263 -0.0301967 0.0159460 0.1514717 0.9916971 -0.0029577 0.1284946 -0.0041607
1557272814.947583 -0.0293524 0.0162176 0.1491652 0.9917249 -0.0029512 0.1282737 -0.0043395
1557272814.980903 -0.0296033 0.0157481 0.1466145 0.9917392 -0.0028214 0.1281166 -0.0056234
1557272815.014223 -0.0284512 0.0150890 0.1447075 0.9918174 -0.0026013 0.1275027 -0.0058842
1557272815.047543 -0.0281137 0.0155672 0.1408942 0.9919096 -0.0022565 0.1268037 -0.0055691
1557272815.080863 -0.0272479 0.0159350 0.1389089 0.9919663 -0.0029346 0.1263556 -0.0053406
1557272815.114183 -0.0270779 0.0159179 0.1358600 0.9919863 -0.0030186 0.1262080 -0.0050661
1557272815.147503 -0.0264791 0.0169069 0.1336252 0.9920171 -0.0033421 0.1259947 -0.0040342
1557272815.180823 -0.0256907 0.0159186 0.1287810 0.9920094 -0.0031485 0.1260815 -0.0032959
1557272815.214143 -0.0246684 0.0161648 0.1277222 0.9920748 -0.0030366 0.1255713 -0.0032032
1557272815.247463 -0.0244920 0.0156993 0.1241138 0.9920942 -0.0027702 0.1254200 -0.0033728
1557272815.280783 -0.0251462 0.0151537 0.1208083 0.9920343 -0.0022717 0.1258942 -0.0036648
1557272815.314103 -0.0250699 0.0156766 0.1191866 0.9920025 -0.0021686 0.1261376 -0.0039472
1557272815.347423 -0.0237504 0.0161883 0.1176435 0.9920300 -0.0025113 0.1258924 -0.0046114
1557272815.380743 -0.0233592 0.0156795 0.1158423 0.9919505 -0.0027848 0.1264894 -0.0051864
1557272815.414063 -0.0209245 0.0164673 0.1133397 0.9918711 -0.0031364 0.1270972 -0.0053139
1557272815.447383 -0.0203917 0.0173437 0.1103402 0.9916655 -0.0032456 0.1287045 -0.0049112
1557272815.480703 -0.0197531 0.0167919 0.1068699 0.9913474 -0.0028417 0.1311408 -0.0049419
1557272815.514023 -0.0184352 0.0185015 0.1039057 0.9911082 -0.0029323 0.1329620 -0.0041191
1557272815.547343 -0.0186469 0.0160423 0.0998967 0.9908918 -0.0026448 0.1345629 -0.0043938
1557272815.580663 -0.0181687 0.0175813 0.0949978 0.9905320 -0.0027583 0.1371657 -0.0049218
1557272815.613983 -0.0156142 0.0186871 0.0912588 0.9901430 -0.0030325 0.1399402 -0.0049446
1557272815.647303 -0.0140524 0.0175471 0.0847265 0.9896016 -0.0028554 0.1437291 -0.0047336
1557272815.680623 -0.0116600 0.0197470 0.0815360 0.9890816 -0.0033380 0.1472540 -0.0047692
1557272815.713943 -0.0103146 0.0193797 0.0769141 0.9883264 -0.0032422 0.1522177 -0.0054978
1557272815.747263 -0.0085290 0.0193027 0.0731008 0.9875237 -0.0036340 0.1573580 -0.0047208
1557272815.780583 -0.0049662 0.0176970 0.0664816 0.9869412 -0.0038503 0.1609791 -0.0042446
1557272815.813903 -0.0044289 0.0200110 0.0641552 0.9865372 -0.0037562 0.1634386 -0.0042441
1557272815.847223 -0.0016400 0.0213130 0.0617424 0.9863049 -0.0037159 0.1648131 -0.0050500
1557272815.880543 0.0007389 0.0194716 0.0572531 0.9860022 -0.0037176 0.1666176 -0.0049363
1557272815.913853 0.0008327 0.0200881 0.0537010 0.9857131 -0.0038081 0.1683203 -0.0048448
1557272815.947173 0.0002906 0.0202595 0.0497612 0.9852947 -0.0034584 0.1707172 -0.0061629
1557272815.980493 0.0020259 0.0190179 0.0460891 0.9849634 -0.0036019 0.1725933 -0.0067546
1557272816.013813 0.0021562 0.0195064 0.0436851 0.9846212 -0.0037116 0.1745598 -0.0060266
1557272816.047133 0.0043295 0.0207997 0.0406933 0.9844328 -0.0036800 0.1756252 -0.0058508
1557272816.080453 0.0061406 0.0196551 0.0381227 0.9844581 -0.0037334 0.1754748 -0.0060647
1557272816.113773 0.0056532 0.0199704 0.0356494 0.9843687 -0.0037994 0.1759594 -0.0064959
1557272816.147093 0.0072416 0.0205345 0.0337629 0.9843499 -0.0035478 0.1760737 -0.0063786
1557272816.180413 0.0084308 0.0214552 0.0328609 0.9844065 -0.0038097 0.1757518 -0.0063729
1557272816.213733 0.0092371 0.0214643 0.0304045 0.9845293 -0.0041493 0.1750342 -0.0069216
1557272816.247053 0.0106147 0.0223744 0.0301876 0.9845949 -0.0037024 0.1746842 -0.0066718
1557272816.280373 0.0087119 0.0220578 0.0234537 0.9845315 -0.0031923 0.1750340 -0.0071099
1557272816.313693 0.0114301 0.0202324 0.0225918 0.9846067 -0.0031333 0.1745692 -0.0080897
1557272816.347013 0.0122548 0.0210928 0.0186777 0.9846298 -0.0032735 0.1744693 -0.0073372
1557272816.380333 0.0124913 0.0214866 0.0120120 0.9846243 -0.0036102 0.1745150 -0.0068181
1557272816.413653 0.0125260 0.0199758 0.0098414 0.9847366 -0.0036525 0.1738526 -0.0074753
1557272816.446973 0.0157442 0.0200915 0.0083235 0.9849618 -0.0044018 0.1725458 -0.0076674
1557272816.480293 0.0154818 0.0212218 0.0027132 0.9849563 -0.0038043 0.1726104 -0.0072246
1557272816.513613 0.0181954 0.0210745 0.0004565 0.9851260 -0.0040535 0.1716151 -0.0076531
1557272816.546933 0.0190929 0.0240538 -0.0036288 0.9851602 -0.0040673 0.1714572 -0.0067266
1557272816.580253 0.0195380 0.0231341 -0.0091659 0.9851500 -0.0042004 0.1715026 -0.0069681
1557272816.613573 0.0216329 0.0224709 -0.0136896 0.9853258 -0.0041402 0.1704637 -0.0076139
1557272816.646893 0.0235493 0.0222375 -0.0184107 0.9853117 -0.0040015 0.1705823 -0.0068163
1557272816.680213 0.0248767 0.0228697 -0.0241413 0.9851750 -0.0042631 0.1713865 -0.0062270
1557272816.713533 0.0255656 0.0242187 -0.0285155 0.9850018 -0.0045119 0.1723802 -0.0060116
1557272816.746853 0.0281894 0.0226662 -0.0323620 0.9849358 -0.0046390 0.1727129 -0.0070880
1557272816.780173 0.0306290 0.0235300 -0.0376269 0.9848000 -0.0047557 0.1734810 -0.0071166
1557272816.813493 0.0292003 0.0243990 -0.0441434 0.9843443 -0.0046284 0.1760605 -0.0068999
1557272816.846813 0.0334526 0.0251904 -0.0466962 0.9840458 -0.0049031 0.1777051 -0.0071237
1557272816.880133 0.0336162 0.0236386 -0.0526620 0.9834192 -0.0043020 0.1811081 -0.0082414
1557272816.913453 0.0355629 0.0242850 -0.0572085 0.9829478 -0.0042737 0.1836485 -0.0082815
1557272816.946773 0.0370999 0.0261072 -0.0623826 0.9824052 -0.0040905 0.1865492 -0.0079186
1557272816.980093 0.0383443 0.0244246 -0.0670934 0.9818057 -0.0041375 0.1896592 -0.0083531
1557272817.013413 0.0400834 0.0251856 -0.0743795 0.9810573 -0.0037429 0.1934651 -0.0091528
1557272817.046733 0.0442162 0.0251300 -0.0770556 0.9803220 -0.0039116 0.1971531 -0.0091700
1557272817.080053 0.0469815 0.0251035 -0.0828867 0.9793522 -0.0038844 0.2019257 -0.0089497
1557272817.113373 0.0480078 0.0258171 -0.0888866 0.9783617 -0.0037650 0.2066739 -0.0089529
1557272817.146683 0.0504864 0.0256367 -0.0942778 0.9775574 -0.0037546 0.2104398 -0.0090865
1557272817.180003 0.0539775 0.0272769 -0.0941386 0.9770460 -0.0038031 0.2128140 -0.0087711
1557272817.213323 0.0554306 0.0273947 -0.1022485 0.9763392 -0.0039923 0.2160094 -0.0092687
1557272817.246643 0.0577097 0.0266827 -0.1064624 0.9756951 -0.0043418 0.2188918 -0.0093063
1557272817.279963 0.0599174 0.0289666 -0.1085603 0.9752623 -0.0042919 0.2208469 -0.0084687
1557272817.313283 0.0601991 0.0278704 -0.1133483 0.9748442 -0.0043900 0.2226757 -0.0086704
1557272817.346603 0.0610845 0.0281247 -0.1164510 0.9745297 -0.0042052 0.2240627 -0.0083731
1557272817.379923 0.0643550 0.0281046 -0.1167836 0.9742942 -0.0045051 0.2250660 -0.0086989
1557272817.413243 0.0656236 0.0282777 -0.1218997 0.9738824 -0.0043619 0.2268278 -0.0091181
1557272817.446563 0.0675808 0.0269911 -0.1233944 0.9735597 -0.0047875 0.2281671 -0.0099141
1557272817.479883 0.0681140 0.0280414 -0.1260109 0.9734380 -0.0045355 0.2287079 -0.0095192
1557272817.513203 0.0690170 0.0289016 -0.1294683 0.9734722 -0.0042754 0.2285808 -0.0091906
1557272817.546523 0.0711471 0.0291183 -0.1298565 0.9737045 -0.0040661 0.2275942 -0.0091629
1557272817.579843 0.0704187 0.0295937 -0.1333164 0.9738538 -0.0037695 0.2269399 -0.0096365
1557272817.613163 0.0706364 0.0296143 -0.1365030 0.9740415 -0.0035946 0.2261405 -0.0095253
1557272817.646483 0.0723584 0.0286980 -0.1384582 0.9744921 -0.0038743 0.2241556 -0.0102183
1557272817.679803 0.0737280 0.0302357 -0.1403173 0.9749689 -0.0035252 0.2220660 -0.0104882
1557272817.713123 0.0740881 0.0309895 -0.1449409 0.9752623 -0.0035575 0.2208206 -0.0094376
