#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1556920083.368452 0.0598424 0.0113617 0.4089832 0.9942821 -0.0039367 0.1065125 -0.0065339
1556920083.401772 0.0598332 0.0114192 0.4091763 0.9942823 -0.0040141 0.1065082 -0.0065276
1556920083.435091 0.0598526 0.0116023 0.4089332 0.9942730 -0.0041959 0.1065965 -0.0063800
1556920083.468411 0.0600967 0.0115654 0.4088862 0.9942806 -0.0042428 0.1065282 -0.0063191
1556920083.501731 0.0602248 0.0116882 0.4090335 0.9942967 -0.0044335 0.1063735 -0.0062629
1556920083.535052 0.0601535 0.0117168 0.4089444 0.9942943 -0.0043578 0.1064031 -0.0061857
1556920083.568372 0.0599444 0.0119504 0.4091732 0.9942914 -0.0042844 0.1064266 -0.0062956
1556920083.601691 0.0597190 0.0114383 0.4092811 0.9942921 -0.0041354 0.1064151 -0.0064762
1556920083.635011 0.0594962 0.0117632 0.4093462 0.9943009 -0.0038448 0.1063412 -0.0065210
1556920083.668331 0.0598481 0.0115000 0.4094651 0.9943163 -0.0038220 0.1061891 -0.0066579
1556920083.701652 0.0593642 0.0116534 0.4097618 0.9943242 -0.0036489 0.1061231 -0.0066317
1556920083.734972 0.0598576 0.0119034 0.4095773 0.9943387 -0.0038450 0.1059975 -0.0063485
1556920083.768291 0.0597829 0.0115705 0.4090044 0.9943062 -0.0040145 0.1063250 -0.0058401
1556920083.801611 0.0596969 0.0114883 0.4084010 0.9942710 -0.0042457 0.1066607 -0.0055311
1556920083.834932 0.0599525 0.0115284 0.4085805 0.9942849 -0.0043389 0.1065408 -0.0052686
1556920083.868252 0.0595389 0.0114808 0.4085287 0.9942850 -0.0040169 0.1065508 -0.0052974
1556920083.901572 0.0594961 0.0115331 0.4086675 0.9942766 -0.0040173 0.1066231 -0.0054161
1556920083.934891 0.0594398 0.0111315 0.4083273 0.9942587 -0.0039151 0.1067850 -0.0055878
1556920083.968211 0.0592574 0.0117037 0.4088736 0.9942598 -0.0038731 0.1067739 -0.0056437
1556920084.001522 0.0593214 0.0117016 0.4088309 0.9942595 -0.0039011 0.1067774 -0.0056113
1556920084.034842 0.0593939 0.0116193 0.4086054 0.9942704 -0.0039052 0.1066833 -0.0054590
1556920084.068161 0.0593940 0.0118428 0.4084544 0.9942746 -0.0037712 0.1066570 -0.0053097
1556920084.101481 0.0595117 0.0113582 0.4084426 0.9942709 -0.0036995 0.1066883 -0.0054231
1556920084.134801 0.0593538 0.0114147 0.4083178 0.9942615 -0.0038129 0.1067725 -0.0054023
1556920084.168122 0.0596469 0.0117053 0.4086618 0.9942706 -0.0038545 0.1066843 -0.0054337
1556920084.201442 0.0593459 0.0117957 0.4083959 0.9942440 -0.0039337 0.1069292 -0.0054264
1556920084.234761 0.0593031 0.0111853 0.4085708 0.9942563 -0.0037214 0.1068137 -0.0055947
1556920084.268081 0.0596538 0.0116426 0.4087350 0.9942784 -0.0038859 0.1066116 -0.0054087
1556920084.301402 0.0597924 0.0114471 0.4085367 0.9942774 -0.0039487 0.1066185 -0.0054307
1556920084.334722 0.0597391 0.0115762 0.4084099 0.9942781 -0.0040567 0.1066109 -0.0053608
1556920084.368042 0.0596927 0.0121140 0.4087083 0.9942761 -0.0041163 0.1066398 -0.0051057
1556920084.401361 0.0593693 0.0114759 0.4086782 0.9942710 -0.0038561 0.1066766 -0.0055129
1556920084.434681 0.0594518 0.0119158 0.4087483 0.9942645 -0.0039213 0.1067423 -0.0053552
1556920084.468002 0.0596645 0.0117771 0.4086778 0.9942734 -0.0038496 0.1066604 -0.0054068
1556920084.501322 0.0596339 0.0114715 0.4085688 0.9942740 -0.0038963 0.1066522 -0.0054093
1556920084.534642 0.0596891 0.0115913 0.4086898 0.9942819 -0.0040230 0.1065750 -0.0053785
1556920084.567961 0.0599684 0.0117117 0.4086923 0.9942844 -0.0039538 0.1065552 -0.0053743
1556920084.601281 0.0594067 0.0118096 0.4087363 0.9942652 -0.0038694 0.1067372 -0.0053731
1556920084.634602 0.0596189 0.0116435 0.4087717 0.9942745 -0.0038166 0.1066493 -0.0054416
1556920084.667922 0.0595493 0.0114833 0.4084850 0.9942713 -0.0038610 0.1066785 -0.0054128
1556920084.701241 0.0594353 0.0117770 0.4088331 0.9942715 -0.0039953 0.1066761 -0.0053394
1556920084.734561 0.0597050 0.0114802 0.4085224 0.9942726 -0.0040465 0.1066589 -0.0054342
1556920084.767881 0.0594210 0.0117189 0.4086518 0.9942704 -0.0038866 0.1066872 -0.0053916
1556920084.801202 0.0595188 0.0115844 0.4084442 0.9942744 -0.0039039 0.1066517 -0.0053500
1556920084.834522 0.0595077 0.0115283 0.4086701 0.9942711 -0.0038694 0.1066739 -0.0055455
1556920084.867841 0.0598122 0.0115469 0.4086306 0.9942821 -0.0039367 0.1065714 -0.0054845
1556920084.901161 0.0595643 0.0118796 0.4086182 0.9942742 -0.0039031 0.1066570 -0.0052765
1556920084.934481 0.0593925 0.0114399 0.4084246 0.9942588 -0.0038354 0.1067989 -0.0053586
1556920084.967802 0.0596445 0.0118469 0.4087181 0.9942763 -0.0039486 0.1066355 -0.0052771
1556920085.001122 0.0595270 0.0116621 0.4088155 0.9942685 -0.0040162 0.1067007 -0.0053878
1556920085.034441 0.0596585 0.0117802 0.4083993 0.9942682 -0.0039766 0.1067090 -0.0053037
1556920085.067761 0.0599345 0.0116544 0.4084432 0.9942738 -0.0039977 0.1066544 -0.0053295
1556920085.101082 0.0593358 0.0115914 0.4085189 0.9942666 -0.0039794 0.1067170 -0.0054328
1556920085.134402 0.0596746 0.0113806 0.4085191 0.9942756 -0.0038953 0.1066359 -0.0054373
1556920085.167711 0.0597079 0.0117699 0.4085210 0.9942677 -0.0040017 0.1067129 -0.0053030
1556920085.201031 0.0593578 0.0114920 0.4085270 0.9942656 -0.0038843 0.1067299 -0.0054441
1556920085.234351 0.0596962 0.0113961 0.4084761 0.9942772 -0.0039033 0.1066196 -0.0054751
1556920085.267672 0.0593269 0.0118466 0.4086101 0.9942603 -0.0038871 0.1067809 -0.0054094
1556920085.300992 0.0595507 0.0115435 0.4084023 0.9942700 -0.0039317 0.1066874 -0.0054258
1556920085.334311 0.0594520 0.0120068 0.4086444 0.9942692 -0.0039526 0.1067025 -0.0052643
1556920085.367631 0.0596289 0.0114629 0.4084102 0.9942672 -0.0039954 0.1067116 -0.0054196
1556920085.400951 0.0598747 0.0118177 0.4085854 0.9942799 -0.0040500 0.1065968 -0.0053217
1556920085.434272 0.0592732 0.0118275 0.4086499 0.9942666 -0.0039712 0.1067226 -0.0053396
1556920085.467592 0.0595591 0.0116360 0.4085712 0.9942759 -0.0039555 0.1066331 -0.0054051
1556920085.500911 0.0594882 0.0117022 0.4085522 0.9942708 -0.0039768 0.1066835 -0.0053291
1556920085.534231 0.0594436 0.0116138 0.4083029 0.9942613 -0.0038649 0.1067779 -0.0052865
1556920085.567552 0.0596025 0.0114956 0.4084708 0.9942710 -0.0039616 0.1066794 -0.0053803
1556920085.600872 0.0595625 0.0117183 0.4085605 0.9942718 -0.0038733 0.1066768 -0.0053631
1556920085.634192 0.0594927 0.0113719 0.4085000 0.9942721 -0.0038590 0.1066687 -0.0054666
1556920085.667511 0.0598342 0.0116621 0.4086722 0.9942790 -0.0039135 0.1066058 -0.0054042
1556920085.700831 0.0595272 0.0114598 0.4082699 0.9942635 -0.0039162 0.1067498 -0.0054105
1556920085.734152 0.0597548 0.0114125 0.4083862 0.9942741 -0.0039777 0.1066468 -0.0054457
1556920085.767472 0.0596962 0.0114890 0.4085745 0.9942731 -0.0040196 0.1066549 -0.0054452
1556920085.800792 0.0594268 0.0115920 0.4083982 0.9942640 -0.0039601 0.1067480 -0.0053164
1556920085.834111 0.0593374 0.0116988 0.4084185 0.9942642 -0.0039383 0.1067467 -0.0053199
1556920085.867431 0.0595183 0.0115380 0.4084427 0.9942638 -0.0039926 0.1067472 -0.0053546
1556920085.900752 0.0596657 0.0115978 0.4085310 0.9942794 -0.0039777 0.1066018 -0.0053551
1556920085.934072 0.0596810 0.0114562 0.4084091 0.9942728 -0.0039822 0.1066612 -0.0054012
1556920085.967391 0.0594884 0.0115911 0.4086738 0.9942736 -0.0039517 0.1066541 -0.0054074
1556920086.000711 0.0598810 0.0115548 0.4086225 0.9942787 -0.0040103 0.1066014 -0.0054592
1556920086.034031 0.0596372 0.0114354 0.4085124 0.9942733 -0.0038862 0.1066585 -0.0054303
1556920086.067352 0.0596882 0.0116626 0.4085168 0.9942722 -0.0039755 0.1066675 -0.0053827
1556920086.100672 0.0598435 0.0113780 0.4086019 0.9942747 -0.0040394 0.1066376 -0.0054786
1556920086.133991 0.0595406 0.0116569 0.4086590 0.9942719 -0.0038830 0.1066722 -0.0054141
1556920086.167311 0.0594870 0.0117339 0.4084938 0.9942691 -0.0039495 0.1067014 -0.0053112
1556920086.200631 0.0596542 0.0115510 0.4086579 0.9942748 -0.0039386 0.1066430 -0.0054228
1556920086.233952 0.0595088 0.0116897 0.4085377 0.9942722 -0.0039484 0.1066699 -0.0053498
1556920086.267272 0.0598051 0.0117906 0.4084474 0.9942725 -0.0039890 0.1066685 -0.0052916
1556920086.300591 0.0595666 0.0115874 0.4085637 0.9942718 -0.0040146 0.1066686 -0.0054209
1556920086.333911 0.0596255 0.0117429 0.4085526 0.9942771 -0.0038963 0.1066271 -0.0053376
1556920086.367222 0.0597932 0.0113931 0.4083241 0.9942755 -0.0038728 0.1066404 -0.0053930
1556920086.400542 0.0594116 0.0118763 0.4086147 0.9942675 -0.0039329 0.1067184 -0.0052797
1556920086.433861 0.0595513 0.0116822 0.4084533 0.9942669 -0.0039612 0.1067225 -0.0052904
1556920086.467181 0.0596177 0.0113675 0.4083914 0.9942682 -0.0038603 0.1067062 -0.0054514
1556920086.500501 0.0595823 0.0117130 0.4085152 0.9942791 -0.0040200 0.1066059 -0.0052914
1556920086.533822 0.0595047 0.0115907 0.4085432 0.9942752 -0.0038079 0.1066459 -0.0053805
1556920086.567142 0.0594978 0.0113961 0.4083319 0.9942638 -0.0038925 0.1067474 -0.0054093
1556920086.600461 0.0594240 0.0116035 0.4085156 0.9942652 -0.0038791 0.1067362 -0.0053928
1556920086.633781 0.0597153 0.0115447 0.4083090 0.9942716 -0.0040034 0.1066736 -0.0053458
1556920086.667101 0.0595537 0.0117424 0.4083840 0.9942671 -0.0040189 0.1067200 -0.0052617
1556920086.700422 0.0598912 0.0117702 0.4084743 0.9942707 -0.0040254 0.1066845 -0.0052969
1556920086.733742 0.0597502 0.0113115 0.4083848 0.9942778 -0.0038396 0.1066167 -0.0054608
1556920086.767061 0.0595688 0.0116178 0.4084599 0.9942737 -0.0037805 0.1066621 -0.0053520
1556920086.800381 0.0594853 0.0116779 0.4086390 0.9942709 -0.0040132 0.1066785 -0.0053797
1556920086.833702 0.0596429 0.0118153 0.4085802 0.9942742 -0.0040004 0.1066535 -0.0052805
1556920086.867022 0.0594515 0.0117722 0.4085319 0.9942710 -0.0040087 0.1066808 -0.0053218
1556920086.900342 0.0595021 0.0115777 0.4085674 0.9942744 -0.0039052 0.1066483 -0.0054142
1556920086.933661 0.0596404 0.0113945 0.4083314 0.9942695 -0.0039190 0.1066920 -0.0054414
1556920086.966981 0.0596028 0.0116700 0.4084868 0.9942766 -0.0039355 0.1066317 -0.0053135
1556920087.000302 0.0596470 0.0116723 0.4085339 0.9942777 -0.0040567 0.1066154 -0.0053577
1556920087.033622 0.0595437 0.0117354 0.4085569 0.9942752 -0.0040124 0.1066425 -0.0053147
1556920087.066941 0.0593337 0.0117111 0.4083874 0.9942616 -0.0038727 0.1067744 -0.0053118
1556920087.100261 0.0594317 0.0117728 0.4085940 0.9942716 -0.0039892 0.1066743 -0.0053430
1556920087.133581 0.0597281 0.0116162 0.4083472 0.9942743 -0.0039859 0.1066497 -0.0053354
1556920087.166902 0.0593902 0.0115571 0.4085459 0.9942757 -0.0038774 0.1066395 -0.0053724
1556920087.200222 0.0595663 0.0112266 0.4082085 0.9942667 -0.0038187 0.1067222 -0.0054396
1556920087.233541 0.0594160 0.0115136 0.4083435 0.9942628 -0.0039422 0.1067577 -0.0053718
1556920087.266861 0.0595759 0.0113998 0.4084359 0.9942743 -0.0039395 0.1066467 -0.0054437
1556920087.300181 0.0596922 0.0114238 0.4083860 0.9942714 -0.0040153 0.1066711 -0.0054349
1556920087.333502 0.0596912 0.0115109 0.4085219 0.9942733 -0.0038116 0.1066596 -0.0054584
1556920087.366822 0.0594916 0.0113184 0.4084315 0.9942665 -0.0038195 0.1067207 -0.0055034
1556920087.400141 0.0597071 0.0115826 0.4083506 0.9942730 -0.0039435 0.1066631 -0.0053486
1556920087.433461 0.0595230 0.0119769 0.4087033 0.9942766 -0.0039257 0.1066322 -0.0053100
1556920087.466781 0.0594374 0.0115022 0.4086349 0.9942672 -0.0038976 0.1067140 -0.0054376
1556920087.500102 0.0595670 0.0117003 0.4085995 0.9942712 -0.0039938 0.1066742 -0.0054261
1556920087.533412 0.0598282 0.0114516 0.4085133 0.9942760 -0.0039281 0.1066342 -0.0053864
1556920087.566741 0.0597283 0.0117342 0.4086153 0.9942755 -0.0039005 0.1066360 -0.0054633
1556920087.600051 0.0596154 0.0114461 0.4083216 0.9942683 -0.0039613 0.1067054 -0.0053663
1556920087.633372 0.0595121 0.0115672 0.4084249 0.9942697 -0.0039393 0.1066959 -0.0053037
1556920087.666692 0.0596536 0.0115821 0.4085493 0.9942784 -0.0038984 0.1066156 -0.0053356
1556920087.700011 0.0593021 0.0116581 0.4084998 0.9942619 -0.0039942 0.1067637 -0.0053725
1556920087.733331 0.0593380 0.0118060 0.4085757 0.9942669 -0.0039013 0.1067204 -0.0053688
1556920087.766651 0.0595642 0.0116105 0.4085784 0.9942752 -0.0039274 0.1066401 -0.0054256
1556920087.799972 0.0595899 0.0118086 0.4086523 0.9942667 -0.0038565 0.1067264 -0.0053190
1556920087.833292 0.0594930 0.0116672 0.4084651 0.9942719 -0.0039187 0.1066739 -0.0053622
1556920087.866611 0.0595154 0.0112687 0.4083598 0.9942664 -0.0037845 0.1067255 -0.0054513
1556920087.899931 0.0595811 0.0115612 0.4086502 0.9942715 -0.0040152 0.1066727 -0.0053774
1556920087.933251 0.0593579 0.0114137 0.4084947 0.9942676 -0.0038878 0.1067106 -0.0054329
1556920087.966572 0.0593273 0.0118160 0.4086390 0.9942677 -0.0039525 0.1067170 -0.0052546
1556920087.999892 0.0593597 0.0118629 0.4087566 0.9942634 -0.0038877 0.1067551 -0.0053511
1556920088.033211 0.0593922 0.0114113 0.4086669 0.9942669 -0.0038008 0.1067192 -0.0054691
1556920088.066531 0.0593876 0.0116198 0.4084968 0.9942644 -0.0039158 0.1067471 -0.0053042
1556920088.099852 0.0596509 0.0115851 0.4085699 0.9942709 -0.0040051 0.1066785 -0.0054009
1556920088.133172 0.0596193 0.0114618 0.4084078 0.9942713 -0.0039345 0.1066778 -0.0053768
1556920088.166492 0.0594830 0.0116489 0.4085314 0.9942678 -0.0038932 0.1067149 -0.0053128
1556920088.199811 0.0597408 0.0112224 0.4083186 0.9942733 -0.0038781 0.1066560 -0.0054799
1556920088.233131 0.0594566 0.0114779 0.4085712 0.9942736 -0.0038060 0.1066566 -0.0054629
1556920088.266452 0.0596722 0.0117899 0.4085366 0.9942750 -0.0039642 0.1066461 -0.0053029
1556920088.299772 0.0595459 0.0114056 0.4083073 0.9942641 -0.0039381 0.1067437 -0.0054069
1556920088.333091 0.0596397 0.0115074 0.4085210 0.9942722 -0.0039911 0.1066665 -0.0054058
1556920088.366411 0.0597192 0.0114039 0.4085963 0.9942826 -0.0038891 0.1065698 -0.0054611
1556920088.399731 0.0597451 0.0117045 0.4085784 0.9942805 -0.0040242 0.1065913 -0.0053329
1556920088.433052 0.0600165 0.0116357 0.4085732 0.9942737 -0.0039826 0.1066532 -0.0053819
1556920088.466372 0.0597778 0.0112846 0.4084941 0.9942777 -0.0038938 0.1066172 -0.0054413
1556920088.499691 0.0597165 0.0111786 0.4083958 0.9942667 -0.0038243 0.1067186 -0.0054928
1556920088.533011 0.0596301 0.0113000 0.4082240 0.9942652 -0.0038415 0.1067352 -0.0054339
1556920088.566331 0.0595072 0.0113644 0.4083598 0.9942652 -0.0037995 0.1067365 -0.0054366
1556920088.599652 0.0599696 0.0112671 0.4083381 0.9942780 -0.0038976 0.1066170 -0.0053880
1556920088.632972 0.0596548 0.0112912 0.4085905 0.9942724 -0.0038963 0.1066640 -0.0054764
1556920088.666291 0.0597011 0.0115370 0.4083607 0.9942768 -0.0039894 0.1066273 -0.0053175
1556920088.699611 0.0595619 0.0115533 0.4085837 0.9942762 -0.0039162 0.1066350 -0.0053381
1556920088.732931 0.0595402 0.0115991 0.4085768 0.9942680 -0.0038423 0.1067105 -0.0054138
1556920088.766242 0.0596928 0.0113462 0.4085068 0.9942701 -0.0038798 0.1066878 -0.0054501
1556920088.799572 0.0596993 0.0116785 0.4085794 0.9942745 -0.0038905 0.1066490 -0.0053932
1556920088.832881 0.0594711 0.0116053 0.4085367 0.9942726 -0.0040103 0.1066648 -0.0053448
1556920088.866201 0.0596462 0.0112535 0.4084249 0.9942762 -0.0038447 0.1066322 -0.0054545
1556920088.899522 0.0595799 0.0117890 0.4087349 0.9942777 -0.0038759 0.1066216 -0.0053645
1556920088.932842 0.0596832 0.0116745 0.4087239 0.9942764 -0.0038765 0.1066307 -0.0054146
1556920088.966161 0.0594608 0.0117066 0.4084017 0.9942704 -0.0038542 0.1066915 -0.0053198
1556920088.999481 0.0597534 0.0116046 0.4084121 0.9942786 -0.0039877 0.1066108 -0.0053172
1556920089.032801 0.0596598 0.0116251 0.4085282 0.9942735 -0.0040352 0.1066553 -0.0053536
1556920089.066122 0.0595372 0.0115018 0.4085464 0.9942718 -0.0039863 0.1066692 -0.0054234
1556920089.099442 0.0596056 0.0114721 0.4083853 0.9942645 -0.0038379 0.1067459 -0.0053633
1556920089.132761 0.0594835 0.0115113 0.4083231 0.9942618 -0.0038705 0.1067666 -0.0054150
1556920089.166081 0.0598245 0.0112858 0.4083828 0.9942761 -0.0038598 0.1066323 -0.0054474
1556920089.199401 0.0594874 0.0114079 0.4084376 0.9942678 -0.0039042 0.1067101 -0.0054172
1556920089.232722 0.0595998 0.0114688 0.4085223 0.9942728 -0.0039067 0.1066615 -0.0054497
1556920089.266042 0.0596033 0.0116560 0.4086268 0.9942765 -0.0039091 0.1066259 -0.0054587
1556920089.299361 0.0597395 0.0113948 0.4085138 0.9942772 -0.0039657 0.1066194 -0.0054312
1556920089.332681 0.0596438 0.0118337 0.4084918 0.9942719 -0.0039304 0.1066745 -0.0053362
1556920089.366002 0.0598299 0.0114860 0.4085412 0.9942803 -0.0039563 0.1065926 -0.0053931
1556920089.399322 0.0593860 0.0115196 0.4084674 0.9942706 -0.0038033 0.1066914 -0.0053471
1556920089.432642 0.0595178 0.0116864 0.4085928 0.9942725 -0.0039347 0.1066698 -0.0053057
1556920089.465961 0.0597323 0.0114124 0.4083924 0.9942699 -0.0039310 0.1066909 -0.0053794
1556920089.499281 0.0595816 0.0115099 0.4084326 0.9942702 -0.0039034 0.1066868 -0.0054219
1556920089.532602 0.0596482 0.0116036 0.4084890 0.9942741 -0.0039587 0.1066519 -0.0053623
1556920089.565922 0.0592229 0.0118869 0.4085228 0.9942625 -0.0037955 0.1067712 -0.0052552
1556920089.599241 0.0596996 0.0118018 0.4085570 0.9942720 -0.0038581 0.1066785 -0.0052876
1556920089.632561 0.0597866 0.0115667 0.4084930 0.9942782 -0.0039402 0.1066122 -0.0054028
1556920089.665881 0.0596139 0.0118432 0.4085852 0.9942735 -0.0039485 0.1066619 -0.0052716
1556920089.699202 0.0594625 0.0117031 0.4086267 0.9942716 -0.0038350 0.1066799 -0.0053568
1556920089.732522 0.0594930 0.0114053 0.4084018 0.9942703 -0.0038741 0.1066873 -0.0054221
1556920089.765841 0.0593035 0.0117701 0.4085793 0.9942678 -0.0039833 0.1067118 -0.0053161
1556920089.799161 0.0594916 0.0117200 0.4084032 0.9942677 -0.0039181 0.1067158 -0.0052987
1556920089.832481 0.0596441 0.0116732 0.4084626 0.9942723 -0.0040312 0.1066682 -0.0053130
1556920089.865802 0.0596777 0.0116563 0.4085801 0.9942734 -0.0039915 0.1066604 -0.0053016
1556920089.899122 0.0595190 0.0115364 0.4084015 0.9942644 -0.0038992 0.1067448 -0.0053461
1556920089.932441 0.0595088 0.0115157 0.4086036 0.9942690 -0.0039186 0.1066986 -0.0054055
1556920089.965761 0.0595461 0.0114701 0.4083184 0.9942679 -0.0039069 0.1067110 -0.0053721
1556920089.999072 0.0595163 0.0117701 0.4084863 0.9942701 -0.0039359 0.1066927 -0.0053036
1556920090.032392 0.0596885 0.0118675 0.4086433 0.9942771 -0.0039419 0.1066282 -0.0052803
1556920090.065711 0.0594630 0.0116217 0.4086387 0.9942702 -0.0039598 0.1066876 -0.0053739
1556920090.099031 0.0595214 0.0116757 0.4086957 0.9942736 -0.0038541 0.1066603 -0.0053614
1556920090.132351 0.0599282 0.0114696 0.4083936 0.9942784 -0.0039937 0.1066125 -0.0053171
1556920090.165672 0.0594615 0.0117579 0.4085037 0.9942659 -0.0038518 0.1067339 -0.0053188
1556920090.198992 0.0595578 0.0117665 0.4086085 0.9942734 -0.0040134 0.1066603 -0.0052860
1556920090.232311 0.0595060 0.0121445 0.4088989 0.9942745 -0.0039977 0.1066551 -0.0051887
1556920090.265631 0.0595028 0.0114771 0.4084818 0.9942674 -0.0038683 0.1067147 -0.0054177
1556920090.298951 0.0596192 0.0116578 0.4083403 0.9942685 -0.0040349 0.1067052 -0.0052800
1556920090.332272 0.0597081 0.0118050 0.4085531 0.9942771 -0.0039141 0.1066292 -0.0052991
1556920090.365592 0.0597259 0.0116052 0.4084518 0.9942793 -0.0039758 0.1066061 -0.0052845
1556920090.398911 0.0596050 0.0114314 0.4084687 0.9942647 -0.0039926 0.1067375 -0.0053719
1556920090.432231 0.0596775 0.0116188 0.4084701 0.9942748 -0.0040046 0.1066448 -0.0053369
1556920090.465551 0.0597489 0.0114679 0.4085266 0.9942767 -0.0039231 0.1066265 -0.0054113
1556920090.498872 0.0598302 0.0115006 0.4084328 0.9942770 -0.0039732 0.1066262 -0.0053248
1556920090.532192 0.0597416 0.0116918 0.4084541 0.9942759 -0.0040527 0.1066330 -0.0053219
1556920090.565511 0.0598385 0.0115075 0.4085673 0.9942827 -0.0040301 0.1065630 -0.0054704
1556920090.598831 0.0600086 0.0112807 0.4083360 0.9942786 -0.0039805 0.1066033 -0.0054692
1556920090.632152 0.0596687 0.0115932 0.4086063 0.9942819 -0.0039567 0.1065759 -0.0054112
1556920090.665472 0.0596808 0.0115931 0.4083630 0.9942715 -0.0039214 0.1066789 -0.0053235
1556920090.698792 0.0596102 0.0116748 0.4084588 0.9942681 -0.0039923 0.1067119 -0.0052637
1556920090.732111 0.0598454 0.0116132 0.4083874 0.9942843 -0.0040931 0.1065552 -0.0052947
1556920090.765431 0.0592720 0.0115928 0.4085828 0.9942586 -0.0040004 0.1067912 -0.0054253
1556920090.798752 0.0596165 0.0113506 0.4083487 0.9942661 -0.0039169 0.1067245 -0.0054281
1556920090.832072 0.0595790 0.0115927 0.4083861 0.9942643 -0.0038646 0.1067458 -0.0053717
1556920090.865391 0.0595002 0.0116453 0.4085721 0.9942701 -0.0039936 0.1066876 -0.0053574
1556920090.898711 0.0595705 0.0117028 0.4085716 0.9942748 -0.0038750 0.1066482 -0.0053622
1556920090.932031 0.0596866 0.0112126 0.4084201 0.9942729 -0.0039392 0.1066534 -0.0055522
1556920090.965352 0.0593343 0.0116229 0.4085217 0.9942607 -0.0039636 0.1067731 -0.0054221
