#TimeStamp Tx Ty Tz Qx Qy Qz Qw
6.133333 0.0126095 0.0219059 -1.9226800 0.0059610 -0.6779120 -0.1314450 0.7232720
6.166667 0.0120826 0.0222294 -1.9217200 0.0058770 -0.6847300 -0.1302730 0.7170350
6.200000 0.0117397 0.0223837 -1.9204400 0.0051759 -0.6912450 -0.1303100 0.7107550
6.233333 0.0115137 0.0226281 -1.9191200 0.0044529 -0.6975860 -0.1302210 0.7045540
6.266667 0.0113316 0.0228925 -1.9177600 0.0030453 -0.7036940 -0.1312280 0.6982730
6.300000 0.0113254 0.0227575 -1.9162400 0.0018558 -0.7097250 -0.1329290 0.6918210
6.333333 0.0116072 0.0228817 -1.9148600 0.0031463 -0.7160000 -0.1334890 0.6852120
6.366667 0.0116916 0.0231473 -1.9131000 0.0046537 -0.7222670 -0.1334280 0.6786060
6.400000 0.0117021 0.0232422 -1.9115600 0.0045346 -0.7279050 -0.1340600 0.6724300
6.433333 0.0118456 0.0232866 -1.9101800 0.0040564 -0.7332170 -0.1345830 0.6665310
6.466667 0.0120621 0.0234301 -1.9090100 0.0038815 -0.7385350 -0.1343520 0.6606820
6.500000 0.0122175 0.0236533 -1.9080100 0.0034790 -0.7435360 -0.1339190 0.6551390
6.533333 0.0124245 0.0239761 -1.9070800 0.0026960 -0.7483510 -0.1333340 0.6497580
6.566667 0.0126486 0.0240991 -1.9060700 0.0017966 -0.7533390 -0.1331070 0.6440180
6.600000 0.0129194 0.0243003 -1.9056300 0.0014401 -0.7579690 -0.1323320 0.6387250
6.633333 0.0131369 0.0246229 -1.9048000 0.0008885 -0.7624680 -0.1311480 0.6335950
6.666667 0.0132599 0.0247755 -1.9039800 -0.0004874 -0.7668420 -0.1303850 0.6284530
6.700000 0.0135322 0.0248966 -1.9035800 -0.0014443 -0.7712080 -0.1294430 0.6232830
6.733333 0.0136333 0.0248578 -1.9032000 -0.0019595 -0.7754320 -0.1283210 0.6182520
6.766667 0.0137501 0.0248396 -1.9026300 -0.0023717 -0.7796860 -0.1268970 0.6131740
6.800000 0.0138173 0.0247612 -1.9020500 -0.0026203 -0.7837270 -0.1253520 0.6083190
6.833333 0.0138135 0.0244918 -1.9018800 -0.0031849 -0.7876490 -0.1237890 0.6035520
6.866667 0.0139108 0.0243831 -1.9015300 -0.0032506 -0.7918200 -0.1213400 0.5985700
6.900000 0.0139012 0.0243435 -1.9014000 -0.0030418 -0.7957220 -0.1187250 0.5939040
6.933333 0.0138717 0.0244434 -1.9014300 -0.0037546 -0.7993840 -0.1162510 0.5894540
6.966667 0.0137548 0.0243542 -1.9012400 -0.0050732 -0.8029540 -0.1147630 0.5848660
7.000000 0.0137506 0.0242238 -1.9013800 -0.0062638 -0.8063020 -0.1135950 0.5804600
7.033333 0.0137305 0.0239620 -1.9018800 -0.0074336 -0.8095040 -0.1121010 0.5762650
7.066667 0.0137582 0.0239611 -1.9021700 -0.0084059 -0.8128300 -0.1101060 0.5719380
7.100000 0.0137758 0.0238893 -1.9026900 -0.0093077 -0.8157950 -0.1086270 0.5679720
7.133333 0.0136819 0.0235081 -1.9031000 -0.0101457 -0.8185430 -0.1074120 0.5642230
7.166667 0.0136003 0.0232162 -1.9036200 -0.0104820 -0.8212930 -0.1055700 0.5605560
7.200000 0.0134516 0.0228751 -1.9040700 -0.0108065 -0.8242160 -0.1035750 0.5566170
7.233333 0.0133505 0.0225036 -1.9045800 -0.0111868 -0.8271820 -0.1013980 0.5525970
7.266667 0.0132370 0.0221026 -1.9049900 -0.0113071 -0.8300250 -0.0992560 0.5487060
7.300000 0.0131369 0.0217206 -1.9055700 -0.0109378 -0.8329130 -0.0972183 0.5446880
7.333333 0.0130568 0.0215294 -1.9059600 -0.0100773 -0.8356220 -0.0950059 0.5409330
7.366667 0.0128827 0.0211277 -1.9065200 -0.0087737 -0.8381180 -0.0931591 0.5374030
7.400000 0.0125756 0.0205758 -1.9072100 -0.0075668 -0.8403220 -0.0910341 0.5343360
7.433333 0.0122933 0.0203440 -1.9078500 -0.0071044 -0.8425070 -0.0884340 0.5313290
7.466667 0.0119481 0.0197718 -1.9086700 -0.0072894 -0.8447980 -0.0860299 0.5280750
7.500000 0.0116601 0.0193892 -1.9094900 -0.0069452 -0.8473570 -0.0833623 0.5243940
7.533333 0.0112624 0.0189869 -1.9102800 -0.0068044 -0.8498580 -0.0809767 0.5207090
7.566667 0.0109053 0.0185547 -1.9110800 -0.0062522 -0.8522210 -0.0782871 0.5172540
7.600000 0.0105028 0.0184419 -1.9120500 -0.0058093 -0.8541370 -0.0755238 0.5145030
7.633333 0.0100412 0.0180490 -1.9130600 -0.0060429 -0.8557500 -0.0733785 0.5121230
7.666667 0.0095077 0.0174661 -1.9141200 -0.0063339 -0.8575860 -0.0710325 0.5093740
7.700000 0.0089865 0.0169232 -1.9151000 -0.0059634 -0.8593550 -0.0685507 0.5067300
7.733333 0.0083880 0.0164711 -1.9158400 -0.0049379 -0.8610750 -0.0658059 0.5041780
7.766667 0.0077853 0.0160174 -1.9171100 -0.0036443 -0.8624460 -0.0630325 0.5021960
7.800000 0.0071583 0.0157046 -1.9180800 -0.0022768 -0.8635970 -0.0607643 0.5005030
7.833333 0.0064473 0.0151415 -1.9192000 0.0005972 0.8645820 0.0588181 -0.4990380
7.866667 0.0056744 0.0147088 -1.9202300 -0.0003790 0.8654510 0.0566316 -0.4977820
7.900000 0.0038862 0.0128827 -1.9225700 -0.0034629 0.8671240 0.0526946 -0.4952840
7.933333 0.0029283 0.0120695 -1.9237400 -0.0053112 0.8681220 0.0498643 -0.4938120
7.966667 0.0018711 0.0107660 -1.9250400 -0.0075055 0.8692430 0.0470480 -0.4920840
8.000000 0.0008206 0.0099435 -1.9260300 -0.0098687 0.8703540 0.0432104 -0.4904270
8.033333 -0.0002360 0.0092108 -1.9271100 -0.0123800 0.8713790 0.0392551 -0.4888800
8.066667 -0.0012717 0.0083766 -1.9286300 -0.0145744 0.8720620 0.0356088 -0.4878810
8.100000 -0.0024071 0.0074434 -1.9298700 -0.0164207 0.8726930 0.0320171 -0.4869420
8.133333 -0.0034184 0.0068896 -1.9312500 -0.0174435 0.8731230 0.0286408 -0.4863460
8.166667 -0.0045423 0.0059657 -1.9327500 -0.0174514 0.8737700 0.0257569 -0.4853430
8.200000 -0.0056391 0.0048721 -1.9341400 -0.0178363 0.8745420 0.0225152 -0.4840980
8.233333 -0.0067329 0.0038674 -1.9358400 -0.0185123 0.8753020 0.0189447 -0.4828500
8.266667 -0.0076895 0.0031331 -1.9374700 -0.0198195 0.8759660 0.0152830 -0.4817240
8.300000 -0.0087123 0.0022292 -1.9389300 -0.0207415 0.8766380 0.0118464 -0.4805570
8.333333 -0.0098052 0.0008950 -1.9404900 -0.0217326 0.8775180 0.0083914 -0.4789770
8.366667 -0.0108023 -0.0001295 -1.9421400 -0.0232852 0.8786080 0.0044957 -0.4769540
8.400000 -0.0116763 -0.0011644 -1.9438900 -0.0252435 0.8796860 0.0012163 -0.4748830
8.433333 -0.0126624 -0.0022988 -1.9454900 -0.0272587 0.8809070 -0.0020750 -0.4724980
8.466667 -0.0136895 -0.0032229 -1.9469900 -0.0295775 0.8820660 -0.0057933 -0.4701620
8.500000 -0.0145841 -0.0040872 -1.9485100 -0.0318273 0.8831200 -0.0093418 -0.4679720
8.533333 -0.0155606 -0.0051112 -1.9499900 -0.0338670 0.8842670 -0.0128839 -0.4655730
8.566667 -0.0163760 -0.0059958 -1.9516200 -0.0357792 0.8853660 -0.0154669 -0.4632590
8.600000 -0.0172763 -0.0068603 -1.9532100 -0.0368495 0.8864920 -0.0175802 -0.4609390
8.633333 -0.0182571 -0.0080042 -1.9546700 -0.0378108 0.8878060 -0.0203947 -0.4582080
8.666667 -0.0190907 -0.0086987 -1.9562500 -0.0395864 0.8891880 -0.0236905 -0.4552100
8.700000 -0.0199251 -0.0093932 -1.9578700 -0.0411767 0.8903940 -0.0262720 -0.4525620
8.733333 -0.0208292 -0.0102775 -1.9594200 -0.0422810 0.8917560 -0.0282998 -0.4496470
8.766667 -0.0217738 -0.0111320 -1.9610500 -0.0431656 0.8933510 -0.0305212 -0.4462400
8.800000 -0.0226598 -0.0113456 -1.9623800 -0.0447597 0.8949910 -0.0335944 -0.4425600
8.833333 -0.0234065 -0.0117600 -1.9639800 -0.0466232 0.8963570 -0.0355990 -0.4394360
8.866667 -0.0243006 -0.0125048 -1.9656700 -0.0475021 0.8976760 -0.0364643 -0.4365680
8.900000 -0.0251613 -0.0129497 -1.9674200 -0.0485146 0.8991310 -0.0379576 -0.4333240
8.933333 -0.0260444 -0.0131934 -1.9688000 -0.0500777 0.9005180 -0.0399297 -0.4300750
8.966667 -0.0268869 -0.0135181 -1.9704500 -0.0519257 0.9015290 -0.0422312 -0.4275110
9.000000 -0.0275407 -0.0141544 -1.9726000 -0.0528775 0.9023990 -0.0439466 -0.4253810
9.033333 -0.0284553 -0.0147591 -1.9742600 -0.0529187 0.9036580 -0.0450550 -0.4225790
9.066667 -0.0293164 -0.0152345 -1.9761400 -0.0529404 0.9050540 -0.0473220 -0.4193280
9.100000 -0.0301790 -0.0154290 -1.9777500 -0.0535158 0.9065350 -0.0493138 -0.4158100
9.133333 -0.0306973 -0.0154550 -1.9797000 -0.0540478 0.9077850 -0.0504436 -0.4128690
