#TimeStamp Tx Ty Tz Qx Qy Qz Qw
5.666667 -1.1406000 0.0198832 -1.7796300 -0.0309595 0.4889410 0.0206398 0.8715230
5.700000 -1.1403000 0.0195088 -1.7656200 -0.0303864 0.4917600 0.0205943 0.8699570
5.733333 -1.1409800 0.0188940 -1.7503900 -0.0299053 0.4944740 0.0204485 0.8684370
5.766667 -1.1423600 0.0179698 -1.7366300 -0.0292421 0.4966270 0.0203276 0.8672330
5.800000 -1.1419500 0.0179753 -1.7236900 -0.0283462 0.4980260 0.0201919 0.8664630
5.833333 -1.1435400 0.0186906 -1.7077100 -0.0278005 0.4987940 0.0196541 0.8660520
5.866667 -1.1423500 0.0217376 -1.7002700 -0.0279859 0.4986370 0.0184717 0.8661620
5.900000 -1.1410200 0.0226841 -1.6924300 -0.0303702 0.4993270 0.0179707 0.8656950
5.933333 -1.1410000 0.0208197 -1.6775400 -0.0328065 0.5014010 0.0182412 0.8644010
5.966667 -1.1403200 0.0191243 -1.6632900 -0.0338265 0.5035650 0.0181244 0.8631040
6.000000 -1.1382100 0.0191398 -1.6516100 -0.0340494 0.5057460 0.0174693 0.8618330
6.033333 -1.1388500 0.0198748 -1.6365900 -0.0342284 0.5088910 0.0169039 0.8599840
6.066667 -1.1410400 0.0204692 -1.6189400 -0.0348219 0.5117800 0.0162466 0.8582570
6.100000 -1.1388600 0.0216446 -1.6075800 -0.0355252 0.5138290 0.0159678 0.8570080
6.133333 -1.1375200 0.0223782 -1.5910100 -0.0365458 0.5171740 0.0159056 0.8549520
6.166667 -1.1381300 0.0240619 -1.5714300 -0.0373688 0.5213610 0.0159321 0.8523690
6.200000 -1.1351300 0.0245783 -1.5625100 -0.0388463 0.5252970 0.0162407 0.8498770
6.233333 -1.1330700 0.0218418 -1.5456700 -0.0400462 0.5301010 0.0168456 0.8468210
6.266667 -1.1312500 0.0202243 -1.5264600 -0.0393503 0.5351710 0.0164078 0.8436670
6.300000 -1.1292200 0.0225284 -1.5107200 -0.0380521 0.5394650 0.0153516 0.8410070
6.333333 -1.1283300 0.0212917 -1.4929800 -0.0383896 0.5442330 0.0153130 0.8379150
6.366667 -1.1248400 0.0158253 -1.4763800 -0.0378037 0.5487810 0.0155021 0.8349670
6.400000 -1.1253600 0.0168388 -1.4566600 -0.0344097 0.5538090 0.0139465 0.8318160
6.433333 -1.1262200 0.0225034 -1.4395400 -0.0326695 0.5586460 0.0125713 0.8286670
6.466667 -1.1254400 0.0237286 -1.4256800 -0.0344090 0.5633410 0.0130678 0.8254040
6.500000 -1.1239200 0.0210319 -1.4072200 -0.0368445 0.5680840 0.0142476 0.8220220
6.533333 -1.1224800 0.0181472 -1.3941400 -0.0378366 0.5726150 0.0152487 0.8188090
6.566667 -1.1218400 0.0155008 -1.3757800 -0.0373299 0.5779180 0.0160093 0.8150840
6.600000 -1.1201200 0.0157449 -1.3587500 -0.0353063 0.5824840 0.0161987 0.8119130
6.633333 -1.1205100 0.0185800 -1.3438900 -0.0336596 0.5868680 0.0162979 0.8088190
6.666667 -1.1203800 0.0195632 -1.3236500 -0.0336470 0.5918990 0.0170354 0.8051290
6.700000 -1.1177600 0.0194981 -1.3124000 -0.0338017 0.5957550 0.0179616 0.8022540
6.733333 -1.1158300 0.0189013 -1.2935700 -0.0336776 0.6002170 0.0186375 0.7989110
6.766667 -1.1141800 0.0205355 -1.2801200 -0.0327076 0.6038480 0.0188985 0.7962040
6.800000 -1.1113500 0.0225904 -1.2675600 -0.0324343 0.6065500 0.0192679 0.7941500
6.833333 -1.1080200 0.0234346 -1.2529100 -0.0334966 0.6091600 0.0195917 0.7920980
6.866667 -1.1034200 0.0212178 -1.2379500 -0.0348239 0.6116300 0.0200157 0.7901240
6.900000 -1.0990400 0.0198414 -1.2240000 -0.0348568 0.6135710 0.0193657 0.7886320
6.933333 -1.0943900 0.0187454 -1.2098500 -0.0344254 0.6161670 0.0182140 0.7866520
6.966667 -1.0885600 0.0187297 -1.1977900 -0.0333365 0.6189610 0.0163862 0.7845430
7.000000 -1.0835300 0.0217128 -1.1830500 -0.0322867 0.6225870 0.0145512 0.7817490
7.033333 -1.0759500 0.0193162 -1.1702500 -0.0328228 0.6253710 0.0139698 0.7795120
7.066667 -1.0693200 0.0162785 -1.1542500 -0.0317954 0.6288180 0.0125911 0.7768000
7.100000 -1.0619200 0.0170918 -1.1408800 -0.0292482 0.6312610 0.0101258 0.7749520
7.133333 -1.0536000 0.0185347 -1.1297000 -0.0271116 0.6334140 0.0086286 0.7732900
7.166667 -1.0437500 0.0146966 -1.1166800 -0.0258811 0.6353920 0.0081374 0.7717130
7.200000 -1.0343000 0.0127873 -1.0982800 -0.0228908 0.6378690 0.0062661 0.7697790
7.233333 -1.0251800 0.0138009 -1.0882400 -0.0200691 0.6394490 0.0040295 0.7685610
7.266667 -1.0144400 0.0116735 -1.0768600 -0.0185213 0.6416990 0.0027776 0.7667280
7.300000 -1.0032700 0.0073452 -1.0637400 -0.0167354 0.6445430 0.0013702 0.7643830
7.333333 -0.9930810 0.0070879 -1.0506700 -0.0137934 0.6477840 -0.0008503 0.7616980
7.366667 -0.9833450 0.0064387 -1.0348600 -0.0118866 0.6508250 -0.0024239 0.7591310
7.400000 -0.9719960 0.0038712 -1.0242800 -0.0103587 0.6531920 -0.0037192 0.7571120
7.433333 -0.9606120 0.0015135 -1.0123000 -0.0086783 0.6562080 -0.0052303 0.7545120
7.466667 -0.9495090 -0.0006835 -1.0034000 -0.0065980 0.6588860 -0.0064464 0.7521870
7.500000 -0.9386090 -0.0039821 -0.9906720 -0.0041755 0.6617550 -0.0070869 0.7496750
7.533333 -0.9256280 -0.0095696 -0.9809690 -0.0012309 0.6633550 -0.0075965 0.7482660
7.566667 -0.9132470 -0.0146792 -0.9656640 0.0024969 0.6648080 -0.0091474 0.7469540
7.600000 -0.9017110 -0.0184059 -0.9571490 0.0065275 0.6653760 -0.0115691 0.7463900
7.633333 -0.8899440 -0.0223420 -0.9493970 0.0101544 0.6658540 -0.0146073 0.7458700
7.666667 -0.8799120 -0.0230083 -0.9412650 0.0130990 0.6665050 -0.0189110 0.7451460
7.700000 -0.8696900 -0.0257750 -0.9319700 0.0144233 0.6673300 -0.0228162 0.7442730
7.733333 -0.8593070 -0.0285110 -0.9238410 0.0156301 0.6680090 -0.0265396 0.7435160
7.766667 -0.8486250 -0.0322168 -0.9160780 0.0166977 0.6691070 -0.0298508 0.7423780
7.800000 -0.8378090 -0.0354235 -0.9079950 0.0181585 0.6702810 -0.0328231 0.7411590
7.833333 -0.8276530 -0.0378301 -0.8985560 0.0195665 0.6713060 -0.0355393 0.7400690
7.866667 -0.8169090 -0.0420063 -0.8913370 0.0204991 0.6720440 -0.0376343 0.7392700
7.900000 -0.8052000 -0.0479836 -0.8823860 0.0218390 0.6728800 -0.0395814 0.7383690
7.933333 -0.7936160 -0.0531604 -0.8738820 0.0239444 0.6736520 -0.0420231 0.7374650
7.966667 -0.7826700 -0.0577269 -0.8640890 0.0263483 0.6745200 -0.0446930 0.7364310
8.000000 -0.7726860 -0.0579529 -0.8546340 0.0296809 0.6755530 -0.0473915 0.7351880
8.033333 -0.7621960 -0.0601499 -0.8452210 0.0316300 0.6767220 -0.0494002 0.7338980
8.066667 -0.7504590 -0.0661571 -0.8362850 0.0324553 0.6782690 -0.0512798 0.7323030
8.100000 -0.7384740 -0.0726144 -0.8269760 0.0340655 0.6807550 -0.0539871 0.7297240
8.133333 -0.7276750 -0.0747011 -0.8181040 0.0371856 0.6836500 -0.0570429 0.7266270
8.166667 -0.7168100 -0.0770681 -0.8081230 0.0402196 0.6866260 -0.0591819 0.7234800
8.200000 -0.7068730 -0.0764351 -0.7972590 0.0433147 0.6894820 -0.0608547 0.7204410
8.233333 -0.6971150 -0.0775716 -0.7878370 0.0453715 0.6925950 -0.0614809 0.7172680
8.266667 -0.6866570 -0.0792980 -0.7793460 0.0477149 0.6960960 -0.0613103 0.7137330
8.300000 -0.6766360 -0.0807848 -0.7693610 0.0495605 0.7001030 -0.0613433 0.7096740
8.333333 -0.6662210 -0.0833018 -0.7595310 0.0511756 0.7042160 -0.0614138 0.7054710
8.366667 -0.6574570 -0.0813782 -0.7481240 0.0529509 0.7081220 -0.0622406 0.7013460
8.400000 -0.6496370 -0.0771441 -0.7375930 0.0535097 0.7114500 -0.0621158 0.6979370
8.433333 -0.6394450 -0.0805001 -0.7275880 0.0526712 0.7147870 -0.0602930 0.6947450
8.466667 -0.6279720 -0.0871577 -0.7173060 0.0524994 0.7176950 -0.0585658 0.6919020
8.500000 -0.6160650 -0.0916350 -0.7076230 0.0540355 0.7199170 -0.0580391 0.6895150
8.533333 -0.6061200 -0.0905318 -0.6980050 0.0558431 0.7220180 -0.0586167 0.6871210
8.566667 -0.5952530 -0.0953991 -0.6879440 0.0558730 0.7247560 -0.0588731 0.6842080
8.600000 -0.5842460 -0.0991049 -0.6805820 0.0567453 0.7276630 -0.0601634 0.6809310
8.633333 -0.5738720 -0.1002020 -0.6714010 0.0576960 0.7310520 -0.0620114 0.6770440
8.666667 -0.5638140 -0.0991778 -0.6638990 0.0583663 0.7336920 -0.0635656 0.6739800
8.700000 -0.5538190 -0.0989439 -0.6559220 0.0581137 0.7363530 -0.0643817 0.6710160
8.733333 -0.5423700 -0.1001490 -0.6495420 0.0575795 0.7385840 -0.0650574 0.6685400
8.766667 -0.5314040 -0.0993552 -0.6430230 0.0572690 0.7405400 -0.0659947 0.6663070
8.800000 -0.5193620 -0.1009110 -0.6360400 0.0568602 0.7420560 -0.0662793 0.6646250
8.833333 -0.5063800 -0.1032170 -0.6310730 0.0565531 0.7428830 -0.0671042 0.6636440
8.866667 -0.4942180 -0.1019420 -0.6266880 0.0568508 0.7436300 -0.0683828 0.6626510
8.900000 -0.4820830 -0.1009490 -0.6199690 0.0563861 0.7450000 -0.0695443 0.6610290
8.933333 -0.4692630 -0.1007140 -0.6174020 0.0557249 0.7461970 -0.0703709 0.6596460
8.966667 -0.4419560 -0.1051670 -0.6054700 0.0552024 0.7488670 -0.0714433 0.6565420
9.000000 -0.4263670 -0.1090030 -0.6015060 0.0567801 0.7491340 -0.0735252 0.6558720
9.033333 -0.4134090 -0.1067090 -0.5976920 0.0592776 0.7493990 -0.0767888 0.6549740
9.066667 -0.3998180 -0.1071750 -0.5926630 0.0603804 0.7504340 -0.0786613 0.6534640
9.100000 -0.3855110 -0.1082520 -0.5885370 0.0611376 0.7514510 -0.0805500 0.6519930
9.133333 -0.3715800 -0.1081080 -0.5854790 0.0613731 0.7522270 -0.0823137 0.6508540
