#TimeStamp Tx Ty Tz Qx Qy Qz Qw
2.066667 -0.3552350 0.0103252 -2.2254000 -0.0087477 0.0772831 0.0016594 0.9969690
2.100000 -0.3678110 0.0091267 -2.2208400 -0.0101236 0.0811774 0.0039060 0.9966410
2.133333 -0.3816200 0.0092885 -2.2171000 -0.0109116 0.0851233 0.0061010 0.9962920
2.166667 -0.3923130 0.0079904 -2.2151500 -0.0123005 0.0886190 0.0074414 0.9959620
2.200000 -0.4025920 0.0055020 -2.2128700 -0.0131542 0.0921674 0.0085979 0.9956200
2.233333 -0.4137400 0.0057149 -2.2135700 -0.0129850 0.0953576 0.0091528 0.9953160
2.266667 -0.4233030 0.0054457 -2.2090800 -0.0137118 0.0980585 0.0089674 0.9950460
2.300000 -0.4322480 0.0036581 -2.2094400 -0.0149759 0.1006590 0.0085460 0.9947720
2.333333 -0.4394270 0.0030706 -2.2125200 -0.0156728 0.1020770 0.0073628 0.9946260
2.366667 -0.4555410 -0.0020866 -2.2095900 -0.0171344 0.1070140 0.0038025 0.9941030
2.400000 -0.4655280 -0.0034649 -2.2079200 -0.0167484 0.1099400 0.0023578 0.9937940
2.433333 -0.4676650 -0.0051334 -2.2110700 -0.0165555 0.1110990 0.0007711 0.9936710
2.466667 -0.4690590 -0.0088019 -2.2138600 -0.0165426 0.1118110 -0.0006147 0.9935920
2.500000 -0.4671040 -0.0119398 -2.2219700 -0.0150734 0.1128080 -0.0018137 0.9935010
2.533333 -0.4675650 -0.0122473 -2.2287700 -0.0127315 0.1145340 -0.0028667 0.9933340
2.566667 -0.4658480 -0.0135155 -2.2359600 -0.0114789 0.1161470 -0.0032149 0.9931610
2.600000 -0.4727460 -0.0165832 -2.2381100 -0.0106870 0.1196100 -0.0030033 0.9927590
2.633333 -0.4762020 -0.0194311 -2.2418200 -0.0090132 0.1223840 -0.0026575 0.9924380
2.666667 -0.4881450 -0.0184693 -2.2388200 -0.0068360 0.1268210 -0.0021637 0.9919000
2.700000 -0.4965970 -0.0185471 -2.2392900 -0.0068259 0.1311890 -0.0011934 0.9913330
2.733333 -0.5043650 -0.0206144 -2.2424100 -0.0072423 0.1352840 0.0001090 0.9907800
2.766667 -0.5168930 -0.0194817 -2.2421600 -0.0069995 0.1401400 0.0009349 0.9901070
2.800000 -0.5304840 -0.0204484 -2.2417700 -0.0080760 0.1459300 0.0016507 0.9892610
2.833333 -0.5452800 -0.0211663 -2.2377200 -0.0083462 0.1524240 0.0029793 0.9882750
2.866667 -0.5550160 -0.0200438 -2.2380300 -0.0086110 0.1560810 0.0049514 0.9876940
2.900000 -0.5680350 -0.0203907 -2.2377000 -0.0094289 0.1598460 0.0070974 0.9870710
2.933333 -0.5773600 -0.0205986 -2.2375500 -0.0097317 0.1630580 0.0091792 0.9865260
2.966667 -0.5848660 -0.0187964 -2.2387900 -0.0095946 0.1656140 0.0110262 0.9860820
3.000000 -0.5993710 -0.0175440 -2.2357600 -0.0106140 0.1696500 0.0124464 0.9853690
3.033333 -0.6145600 -0.0196722 -2.2305700 -0.0121456 0.1742170 0.0135263 0.9845390
3.066667 -0.6193320 -0.0187399 -2.2339700 -0.0118838 0.1759190 0.0141856 0.9842310
3.100000 -0.6265640 -0.0163682 -2.2344000 -0.0120590 0.1783740 0.0146234 0.9837800
3.133333 -0.6396110 -0.0176973 -2.2278500 -0.0131950 0.1818160 0.0153199 0.9831250
3.166667 -0.6497740 -0.0171447 -2.2282800 -0.0130447 0.1849080 0.0157396 0.9825430
3.200000 -0.6553240 -0.0144141 -2.2263700 -0.0130159 0.1867010 0.0158344 0.9822030
3.233333 -0.6698900 -0.0137920 -2.2223000 -0.0143889 0.1906900 0.0162711 0.9814100
3.266667 -0.6754250 -0.0152018 -2.2191800 -0.0156065 0.1924970 0.0166445 0.9810320
3.300000 -0.6836890 -0.0147312 -2.2151300 -0.0154683 0.1949980 0.0166717 0.9805400
3.333333 -0.6923030 -0.0130312 -2.2091100 -0.0152948 0.1978860 0.0164254 0.9799680
3.366667 -0.6958970 -0.0115709 -2.2074800 -0.0157509 0.1990780 0.0158637 0.9797290
3.400000 -0.7065950 -0.0111308 -2.2008500 -0.0162558 0.2025510 0.0157007 0.9790110
3.433333 -0.7192880 -0.0093720 -2.1880400 -0.0162553 0.2069350 0.0160241 0.9780880
3.466667 -0.7220850 -0.0091319 -2.1862600 -0.0171400 0.2090170 0.0168922 0.9776160
3.500000 -0.7284700 -0.0097723 -2.1812100 -0.0170802 0.2118440 0.0178748 0.9769910
3.533333 -0.7288040 -0.0064812 -2.1848800 -0.0162300 0.2126880 0.0184712 0.9768110
3.566667 -0.7384580 -0.0054920 -2.1764400 -0.0171463 0.2159520 0.0183486 0.9760810
3.600000 -0.7402510 -0.0055318 -2.1753600 -0.0182752 0.2181040 0.0188451 0.9755720
3.633333 -0.7481140 -0.0049729 -2.1669700 -0.0188997 0.2223350 0.0197812 0.9745860
3.666667 -0.7544610 -0.0036538 -2.1602800 -0.0197798 0.2259740 0.0206439 0.9737140
3.700000 -0.7623340 -0.0042145 -2.1524200 -0.0213613 0.2303180 0.0215004 0.9726430
3.733333 -0.7665610 -0.0040751 -2.1482000 -0.0223682 0.2337890 0.0224347 0.9717710
3.766667 -0.7772940 -0.0039067 -2.1359100 -0.0233351 0.2391050 0.0238202 0.9704210
3.800000 -0.7780820 -0.0038972 -2.1340600 -0.0248619 0.2415820 0.0249844 0.9697400
3.833333 -0.7884100 -0.0064690 -2.1220200 -0.0264636 0.2466520 0.0263197 0.9683850
3.866667 -0.7961060 -0.0094307 -2.1115700 -0.0264785 0.2502840 0.0272654 0.9674260
3.900000 -0.8016730 -0.0078206 -2.1073800 -0.0252912 0.2537810 0.0272931 0.9665460
3.933333 -0.8079980 -0.0073914 -2.1003400 -0.0257371 0.2575960 0.0268862 0.9655360
3.966667 -0.8147780 -0.0086527 -2.0920800 -0.0264675 0.2615400 0.0266290 0.9644620
4.000000 -0.8241430 -0.0082664 -2.0743100 -0.0267909 0.2659570 0.0260531 0.9632600
4.033333 -0.8257090 -0.0096865 -2.0735300 -0.0283383 0.2680770 0.0256842 0.9626380
4.066667 -0.8313520 -0.0138273 -2.0671500 -0.0287169 0.2711200 0.0259736 0.9617660
4.100000 -0.8406100 -0.0146105 -2.0512100 -0.0269872 0.2757980 0.0262847 0.9604770
4.133333 -0.8449930 -0.0144212 -2.0461900 -0.0259471 0.2793260 0.0268940 0.9594690
4.166667 -0.8498040 -0.0156126 -2.0388500 -0.0255742 0.2826890 0.0272725 0.9584830
4.200000 -0.8592930 -0.0165563 -2.0219000 -0.0251902 0.2878620 0.0271163 0.9569570
4.233333 -0.8647630 -0.0163772 -2.0160800 -0.0253549 0.2916250 0.0268383 0.9558200
4.266667 -0.8687400 -0.0167484 -2.0093800 -0.0257923 0.2950340 0.0269635 0.9547580
4.300000 -0.8774420 -0.0166624 -1.9912800 -0.0259745 0.3000560 0.0276501 0.9531670
4.333333 -0.8810760 -0.0172327 -1.9871900 -0.0265026 0.3035920 0.0288754 0.9519960
4.366667 -0.8814600 -0.0169117 -1.9894700 -0.0265904 0.3066570 0.0298986 0.9509790
4.400000 -0.8917120 -0.0171356 -1.9703700 -0.0269906 0.3129540 0.0306364 0.9488900
4.433333 -0.9005000 -0.0195892 -1.9539400 -0.0275294 0.3199860 0.0317755 0.9464890
4.466667 -0.9037410 -0.0199697 -1.9499900 -0.0268654 0.3248020 0.0328557 0.9448290
4.500000 -0.9106900 -0.0200322 -1.9378700 -0.0260597 0.3300760 0.0341289 0.9429770
4.533333 -0.9159400 -0.0203938 -1.9286500 -0.0255983 0.3338570 0.0356459 0.9416020
4.566667 -0.9215680 -0.0195642 -1.9239100 -0.0248587 0.3383020 0.0370304 0.9399800
4.600000 -0.9275960 -0.0175245 -1.9186400 -0.0248818 0.3434140 0.0384160 0.9380680
4.633333 -0.9368900 -0.0182672 -1.9043400 -0.0264796 0.3498940 0.0400767 0.9355570
4.666667 -0.9423250 -0.0195076 -1.8988100 -0.0279378 0.3549700 0.0413685 0.9335440
4.700000 -0.9515170 -0.0195506 -1.8841000 -0.0286621 0.3612340 0.0426286 0.9310590
4.733333 -0.9567930 -0.0218127 -1.8740900 -0.0297838 0.3659350 0.0444017 0.9291030
4.766667 -0.9630860 -0.0235240 -1.8661800 -0.0293576 0.3704870 0.0458294 0.9272420
4.800000 -0.9686350 -0.0226250 -1.8594400 -0.0281736 0.3745340 0.0466111 0.9256120
4.833333 -0.9744490 -0.0227268 -1.8499900 -0.0275694 0.3790890 0.0471750 0.9237450
4.866667 -0.9846380 -0.0219615 -1.8290600 -0.0271995 0.3863300 0.0472993 0.9207450
4.900000 -0.9860270 -0.0218122 -1.8256900 -0.0278725 0.3900970 0.0473902 0.9191310
4.933333 -0.9903840 -0.0225749 -1.8146400 -0.0284129 0.3949720 0.0476430 0.9170170
4.966667 -0.9940040 -0.0223269 -1.8058800 -0.0287222 0.3988860 0.0478572 0.9153000
5.000000 -0.9972940 -0.0227692 -1.7961200 -0.0295808 0.4025640 0.0480535 0.9136510
5.033333 -1.0004000 -0.0241222 -1.7853300 -0.0301415 0.4066900 0.0484610 0.9117820
5.066667 -1.0040300 -0.0230744 -1.7767900 -0.0300226 0.4106950 0.0489571 0.9099620
5.100000 -1.0085100 -0.0224576 -1.7644600 -0.0305691 0.4147410 0.0500715 0.9080470
5.133333 -1.0101700 -0.0215797 -1.7568600 -0.0312969 0.4181410 0.0517961 0.9063640
5.166667 -1.0148300 -0.0227337 -1.7419800 -0.0322015 0.4227620 0.0539509 0.9040600
5.200000 -1.0170600 -0.0233870 -1.7311600 -0.0324352 0.4273210 0.0559230 0.9017860
5.233333 -1.0200200 -0.0237517 -1.7147700 -0.0322176 0.4322380 0.0577449 0.8993320
5.266667 -1.0205500 -0.0231242 -1.7071100 -0.0319561 0.4362890 0.0590610 0.8972970
5.300000 -1.0217000 -0.0245790 -1.6916800 -0.0321272 0.4413560 0.0604370 0.8947180
5.333333 -1.0215400 -0.0250728 -1.6810400 -0.0315246 0.4461010 0.0607156 0.8923640
5.366667 -1.0216500 -0.0232966 -1.6699000 -0.0309380 0.4511900 0.0605304 0.8898350
5.400000 -1.0226000 -0.0246108 -1.6568300 -0.0314613 0.4564980 0.0605914 0.8871010
5.433333 -1.0227200 -0.0259547 -1.6449500 -0.0314193 0.4611090 0.0600688 0.8847500
5.466667 -1.0237300 -0.0271804 -1.6269900 -0.0310888 0.4660900 0.0592183 0.8822060
5.500000 -1.0229300 -0.0278645 -1.6156900 -0.0307782 0.4699430 0.0577856 0.8802660
5.533333 -1.0218700 -0.0297980 -1.6053100 -0.0306095 0.4729730 0.0565497 0.8787270
5.566667 -1.0213200 -0.0299723 -1.5928900 -0.0293065 0.4759780 0.0553943 0.8772220
5.600000 -1.0212800 -0.0277872 -1.5784500 -0.0289309 0.4790960 0.0547209 0.8755770
5.633333 -1.0232600 -0.0298626 -1.5612200 -0.0303673 0.4832420 0.0553029 0.8732110
5.666667 -1.0222000 -0.0326760 -1.5520400 -0.0309601 0.4861640 0.0559840 0.8715230
5.700000 -1.0216700 -0.0339704 -1.5391200 -0.0303871 0.4889780 0.0561426 0.8699570
5.733333 -1.0220400 -0.0355451 -1.5251100 -0.0299061 0.4916970 0.0561941 0.8684370
5.766667 -1.0231100 -0.0373192 -1.5125000 -0.0292425 0.4938530 0.0562291 0.8672330
5.800000 -1.0226100 -0.0382133 -1.5006000 -0.0283470 0.4952580 0.0561950 0.8664630
5.833333 -1.0240000 -0.0385978 -1.4859200 -0.0278008 0.4960630 0.0557144 0.8660510
5.866667 -1.0229200 -0.0362105 -1.4789300 -0.0279865 0.4959930 0.0545237 0.8661610
5.900000 -1.0216500 -0.0357132 -1.4716600 -0.0303706 0.4967150 0.0540738 0.8656950
5.933333 -1.0214400 -0.0383179 -1.4580800 -0.0328067 0.4987650 0.0544940 0.8644000
5.966667 -1.0206200 -0.0407424 -1.4450600 -0.0338267 0.5009320 0.0545340 0.8631040
6.000000 -1.0184800 -0.0414464 -1.4342800 -0.0340497 0.5031530 0.0540383 0.8618340
6.033333 -1.0187800 -0.0417113 -1.4203500 -0.0342288 0.5063310 0.0537024 0.8599840
6.066667 -1.0205100 -0.0422666 -1.4040500 -0.0348226 0.5092620 0.0532563 0.8582560
6.100000 -1.0183200 -0.0418906 -1.3935000 -0.0355257 0.5113240 0.0531262 0.8570080
6.133333 -1.0167900 -0.0422561 -1.3781400 -0.0365463 0.5146650 0.0533064 0.8549520
6.166667 -1.0169500 -0.0419822 -1.3599500 -0.0373691 0.5188390 0.0536360 0.8523690
6.200000 -1.0138200 -0.0420556 -1.3515700 -0.0388464 0.5227420 0.0542286 0.8498770
6.233333 -1.0114700 -0.0456614 -1.3361500 -0.0400465 0.5274900 0.0551797 0.8468210
6.266667 -1.0093200 -0.0483980 -1.3184800 -0.0393510 0.5325790 0.0551102 0.8436670
6.300000 -1.0070400 -0.0473135 -1.3037600 -0.0380526 0.5369380 0.0543675 0.8410070
6.333333 -1.0057400 -0.0495994 -1.2874300 -0.0383899 0.5416970 0.0546744 0.8379150
6.366667 -1.0021000 -0.0557253 -1.2724400 -0.0378039 0.5462190 0.0551921 0.8349670
6.400000 -1.0020700 -0.0561514 -1.2541600 -0.0344102 0.5513460 0.0540047 0.8318160
6.433333 -1.0023600 -0.0520968 -1.2379500 -0.0326698 0.5562700 0.0529833 0.8286670
6.466667 -1.0011600 -0.0518415 -1.2250100 -0.0344094 0.5609160 0.0538183 0.8254050
6.500000 -0.9992890 -0.0554779 -1.2081500 -0.0368449 0.5655630 0.0553385 0.8220210
6.533333 -0.9974840 -0.0589924 -1.1962200 -0.0378372 0.5700080 0.0566651 0.8188090
6.566667 -0.9963470 -0.0627084 -1.1794300 -0.0373307 0.5752420 0.0578079 0.8150840
6.600000 -0.9942880 -0.0637240 -1.1637100 -0.0353069 0.5797840 0.0583272 0.8119130
6.633333 -0.9941720 -0.0622089 -1.1498000 -0.0336601 0.5841480 0.0587437 0.8088190
6.666667 -0.9935040 -0.0627055 -1.1310800 -0.0336470 0.5891130 0.0598430 0.8051290
6.700000 -0.9906860 -0.0635595 -1.1206900 -0.0338021 0.5928920 0.0610464 0.8022530
6.733333 -0.9884290 -0.0653961 -1.1034000 -0.0336780 0.5972920 0.0620433 0.7989110
6.766667 -0.9865240 -0.0648706 -1.0909000 -0.0327079 0.6008950 0.0625663 0.7962040
6.800000 -0.9836310 -0.0638552 -1.0792100 -0.0324348 0.6035640 0.0631305 0.7941490
6.833333 -0.9802870 -0.0640106 -1.0657000 -0.0334969 0.6061440 0.0636425 0.7920970
6.866667 -0.9757940 -0.0669761 -1.0521100 -0.0348241 0.6085750 0.0642439 0.7901240
6.900000 -0.9715730 -0.0691113 -1.0394100 -0.0348572 0.6105590 0.0637364 0.7886320
6.933333 -0.9670270 -0.0709767 -1.0264900 -0.0344257 0.6132320 0.0627758 0.7866510
6.966667 -0.9613820 -0.0717218 -1.0153900 -0.0333370 0.6161510 0.0611551 0.7845420
7.000000 -0.9563710 -0.0698876 -1.0016400 -0.0322870 0.6198990 0.0595871 0.7817490
7.033333 -0.9491170 -0.0728433 -0.9900370 -0.0328234 0.6227200 0.0592091 0.7795110
7.066667 -0.9426530 -0.0766499 -0.9755390 -0.0317957 0.6262570 0.0580834 0.7768000
7.100000 -0.9356030 -0.0767457 -0.9632210 -0.0292486 0.6288720 0.0558016 0.7749520
7.133333 -0.9277430 -0.0761909 -0.9528690 -0.0271119 0.6311270 0.0544639 0.7732900
7.166667 -0.9184900 -0.0805869 -0.9411890 -0.0258818 0.6331350 0.0541177 0.7717130
7.200000 -0.9095510 -0.0835946 -0.9244630 -0.0228914 0.6357420 0.0524304 0.7697790
7.233333 -0.9010280 -0.0833297 -0.9151950 -0.0200698 0.6374790 0.0503142 0.7685610
7.266667 -0.8909270 -0.0860355 -0.9048970 -0.0185218 0.6398150 0.0492284 0.7667270
7.300000 -0.8803760 -0.0908620 -0.8931520 -0.0167358 0.6427540 0.0480305 0.7643830
7.333333 -0.8706590 -0.0919783 -0.8811760 -0.0137938 0.6461460 0.0460506 0.7616980
7.366667 -0.8613820 -0.0936255 -0.8667190 -0.0118871 0.6492930 0.0447012 0.7591310
7.400000 -0.8507160 -0.0966713 -0.8571880 -0.0103590 0.6517470 0.0435806 0.7571130
7.433333 -0.8399250 -0.0996175 -0.8463540 -0.0086786 0.6548650 0.0422918 0.7545120
7.466667 -0.8294470 -0.1022630 -0.8383380 -0.0065983 0.6576240 0.0412728 0.7521860
7.500000 -0.8191200 -0.1062190 -0.8268950 -0.0041758 0.6605310 0.0408416 0.7496750
7.533333 -0.8070420 -0.1121050 -0.8183910 -0.0012312 0.6621640 0.0404492 0.7482650
7.566667 -0.7955300 -0.1179120 -0.8047420 0.0024965 0.6637260 0.0390077 0.7469540
7.600000 -0.7848930 -0.1219570 -0.7972100 0.0065271 0.6644690 0.0366336 0.7463890
7.633333 -0.7740510 -0.1260720 -0.7903870 0.0101540 0.6651640 0.0336380 0.7458700
7.666667 -0.7647800 -0.1271170 -0.7829910 0.0130986 0.6661250 0.0293925 0.7451460
7.700000 -0.7553090 -0.1300820 -0.7746630 0.0144229 0.6672310 0.0255574 0.7442730
7.733333 -0.7457060 -0.1329460 -0.7674030 0.0156298 0.6681770 0.0218929 0.7435160
7.766667 -0.7357750 -0.1366810 -0.7605370 0.0166972 0.6695130 0.0186700 0.7423780
7.800000 -0.7257100 -0.1400460 -0.7533460 0.0181582 0.6708980 0.0157904 0.7411590
7.833333 -0.7162720 -0.1427710 -0.7448700 0.0195661 0.6721180 0.0131557 0.7400690
7.866667 -0.7063300 -0.1469850 -0.7385440 0.0204987 0.6730050 0.0111195 0.7392700
7.900000 -0.6954990 -0.1529800 -0.7307530 0.0218386 0.6739800 0.0092381 0.7383690
7.933333 -0.6847790 -0.1582450 -0.7233220 0.0239440 0.6749270 0.0068587 0.7374640
7.966667 -0.6746250 -0.1630410 -0.7146700 0.0263480 0.6759860 0.0042586 0.7364310
8.000000 -0.6653400 -0.1639160 -0.7060430 0.0296805 0.6772120 0.0016420 0.7351880
8.033333 -0.6555710 -0.1665410 -0.6975800 0.0316296 0.6785230 -0.0002766 0.7338970
8.066667 -0.6446190 -0.1725560 -0.6898010 0.0324548 0.6802020 -0.0020391 0.7323030
8.100000 -0.6333140 -0.1790020 -0.6817030 0.0340651 0.6828780 -0.0045595 0.7297240
8.133333 -0.6230350 -0.1815170 -0.6737170 0.0371852 0.6859860 -0.0073978 0.7266260
8.166667 -0.6126970 -0.1844020 -0.6647420 0.0402192 0.6891090 -0.0093156 0.7234800
8.200000 -0.6032190 -0.1846780 -0.6547690 0.0433143 0.6920780 -0.0107772 0.7204410
8.233333 -0.5938920 -0.1864530 -0.6462340 0.0453713 0.6952280 -0.0111765 0.7172680
8.266667 -0.5838660 -0.1887880 -0.6385920 0.0477144 0.6987090 -0.0107527 0.7137320
8.300000 -0.5741890 -0.1909630 -0.6295740 0.0495602 0.7027070 -0.0104958 0.7096740
8.333333 -0.5641170 -0.1940490 -0.6207700 0.0511750 0.7068140 -0.0102679 0.7054710
8.366667 -0.5555800 -0.1931640 -0.6102370 0.0529506 0.7107700 -0.0108101 0.7013450
8.400000 -0.5479900 -0.1900600 -0.6003520 0.0535095 0.7140800 -0.0104448 0.6979380
8.433333 -0.5382500 -0.1938850 -0.5914560 0.0526713 0.7172770 -0.0083852 0.6947440
8.466667 -0.5273820 -0.2007810 -0.5825310 0.0524994 0.7200520 -0.0064521 0.6919010
8.500000 -0.5161950 -0.2056660 -0.5740090 0.0540351 0.7222300 -0.0057654 0.6895150
8.533333 -0.5068130 -0.2054010 -0.5651750 0.0558427 0.7243680 -0.0061894 0.6871200
8.566667 -0.4964930 -0.2105170 -0.5563330 0.0558725 0.7271170 -0.0062470 0.6842070
8.600000 -0.4860230 -0.2143910 -0.5498820 0.0567451 0.7301090 -0.0073238 0.6809310
8.633333 -0.4760510 -0.2159970 -0.5416050 0.0576960 0.7336240 -0.0089214 0.6770440
8.666667 -0.4664690 -0.2155410 -0.5347170 0.0583662 0.7363690 -0.0102806 0.6739800
8.700000 -0.4569560 -0.2158160 -0.5274480 0.0581135 0.7390820 -0.0109017 0.6710160
8.733333 -0.4461710 -0.2172800 -0.5217290 0.0575792 0.7413560 -0.0114140 0.6685400
8.766667 -0.4358500 -0.2169440 -0.5157490 0.0572686 0.7433750 -0.0122072 0.6663070
8.800000 -0.4246160 -0.2187990 -0.5094990 0.0568600 0.7449080 -0.0123813 0.6646250
8.833333 -0.4126130 -0.2211630 -0.5051260 0.0565530 0.7457920 -0.0131439 0.6636440
8.866667 -0.4013640 -0.2202470 -0.5010480 0.0568508 0.7466300 -0.0143655 0.6626500
8.900000 -0.3900480 -0.2196920 -0.4948650 0.0563862 0.7480810 -0.0154248 0.6610280
8.933333 -0.3781430 -0.2195750 -0.4925220 0.0557251 0.7493340 -0.0161628 0.6596450
8.966667 -0.3527650 -0.2243550 -0.4819670 0.0552022 0.7520740 -0.0170386 0.6565410
9.000000 -0.3384310 -0.2281100 -0.4786100 0.0567800 0.7524920 -0.0190959 0.6558710
9.033333 -0.3264920 -0.2262440 -0.4749860 0.0592779 0.7529910 -0.0223322 0.6549740
9.066667 -0.3138830 -0.2269780 -0.4704470 0.0603801 0.7541600 -0.0241241 0.6534640
9.100000 -0.3006150 -0.2281930 -0.4667730 0.0611375 0.7553110 -0.0259345 0.6519930
