#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1.533333 0.1160900 0.0056815 -2.5064100 -0.0051894 0.0607423 0.0325931 0.9976080
1.566667 0.1187070 0.0059750 -2.5060400 -0.0050554 0.0657976 0.0341952 0.9972340
1.600000 0.1210900 0.0070276 -2.5058600 -0.0051122 0.0709121 0.0358767 0.9968240
1.633333 0.1236520 0.0072908 -2.5056300 -0.0052480 0.0757286 0.0373500 0.9964150
1.666667 0.1265060 0.0082920 -2.5058800 -0.0051668 0.0805946 0.0387316 0.9959810
1.700000 0.1297210 0.0091851 -2.5059300 -0.0052139 0.0852362 0.0401142 0.9955390
1.733333 0.1311090 0.0100660 -2.5059200 -0.0053505 0.0904038 0.0412846 0.9950350
1.766667 0.1344080 0.0096772 -2.5063400 -0.0058808 0.0954906 0.0424627 0.9945070
1.800000 0.1378330 0.0074172 -2.5071200 -0.0058177 0.1002930 0.0437326 0.9939790
1.833333 0.1392410 0.0088866 -2.5074000 -0.0046730 0.1053240 0.0451741 0.9934000
1.866667 0.1388050 0.0115383 -2.5069900 -0.0041214 0.1106510 0.0470351 0.9927370
1.900000 0.1407720 0.0126281 -2.5074600 -0.0040082 0.1153480 0.0490617 0.9921050
1.933333 0.1426370 0.0130579 -2.5080100 -0.0037748 0.1204150 0.0514382 0.9913830
1.966667 0.1456930 0.0137553 -2.5091900 -0.0038530 0.1251800 0.0535908 0.9906780
2.000000 0.1475360 0.0140352 -2.5094800 -0.0042745 0.1301820 0.0562110 0.9898860
2.033333 0.1511280 0.0140829 -2.5107600 -0.0046999 0.1346390 0.0588013 0.9891370
2.066667 0.1546530 0.0134411 -2.5117900 -0.0046916 0.1393580 0.0613183 0.9883310
2.100000 0.1583220 0.0152969 -2.5135800 -0.0043418 0.1441270 0.0634790 0.9875120
2.133333 0.1623230 0.0148928 -2.5154400 -0.0047388 0.1488620 0.0654713 0.9866770
2.166667 0.1668860 0.0156360 -2.5177900 -0.0049367 0.1536220 0.0673848 0.9858170
2.200000 0.1701610 0.0159798 -2.5198000 -0.0051522 0.1588790 0.0693862 0.9848430
2.233333 0.1747440 0.0154917 -2.5225700 -0.0053091 0.1639760 0.0714806 0.9838570
2.266667 0.1780550 0.0173857 -2.5245600 -0.0051252 0.1689120 0.0735984 0.9828660
2.300000 0.1802840 0.0187125 -2.5256200 -0.0054232 0.1740930 0.0761260 0.9817670
2.333333 0.1843050 0.0180063 -2.5278400 -0.0062408 0.1783990 0.0784327 0.9808070
2.366667 0.1870520 0.0179625 -2.5293200 -0.0064050 0.1832830 0.0809795 0.9796980
2.400000 0.1893470 0.0184293 -2.5306000 -0.0067677 0.1884220 0.0833140 0.9785240
2.433333 0.1937130 0.0185807 -2.5333900 -0.0069027 0.1930060 0.0854099 0.9774490
2.466667 0.1952630 0.0184178 -2.5342500 -0.0067053 0.1983790 0.0878242 0.9761600
2.500000 0.2002380 0.0206983 -2.5375200 -0.0066023 0.2026250 0.0896023 0.9751260
2.533333 0.2032250 0.0218005 -2.5396800 -0.0068559 0.2074370 0.0916390 0.9739230
2.566667 0.2077920 0.0224695 -2.5431300 -0.0073845 0.2115760 0.0933101 0.9728690
2.600000 0.2117880 0.0226417 -2.5457000 -0.0077428 0.2157100 0.0953166 0.9717630
2.633333 0.2203210 0.0233116 -2.5519100 -0.0081948 0.2234170 0.0992017 0.9696270
2.666667 0.2242480 0.0234840 -2.5544100 -0.0079365 0.2272770 0.1010440 0.9685410
2.700000 0.2274960 0.0262156 -2.5569200 -0.0076299 0.2310220 0.1026760 0.9674860
2.733333 0.2306450 0.0263886 -2.5590200 -0.0078035 0.2349310 0.1047790 0.9663170
2.766667 0.2328740 0.0291936 -2.5606100 -0.0074607 0.2388560 0.1062130 0.9652000
2.800000 0.2361870 0.0303962 -2.5629500 -0.0077023 0.2424540 0.1079940 0.9641030
2.833333 0.2382540 0.0314724 -2.5642300 -0.0076443 0.2465520 0.1100030 0.9628360
2.866667 0.2418570 0.0317948 -2.5665900 -0.0078030 0.2499500 0.1119680 0.9617310
2.900000 0.2455250 0.0307772 -2.5690700 -0.0078811 0.2531310 0.1139440 0.9606660
2.933333 0.2482510 0.0311601 -2.5711300 -0.0072152 0.2568170 0.1155460 0.9595010
2.966667 0.2504760 0.0331151 -2.5728400 -0.0064477 0.2605910 0.1171760 0.9582900
3.000000 0.2529590 0.0337601 -2.5744500 -0.0063115 0.2640980 0.1190380 0.9571010
3.033333 0.2559640 0.0327842 -2.5764400 -0.0063448 0.2672100 0.1207000 0.9560280
3.066667 0.2580890 0.0339670 -2.5783800 -0.0055461 0.2704780 0.1217340 0.9549830
3.100000 0.2606040 0.0344231 -2.5797600 -0.0051522 0.2735380 0.1228000 0.9539760
3.133333 0.2637290 0.0339570 -2.5818600 -0.0051506 0.2762180 0.1238940 0.9530620
3.166667 0.2663220 0.0341089 -2.5842100 -0.0048452 0.2790660 0.1248470 0.9521090
3.200000 0.2686510 0.0342326 -2.5862300 -0.0044359 0.2818540 0.1259500 0.9511440
3.233333 0.2695680 0.0352900 -2.5869700 -0.0038159 0.2846600 0.1268800 0.9501870
3.266667 0.2722530 0.0357416 -2.5892300 -0.0038594 0.2866590 0.1277480 0.9494700
3.300000 0.2737310 0.0370569 -2.5905900 -0.0037243 0.2886780 0.1286070 0.9487420
3.333333 0.2762090 0.0351532 -2.5919400 -0.0040652 0.2905260 0.1296260 0.9480370
3.366667 0.2782780 0.0344081 -2.5934800 -0.0034960 0.2924960 0.1305950 0.9473010
3.400000 0.2805680 0.0338349 -2.5947200 -0.0025545 0.2944050 0.1315000 0.9465870
3.433333 0.2822470 0.0327611 -2.5959600 -0.0021406 0.2964770 0.1321980 0.9458440
3.466667 0.2849480 0.0313554 -2.5977800 -0.0015103 0.2983800 0.1330740 0.9451230
3.500000 0.2865180 0.0307910 -2.5989300 -0.0002716 0.3006810 0.1334420 0.9443430
3.533333 0.2873500 0.0307488 -2.5996200 0.0009483 0.3031570 0.1333830 0.9435590
3.566667 0.2909960 0.0281999 -2.6024200 0.0030830 0.3062560 0.1327140 0.9426480
3.600000 0.2925810 0.0274661 -2.6036100 0.0045513 0.3072880 0.1324860 0.9423380
3.633333 0.2934810 0.0262923 -2.6046400 0.0060355 0.3080930 0.1325670 0.9420550
3.666667 0.2946950 0.0240679 -2.6058400 0.0074868 0.3086760 0.1326640 0.9418400
3.700000 0.2970380 0.0212510 -2.6078500 0.0106627 0.3096640 0.1327850 0.9414680
3.733333 0.2983310 0.0187488 -2.6087100 0.0121228 0.3099510 0.1327850 0.9413560
3.766667 0.2992820 0.0171354 -2.6096300 0.0142036 0.3105210 0.1323000 0.9412070
3.800000 0.3005170 0.0145502 -2.6109700 0.0163379 0.3110790 0.1314890 0.9411020
3.833333 0.3010000 0.0130064 -2.6118700 0.0184236 0.3113100 0.1305460 0.9411190
3.866667 0.3019330 0.0103416 -2.6130700 0.0198804 0.3111570 0.1291680 0.9413300
3.900000 0.3023440 0.0097902 -2.6135300 0.0220833 0.3115130 0.1273320 0.9414130
3.933333 0.3025360 0.0070701 -2.6137000 0.0237408 0.3119720 0.1257670 0.9414310
3.966667 0.3025590 0.0059958 -2.6146400 0.0255645 0.3120780 0.1244780 0.9415190
4.000000 0.3016890 0.0047171 -2.6140600 0.0265991 0.3119530 0.1232600 0.9416930
4.033333 0.3008940 -0.0000651 -2.6144000 0.0294525 0.3097880 0.1217310 0.9425210
4.066667 0.3000560 -0.0022936 -2.6139200 0.0317133 0.3077390 0.1209480 0.9432190
4.100000 0.2993020 -0.0033140 -2.6139000 0.0337564 0.3053650 0.1200220 0.9440380
4.133333 0.2986750 -0.0061917 -2.6131300 0.0353001 0.3031490 0.1191740 0.9448030
4.166667 0.2984580 -0.0080717 -2.6130700 0.0371094 0.3007900 0.1182490 0.9456030
4.200000 0.2971340 -0.0095594 -2.6122500 0.0389562 0.2989220 0.1168230 0.9462980
4.233333 0.2962180 -0.0110781 -2.6117400 0.0405635 0.2972620 0.1153890 0.9469290
4.266667 0.2962650 -0.0137877 -2.6117100 0.0421937 0.2954590 0.1139950 0.9475910
4.300000 0.2944070 -0.0144823 -2.6102500 0.0440849 0.2939200 0.1122660 0.9481900
4.333333 0.2923960 -0.0145183 -2.6090000 0.0449305 0.2918380 0.1107670 0.9489690
4.366667 0.2904930 -0.0147147 -2.6078300 0.0449800 0.2891090 0.1095000 0.9499490
4.400000 0.2892180 -0.0153987 -2.6061100 0.0451192 0.2862680 0.1086310 0.9509020
4.433333 0.2873320 -0.0169830 -2.6044700 0.0459581 0.2834450 0.1079380 0.9517860
4.466667 0.2847210 -0.0170846 -2.6022300 0.0469984 0.2803290 0.1072850 0.9527310
4.500000 0.2833430 -0.0185895 -2.6008000 0.0475580 0.2764380 0.1067820 0.9538960
4.533333 0.2822990 -0.0210941 -2.5993500 0.0485053 0.2724800 0.1062280 0.9550480
4.566667 0.2787720 -0.0207834 -2.5962100 0.0503063 0.2648750 0.1042380 0.9573110
4.600000 0.2764980 -0.0214164 -2.5942900 0.0509516 0.2615400 0.1034890 0.9582750
4.633333 0.2754670 -0.0231812 -2.5928800 0.0516391 0.2576080 0.1024760 0.9594120
4.666667 0.2736720 -0.0247951 -2.5911200 0.0519327 0.2535970 0.1016350 0.9605530
4.700000 0.2723010 -0.0272000 -2.5895300 0.0521513 0.2494030 0.1009680 0.9617090
4.733333 0.2699690 -0.0275249 -2.5878900 0.0530924 0.2455420 0.0998847 0.9627630
4.766667 0.2673800 -0.0276706 -2.5864800 0.0531964 0.2416400 0.0993176 0.9638030
4.800000 0.2655100 -0.0310237 -2.5844600 0.0530032 0.2376890 0.0988268 0.9648460
4.833333 0.2633460 -0.0315888 -2.5830400 0.0536054 0.2340500 0.0981253 0.9657730
4.866667 0.2604010 -0.0323908 -2.5806900 0.0539278 0.2307690 0.0971552 0.9666430
4.900000 0.2588240 -0.0335484 -2.5798700 0.0539714 0.2270760 0.0962222 0.9676080
4.933333 0.2555830 -0.0333920 -2.5778100 0.0544874 0.2238880 0.0951804 0.9684240
4.966667 0.2518830 -0.0319653 -2.5756300 0.0548519 0.2207590 0.0940874 0.9692290
5.000000 0.2482050 -0.0320787 -2.5734700 0.0545258 0.2175890 0.0931907 0.9700500
5.033333 0.2448640 -0.0306029 -2.5712500 0.0547799 0.2141820 0.0921085 0.9708970
5.066667 0.2407080 -0.0325642 -2.5685500 0.0542093 0.2106480 0.0911057 0.9717970
5.100000 0.2378510 -0.0341089 -2.5667100 0.0539823 0.2065160 0.0899135 0.9728070
5.133333 0.2335960 -0.0332022 -2.5643000 0.0544940 0.2028340 0.0885489 0.9736780
5.166667 0.2290300 -0.0338442 -2.5615600 0.0542109 0.1993130 0.0871364 0.9745470
5.200000 0.2248090 -0.0356796 -2.5596700 0.0538159 0.1954010 0.0856756 0.9754910
5.233333 0.2219900 -0.0367451 -2.5580000 0.0538784 0.1910960 0.0839599 0.9764890
5.266667 0.2181400 -0.0367506 -2.5562300 0.0538867 0.1873570 0.0823206 0.9773520
5.300000 0.2150660 -0.0378354 -2.5545500 0.0532506 0.1834420 0.0809229 0.9782460
5.333333 0.2121030 -0.0388815 -2.5531300 0.0527801 0.1797140 0.0794467 0.9790840
5.366667 0.2077360 -0.0381386 -2.5515600 0.0527800 0.1764520 0.0776218 0.9798230
5.400000 0.2036620 -0.0373437 -2.5496800 0.0523680 0.1727470 0.0762113 0.9806160
5.433333 0.2005700 -0.0360298 -2.5481200 0.0518949 0.1682240 0.0750718 0.9815150
5.466667 0.1963680 -0.0391145 -2.5460300 0.0512114 0.1635720 0.0741073 0.9824100
5.500000 0.1908530 -0.0376079 -2.5435100 0.0514529 0.1589650 0.0725099 0.9832730
5.533333 0.1867740 -0.0372124 -2.5414400 0.0508809 0.1541990 0.0708334 0.9841830
5.566667 0.1829540 -0.0394361 -2.5394500 0.0506798 0.1498460 0.0694581 0.9849640
5.600000 0.1791040 -0.0381222 -2.5378100 0.0512105 0.1454950 0.0671954 0.9857450
5.633333 0.1752910 -0.0369494 -2.5364800 0.0509537 0.1412220 0.0654113 0.9865000
5.666667 0.1728140 -0.0395069 -2.5354200 0.0502514 0.1365100 0.0638348 0.9873020
5.700000 0.1706110 -0.0403941 -2.5343400 0.0502129 0.1317560 0.0620674 0.9880620
5.733333 0.1698840 -0.0399234 -2.5340000 0.0502908 0.1263830 0.0602687 0.9888710
5.766667 0.1685810 -0.0379786 -2.5327200 0.0503651 0.1212370 0.0583357 0.9896270
5.800000 0.1684130 -0.0388768 -2.5323000 0.0496596 0.1160880 0.0561988 0.9904040
5.833333 0.1682710 -0.0402267 -2.5323000 0.0489857 0.1105650 0.0547304 0.9911510
5.866667 0.1658780 -0.0421245 -2.5312800 0.0483966 0.1059270 0.0524907 0.9918070
5.900000 0.1636110 -0.0424139 -2.5307600 0.0480726 0.1011280 0.0502575 0.9924400
5.933333 0.1620070 -0.0407426 -2.5302100 0.0478347 0.0956120 0.0477994 0.9931190
5.966667 0.1608650 -0.0422821 -2.5298500 0.0470608 0.0904859 0.0457780 0.9937310
6.000000 0.1581010 -0.0424621 -2.5291700 0.0466971 0.0853592 0.0447096 0.9942510
6.033333 0.1577450 -0.0436826 -2.5291200 0.0462527 0.0802547 0.0435388 0.9947480
6.066667 0.1532360 -0.0443010 -2.5278600 0.0461492 0.0760987 0.0424918 0.9951250
6.100000 0.1514520 -0.0430124 -2.5276700 0.0461850 0.0713422 0.0410465 0.9955360
6.133333 0.1464040 -0.0434253 -2.5272400 0.0463613 0.0670542 0.0399518 0.9958710
6.166667 0.1462880 -0.0430634 -2.5267800 0.0464109 0.0616603 0.0383168 0.9962810
6.200000 0.1438110 -0.0413754 -2.5266800 0.0467145 0.0567497 0.0365244 0.9966260
6.233333 0.1408530 -0.0404739 -2.5258100 0.0470094 0.0524487 0.0347124 0.9969120
6.266667 0.1384610 -0.0417824 -2.5249400 0.0468856 0.0475933 0.0325740 0.9972340
6.300000 0.1357280 -0.0401123 -2.5243300 0.0469896 0.0427656 0.0301038 0.9975250
6.333333 0.1342490 -0.0421817 -2.5239800 0.0462848 0.0384438 0.0278176 0.9978010
6.366667 0.1315300 -0.0418029 -2.5237300 0.0463885 0.0341715 0.0258439 0.9980040
6.400000 0.1301000 -0.0424423 -2.5231900 0.0460272 0.0291828 0.0236968 0.9982330
6.433333 0.1276800 -0.0408955 -2.5235800 0.0456559 0.0242749 0.0221585 0.9984160
6.466667 0.1282270 -0.0429537 -2.5233900 0.0450611 0.0190105 0.0208620 0.9985850
6.500000 0.1244960 -0.0423176 -2.5235200 0.0452128 0.0141606 0.0198397 0.9986800
6.533333 0.1283180 -0.0428724 -2.5231900 0.0446534 0.0089473 0.0181670 0.9987970
6.566667 0.1260830 -0.0433841 -2.5231500 0.0441026 0.0041842 0.0165768 0.9988810
6.600000 0.1309330 -0.0445974 -2.5226900 0.0433084 -0.0012000 0.0146613 0.9989530
6.633333 0.1296270 -0.0458586 -2.5226600 0.0427210 -0.0057003 0.0128473 0.9989880
6.666667 0.1317820 -0.0462852 -2.5223500 0.0424211 -0.0104089 0.0110361 0.9989850
6.700000 0.1304810 -0.0460062 -2.5223000 0.0419975 -0.0149105 0.0096430 0.9989600
6.733333 0.1274560 -0.0472777 -2.5218900 0.0412237 -0.0193030 0.0087101 0.9989260
6.766667 0.1264490 -0.0494256 -2.5211200 0.0405956 -0.0237827 0.0083795 0.9988570
6.800000 0.1242230 -0.0476754 -2.5206000 0.0409595 -0.0284293 0.0078145 0.9987260
6.833333 0.1216260 -0.0451117 -2.5193100 0.0411275 -0.0328573 0.0068816 0.9985900
6.866667 0.1199030 -0.0466290 -2.5183500 0.0403640 -0.0371942 0.0055851 0.9984770
6.900000 0.1202560 -0.0437212 -2.5167200 0.0407297 -0.0421913 0.0037705 0.9982720
6.933333 0.1184350 -0.0456297 -2.5160100 0.0396263 -0.0468414 0.0020170 0.9981140
6.966667 0.1155090 -0.0491583 -2.5151000 0.0387700 -0.0512449 0.0002087 0.9979330
7.000000 0.1133100 -0.0495765 -2.5141700 0.0391234 -0.0560265 -0.0019630 0.9976610
7.033333 0.1138780 -0.0465178 -2.5124200 0.0394913 -0.0616505 -0.0039103 0.9973090
7.066667 0.1098480 -0.0478072 -2.5115300 0.0387810 -0.0661113 -0.0056741 0.9970420
7.100000 0.1087420 -0.0476520 -2.5100700 0.0382811 -0.0714144 -0.0074687 0.9966840
7.133333 0.1072930 -0.0458381 -2.5089400 0.0374825 -0.0768701 -0.0096039 0.9962900
7.166667 0.1100280 -0.0497241 -2.5063200 0.0361749 -0.0832580 -0.0113676 0.9958060
7.200000 0.1097900 -0.0511372 -2.5047800 0.0359954 -0.0889227 -0.0128075 0.9953060
7.233333 0.1122880 -0.0501943 -2.5025600 0.0361043 -0.0955060 -0.0143501 0.9946700
7.266667 0.1144210 -0.0491767 -2.4991200 0.0363555 -0.1021430 -0.0162696 0.9939720
7.300000 0.1148640 -0.0469415 -2.4959200 0.0366279 -0.1082800 -0.0179440 0.9932830
7.333333 0.1164720 -0.0472198 -2.4935900 0.0361689 -0.1145940 -0.0199111 0.9925540
7.366667 0.1153030 -0.0491920 -2.4917500 0.0356948 -0.1200570 -0.0219943 0.9918810
7.400000 0.1140930 -0.0478747 -2.4898300 0.0360276 -0.1251060 -0.0242750 0.9911920
7.433333 0.1103550 -0.0475338 -2.4888200 0.0356221 -0.1294410 -0.0262346 0.9906000
7.466667 0.0684581 -0.0430515 -2.5038600 0.0353561 -0.1250890 -0.0305966 0.9910430
7.500000 0.0632906 -0.0463593 -2.5045000 0.0341850 -0.1292670 -0.0322900 0.9904940
7.533333 0.0600190 -0.0451009 -2.5040500 0.0341208 -0.1337140 -0.0339273 0.9898510
7.566667 0.0562999 -0.0451744 -2.5039100 0.0334975 -0.1380990 -0.0356256 0.9892100
7.600000 0.0518687 -0.0447202 -2.5042100 0.0332605 -0.1424090 -0.0372674 0.9885470
7.633333 0.0471559 -0.0450845 -2.5041400 0.0324909 -0.1465140 -0.0390260 0.9879040
7.666667 0.0433497 -0.0447211 -2.5047200 0.0320798 -0.1508880 -0.0406329 0.9871940
7.700000 0.0397060 -0.0440531 -2.5044300 0.0320233 -0.1551710 -0.0422541 0.9864640
7.733333 0.0370545 -0.0450785 -2.5051600 0.0314410 -0.1594670 -0.0440510 0.9857190
7.766667 0.0328901 -0.0451958 -2.5058700 0.0313385 -0.1632570 -0.0456340 0.9850290
7.800000 0.0302975 -0.0444989 -2.5059900 0.0312560 -0.1677530 -0.0475598 0.9841850
7.833333 0.0277066 -0.0434232 -2.5063800 0.0311919 -0.1720530 -0.0498504 0.9833310
7.866667 0.0248525 -0.0406687 -2.5070200 0.0314777 -0.1760260 -0.0520124 0.9825060
7.900000 0.0212791 -0.0367143 -2.5076000 0.0317203 -0.1798270 -0.0540806 0.9816980
7.933333 0.0190127 -0.0371082 -2.5080100 0.0310369 -0.1841260 -0.0559034 0.9808210
7.966667 0.0162144 -0.0308383 -2.5074000 0.0315271 -0.1935630 -0.0595024 0.9787740
8.000000 0.0136561 -0.0309644 -2.5082900 0.0304703 -0.1981970 -0.0609640 0.9777900
8.033333 0.0126235 -0.0285738 -2.5079400 0.0304360 -0.2032100 -0.0627201 0.9766500
8.066667 0.0107296 -0.0259583 -2.5084500 0.0302444 -0.2078760 -0.0645511 0.9755540
8.100000 0.0092056 -0.0252681 -2.5081200 0.0297075 -0.2126570 -0.0662634 0.9744250
8.133333 0.0073304 -0.0260897 -2.5082900 0.0288218 -0.2174030 -0.0677013 0.9733050
8.166667 0.0054684 -0.0247519 -2.5083900 0.0282246 -0.2221450 -0.0692601 0.9721410
8.200000 0.0022337 -0.0243089 -2.5093100 0.0278314 -0.2262550 -0.0709167 0.9710840
8.233333 -0.0010159 -0.0209956 -2.5100000 0.0278138 -0.2301910 -0.0722941 0.9700580
8.266667 -0.0050302 -0.0180385 -2.5120600 0.0269181 -0.2335760 -0.0738775 0.9691540
8.300000 -0.0078025 -0.0181844 -2.5127700 0.0257784 -0.2372690 -0.0752033 0.9681860
8.333333 -0.0110869 -0.0158927 -2.5140000 0.0252398 -0.2405680 -0.0767271 0.9672660
8.366667 -0.0146537 -0.0139136 -2.5155000 0.0240612 -0.2436040 -0.0784371 0.9663980
8.400000 -0.0174327 -0.0133808 -2.5164300 0.0228421 -0.2469160 -0.0798848 0.9654680
8.433333 -0.0200160 -0.0115657 -2.5170300 0.0221196 -0.2502060 -0.0813043 0.9645190
8.466667 -0.0227640 -0.0106144 -2.5182900 0.0210904 -0.2533910 -0.0826343 0.9635970
8.500000 -0.0251417 -0.0095091 -2.5187900 0.0203325 -0.2567220 -0.0840994 0.9626050
8.533333 -0.0297248 -0.0059803 -2.5202200 0.0196467 -0.2625330 -0.0874080 0.9607550
8.566667 -0.0322435 -0.0052390 -2.5217000 0.0186790 -0.2652580 -0.0890138 0.9598780
8.600000 -0.0341427 -0.0042255 -2.5226700 0.0180869 -0.2683310 -0.0902360 0.9589210
8.633333 -0.0360515 -0.0024910 -2.5235700 0.0176009 -0.2716400 -0.0913570 0.9578910
8.666667 -0.0378847 -0.0013177 -2.5246600 0.0168862 -0.2751800 -0.0921756 0.9568150
8.700000 -0.0400677 0.0003350 -2.5257300 0.0163001 -0.2790300 -0.0929631 0.9556330
8.733333 -0.0421996 0.0014274 -2.5269600 0.0153207 -0.2828100 -0.0938001 0.9544550
8.766667 -0.0438313 0.0026631 -2.5275000 0.0148090 -0.2867870 -0.0946465 0.9531930
8.800000 -0.0468752 0.0045288 -2.5299800 0.0142223 -0.2902170 -0.0955896 0.9520690
8.833333 -0.0496747 0.0064981 -2.5317500 0.0134855 -0.2935760 -0.0967639 0.9509300
8.866667 -0.0519969 0.0071402 -2.5332700 0.0128153 -0.2972540 -0.0982583 0.9496430
8.900000 -0.0545382 0.0087791 -2.5351000 0.0125244 -0.3008460 -0.0998230 0.9483510
8.933333 -0.0568936 0.0105488 -2.5368500 0.0119226 -0.3043230 -0.1015500 0.9470660
8.966667 -0.0595951 0.0121341 -2.5394700 0.0110898 -0.3076280 -0.1031630 0.9458330
9.000000 -0.0619423 0.0138233 -2.5413700 0.0103957 -0.3110250 -0.1047300 0.9445570
9.033333 -0.0643313 0.0153511 -2.5435500 0.0096094 -0.3141400 -0.1066040 0.9433240
9.066667 -0.0669591 0.0170176 -2.5459600 0.0089629 -0.3169420 -0.1084620 0.9421800
9.100000 -0.0688283 0.0184188 -2.5475000 0.0085327 -0.3200490 -0.1101510 0.9409370
9.133333 -0.0709577 0.0203485 -2.5493600 0.0077546 -0.3230300 -0.1118230 0.9397270
9.166667 -0.0728698 0.0207291 -2.5511800 0.0068517 -0.3260290 -0.1132700 0.9385250
9.200000 -0.0808587 0.0276072 -2.5587000 0.0036076 -0.3380830 -0.1185000 0.9336190
9.233333 -0.0827184 0.0295663 -2.5605700 0.0027947 -0.3406960 -0.1197720 0.9325090
9.266667 -0.0841579 0.0319004 -2.5616200 0.0022545 -0.3434460 -0.1207760 0.9313710
9.300000 -0.0852013 0.0327759 -2.5622900 0.0014214 -0.3465570 -0.1219510 0.9300670
9.333333 -0.0864615 0.0349491 -2.5634500 0.0004470 -0.3493930 -0.1233710 0.9288190
9.366667 -0.0877652 0.0356619 -2.5648400 -0.0004534 -0.3521010 -0.1247940 0.9276050
