#TimeStamp Tx Ty Tz Qx Qy Qz Qw
2.066667 0.0143826 0.0174234 -2.3705100 -0.0091826 -0.0016906 -0.0303992 0.9994940
2.100000 0.0195191 0.0154634 -2.3601700 -0.0092360 -0.0040774 -0.0326093 0.9994170
2.133333 0.0233967 0.0157111 -2.3506600 -0.0089061 -0.0065699 -0.0354723 0.9993090
2.166667 0.0291412 0.0179751 -2.3420000 -0.0092029 -0.0090353 -0.0388704 0.9991610
2.200000 0.0359447 0.0122046 -2.3313800 -0.0105590 -0.0115986 -0.0421265 0.9989890
2.233333 0.0369837 0.0104437 -2.3220500 -0.0087040 -0.0134552 -0.0459828 0.9988140
2.266667 0.0428586 0.0123088 -2.3129800 -0.0068624 -0.0163047 -0.0490999 0.9986370
2.300000 0.0476804 0.0138526 -2.3045600 -0.0065020 -0.0190397 -0.0517352 0.9984580
2.333333 0.0517087 0.0106819 -2.2946200 -0.0070120 -0.0220681 -0.0535536 0.9982960
2.366667 0.0564945 0.0108378 -2.2856400 -0.0063936 -0.0252905 -0.0549377 0.9981490
2.400000 0.0607629 0.0118320 -2.2772900 -0.0066728 -0.0281495 -0.0562795 0.9979960
2.433333 0.0655100 0.0082290 -2.2678200 -0.0074960 -0.0315273 -0.0580206 0.9977890
2.466667 0.0698495 0.0062954 -2.2588400 -0.0065043 -0.0350333 -0.0603125 0.9975430
2.500000 0.0746074 0.0094774 -2.2511500 -0.0050029 -0.0387674 -0.0634642 0.9972180
2.533333 0.0780957 0.0123587 -2.2437800 -0.0054675 -0.0421912 -0.0665852 0.9968730
2.566667 0.0829160 0.0091355 -2.2344300 -0.0070231 -0.0457653 -0.0702237 0.9964560
2.600000 0.0855157 0.0075228 -2.2254100 -0.0068890 -0.0484961 -0.0736932 0.9960770
2.633333 0.0889304 0.0101657 -2.2176600 -0.0061655 -0.0519260 -0.0768314 0.9956720
2.666667 0.0931227 0.0100515 -2.2090100 -0.0069905 -0.0563470 -0.0801774 0.9951620
2.700000 0.0947399 0.0099180 -2.2004600 -0.0076279 -0.0602718 -0.0837161 0.9946360
2.733333 0.0981791 0.0119729 -2.1920800 -0.0081684 -0.0646733 -0.0874238 0.9940360
2.766667 0.1005240 0.0117791 -2.1834100 -0.0101410 -0.0686309 -0.0905113 0.9934760
2.800000 0.1023370 0.0096478 -2.1741200 -0.0119420 -0.0727482 -0.0932781 0.9929070
2.833333 0.1048400 0.0092845 -2.1653400 -0.0124901 -0.0772331 -0.0959994 0.9923020
2.866667 0.1075290 0.0082436 -2.1557000 -0.0127472 -0.0817082 -0.0988370 0.9916610
2.900000 0.1099440 0.0084124 -2.1463100 -0.0125397 -0.0858315 -0.1018320 0.9910130
2.933333 0.1124720 0.0074017 -2.1365800 -0.0126868 -0.0893958 -0.1047860 0.9903870
2.966667 0.1138590 0.0063424 -2.1267000 -0.0122788 -0.0926678 -0.1080720 0.9897380
3.000000 0.1177010 0.0071528 -2.1165200 -0.0112776 -0.0963563 -0.1116190 0.9890040
3.033333 0.1193380 0.0069153 -2.1059200 -0.0113543 -0.0993976 -0.1146960 0.9883500
3.066667 0.1207100 0.0077259 -2.0959900 -0.0115346 -0.1028210 -0.1166980 0.9877630
3.100000 0.1231990 0.0062184 -2.0853700 -0.0125751 -0.1067740 -0.1182110 0.9871510
3.133333 0.1258100 0.0060692 -2.0749900 -0.0130546 -0.1110880 -0.1199560 0.9864580
3.166667 0.1286450 0.0046425 -2.0640600 -0.0142193 -0.1160070 -0.1223020 0.9855870
3.200000 0.1302510 -0.0011408 -2.0521800 -0.0150972 -0.1208710 -0.1258270 0.9845450
3.233333 0.1321080 -0.0017784 -2.0415900 -0.0136104 -0.1250250 -0.1294010 0.9835850
3.266667 0.1353200 -0.0029059 -2.0307800 -0.0130666 -0.1292170 -0.1330830 0.9825580
3.300000 0.1357680 -0.0092790 -2.0190800 -0.0129242 -0.1333240 -0.1366400 0.9815230
3.333333 0.1373850 -0.0121241 -2.0079200 -0.0104810 -0.1375940 -0.1394640 0.9805650
3.366667 0.1394460 -0.0120332 -1.9979600 -0.0080774 -0.1417640 -0.1417460 0.9796660
3.400000 0.1403080 -0.0169282 -1.9868500 -0.0065654 -0.1463200 -0.1440450 0.9786720
3.433333 0.1428890 -0.0179863 -1.9763100 -0.0034756 -0.1513400 -0.1462130 0.9776020
3.466667 0.1441730 -0.0192475 -1.9671700 -0.0012044 -0.1554360 -0.1483660 0.9766400
3.500000 0.1444030 -0.0224483 -1.9578700 0.0010029 -0.1592520 -0.1501650 0.9757500
3.533333 0.1462240 -0.0210531 -1.9494800 0.0035866 -0.1632640 -0.1515700 0.9748630
3.566667 0.1464450 -0.0248237 -1.9404000 0.0044963 -0.1672680 -0.1533270 0.9739060
3.600000 0.1469130 -0.0284357 -1.9315500 0.0062714 -0.1716380 -0.1549350 0.9728800
3.633333 0.1479640 -0.0301895 -1.9229500 0.0090176 -0.1768410 -0.1554390 0.9718460
3.666667 0.1493930 -0.0314927 -1.9142900 0.0114585 -0.1830040 -0.1555520 0.9706600
3.700000 0.1506920 -0.0327969 -1.9060400 0.0135998 -0.1892430 -0.1556690 0.9694170
3.733333 0.1493730 -0.0357497 -1.8978400 0.0153876 -0.1951710 -0.1562110 0.9681270
3.766667 0.1503060 -0.0358238 -1.8894300 0.0178273 -0.2013410 -0.1567050 0.9667410
3.800000 0.1513000 -0.0362484 -1.8813100 0.0195776 -0.2072980 -0.1575780 0.9653050
3.833333 0.1505610 -0.0391700 -1.8726400 0.0209043 -0.2127340 -0.1589360 0.9638710
3.866667 0.1510220 -0.0389137 -1.8642400 0.0226394 -0.2182410 -0.1596540 0.9624810
3.900000 0.1508940 -0.0401938 -1.8550400 0.0237113 -0.2247760 -0.1604340 0.9608200
3.933333 0.1521980 -0.0413320 -1.8448700 0.0254577 -0.2319990 -0.1608590 0.9589850
3.966667 0.1522790 -0.0412216 -1.8353800 0.0272668 -0.2381950 -0.1618350 0.9572510
4.000000 0.1526670 -0.0425587 -1.8250500 0.0282734 -0.2446520 -0.1633250 0.9553380
4.033333 0.1524040 -0.0436254 -1.8145700 0.0299747 -0.2513810 -0.1653700 0.9531850
4.066667 0.1523310 -0.0449710 -1.8039000 0.0311933 -0.2578860 -0.1667760 0.9511610
4.100000 0.1521370 -0.0467677 -1.7935500 0.0323620 -0.2641320 -0.1677720 0.9492310
4.133333 0.1527140 -0.0486522 -1.7823900 0.0337428 -0.2708480 -0.1687460 0.9471150
4.166667 0.1531940 -0.0493386 -1.7717000 0.0354295 -0.2773330 -0.1701710 0.9449190
4.200000 0.1544050 -0.0505543 -1.7606900 0.0363506 -0.2833580 -0.1720860 0.9427480
4.233333 0.1555210 -0.0531304 -1.7500200 0.0373211 -0.2893090 -0.1743760 0.9404790
4.266667 0.1568830 -0.0540586 -1.7395400 0.0389421 -0.2952220 -0.1756940 0.9383280
4.300000 0.1585050 -0.0524502 -1.7303900 0.0394160 -0.3006890 -0.1771870 0.9362890
4.333333 0.1600640 -0.0539112 -1.7209400 0.0384138 -0.3064290 -0.1787350 0.9341730
4.366667 0.1607150 -0.0563197 -1.7110300 0.0378651 -0.3126430 -0.1796280 0.9319620
4.400000 0.1624920 -0.0551922 -1.7021900 0.0381728 -0.3188140 -0.1812390 0.9295450
4.433333 0.1639610 -0.0582306 -1.6919900 0.0377063 -0.3250880 -0.1837140 0.9269010
4.466667 0.1651490 -0.0578463 -1.6840900 0.0388668 -0.3312860 -0.1855650 0.9242860
4.500000 0.1669750 -0.0561616 -1.6760900 0.0393133 -0.3380740 -0.1875160 0.9214110
4.533333 0.1689360 -0.0560553 -1.6674100 0.0385884 -0.3451190 -0.1891720 0.9184860
4.566667 0.1699720 -0.0569606 -1.6594200 0.0376949 -0.3516140 -0.1899000 0.9159060
4.600000 0.1707040 -0.0568652 -1.6514700 0.0376373 -0.3588940 -0.1896890 0.9131250
4.633333 0.1710410 -0.0559196 -1.6434300 0.0378783 -0.3669630 -0.1896120 0.9099180
4.666667 0.1700380 -0.0552223 -1.6288500 0.0355512 -0.3821540 -0.1899400 0.9036690
4.700000 0.1691220 -0.0539985 -1.6215800 0.0350750 -0.3901780 -0.1891620 0.9004160
4.733333 0.1680090 -0.0528560 -1.6147600 0.0338600 -0.3980510 -0.1884590 0.8971580
4.766667 0.1659340 -0.0533924 -1.6078100 0.0325368 -0.4054400 -0.1878670 0.8940170
4.800000 0.1633950 -0.0537410 -1.6015400 0.0320677 -0.4123440 -0.1874870 0.8909510
4.833333 0.1608190 -0.0547283 -1.5948700 0.0326389 -0.4197270 -0.1867190 0.8876370
4.866667 0.1579690 -0.0520391 -1.5892900 0.0341051 -0.4270090 -0.1863920 0.8841710
4.900000 0.1545940 -0.0500715 -1.5841500 0.0339835 -0.4336220 -0.1869770 0.8808270
4.933333 0.1509420 -0.0501587 -1.5779200 0.0332881 -0.4405000 -0.1875480 0.8773130
4.966667 0.1473390 -0.0497050 -1.5709500 0.0329398 -0.4473520 -0.1880390 0.8737460
5.000000 0.1431110 -0.0495129 -1.5648200 0.0326971 -0.4536640 -0.1884680 0.8704020
5.033333 0.1389910 -0.0491693 -1.5582300 0.0327054 -0.4601060 -0.1883540 0.8670380
5.066667 0.1348120 -0.0487323 -1.5504400 0.0332985 -0.4670720 -0.1882980 0.8632950
5.100000 0.1301850 -0.0477579 -1.5435700 0.0340155 -0.4735550 -0.1883520 0.8597170
5.133333 0.1250300 -0.0475428 -1.5367000 0.0343701 -0.4794080 -0.1885780 0.8564030
5.166667 0.1148220 -0.0453610 -1.5223800 0.0341564 -0.4894750 -0.1883110 0.8507570
5.200000 0.1097660 -0.0454130 -1.5145700 0.0332364 -0.4953030 -0.1882550 0.8474260
5.233333 0.1044520 -0.0443375 -1.5076400 0.0330921 -0.5012130 -0.1882900 0.8439420
5.266667 0.0985003 -0.0440226 -1.5008200 0.0324376 -0.5070810 -0.1893790 0.8402100
5.300000 0.0928588 -0.0446866 -1.4936000 0.0320086 -0.5128500 -0.1902520 0.8365200
5.333333 0.0868249 -0.0449221 -1.4870600 0.0324871 -0.5185600 -0.1915780 0.8326690
5.366667 0.0804696 -0.0445988 -1.4809000 0.0324098 -0.5236780 -0.1935900 0.8289950
5.400000 0.0748715 -0.0449169 -1.4750400 0.0314701 -0.5287540 -0.1950170 0.8254680
5.433333 0.0692606 -0.0452526 -1.4685300 0.0310808 -0.5347030 -0.1957850 0.8214590
5.466667 0.0634322 -0.0449679 -1.4618600 0.0306153 -0.5407750 -0.1970110 0.8171980
5.500000 0.0581141 -0.0449550 -1.4557600 0.0294681 -0.5464650 -0.1977560 0.8132650
5.533333 0.0525775 -0.0463686 -1.4484700 0.0287236 -0.5523840 -0.1974270 0.8093630
5.566667 0.0472474 -0.0447292 -1.4433600 0.0290703 -0.5578080 -0.1974920 0.8056060
5.600000 0.0419340 -0.0443299 -1.4383400 0.0280214 -0.5628330 -0.1984300 0.8019100
5.633333 0.0376973 -0.0440588 -1.4324900 0.0276804 -0.5681480 -0.1982930 0.7981990
5.666667 0.0337367 -0.0418303 -1.4274000 0.0278084 -0.5736840 -0.1981240 0.7942670
5.700000 0.0293369 -0.0401156 -1.4235900 0.0263949 -0.5789230 -0.1984660 0.7904190
5.733333 0.0256476 -0.0384927 -1.4201500 0.0242180 -0.5839640 -0.1982620 0.7868240
5.766667 0.0223522 -0.0368187 -1.4164200 0.0223881 -0.5895520 -0.1969800 0.7830240
5.800000 0.0188951 -0.0348840 -1.4124500 0.0206448 -0.5956450 -0.1955500 0.7788080
5.833333 0.0155463 -0.0331748 -1.4101400 0.0186027 -0.6012670 -0.1942940 0.7748430
5.866667 0.0129051 -0.0310729 -1.4069900 0.0167822 -0.6074780 -0.1926200 0.7704460
5.900000 0.0102859 -0.0290830 -1.4043800 0.0149155 -0.6138150 -0.1916000 0.7657010
5.933333 0.0079794 -0.0277629 -1.4016200 0.0132887 -0.6201170 -0.1905280 0.7609050
5.966667 0.0058451 -0.0260315 -1.3986100 0.0119959 -0.6266050 -0.1888540 0.7560140
6.000000 0.0033860 -0.0246849 -1.3969200 0.0102581 -0.6328360 -0.1873540 0.7512070
6.033333 0.0010920 -0.0237579 -1.3952000 0.0085538 -0.6390860 -0.1858610 0.7462920
6.066667 -0.0009689 -0.0225136 -1.3944700 0.0075587 -0.6455850 -0.1842310 0.7410950
6.100000 -0.0050478 -0.0203645 -1.3923700 0.0055581 -0.6593620 -0.1816170 0.7295380
6.133333 -0.0069222 -0.0194213 -1.3915600 0.0059609 -0.6666170 -0.1801810 0.7232720
6.166667 -0.0095239 -0.0184102 -1.3883200 0.0058771 -0.6735010 -0.1795060 0.7170350
6.200000 -0.0115309 -0.0181060 -1.3841200 0.0051759 -0.6799970 -0.1800140 0.7107550
6.233333 -0.0131383 -0.0175109 -1.3797600 0.0044524 -0.6863280 -0.1803850 0.7045540
6.266667 -0.0146093 -0.0168357 -1.3753100 0.0030451 -0.6923460 -0.1818310 0.6982730
6.300000 -0.0155277 -0.0175998 -1.3704500 0.0018552 -0.6982390 -0.1839640 0.6918210
6.333333 -0.0155263 -0.0175354 -1.3660300 0.0031455 -0.7044560 -0.1849760 0.6852120
6.366667 -0.0161533 -0.0171168 -1.3603600 0.0046529 -0.7107110 -0.1853690 0.6786060
6.400000 -0.0169535 -0.0171406 -1.3554200 0.0045340 -0.7162890 -0.1864080 0.6724290
6.433333 -0.0172801 -0.0172064 -1.3510400 0.0040565 -0.7215490 -0.1873140 0.6665320
6.466667 -0.0173578 -0.0169146 -1.3473100 0.0038816 -0.7268700 -0.1874690 0.6606820
6.500000 -0.0175838 -0.0163035 -1.3441000 0.0034789 -0.7318900 -0.1873990 0.6551390
6.533333 -0.0176177 -0.0153039 -1.3410800 0.0026953 -0.7367340 -0.1871650 0.6497580
6.566667 -0.0176363 -0.0149939 -1.3378700 0.0017966 -0.7417250 -0.1872980 0.6440190
6.600000 -0.0174389 -0.0142798 -1.3364900 0.0014406 -0.7463990 -0.1868610 0.6387250
6.633333 -0.0173893 -0.0132613 -1.3338300 0.0008884 -0.7509720 -0.1860070 0.6335940
6.666667 -0.0176415 -0.0127332 -1.3312300 -0.0004871 -0.7553900 -0.1855620 0.6284530
6.700000 -0.0174084 -0.0122197 -1.3300200 -0.0014442 -0.7598130 -0.1849380 0.6232820
6.733333 -0.0177059 -0.0122459 -1.3289200 -0.0019599 -0.7641070 -0.1841240 0.6182510
6.766667 -0.0179543 -0.0122600 -1.3271900 -0.0023713 -0.7684520 -0.1830130 0.6131740
6.800000 -0.0183291 -0.0124443 -1.3254500 -0.0026206 -0.7725950 -0.1817640 0.6083190
6.833333 -0.0189199 -0.0131533 -1.3250900 -0.0031848 -0.7766200 -0.1804910 0.6035510
6.866667 -0.0192046 -0.0133705 -1.3241300 -0.0032511 -0.7809570 -0.1783500 0.5985700
6.900000 -0.0197921 -0.0132990 -1.3238400 -0.0030423 -0.7850380 -0.1760240 0.5939040
6.933333 -0.0204129 -0.0127091 -1.3240000 -0.0037547 -0.7888700 -0.1738220 0.5894530
6.966667 -0.0213284 -0.0127969 -1.3235700 -0.0050735 -0.7925380 -0.1725960 0.5848660
7.000000 -0.0218544 -0.0129485 -1.3241500 -0.0062645 -0.7959620 -0.1716720 0.5804600
7.033333 -0.0224023 -0.0134237 -1.3259500 -0.0074336 -0.7992630 -0.1704150 0.5762650
7.066667 -0.0228095 -0.0131164 -1.3270400 -0.0084058 -0.8027260 -0.1686660 0.5719380
7.100000 -0.0232019 -0.0130222 -1.3288400 -0.0093076 -0.8057900 -0.1674060 0.5679710
7.133333 -0.0239286 -0.0139463 -1.3303900 -0.0101456 -0.8086180 -0.1663940 0.5642230
7.166667 -0.0246038 -0.0146017 -1.3322600 -0.0104817 -0.8114950 -0.1647540 0.5605560
7.200000 -0.0255237 -0.0153868 -1.3339300 -0.0108073 -0.8145560 -0.1629750 0.5566160
7.233333 -0.0262966 -0.0162516 -1.3358300 -0.0111872 -0.8176700 -0.1610200 0.5525970
7.266667 -0.0270915 -0.0172861 -1.3373800 -0.0113072 -0.8206610 -0.1590900 0.5487060
7.300000 -0.0278559 -0.0182531 -1.3395200 -0.0109375 -0.8236890 -0.1572660 0.5446880
7.333333 -0.0285244 -0.0186675 -1.3410100 -0.0100776 -0.8265510 -0.1552550 0.5409320
7.366667 -0.0294700 -0.0198030 -1.3430600 -0.0087737 -0.8291740 -0.1535940 0.5374030
7.400000 -0.0307922 -0.0213704 -1.3455900 -0.0075664 -0.8315260 -0.1516350 0.5343350
7.433333 -0.0320268 -0.0218174 -1.3478400 -0.0071049 -0.8338940 -0.1491990 0.5313280
7.466667 -0.0334859 -0.0233054 -1.3507500 -0.0072897 -0.8363520 -0.1469670 0.5280750
7.500000 -0.0348043 -0.0241745 -1.3536300 -0.0069455 -0.8390980 -0.1444920 0.5243930
7.533333 -0.0364752 -0.0251427 -1.3564700 -0.0068046 -0.8417650 -0.1422940 0.5207090
7.566667 -0.0379887 -0.0262115 -1.3593100 -0.0062528 -0.8443170 -0.1397820 0.5172540
7.600000 -0.0395737 -0.0261915 -1.3625800 -0.0058098 -0.8464280 -0.1371650 0.5145020
7.633333 -0.0413089 -0.0270815 -1.3660600 -0.0060432 -0.8481920 -0.1351420 0.5121230
7.666667 -0.0433149 -0.0285215 -1.3697200 -0.0063346 -0.8501920 -0.1329350 0.5093730
7.700000 -0.0452685 -0.0299110 -1.3731600 -0.0059632 -0.8521360 -0.1305880 0.5067310
7.733333 -0.0474620 -0.0311377 -1.3757800 -0.0049382 -0.8540510 -0.1279750 0.5041770
7.766667 -0.0496106 -0.0322502 -1.3800900 -0.0036443 -0.8556190 -0.1253090 0.5021950
7.800000 -0.0518079 -0.0330195 -1.3833700 -0.0022773 -0.8569310 -0.1231300 0.5005030
7.833333 -0.0542531 -0.0346007 -1.3872000 0.0005978 0.8580540 0.1212590 -0.4990380
7.866667 -0.0568757 -0.0357001 -1.3907200 -0.0003788 0.8590800 0.1191420 -0.4977830
7.900000 -0.0629034 -0.0411131 -1.3988300 -0.0034626 0.8610340 0.1153360 -0.4952840
7.933333 -0.0661435 -0.0434442 -1.4028800 -0.0053108 0.8622330 0.1125850 -0.4938120
7.966667 -0.0697293 -0.0473974 -1.4074700 -0.0075054 0.8635560 0.1098580 -0.4920840
8.000000 -0.0732837 -0.0498266 -1.4109800 -0.0098685 0.8649420 0.1061110 -0.4904270
8.033333 -0.0768442 -0.0519464 -1.4147000 -0.0123797 0.8662510 0.1022400 -0.4888800
8.066667 -0.0802841 -0.0542810 -1.4198600 -0.0145744 0.8671950 0.0986527 -0.4878810
8.100000 -0.0840387 -0.0569925 -1.4241400 -0.0164202 0.8680850 0.0951157 -0.4869420
8.133333 -0.0873632 -0.0583653 -1.4287300 -0.0174434 0.8687570 0.0917797 -0.4863460
8.166667 -0.0910931 -0.0608399 -1.4338300 -0.0174511 0.8696120 0.0889500 -0.4853430
8.200000 -0.0947566 -0.0638931 -1.4386200 -0.0178360 0.8706160 0.0857727 -0.4840990
8.233333 -0.0984116 -0.0666292 -1.4444000 -0.0185119 0.8716340 0.0822670 -0.4828500
8.266667 -0.1016060 -0.0685644 -1.4498600 -0.0198194 0.8725600 0.0786628 -0.4817240
8.300000 -0.1050220 -0.0710480 -1.4548400 -0.0207413 0.8734800 0.0752837 -0.4805570
8.333333 -0.1087040 -0.0748734 -1.4602800 -0.0217323 0.8746080 0.0719017 -0.4789770
8.366667 -0.1121120 -0.0777490 -1.4659600 -0.0232850 0.8759770 0.0680951 -0.4769540
8.400000 -0.1151270 -0.0806961 -1.4719700 -0.0252434 0.8772900 0.0649024 -0.4748820
8.433333 -0.1185290 -0.0839920 -1.4775200 -0.0272582 0.8787460 0.0617078 -0.4724980
8.466667 -0.1220550 -0.0866263 -1.4827200 -0.0295773 0.8801710 0.0580835 -0.4701600
8.500000 -0.1251370 -0.0891016 -1.4879600 -0.0318270 0.8814790 0.0546205 -0.4679720
8.533333 -0.1285050 -0.0920463 -1.4931200 -0.0338665 0.8828800 0.0511704 -0.4655720
8.566667 -0.1313410 -0.0945926 -1.4987100 -0.0357787 0.8841620 0.0486737 -0.4632580
8.600000 -0.1344580 -0.0969985 -1.5041800 -0.0368494 0.8854380 0.0466478 -0.4609390
8.633333 -0.1378730 -0.1002830 -1.5093500 -0.0378104 0.8869530 0.0439356 -0.4582080
8.666667 -0.1408270 -0.1021790 -1.5147600 -0.0395860 0.8885700 0.0407489 -0.4552090
8.700000 -0.1437510 -0.1040450 -1.5203400 -0.0411763 0.8899600 0.0382612 -0.4525610
8.733333 -0.1469270 -0.1065300 -1.5257100 -0.0422805 0.8914650 0.0363375 -0.4496460
8.766667 -0.1502790 -0.1088860 -1.5313800 -0.0431655 0.8932160 0.0342373 -0.4462400
8.800000 -0.1534550 -0.1092890 -1.5359700 -0.0447592 0.8950750 0.0312912 -0.4425590
8.833333 -0.1561280 -0.1103250 -1.5414400 -0.0466230 0.8965820 0.0293906 -0.4394350
8.866667 -0.1592610 -0.1123810 -1.5472500 -0.0475019 0.8979610 0.0286229 -0.4365670
8.900000 -0.1623130 -0.1134280 -1.5532200 -0.0485142 0.8995190 0.0272393 -0.4333240
8.933333 -0.1654350 -0.1139610 -1.5579300 -0.0500774 0.9010460 0.0253729 -0.4300750
8.966667 -0.1683570 -0.1146870 -1.5635200 -0.0519253 0.9022210 0.0231506 -0.4275110
9.000000 -0.1706420 -0.1162490 -1.5707300 -0.0528771 0.9032130 0.0215021 -0.4253800
9.033333 -0.1738350 -0.1177550 -1.5764300 -0.0529184 0.9045480 0.0204883 -0.4225780
