#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1.633333 0.0493808 0.0079649 -0.0450398 -0.0045687 0.0781194 0.0193855 0.9967450
1.666667 0.0485418 0.0034544 -0.0441382 -0.0057782 0.0819118 0.0200273 0.9964220
1.700000 0.0487363 0.0057745 -0.0443804 -0.0048027 0.0854822 0.0204655 0.9961180
1.733333 0.0491376 0.0102751 -0.0467032 -0.0039615 0.0888365 0.0207948 0.9958210
1.766667 0.0493481 0.0088851 -0.0462575 -0.0047722 0.0927737 0.0216104 0.9954410
1.800000 0.0502079 0.0065854 -0.0461943 -0.0052454 0.0964541 0.0222193 0.9950760
1.833333 0.0516582 0.0074160 -0.0470926 -0.0049383 0.0998602 0.0229531 0.9947240
1.866667 0.0520196 0.0101864 -0.0494015 -0.0047020 0.1034630 0.0237592 0.9943380
1.900000 0.0556378 0.0086277 -0.0488204 -0.0057202 0.1069760 0.0253093 0.9939230
1.933333 0.0593960 0.0058591 -0.0495306 -0.0062852 0.1104490 0.0269053 0.9934980
1.966667 0.0627542 0.0102706 -0.0521243 -0.0053813 0.1140940 0.0279916 0.9930610
2.000000 0.0624955 0.0128608 -0.0535481 -0.0053141 0.1185230 0.0286140 0.9925250
2.033333 0.0644536 0.0116115 -0.0529867 -0.0059008 0.1225180 0.0296734 0.9920050
2.066667 0.0708370 0.0101540 -0.0530353 -0.0060717 0.1255190 0.0306826 0.9915980
2.100000 0.0732646 0.0143654 -0.0569395 -0.0051900 0.1292300 0.0311344 0.9911120
2.133333 0.0742416 0.0132358 -0.0567833 -0.0059733 0.1335090 0.0317588 0.9905210
2.166667 0.0714209 0.0178249 -0.0586233 -0.0054413 0.1377850 0.0317683 0.9899380
2.200000 0.0716214 0.0192852 -0.0604362 -0.0064693 0.1413790 0.0327789 0.9893920
2.233333 0.0767696 0.0218771 -0.0607722 -0.0074151 0.1445920 0.0340878 0.9888760
2.266667 0.0782270 0.0211978 -0.0619485 -0.0083603 0.1485160 0.0350393 0.9882540
2.300000 0.0808136 0.0197787 -0.0626262 -0.0093098 0.1519110 0.0361977 0.9876870
2.333333 0.0833840 0.0191298 -0.0643605 -0.0100997 0.1550000 0.0373550 0.9871560
2.366667 0.0850644 0.0194006 -0.0652484 -0.0104926 0.1583030 0.0383312 0.9865910
2.400000 0.0876868 0.0168719 -0.0674928 -0.0109394 0.1614560 0.0395216 0.9860280
2.433333 0.0895762 0.0170829 -0.0705286 -0.0110937 0.1649790 0.0411795 0.9853750
2.466667 0.0951402 0.0171452 -0.0719689 -0.0117890 0.1680960 0.0423795 0.9847890
2.500000 0.0985806 0.0156467 -0.0736865 -0.0125293 0.1719160 0.0433908 0.9840760
2.533333 0.1014050 0.0150177 -0.0747058 -0.0127778 0.1760590 0.0444472 0.9832930
2.566667 0.1044850 0.0174696 -0.0782477 -0.0122025 0.1798140 0.0447479 0.9826070
2.600000 0.1082070 0.0160511 -0.0787296 -0.0127134 0.1837370 0.0457921 0.9818260
2.633333 0.1120730 0.0164528 -0.0815915 -0.0127167 0.1874450 0.0463477 0.9810990
2.666667 0.1176300 0.0178649 -0.0831857 -0.0129531 0.1913740 0.0467891 0.9803160
2.700000 0.1217130 0.0193470 -0.0854975 -0.0131878 0.1956030 0.0470608 0.9794650
2.733333 0.1235820 0.0195379 -0.0876346 -0.0140317 0.1999360 0.0476319 0.9785500
2.766667 0.1298260 0.0198708 -0.0904115 -0.0153389 0.2031110 0.0480203 0.9778570
2.800000 0.1403520 0.0165446 -0.0904733 -0.0166511 0.2057560 0.0481836 0.9772750
2.833333 0.1429260 0.0142758 -0.0927858 -0.0166173 0.2092340 0.0470912 0.9765900
2.866667 0.1451310 0.0149670 -0.0956663 -0.0161789 0.2125940 0.0462397 0.9759120
2.900000 0.1505390 0.0121491 -0.0963442 -0.0164647 0.2156320 0.0458420 0.9752590
2.933333 0.1535270 0.0117903 -0.0975268 -0.0159148 0.2192170 0.0463248 0.9744460
2.966667 0.1564980 0.0116515 -0.0990700 -0.0158723 0.2224300 0.0464940 0.9737100
3.000000 0.1628020 0.0113540 -0.1000070 -0.0158876 0.2252080 0.0477212 0.9730120
3.033333 0.1721170 0.0085075 -0.0999665 -0.0160391 0.2273060 0.0493575 0.9724390
3.066667 0.1802470 0.0044909 -0.1014230 -0.0159362 0.2295840 0.0504193 0.9718510
3.100000 0.1886190 0.0052843 -0.1039840 -0.0149347 0.2321230 0.0499576 0.9712880
3.133333 0.1947090 0.0052669 -0.1064470 -0.0141716 0.2357170 0.0497580 0.9704440
3.166667 0.2021980 0.0065799 -0.1084170 -0.0135835 0.2390340 0.0490761 0.9696750
3.200000 0.2100560 0.0050032 -0.1115100 -0.0141711 0.2416840 0.0492395 0.9690010
3.233333 0.2185520 0.0049164 -0.1123170 -0.0143869 0.2439500 0.0490893 0.9684380
3.266667 0.2267890 0.0055797 -0.1142210 -0.0141092 0.2461480 0.0479874 0.9679410
3.300000 0.2343580 0.0051026 -0.1146190 -0.0144075 0.2486630 0.0477487 0.9673050
3.333333 0.2429790 0.0029662 -0.1159350 -0.0147777 0.2503270 0.0470268 0.9669060
3.366667 0.2476270 0.0036483 -0.1179800 -0.0144363 0.2521550 0.0459089 0.9664890
3.400000 0.2557130 0.0002511 -0.1172060 -0.0153279 0.2531430 0.0457561 0.9662250
3.433333 0.2661140 -0.0023849 -0.1179210 -0.0156453 0.2533100 0.0455610 0.9661850
3.466667 0.2727320 -0.0036623 -0.1181510 -0.0154345 0.2542230 0.0447828 0.9659850
3.500000 0.2797220 -0.0017893 -0.1206930 -0.0149197 0.2546000 0.0436438 0.9659460
3.533333 0.2875980 -0.0008961 -0.1218850 -0.0149268 0.2551310 0.0433519 0.9658190
3.566667 0.2962530 -0.0010727 -0.1236490 -0.0148868 0.2552720 0.0428069 0.9658060
3.600000 0.3133010 -0.0007460 -0.1261630 -0.0160645 0.2553110 0.0432179 0.9657590
3.633333 0.3253580 -0.0018413 -0.1269100 -0.0167970 0.2544900 0.0441044 0.9659230
3.666667 0.3351720 -0.0009974 -0.1286070 -0.0164541 0.2544060 0.0442058 0.9659460
3.700000 0.3410150 0.0032151 -0.1313350 -0.0159051 0.2548160 0.0447370 0.9658230
3.733333 0.3499940 0.0038784 -0.1319510 -0.0169023 0.2544790 0.0447453 0.9658950
3.766667 0.3608610 0.0038827 -0.1328250 -0.0178819 0.2544720 0.0452602 0.9658550
3.800000 0.3708860 0.0058365 -0.1341170 -0.0184831 0.2550640 0.0458691 0.9656590
3.833333 0.3787840 0.0088496 -0.1357080 -0.0190270 0.2563560 0.0461443 0.9652930
3.866667 0.3862170 0.0113425 -0.1368400 -0.0202738 0.2578450 0.0471450 0.9648220
3.900000 0.3954160 0.0113261 -0.1371810 -0.0226861 0.2590240 0.0483386 0.9643940
3.933333 0.4094710 0.0105810 -0.1352720 -0.0245761 0.2597800 0.0498936 0.9640650
3.966667 0.4207090 0.0086949 -0.1338470 -0.0254487 0.2608350 0.0499916 0.9637520
4.000000 0.4292300 0.0100584 -0.1353640 -0.0254507 0.2627970 0.0491594 0.9632620
4.033333 0.4382140 0.0095320 -0.1358500 -0.0265594 0.2652330 0.0482706 0.9626090
4.066667 0.4494910 0.0070360 -0.1338340 -0.0277363 0.2675780 0.0483677 0.9619220
4.100000 0.4558640 0.0055680 -0.1305690 -0.0274715 0.2707580 0.0481483 0.9610500
4.133333 0.4593430 0.0059490 -0.1291400 -0.0269078 0.2739850 0.0474130 0.9601880
4.166667 0.4686430 0.0058424 -0.1274180 -0.0277320 0.2755920 0.0479243 0.9596790
4.200000 0.4787990 0.0059760 -0.1252370 -0.0282895 0.2769560 0.0482575 0.9592530
4.233333 0.4905980 0.0045900 -0.1218490 -0.0288283 0.2784160 0.0490166 0.9587760
4.266667 0.5016880 0.0032337 -0.1182860 -0.0280298 0.2801400 0.0496973 0.9582620
4.300000 0.5083430 0.0024059 -0.1158250 -0.0268736 0.2823220 0.0493982 0.9576700
4.333333 0.5150270 0.0033281 -0.1126920 -0.0261239 0.2841280 0.0478154 0.9572370
4.366667 0.5257540 0.0027618 -0.1088680 -0.0261113 0.2852290 0.0473287 0.9569340
4.400000 0.5362900 0.0017753 -0.1044180 -0.0256080 0.2862380 0.0472532 0.9566500
4.433333 0.5449510 0.0022681 -0.1017610 -0.0251080 0.2876240 0.0454896 0.9563330
4.466667 0.5546640 0.0011511 -0.0983100 -0.0264547 0.2891990 0.0442794 0.9558780
4.500000 0.5687420 -0.0064846 -0.0920401 -0.0277722 0.2898580 0.0457625 0.9555710
4.533333 0.5738730 -0.0104733 -0.0882132 -0.0258482 0.2908900 0.0448635 0.9553550
4.566667 0.5775530 -0.0092322 -0.0854087 -0.0243659 0.2913490 0.0430374 0.9553380
4.600000 0.5863880 -0.0099796 -0.0804272 -0.0244932 0.2907830 0.0429349 0.9555110
4.633333 0.5947460 -0.0112972 -0.0752714 -0.0242823 0.2904090 0.0432521 0.9556160
4.666667 0.6034040 -0.0121946 -0.0704298 -0.0239051 0.2897470 0.0431260 0.9558320
4.700000 0.6143330 -0.0126113 -0.0652356 -0.0233737 0.2889270 0.0427085 0.9561120
4.733333 0.6233110 -0.0146786 -0.0599389 -0.0229687 0.2889700 0.0420541 0.9561380
4.766667 0.6293220 -0.0146271 -0.0555043 -0.0225142 0.2892000 0.0406597 0.9561400
4.800000 0.6372690 -0.0151249 -0.0502048 -0.0232069 0.2889500 0.0401752 0.9562190
4.833333 0.6470030 -0.0167221 -0.0440106 -0.0236762 0.2886510 0.0405449 0.9562830
4.866667 0.6563690 -0.0206892 -0.0379031 -0.0234931 0.2878490 0.0404607 0.9565320
4.900000 0.6606420 -0.0202683 -0.0332119 -0.0224402 0.2878800 0.0389433 0.9566110
4.933333 0.6664470 -0.0196466 -0.0288470 -0.0225079 0.2873460 0.0385857 0.9567850
4.966667 0.6743270 -0.0229646 -0.0228131 -0.0237022 0.2860810 0.0397348 0.9570880
5.000000 0.6821780 -0.0250624 -0.0181212 -0.0239691 0.2846960 0.0406233 0.9574570
5.033333 0.6953720 -0.0246485 -0.0090086 -0.0238045 0.2833700 0.0417814 0.9578040
5.066667 0.7031540 -0.0257063 -0.0036430 -0.0234238 0.2827680 0.0432031 0.9579290
5.100000 0.7093270 -0.0273646 0.0014072 -0.0228695 0.2827730 0.0430485 0.9579470
5.133333 0.7136200 -0.0272437 0.0056236 -0.0223978 0.2826210 0.0420651 0.9580470
5.166667 0.7223160 -0.0287112 0.0112300 -0.0229268 0.2815210 0.0407750 0.9584140
5.200000 0.7289480 -0.0299395 0.0172737 -0.0224786 0.2814090 0.0395034 0.9585110
5.233333 0.7335440 -0.0308487 0.0230463 -0.0219315 0.2811030 0.0382542 0.9586640
5.266667 0.7409010 -0.0329469 0.0298727 -0.0219687 0.2799910 0.0365979 0.9590530
5.300000 0.7542100 -0.0368237 0.0442708 -0.0207777 0.2781710 0.0344771 0.9596880
5.333333 0.7583320 -0.0390432 0.0510206 -0.0199435 0.2773800 0.0328788 0.9599900
5.366667 0.7634560 -0.0414723 0.0587265 -0.0194910 0.2757070 0.0322596 0.9605030
5.400000 0.7700180 -0.0421910 0.0667503 -0.0186911 0.2731840 0.0309917 0.9612810
5.433333 0.7778050 -0.0420493 0.0748119 -0.0180384 0.2706440 0.0296802 0.9620530
5.466667 0.7863990 -0.0449673 0.0836718 -0.0178146 0.2683930 0.0284619 0.9627240
5.500000 0.7943670 -0.0489255 0.0927372 -0.0173417 0.2661800 0.0268617 0.9633930
5.533333 0.7987040 -0.0507849 0.1009180 -0.0159483 0.2641430 0.0247090 0.9640350
5.566667 0.8057920 -0.0532235 0.1096870 -0.0154711 0.2613100 0.0235425 0.9648440
5.600000 0.8145180 -0.0578518 0.1203240 -0.0153913 0.2583680 0.0227153 0.9656570
5.633333 0.8202460 -0.0591507 0.1285610 -0.0144355 0.2557970 0.0212757 0.9663890
5.666667 0.8295700 -0.0620687 0.1388410 -0.0146723 0.2532780 0.0211752 0.9670500
5.700000 0.8376300 -0.0647670 0.1491330 -0.0133584 0.2512360 0.0211014 0.9676040
5.733333 0.8414960 -0.0647165 0.1563280 -0.0113411 0.2495800 0.0209021 0.9680620
5.766667 0.8498620 -0.0670047 0.1661130 -0.0115708 0.2472730 0.0216642 0.9686340
5.800000 0.8595860 -0.0707725 0.1765960 -0.0116232 0.2450100 0.0221411 0.9691980
5.833333 0.8663740 -0.0733113 0.1865780 -0.0103799 0.2435450 0.0220017 0.9695840
5.866667 0.8711210 -0.0731108 0.1947340 -0.0084586 0.2420750 0.0199705 0.9700150
5.900000 0.8754210 -0.0731404 0.2025710 -0.0080200 0.2406980 0.0181538 0.9703970
5.933333 0.8814270 -0.0757093 0.2117760 -0.0089162 0.2387460 0.0179362 0.9708750
5.966667 0.8877470 -0.0770081 0.2208710 -0.0087566 0.2359400 0.0173031 0.9715740
6.000000 0.8915300 -0.0777780 0.2297280 -0.0082302 0.2334350 0.0171652 0.9721860
6.033333 0.8973470 -0.0796269 0.2383300 -0.0082329 0.2299590 0.0168874 0.9730190
6.066667 0.9025930 -0.0818363 0.2477150 -0.0081713 0.2263790 0.0167723 0.9738610
6.100000 0.9081010 -0.0824754 0.2552560 -0.0073471 0.2228780 0.0160555 0.9746860
6.133333 0.9118430 -0.0820150 0.2613740 -0.0068127 0.2198720 0.0154231 0.9753830
6.166667 0.9172860 -0.0836242 0.2707470 -0.0073289 0.2171100 0.0151460 0.9760020
6.200000 0.9222440 -0.0846534 0.2780530 -0.0068805 0.2145190 0.0140922 0.9765940
6.233333 0.9263640 -0.0855728 0.2847460 -0.0062848 0.2123890 0.0138506 0.9770670
6.266667 0.9294880 -0.0854126 0.2911400 -0.0057860 0.2102480 0.0135981 0.9775360
6.300000 0.9346390 -0.0861819 0.2991940 -0.0055952 0.2078130 0.0142533 0.9780490
6.333333 0.9384130 -0.0880716 0.3074230 -0.0054754 0.2060790 0.0136610 0.9784250
6.366667 0.9411760 -0.0896516 0.3158770 -0.0050369 0.2048930 0.0134404 0.9786790
6.400000 0.9465940 -0.0915518 0.3312820 -0.0029777 0.2024040 0.0131266 0.9792100
6.433333 0.9502550 -0.0940216 0.3400300 -0.0029884 0.2008830 0.0131585 0.9795220
6.466667 0.9549790 -0.0956024 0.3586310 -0.0017083 0.1994130 0.0132838 0.9798240
6.500000 0.9552960 -0.0945835 0.3673220 -0.0009116 0.1993170 0.0125199 0.9798550
6.533333 0.9578730 -0.0953940 0.3775140 -0.0012903 0.1986400 0.0128443 0.9799870
6.566667 0.9599180 -0.0960647 0.3884750 -0.0009471 0.1978900 0.0127282 0.9801410
6.600000 0.9600370 -0.0951960 0.3985250 -0.0001847 0.1977690 0.0119094 0.9801760
6.633333 0.9621490 -0.0960667 0.4094920 -0.0004844 0.1977060 0.0114863 0.9801940
6.666667 0.9645230 -0.0959074 0.4210100 0.0002520 0.1982720 0.0112276 0.9800830
6.700000 0.9642530 -0.0962691 0.4313290 0.0010218 0.1998620 0.0109741 0.9797620
6.733333 0.9640880 -0.0965607 0.4420000 0.0014546 0.2015420 0.0108090 0.9794190
6.766667 0.9642130 -0.0979921 0.4526920 0.0009829 0.2030270 0.0113346 0.9791070
6.800000 0.9653150 -0.0998136 0.4644270 0.0003620 0.2042500 0.0127819 0.9788350
6.833333 0.9659470 -0.1019550 0.4766090 -0.0002070 0.2055510 0.0140983 0.9785450
6.866667 0.9668090 -0.1043260 0.4894130 -0.0001403 0.2064590 0.0149521 0.9783410
6.900000 0.9664700 -0.1073980 0.5011540 0.0001936 0.2071610 0.0160418 0.9781750
6.933333 0.9666020 -0.1089300 0.5128050 0.0009508 0.2072120 0.0167978 0.9781510
6.966667 0.9672590 -0.1104710 0.5248910 0.0011576 0.2073320 0.0171049 0.9781200
7.000000 0.9676850 -0.1126130 0.5372640 0.0017689 0.2083460 0.0179822 0.9778880
7.033333 0.9667330 -0.1143550 0.5496300 0.0026670 0.2100150 0.0186727 0.9775160
7.066667 0.9654590 -0.1163270 0.5611490 0.0034742 0.2119040 0.0192907 0.9770940
7.100000 0.9647130 -0.1185390 0.5724620 0.0038227 0.2135040 0.0201381 0.9767270
7.133333 0.9648580 -0.1217500 0.5846100 0.0036400 0.2147830 0.0206440 0.9764370
7.166667 0.9655050 -0.1240020 0.5969550 0.0044704 0.2158140 0.0200994 0.9762170
7.200000 0.9643640 -0.1256040 0.6078430 0.0059591 0.2175100 0.0194160 0.9758470
7.233333 0.9626840 -0.1270960 0.6185100 0.0068720 0.2197000 0.0186472 0.9753650
7.266667 0.9599100 -0.1281280 0.6288300 0.0076041 0.2219550 0.0179757 0.9748610
7.300000 0.9565750 -0.1284410 0.6384030 0.0076348 0.2239340 0.0175594 0.9744160
7.333333 0.9569090 -0.1307820 0.6504830 0.0067382 0.2248720 0.0177692 0.9742030
7.366667 0.9553020 -0.1314850 0.6612220 0.0072098 0.2257970 0.0173074 0.9739940
7.400000 0.9525420 -0.1314570 0.6707850 0.0073923 0.2266610 0.0173552 0.9737910
7.433333 0.9508710 -0.1320490 0.6811990 0.0064840 0.2270140 0.0176996 0.9737090
7.466667 0.9506030 -0.1337310 0.6925340 0.0054523 0.2263830 0.0182647 0.9738520
7.500000 0.9516300 -0.1360130 0.7144220 0.0048184 0.2243740 0.0185125 0.9743150
7.533333 0.9518420 -0.1381750 0.7251420 0.0050577 0.2241150 0.0184442 0.9743750
7.566667 0.9493970 -0.1397370 0.7341930 0.0052494 0.2244770 0.0188565 0.9742830
7.600000 0.9496190 -0.1415280 0.7453410 0.0048533 0.2239210 0.0203738 0.9743820
7.633333 0.9503200 -0.1428790 0.7555470 0.0053685 0.2228680 0.0212888 0.9746010
7.666667 0.9496210 -0.1442320 0.7742100 0.0043172 0.2220960 0.0205178 0.9747990
7.700000 0.9502810 -0.1467040 0.7861840 0.0033508 0.2210030 0.0198781 0.9750650
7.733333 0.9510280 -0.1492750 0.7982290 0.0039532 0.2190320 0.0187892 0.9755290
7.766667 0.9500840 -0.1519570 0.8090040 0.0053319 0.2170840 0.0177931 0.9759760
7.800000 0.9499630 -0.1532080 0.8198070 0.0074067 0.2145820 0.0168577 0.9765320
7.833333 0.9514340 -0.1539290 0.8293290 0.0094649 0.2121500 0.0161421 0.9770580
7.866667 0.9521870 -0.1565200 0.8403780 0.0103420 0.2107880 0.0147357 0.9773660
7.900000 0.9529430 -0.1581620 0.8511790 0.0111306 0.2097930 0.0137789 0.9775850
7.933333 0.9547660 -0.1603830 0.8619390 0.0112740 0.2087920 0.0124336 0.9778160
7.966667 0.9544790 -0.1612540 0.8714770 0.0114496 0.2087970 0.0114845 0.9778250
8.000000 0.9527210 -0.1627860 0.8812250 0.0100914 0.2091710 0.0113913 0.9777610
8.033333 0.9539280 -0.1652570 0.8933800 0.0077043 0.2085290 0.0125982 0.9779050
8.066667 0.9568850 -0.1677080 0.9070410 0.0060516 0.2072710 0.0128726 0.9781800
8.100000 0.9582420 -0.1714390 0.9190840 0.0055668 0.2061380 0.0128868 0.9784220
8.133333 0.9581880 -0.1722010 0.9287110 0.0058151 0.2050500 0.0123999 0.9786560
8.166667 0.9598320 -0.1749820 0.9404190 0.0049697 0.2039110 0.0123843 0.9788980
8.200000 0.9600210 -0.1776430 0.9521100 0.0051316 0.2031490 0.0125345 0.9790540
8.233333 0.9599180 -0.1808150 0.9621950 0.0052020 0.2021440 0.0132533 0.9792520
8.266667 0.9613430 -0.1819260 0.9729420 0.0053147 0.2009650 0.0131799 0.9794950
8.300000 0.9618840 -0.1837870 0.9837940 0.0059690 0.2002600 0.0129537 0.9796390
8.333333 0.9614230 -0.1845580 0.9929380 0.0071286 0.1989070 0.0125252 0.9799120
8.366667 0.9619090 -0.1862290 1.0025300 0.0075982 0.1970100 0.0125096 0.9802920
8.400000 0.9621220 -0.1879910 1.0119500 0.0083150 0.1952550 0.0122315 0.9806410
8.433333 0.9624260 -0.1900120 1.0212700 0.0090104 0.1932770 0.0129453 0.9810170
8.466667 0.9617540 -0.1917530 1.0304400 0.0092670 0.1915770 0.0127432 0.9813510
8.500000 0.9606900 -0.1925450 1.0381000 0.0088956 0.1898630 0.0116001 0.9817020
8.533333 0.9597960 -0.1942760 1.0469100 0.0073114 0.1881410 0.0100415 0.9820640
8.566667 0.9600360 -0.1960870 1.0565300 0.0059134 0.1862850 0.0088804 0.9824380
8.600000 0.9593100 -0.1971790 1.0645600 0.0052494 0.1848860 0.0073140 0.9827190
8.633333 0.9569300 -0.1986110 1.0720900 0.0036484 0.1837280 0.0060279 0.9829520
8.666667 0.9557550 -0.2004030 1.0817100 0.0017987 0.1819560 0.0056042 0.9832890
8.700000 0.9565710 -0.2018540 1.0908800 0.0006766 0.1795400 0.0056599 0.9837340
8.733333 0.9560740 -0.2034550 1.1005000 -0.0000762 0.1777760 0.0056888 0.9840550
8.766667 0.9544260 -0.2039070 1.1084200 -0.0000806 0.1754490 0.0050222 0.9844760
8.800000 0.9530110 -0.2042690 1.1159000 -0.0005660 0.1730360 0.0046036 0.9849050
8.833333 0.9536890 -0.2054000 1.1245200 -0.0015386 0.1708130 0.0044129 0.9852920
8.866667 0.9528650 -0.2067410 1.1331700 -0.0025498 0.1694570 0.0038987 0.9855270
8.900000 0.9517150 -0.2088430 1.1425600 -0.0036384 0.1681130 0.0032904 0.9857560
8.933333 0.9500020 -0.2095940 1.1517700 -0.0039193 0.1669110 0.0024845 0.9859610
8.966667 0.9479600 -0.2119970 1.1608800 -0.0047307 0.1660780 0.0018703 0.9860990
9.000000 0.9458520 -0.2139090 1.1708300 -0.0051111 0.1650600 0.0013998 0.9862690
9.033333 0.9430230 -0.2157910 1.1800600 -0.0049003 0.1641230 0.0014011 0.9864270
9.066667 0.9392430 -0.2161940 1.1890200 -0.0042685 0.1636170 0.0015988 0.9865130
9.100000 0.9377060 -0.2183260 1.1994500 -0.0039856 0.1627360 0.0020034 0.9866590
9.133333 0.9351230 -0.2219480 1.2090400 -0.0033289 0.1623200 0.0025748 0.9867290
9.166667 0.9314670 -0.2211700 1.2168600 -0.0026586 0.1624980 0.0030602 0.9867010
9.200000 0.9311040 -0.2234120 1.2281400 -0.0027422 0.1626120 0.0037834 0.9866790
9.233333 0.9259980 -0.2245350 1.2370800 -0.0016151 0.1637400 0.0037881 0.9864950
9.266667 0.9212280 -0.2246280 1.2463100 -0.0015961 0.1641410 0.0034228 0.9864300
9.300000 0.9187630 -0.2271010 1.2571200 -0.0022345 0.1643650 0.0033287 0.9863910
9.333333 0.9166500 -0.2308930 1.2665600 -0.0029409 0.1644320 0.0035100 0.9863780
9.366667 0.9132080 -0.2319450 1.2752500 -0.0029091 0.1651600 0.0038062 0.9862550
9.400000 0.9100410 -0.2351080 1.2848100 -0.0040822 0.1660420 0.0041481 0.9861020
9.433333 0.9050320 -0.2377910 1.2958000 -0.0045258 0.1668270 0.0045104 0.9859650
9.466667 0.9002650 -0.2384240 1.3046300 -0.0039832 0.1668450 0.0047657 0.9859640
9.500000 0.9015410 -0.2418250 1.3152000 -0.0039844 0.1660460 0.0060899 0.9860910
