#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520617230.629491 0.8026528 -0.1773738 1.3004176 0.0182988 -0.0125486 -0.0181885 0.9995883
1520617230.637824 0.8025721 -0.1775667 1.3008514 0.0177348 -0.0125657 -0.0173706 0.9996128
1520617230.646158 0.8024883 -0.1776334 1.3013057 0.0174872 -0.0128997 -0.0170780 0.9996180
1520617230.654491 0.8024158 -0.1776346 1.3016614 0.0178588 -0.0133491 -0.0173502 0.9996008
1520617230.662824 0.8022877 -0.1777048 1.3020127 0.0176253 -0.0135262 -0.0171948 0.9996053
1520617230.671158 0.8021477 -0.1775861 1.3023704 0.0177097 -0.0135569 -0.0174466 0.9995990
1520617230.679491 0.8020042 -0.1777134 1.3027889 0.0166915 -0.0136745 -0.0173807 0.9996161
1520617230.687824 0.8018324 -0.1777949 1.3031735 0.0156752 -0.0136698 -0.0173392 0.9996333
1520617230.696157 0.8017645 -0.1779176 1.3035364 0.0151075 -0.0128481 -0.0168859 0.9996607
1520617230.704491 0.8015778 -0.1781130 1.3039276 0.0137961 -0.0118532 -0.0158863 0.9997084
1520617230.712824 0.8015386 -0.1781037 1.3043088 0.0136062 -0.0116212 -0.0164012 0.9997054
1520617230.721158 0.8014124 -0.1781736 1.3046232 0.0120412 -0.0115191 -0.0156669 0.9997384
1520617230.729491 0.8012902 -0.1782515 1.3051412 0.0115122 -0.0112229 -0.0163154 0.9997376
1520617230.737824 0.8011020 -0.1784850 1.3055525 0.0097931 -0.0102231 -0.0150683 0.9997862
1520617230.746157 0.8009718 -0.1785446 1.3059480 0.0087843 -0.0100424 -0.0150494 0.9997977
1520617230.754491 0.8010264 -0.1785219 1.3063165 0.0086348 -0.0096108 -0.0150025 0.9998040
1520617230.762824 0.8008996 -0.1785717 1.3066291 0.0078340 -0.0090642 -0.0151883 0.9998129
1520617230.771158 0.8006715 -0.1786558 1.3068877 0.0069297 -0.0081331 -0.0148999 0.9998319
1520617230.779491 0.8005586 -0.1787867 1.3071239 0.0068624 -0.0073420 -0.0159802 0.9998218
1520617230.787824 0.8004060 -0.1788778 1.3073396 0.0069039 -0.0065132 -0.0168710 0.9998126
1520617230.796158 0.8002164 -0.1790848 1.3075403 0.0065278 -0.0055432 -0.0176645 0.9998073
1520617230.804491 0.8000268 -0.1793779 1.3077543 0.0062371 -0.0041861 -0.0183293 0.9998038
1520617230.812824 0.7994884 -0.1793173 1.3075250 0.0064633 -0.0022443 -0.0184103 0.9998071
1520617230.821157 0.7993106 -0.1796752 1.3078845 0.0057528 -0.0015138 -0.0189748 0.9998023
1520617230.829491 0.7993778 -0.1802427 1.3083556 0.0041231 -0.0015908 -0.0196965 0.9997962
1520617230.837824 0.7992161 -0.1805166 1.3085526 0.0037708 -0.0010005 -0.0202687 0.9997870
1520617230.846158 0.7990914 -0.1808625 1.3087733 0.0032009 -0.0006068 -0.0208556 0.9997772
1520617230.854491 0.7988958 -0.1812109 1.3089257 0.0031854 -0.0000873 -0.0215766 0.9997621
1520617230.862824 0.7988232 -0.1814849 1.3090945 0.0029582 0.0004950 -0.0219196 0.9997552
1520617230.871157 0.7988658 -0.1817202 1.3092063 0.0029347 0.0004368 -0.0222387 0.9997483
1520617230.879491 0.7987160 -0.1819707 1.3094142 0.0027581 0.0012757 -0.0226543 0.9997387
1520617230.887824 0.7989900 -0.1821427 1.3095543 0.0033250 0.0006279 -0.0236927 0.9997136
1520617230.896158 0.7985298 -0.1820794 1.3094300 0.0041478 0.0025319 -0.0237076 0.9997071
1520617230.904491 0.7984492 -0.1824334 1.3095965 0.0031805 0.0030149 -0.0235740 0.9997125
1520617230.912824 0.7985345 -0.1827431 1.3097979 0.0029554 0.0031258 -0.0239327 0.9997043
1520617230.921158 0.7984940 -0.1831916 1.3099036 0.0029155 0.0041354 -0.0245188 0.9996866
1520617230.929491 0.7985504 -0.1833884 1.3099714 0.0041859 0.0044025 -0.0262746 0.9996363
1520617230.937824 0.7984945 -0.1838486 1.3100679 0.0034111 0.0046804 -0.0264605 0.9996331
1520617230.946157 0.7985313 -0.1843472 1.3101294 0.0031726 0.0049548 -0.0272041 0.9996126
1520617230.954491 0.7985742 -0.1846802 1.3101398 0.0038285 0.0052814 -0.0278437 0.9995910
1520617230.962824 0.7986538 -0.1850655 1.3102095 0.0039652 0.0053354 -0.0282388 0.9995791
1520617230.971158 0.7987419 -0.1854671 1.3102656 0.0039171 0.0051168 -0.0286420 0.9995690
1520617230.979491 0.7988845 -0.1860126 1.3103931 0.0035229 0.0051541 -0.0285971 0.9995715
1520617230.987824 0.7990083 -0.1862289 1.3104250 0.0043326 0.0052138 -0.0284602 0.9995719
1520617230.996157 0.7992477 -0.1866665 1.3105482 0.0044213 0.0049011 -0.0283164 0.9995772
1520617231.004491 0.7994894 -0.1870964 1.3106802 0.0043292 0.0043888 -0.0280838 0.9995866
1520617231.012824 0.7998741 -0.1875016 1.3108300 0.0045517 0.0033431 -0.0282549 0.9995848
1520617231.021158 0.8003805 -0.1881792 1.3112562 0.0034613 0.0021718 -0.0281769 0.9995946
1520617231.029491 0.8004411 -0.1878904 1.3108914 0.0056800 0.0023039 -0.0280374 0.9995881
1520617231.037824 0.8004563 -0.1882403 1.3110741 0.0049071 0.0026029 -0.0273274 0.9996111
1520617231.046158 0.8006575 -0.1885733 1.3111763 0.0050223 0.0021396 -0.0276149 0.9996037
1520617231.054491 0.8009243 -0.1888721 1.3111471 0.0056748 0.0013925 -0.0281184 0.9995875
1520617231.062824 0.8012078 -0.1892731 1.3113713 0.0061874 0.0009657 -0.0288543 0.9995640
1520617231.071157 0.8016021 -0.1895037 1.3114445 0.0071421 -0.0000812 -0.0290291 0.9995530
1520617231.079491 0.8018030 -0.1899143 1.3116616 0.0070254 -0.0003035 -0.0286413 0.9995650
1520617231.087824 0.8019655 -0.1900844 1.3115573 0.0072822 -0.0008696 -0.0280091 0.9995808
1520617231.096158 0.8022515 -0.1903439 1.3117624 0.0079772 -0.0013257 -0.0282227 0.9995690
1520617231.104491 0.8025731 -0.1906969 1.3119344 0.0075371 -0.0020678 -0.0277056 0.9995856
1520617231.112824 0.8028988 -0.1909848 1.3121597 0.0072305 -0.0024724 -0.0273264 0.9995974
1520617231.121157 0.8031320 -0.1911949 1.3123528 0.0066962 -0.0026362 -0.0272475 0.9996028
1520617231.129491 0.8032515 -0.1912711 1.3125301 0.0065488 -0.0023920 -0.0271263 0.9996077
1520617231.137824 0.8035526 -0.1913719 1.3128078 0.0069979 -0.0025978 -0.0284248 0.9995681
1520617231.146158 0.8038970 -0.1915624 1.3131353 0.0064433 -0.0026449 -0.0285240 0.9995688
1520617231.154491 0.8041465 -0.1917333 1.3134250 0.0057528 -0.0024687 -0.0288472 0.9995642
1520617231.162824 0.8047007 -0.1922378 1.3140806 0.0035344 -0.0033263 -0.0292458 0.9995605
1520617231.171158 0.8049517 -0.1923753 1.3144545 0.0025072 -0.0029845 -0.0296088 0.9995540
1520617231.179491 0.8052004 -0.1924665 1.3147177 0.0011552 -0.0026870 -0.0293874 0.9995638
1520617231.187824 0.8051771 -0.1923160 1.3149301 0.0010347 -0.0005543 -0.0294072 0.9995668
1520617231.196157 0.8056202 -0.1923884 1.3152956 -0.0000258 -0.0006030 -0.0297151 0.9995582
1520617231.204491 0.8057477 -0.1925034 1.3158317 -0.0017289 0.0005406 -0.0303756 0.9995369
1520617231.212824 0.8061241 -0.1925021 1.3162097 -0.0027626 0.0008621 -0.0309577 0.9995165
1520617231.221158 0.8063164 -0.1926833 1.3167870 -0.0045927 0.0020145 -0.0312943 0.9994976
1520617231.229491 0.8066150 -0.1928111 1.3172811 -0.0059406 0.0030610 -0.0315358 0.9994803
1520617231.237824 0.8068294 -0.1929135 1.3177739 -0.0073515 0.0042231 -0.0318279 0.9994574
1520617231.246157 0.8072840 -0.1929872 1.3182823 -0.0083585 0.0045530 -0.0323713 0.9994306
1520617231.254491 0.8075847 -0.1931436 1.3188204 -0.0101646 0.0050892 -0.0325355 0.9994059
1520617231.262824 0.8078595 -0.1931838 1.3192805 -0.0113973 0.0056714 -0.0327920 0.9993811
1520617231.271158 0.8081021 -0.1933336 1.3197724 -0.0131790 0.0061521 -0.0320385 0.9993808
1520617231.279491 0.8084447 -0.1934375 1.3202560 -0.0144238 0.0062736 -0.0316498 0.9993752
1520617231.287824 0.8087782 -0.1935972 1.3207618 -0.0159117 0.0060811 -0.0310976 0.9993712
1520617231.296158 0.8091165 -0.1937047 1.3211957 -0.0170034 0.0059718 -0.0303982 0.9993754
1520617231.304491 0.8094813 -0.1937560 1.3215738 -0.0170841 0.0054436 -0.0305645 0.9993720
1520617231.312824 0.8097393 -0.1938772 1.3219370 -0.0177914 0.0053664 -0.0298957 0.9993803
1520617231.321157 0.8099592 -0.1939828 1.3222718 -0.0184912 0.0050007 -0.0294905 0.9993815
1520617231.329491 0.8101968 -0.1941129 1.3225658 -0.0189520 0.0047672 -0.0290551 0.9993868
1520617231.337824 0.8104064 -0.1942131 1.3228248 -0.0191615 0.0044475 -0.0285967 0.9993975
1520617231.346158 0.8106136 -0.1943670 1.3231070 -0.0192268 0.0043389 -0.0282059 0.9994078
1520617231.354491 0.8106309 -0.1944787 1.3233275 -0.0199597 0.0044898 -0.0269974 0.9994261
1520617231.362824 0.8108774 -0.1947673 1.3236859 -0.0211461 0.0035480 -0.0262679 0.9994250
1520617231.371157 0.8109267 -0.1947643 1.3238818 -0.0212841 0.0032212 -0.0257712 0.9994361
1520617231.379491 0.8110158 -0.1949003 1.3240970 -0.0212658 0.0031777 -0.0252114 0.9994509
1520617231.387824 0.8111823 -0.1949637 1.3241772 -0.0210786 0.0025605 -0.0244958 0.9994744
1520617231.396158 0.8112123 -0.1951694 1.3245348 -0.0204603 0.0030663 -0.0244085 0.9994880
1520617231.404491 0.8112361 -0.1954417 1.3246488 -0.0208044 0.0025358 -0.0232182 0.9995107
1520617231.412824 0.8112610 -0.1955434 1.3247042 -0.0200959 0.0023234 -0.0226390 0.9995390
1520617231.421158 0.8113082 -0.1956695 1.3247222 -0.0192683 0.0013877 -0.0224858 0.9995605
1520617231.429491 0.8113375 -0.1958556 1.3247475 -0.0189212 0.0006786 -0.0221025 0.9995764
1520617231.437824 0.8113780 -0.1961706 1.3247126 -0.0185949 0.0001210 -0.0210533 0.9996054
1520617231.446157 0.8116938 -0.1966365 1.3249716 -0.0196502 -0.0016984 -0.0200952 0.9996035
1520617231.454491 0.8119549 -0.1969583 1.3250062 -0.0188839 -0.0028155 -0.0195195 0.9996272
1520617231.462824 0.8119962 -0.1973368 1.3249926 -0.0192724 -0.0037026 -0.0182995 0.9996399
1520617231.471158 0.8121208 -0.1977354 1.3249750 -0.0191887 -0.0045212 -0.0170772 0.9996598
1520617231.479491 0.8121862 -0.1979804 1.3249133 -0.0191806 -0.0051711 -0.0159837 0.9996749
1520617231.487824 0.8122696 -0.1980707 1.3246330 -0.0181826 -0.0063619 -0.0156037 0.9996927
1520617231.496157 0.8120960 -0.1985862 1.3248091 -0.0189773 -0.0058172 -0.0150795 0.9996893
1520617231.504491 0.8121748 -0.1985124 1.3244839 -0.0177796 -0.0067886 -0.0152138 0.9997031
1520617231.512824 0.8120401 -0.1986322 1.3243050 -0.0172299 -0.0069432 -0.0153186 0.9997101
1520617231.521158 0.8119332 -0.1987485 1.3242335 -0.0171824 -0.0069556 -0.0152815 0.9997114
1520617231.529491 0.8117914 -0.1988464 1.3241370 -0.0171942 -0.0068412 -0.0153927 0.9997103
1520617231.537824 0.8116234 -0.1990397 1.3241297 -0.0174813 -0.0059863 -0.0150623 0.9997158
1520617231.546158 0.8114878 -0.1991172 1.3240556 -0.0177043 -0.0061588 -0.0151338 0.9997098
1520617231.554491 0.8113516 -0.1992244 1.3239398 -0.0180000 -0.0058910 -0.0149232 0.9997093
1520617231.562824 0.8112765 -0.1993531 1.3238697 -0.0182403 -0.0058023 -0.0147731 0.9997076
1520617231.571157 0.8110513 -0.1994726 1.3238136 -0.0190897 -0.0055281 -0.0137125 0.9997085
1520617231.579491 0.8110058 -0.1996193 1.3237716 -0.0192735 -0.0058461 -0.0132361 0.9997095
1520617231.587824 0.8110109 -0.1997939 1.3237917 -0.0196747 -0.0061914 -0.0125574 0.9997084
1520617231.596158 0.8109048 -0.2001027 1.3240393 -0.0210043 -0.0060812 -0.0115940 0.9996937
1520617231.604491 0.8109039 -0.2001978 1.3240582 -0.0212080 -0.0065492 -0.0111292 0.9996917
1520617231.612824 0.8108347 -0.2002440 1.3239906 -0.0214086 -0.0069417 -0.0107582 0.9996888
1520617231.621157 0.8107647 -0.2004917 1.3241564 -0.0223895 -0.0071309 -0.0102122 0.9996717
1520617231.629491 0.8107243 -0.2005343 1.3241493 -0.0223109 -0.0078754 -0.0104805 0.9996651
1520617231.637824 0.8105265 -0.2007593 1.3242477 -0.0238723 -0.0075703 -0.0097405 0.9996389
1520617231.646158 0.8104336 -0.2008503 1.3242876 -0.0244905 -0.0079096 -0.0097143 0.9996216
1520617231.654491 0.8103730 -0.2009671 1.3243615 -0.0255513 -0.0083827 -0.0094289 0.9995939
1520617231.662824 0.8104191 -0.2010194 1.3244568 -0.0252121 -0.0092850 -0.0102363 0.9995866
1520617231.671158 0.8103769 -0.2011124 1.3245686 -0.0259772 -0.0097355 -0.0101894 0.9995632
1520617231.679491 0.8103241 -0.2011930 1.3246819 -0.0267734 -0.0099576 -0.0099926 0.9995420
1520617231.687824 0.8102398 -0.2012554 1.3247892 -0.0274991 -0.0102433 -0.0098800 0.9995205
1520617231.696157 0.8101490 -0.2012917 1.3248822 -0.0280982 -0.0103744 -0.0098725 0.9995026
1520617231.704491 0.8100355 -0.2013064 1.3249830 -0.0288736 -0.0106789 -0.0099899 0.9994761
1520617231.712824 0.8099217 -0.2013141 1.3250994 -0.0293833 -0.0106801 -0.0100374 0.9994608
1520617231.721158 0.8098103 -0.2013477 1.3252179 -0.0299122 -0.0103876 -0.0096683 0.9994518
1520617231.729491 0.8097548 -0.2013746 1.3252847 -0.0302300 -0.0105299 -0.0096188 0.9994412
1520617231.737824 0.8096000 -0.2013007 1.3253410 -0.0301385 -0.0105961 -0.0098010 0.9994415
1520617231.746157 0.8094771 -0.2012633 1.3254255 -0.0304941 -0.0111114 -0.0098459 0.9994247
1520617231.754491 0.8093323 -0.2012055 1.3254249 -0.0301890 -0.0113843 -0.0100436 0.9994289
1520617231.762824 0.8092372 -0.2012083 1.3254552 -0.0298365 -0.0113223 -0.0099275 0.9994414
1520617231.771158 0.8091483 -0.2011729 1.3255092 -0.0295008 -0.0114516 -0.0099318 0.9994498
1520617231.779491 0.8090395 -0.2010927 1.3255700 -0.0289366 -0.0116976 -0.0103706 0.9994590
1520617231.787824 0.8089722 -0.2009735 1.3256109 -0.0281549 -0.0117873 -0.0106530 0.9994773
1520617231.796158 0.8087731 -0.2009946 1.3256950 -0.0282961 -0.0114423 -0.0101584 0.9994825
1520617231.804491 0.8087037 -0.2009360 1.3258290 -0.0279869 -0.0114251 -0.0102043 0.9994909
1520617231.812824 0.8087062 -0.2008815 1.3259989 -0.0275752 -0.0111398 -0.0097673 0.9995099
1520617231.821157 0.8087204 -0.2008854 1.3261405 -0.0268735 -0.0112840 -0.0097434 0.9995277
1520617231.829491 0.8087220 -0.2008594 1.3262508 -0.0265510 -0.0113768 -0.0093508 0.9995390
1520617231.837824 0.8087164 -0.2008909 1.3263715 -0.0261378 -0.0114189 -0.0090284 0.9995524
1520617231.846158 0.8087840 -0.2008792 1.3265050 -0.0250108 -0.0113486 -0.0087723 0.9995843
1520617231.854491 0.8087586 -0.2009339 1.3266344 -0.0245463 -0.0112480 -0.0086354 0.9995981
1520617231.862824 0.8087446 -0.2009758 1.3267369 -0.0236191 -0.0108488 -0.0086172 0.9996250
1520617231.871157 0.8088036 -0.2010036 1.3269045 -0.0232171 -0.0109214 -0.0086212 0.9996336
1520617231.879491 0.8088372 -0.2009474 1.3270576 -0.0224856 -0.0113105 -0.0091373 0.9996414
1520617231.887824 0.8089024 -0.2008524 1.3272075 -0.0219726 -0.0115171 -0.0094778 0.9996473
1520617231.896158 0.8089307 -0.2007996 1.3273408 -0.0215347 -0.0112841 -0.0096888 0.9996575
1520617231.904491 0.8089232 -0.2006636 1.3274288 -0.0208248 -0.0109995 -0.0101118 0.9996715
1520617231.912824 0.8090037 -0.2005725 1.3275832 -0.0200819 -0.0107114 -0.0106362 0.9996844
1520617231.921158 0.8090831 -0.2004765 1.3277584 -0.0191345 -0.0107157 -0.0115891 0.9996923
1520617231.929491 0.8091868 -0.2003343 1.3279456 -0.0185623 -0.0105490 -0.0122265 0.9996973
1520617231.937824 0.8092337 -0.2000783 1.3279901 -0.0182061 -0.0100632 -0.0126874 0.9997031
1520617231.946157 0.8094605 -0.1998978 1.3281595 -0.0173891 -0.0101753 -0.0131210 0.9997109
1520617231.954491 0.8093691 -0.1998949 1.3285338 -0.0179517 -0.0093647 -0.0136690 0.9997016
1520617231.962824 0.8093877 -0.1997402 1.3287415 -0.0181000 -0.0091917 -0.0142295 0.9996927
1520617231.971158 0.8095922 -0.1994788 1.3287120 -0.0173736 -0.0095753 -0.0147132 0.9996949
1520617231.979491 0.8096406 -0.1992609 1.3288368 -0.0169880 -0.0094947 -0.0153212 0.9996932
1520617231.987824 0.8096909 -0.1990293 1.3289644 -0.0170237 -0.0094032 -0.0158102 0.9996859
1520617231.996157 0.8098235 -0.1987254 1.3291551 -0.0163052 -0.0093233 -0.0165702 0.9996863
1520617232.004491 0.8099280 -0.1985321 1.3293513 -0.0161334 -0.0090857 -0.0169301 0.9996852
1520617232.012824 0.8098989 -0.1982144 1.3295144 -0.0165008 -0.0089401 -0.0177819 0.9996657
1520617232.021158 0.8099346 -0.1981399 1.3300131 -0.0173400 -0.0080352 -0.0180442 0.9996545
1520617232.029491 0.8101263 -0.1978598 1.3299668 -0.0163386 -0.0084378 -0.0183797 0.9996620
1520617232.037824 0.8102292 -0.1975928 1.3301913 -0.0161089 -0.0083515 -0.0187831 0.9996589
1520617232.046158 0.8103118 -0.1973436 1.3304082 -0.0159235 -0.0082883 -0.0193021 0.9996525
1520617232.054491 0.8104791 -0.1971381 1.3305864 -0.0158568 -0.0085416 -0.0193132 0.9996512
1520617232.062824 0.8106293 -0.1968639 1.3307577 -0.0157119 -0.0093182 -0.0194469 0.9996440
1520617232.071157 0.8108047 -0.1966061 1.3309451 -0.0156994 -0.0099199 -0.0191398 0.9996443
1520617232.079491 0.8109536 -0.1963996 1.3310733 -0.0156098 -0.0104064 -0.0190053 0.9996434
1520617232.087824 0.8109939 -0.1962124 1.3311874 -0.0155083 -0.0110006 -0.0192809 0.9996333
1520617232.096158 0.8110017 -0.1961781 1.3315702 -0.0163113 -0.0109029 -0.0193099 0.9996210
1520617232.104491 0.8110820 -0.1960182 1.3317714 -0.0168470 -0.0109666 -0.0192445 0.9996127
1520617232.112824 0.8111327 -0.1957951 1.3318743 -0.0167101 -0.0110521 -0.0195442 0.9996082
1520617232.121157 0.8112975 -0.1955590 1.3320421 -0.0167432 -0.0114255 -0.0197873 0.9995987
1520617232.129491 0.8111335 -0.1952887 1.3322695 -0.0170618 -0.0119168 -0.0205268 0.9995727
1520617232.137824 0.8115239 -0.1951996 1.3323919 -0.0170701 -0.0113548 -0.0200461 0.9995888
1520617232.146158 0.8116151 -0.1949568 1.3325974 -0.0170748 -0.0111343 -0.0202200 0.9995877
1520617232.154491 0.8116543 -0.1947362 1.3326835 -0.0166337 -0.0110504 -0.0206706 0.9995869
1520617232.162824 0.8117973 -0.1942608 1.3325922 -0.0154137 -0.0115480 -0.0214921 0.9995835
1520617232.171158 0.8118900 -0.1941355 1.3327424 -0.0156324 -0.0114883 -0.0214901 0.9995808
1520617232.179491 0.8119589 -0.1937885 1.3327968 -0.0148745 -0.0118564 -0.0221254 0.9995742
1520617232.187824 0.8120729 -0.1935835 1.3328911 -0.0142651 -0.0117504 -0.0223140 0.9995802
1520617232.196157 0.8120396 -0.1933173 1.3331478 -0.0139684 -0.0113615 -0.0232038 0.9995686
1520617232.204491 0.8122281 -0.1928977 1.3329693 -0.0125452 -0.0119036 -0.0236966 0.9995696
1520617232.212824 0.8123102 -0.1926044 1.3330323 -0.0117577 -0.0117572 -0.0241147 0.9995709
1520617232.221158 0.8123767 -0.1923939 1.3331027 -0.0109547 -0.0115132 -0.0246620 0.9995695
1520617232.229491 0.8124583 -0.1920056 1.3331079 -0.0093865 -0.0114703 -0.0257308 0.9995590
1520617232.237824 0.8125420 -0.1918377 1.3334020 -0.0086928 -0.0103275 -0.0258234 0.9995754
1520617232.246157 0.8125989 -0.1914340 1.3334564 -0.0074861 -0.0101700 -0.0267952 0.9995612
1520617232.254491 0.8127261 -0.1908264 1.3331465 -0.0048023 -0.0110440 -0.0280873 0.9995329
