#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520520701.328178 0.6281997 -0.0092815 1.1824192 -0.0260338 -0.7225390 0.6907423 0.0116039
1520520701.336511 0.6279931 -0.0093181 1.1823140 -0.0259351 -0.7227222 0.6905517 0.0117600
1520520701.344845 0.6277788 -0.0094354 1.1822647 -0.0260099 -0.7227059 0.6905632 0.0119228
1520520701.353178 0.6276192 -0.0096733 1.1823063 -0.0262619 -0.7225107 0.6907557 0.0120501
1520520701.361511 0.6273378 -0.0097195 1.1821879 -0.0261085 -0.7225581 0.6907128 0.0119983
1520520701.369843 0.6271200 -0.0098563 1.1822039 -0.0263207 -0.7224154 0.6908524 0.0120899
1520520701.378178 0.6269307 -0.0100240 1.1821944 -0.0264633 -0.7223196 0.6909484 0.0120130
1520520701.386511 0.6267491 -0.0101382 1.1821833 -0.0267210 -0.7222666 0.6909950 0.0119535
1520520701.394844 0.6265521 -0.0102560 1.1821770 -0.0269485 -0.7222570 0.6909985 0.0118187
1520520701.403177 0.6263683 -0.0104106 1.1822602 -0.0271730 -0.7219882 0.6912728 0.0116901
1520520701.411511 0.6261669 -0.0105109 1.1823042 -0.0273965 -0.7218235 0.6914372 0.0116125
1520520701.419845 0.6260178 -0.0106953 1.1824215 -0.0274651 -0.7213965 0.6918842 0.0113526
1520520701.428178 0.6259100 -0.0109007 1.1826001 -0.0279375 -0.7210100 0.6922706 0.0111995
1520520701.436511 0.6256844 -0.0109685 1.1826905 -0.0281127 -0.7206900 0.6925974 0.0111544
1520520701.444845 0.6255026 -0.0111263 1.1828375 -0.0284066 -0.7202952 0.6929978 0.0110415
1520520701.453178 0.6253953 -0.0113855 1.1830603 -0.0286054 -0.7196772 0.6936361 0.0107441
1520520701.461511 0.6252354 -0.0115133 1.1831687 -0.0288629 -0.7195016 0.6938100 0.0105800
1520520701.469845 0.6250840 -0.0116395 1.1833028 -0.0290381 -0.7191788 0.6941403 0.0103871
1520520701.478178 0.6249731 -0.0117689 1.1834451 -0.0293049 -0.7189603 0.6943583 0.0101955
1520520701.486511 0.6247682 -0.0118146 1.1834718 -0.0291885 -0.7188595 0.6944682 0.0101456
1520520701.494844 0.6246266 -0.0118674 1.1835695 -0.0293305 -0.7187320 0.6945948 0.0101044
1520520701.503178 0.6245401 -0.0119639 1.1837099 -0.0290921 -0.7185435 0.6948021 0.0099427
1520520701.511511 0.6244030 -0.0120717 1.1838694 -0.0291606 -0.7183416 0.6950076 0.0099723
1520520701.519844 0.6242395 -0.0120399 1.1839291 -0.0291665 -0.7184371 0.6949064 0.0101229
1520520701.528178 0.6240827 -0.0120984 1.1840162 -0.0288847 -0.7183614 0.6949946 0.0102458
1520520701.536510 0.6239304 -0.0121507 1.1841009 -0.0287094 -0.7183436 0.6950187 0.0103508
1520520701.544845 0.6238134 -0.0122836 1.1842960 -0.0285427 -0.7180365 0.6953395 0.0105763
1520520701.553178 0.6236558 -0.0122811 1.1843495 -0.0283394 -0.7181188 0.6952586 0.0108549
1520520701.561511 0.6235380 -0.0123762 1.1844977 -0.0281631 -0.7179842 0.6954017 0.0110456
1520520701.569844 0.6233770 -0.0124779 1.1846244 -0.0279146 -0.7178603 0.6955365 0.0112365
1520520701.578178 0.6232260 -0.0123447 1.1846451 -0.0280494 -0.7180482 0.6953301 0.0116627
1520520701.586511 0.6230472 -0.0123297 1.1847303 -0.0279959 -0.7180588 0.6953165 0.0119440
1520520701.594845 0.6228826 -0.0123068 1.1848552 -0.0281130 -0.7180256 0.6953380 0.0124085
1520520701.603178 0.6227874 -0.0123861 1.1850466 -0.0278226 -0.7177696 0.6956112 0.0125594
1520520701.611511 0.6226752 -0.0124325 1.1852359 -0.0275895 -0.7176034 0.6957863 0.0128686
1520520701.619844 0.6225429 -0.0123533 1.1853461 -0.0276195 -0.7176813 0.6956996 0.0131440
1520520701.628178 0.6223735 -0.0121826 1.1853358 -0.0280210 -0.7179607 0.6953909 0.0133710
1520520701.636511 0.6222858 -0.0121999 1.1855053 -0.0278066 -0.7177926 0.6955688 0.0135879
1520520701.644844 0.6221736 -0.0121382 1.1855887 -0.0279530 -0.7177700 0.6955845 0.0136798
1520520701.653178 0.6221269 -0.0121178 1.1857542 -0.0281079 -0.7175452 0.6958100 0.0136859
1520520701.661511 0.6220254 -0.0121083 1.1859072 -0.0286349 -0.7173862 0.6959524 0.0136890
1520520701.669845 0.6220046 -0.0121494 1.1861006 -0.0289960 -0.7170472 0.6962887 0.0135847
1520520701.678178 0.6219687 -0.0122000 1.1862737 -0.0293970 -0.7167164 0.6966158 0.0134105
1520520701.686511 0.6219473 -0.0122404 1.1864418 -0.0298817 -0.7163663 0.6969591 0.0132067
1520520701.694845 0.6219913 -0.0124107 1.1866816 -0.0305306 -0.7158483 0.6974709 0.0127823
1520520701.703177 0.6218879 -0.0122698 1.1867550 -0.0310285 -0.7158510 0.6974468 0.0127457
1520520701.711511 0.6218461 -0.0123158 1.1868479 -0.0313834 -0.7155602 0.6977360 0.0123763
1520520701.719845 0.6218056 -0.0123758 1.1869124 -0.0318784 -0.7152532 0.6980341 0.0120456
1520520701.728178 0.6217325 -0.0124969 1.1870101 -0.0325331 -0.7148842 0.6983855 0.0118225
1520520701.736511 0.6216875 -0.0126072 1.1870145 -0.0331393 -0.7146987 0.6985529 0.0114629
1520520701.744844 0.6216492 -0.0127226 1.1869960 -0.0334181 -0.7145865 0.6986600 0.0111189
1520520701.753178 0.6215762 -0.0125819 1.1867516 -0.0335369 -0.7152382 0.6979880 0.0110566
1520520701.761511 0.6216449 -0.0131855 1.1869125 -0.0334360 -0.7140779 0.6991935 0.0101647
1520520701.769844 0.6217004 -0.0133285 1.1868019 -0.0329758 -0.7142168 0.6990820 0.0095582
1520520701.778178 0.6217178 -0.0129732 1.1864487 -0.0331744 -0.7155947 0.6976611 0.0096256
1520520701.786511 0.6218109 -0.0134028 1.1864744 -0.0330531 -0.7150966 0.6981834 0.0091793
1520520701.794845 0.6217810 -0.0134316 1.1862346 -0.0323052 -0.7156378 0.6976683 0.0088196
1520520701.803178 0.6219024 -0.0140088 1.1863224 -0.0321058 -0.7147881 0.6985531 0.0084091
1520520701.811511 0.6219402 -0.0136918 1.1859098 -0.0316626 -0.7163314 0.6969879 0.0086432
1520520701.819845 0.6220227 -0.0139013 1.1857871 -0.0311349 -0.7165360 0.6968050 0.0083474
1520520701.828178 0.6220425 -0.0140754 1.1856009 -0.0305712 -0.7167922 0.6965672 0.0082685
1520520701.836511 0.6220576 -0.0143160 1.1854564 -0.0300024 -0.7168757 0.6965069 0.0081986
1520520701.844845 0.6221866 -0.0150332 1.1855432 -0.0294778 -0.7158493 0.6975920 0.0075009
1520520701.853178 0.6222859 -0.0153222 1.1854288 -0.0289364 -0.7159520 0.6975126 0.0071821
1520520701.861511 0.6223120 -0.0155449 1.1852748 -0.0282977 -0.7160736 0.6974156 0.0070199
1520520701.869843 0.6223583 -0.0156703 1.1850541 -0.0279448 -0.7165384 0.6969545 0.0067980
1520520701.878178 0.6223620 -0.0160066 1.1849424 -0.0278008 -0.7163625 0.6971424 0.0066597
1520520701.886511 0.6223703 -0.0161643 1.1847879 -0.0283640 -0.7165885 0.6968844 0.0069698
1520520701.894844 0.6222696 -0.0165987 1.1846830 -0.0276694 -0.7161572 0.6973589 0.0066236
1520520701.903177 0.6223021 -0.0168481 1.1845627 -0.0273955 -0.7162329 0.6972940 0.0064016
1520520701.911511 0.6222805 -0.0170617 1.1844398 -0.0274026 -0.7162191 0.6973088 0.0063006
1520520701.919845 0.6222371 -0.0173550 1.1843847 -0.0273465 -0.7159812 0.6975555 0.0062745
1520520701.928178 0.6222002 -0.0178216 1.1844038 -0.0275389 -0.7153242 0.6982228 0.0061468
1520520701.936511 0.6221385 -0.0182587 1.1844491 -0.0275466 -0.7146240 0.6989397 0.0060809
1520520701.944845 0.6220487 -0.0190429 1.1847342 -0.0274818 -0.7131552 0.7004420 0.0059436
1520520701.953178 0.6218993 -0.0194514 1.1847054 -0.0273766 -0.7124523 0.7011605 0.0060124
1520520701.961511 0.6219109 -0.0198643 1.1847371 -0.0280770 -0.7120077 0.7015828 0.0061861
1520520701.969845 0.6218498 -0.0203517 1.1847933 -0.0282193 -0.7112717 0.7023240 0.0061031
1520520701.978178 0.6216932 -0.0204744 1.1846498 -0.0279784 -0.7113539 0.7022498 0.0061669
1520520701.986511 0.6217780 -0.0213945 1.1848826 -0.0284005 -0.7098255 0.7037814 0.0057350
1520520701.994844 0.6216068 -0.0220348 1.1849173 -0.0279864 -0.7088751 0.7047568 0.0055317
1520520702.003178 0.6216432 -0.0226418 1.1849612 -0.0289252 -0.7083948 0.7052018 0.0055225
1520520702.011511 0.6215457 -0.0232188 1.1849154 -0.0292157 -0.7078272 0.7057598 0.0054931
1520520702.019844 0.6213960 -0.0237459 1.1848194 -0.0293678 -0.7074880 0.7060923 0.0056435
1520520702.028178 0.6212508 -0.0243232 1.1847065 -0.0296077 -0.7071652 0.7064052 0.0056976
1520520702.036510 0.6210729 -0.0249046 1.1845430 -0.0290352 -0.7067415 0.7068556 0.0053483
1520520702.044845 0.6209374 -0.0254810 1.1844187 -0.0296828 -0.7064955 0.7070740 0.0054148
1520520702.053178 0.6209365 -0.0259784 1.1842363 -0.0295904 -0.7066110 0.7069652 0.0050498
1520520702.061511 0.6208647 -0.0264668 1.1839969 -0.0297131 -0.7068642 0.7067080 0.0048825
1520520702.069844 0.6207365 -0.0269891 1.1837970 -0.0297092 -0.7069029 0.7066700 0.0048031
1520520702.078178 0.6206055 -0.0275418 1.1836664 -0.0293815 -0.7068068 0.7067805 0.0047056
1520520702.086511 0.6204051 -0.0278004 1.1832768 -0.0295082 -0.7074658 0.7061155 0.0047220
1520520702.094845 0.6202968 -0.0284448 1.1832381 -0.0294344 -0.7073004 0.7062844 0.0047023
1520520702.103178 0.6200104 -0.0288242 1.1829844 -0.0292915 -0.7075302 0.7060577 0.0050619
1520520702.111511 0.6198599 -0.0292742 1.1828824 -0.0297109 -0.7076237 0.7059436 0.0054451
1520520702.119844 0.6195890 -0.0297250 1.1827115 -0.0295530 -0.7077626 0.7058083 0.0057758
1520520702.128178 0.6192882 -0.0302082 1.1825972 -0.0294236 -0.7076532 0.7059195 0.0062312
1520520702.136511 0.6189553 -0.0307819 1.1825241 -0.0288367 -0.7072762 0.7063197 0.0064309
1520520702.144844 0.6187013 -0.0314503 1.1825578 -0.0283745 -0.7067859 0.7068261 0.0067433
1520520702.153178 0.6184287 -0.0319299 1.1824864 -0.0282326 -0.7064633 0.7071500 0.0071714
1520520702.161511 0.6180836 -0.0322928 1.1822795 -0.0278531 -0.7065984 0.7070257 0.0075821
1520520702.169845 0.6177842 -0.0327581 1.1821166 -0.0272554 -0.7063919 0.7072523 0.0078697
1520520702.178178 0.6175546 -0.0331835 1.1819541 -0.0271923 -0.7064951 0.7071508 0.0079424
1520520702.186511 0.6174732 -0.0336777 1.1818749 -0.0275278 -0.7066479 0.7069834 0.0080922
1520520702.194845 0.6173143 -0.0341512 1.1818000 -0.0272901 -0.7064541 0.7071880 0.0079388
1520520702.203177 0.6171050 -0.0346341 1.1816374 -0.0260505 -0.7062853 0.7074076 0.0075431
1520520702.211511 0.6169241 -0.0350026 1.1815249 -0.0256395 -0.7063023 0.7074058 0.0075326
1520520702.219845 0.6166869 -0.0353977 1.1814593 -0.0249580 -0.7062347 0.7074960 0.0076839
1520520702.228178 0.6164175 -0.0356974 1.1813409 -0.0245976 -0.7063406 0.7074004 0.0079103
1520520702.236511 0.6162298 -0.0362899 1.1814549 -0.0243305 -0.7057997 0.7079485 0.0079828
1520520702.244844 0.6159713 -0.0366491 1.1814065 -0.0237483 -0.7056967 0.7080683 0.0082116
1520520702.253178 0.6157707 -0.0371649 1.1814873 -0.0232590 -0.7053260 0.7084524 0.0083277
1520520702.261511 0.6155710 -0.0375057 1.1814169 -0.0232849 -0.7053124 0.7084653 0.0083167
1520520702.269844 0.6152925 -0.0378988 1.1813817 -0.0231665 -0.7051982 0.7085802 0.0085332
1520520702.278178 0.6152084 -0.0384542 1.1814278 -0.0228504 -0.7047796 0.7090103 0.0082413
1520520702.286511 0.6150647 -0.0388789 1.1814070 -0.0227165 -0.7046998 0.7090962 0.0080526
1520520702.294845 0.6149439 -0.0393002 1.1813921 -0.0226458 -0.7045962 0.7092038 0.0078366
1520520702.303178 0.6149700 -0.0397320 1.1813695 -0.0224154 -0.7045329 0.7092809 0.0071787
1520520702.311511 0.6149508 -0.0402114 1.1814425 -0.0222635 -0.7043605 0.7094603 0.0068337
1520520702.319845 0.6149688 -0.0405232 1.1813130 -0.0225272 -0.7047211 0.7090984 0.0063354
1520520702.328178 0.6148766 -0.0406887 1.1811741 -0.0227243 -0.7052306 0.7085873 0.0061139
1520520702.336511 0.6150252 -0.0411708 1.1812751 -0.0227716 -0.7051102 0.7087121 0.0053180
1520520702.344845 0.6150109 -0.0414648 1.1812848 -0.0227676 -0.7051621 0.7086643 0.0047943
1520520702.353178 0.6150674 -0.0417376 1.1812751 -0.0228152 -0.7053295 0.7085001 0.0041662
1520520702.361511 0.6150204 -0.0419196 1.1813013 -0.0229292 -0.7055114 0.7083174 0.0037847
1520520702.369843 0.6150459 -0.0421733 1.1813514 -0.0229134 -0.7055647 0.7082675 0.0032442
1520520702.378178 0.6151106 -0.0424348 1.1814553 -0.0229461 -0.7055364 0.7082972 0.0026361
1520520702.386511 0.6151989 -0.0427569 1.1816630 -0.0230935 -0.7053667 0.7084632 0.0020822
1520520702.394844 0.6152499 -0.0430630 1.1819029 -0.0232325 -0.7050882 0.7087372 0.0015900
1520520702.403177 0.6152944 -0.0433525 1.1821861 -0.0232363 -0.7046299 0.7091936 0.0011020
1520520702.411511 0.6153037 -0.0436232 1.1824456 -0.0228430 -0.7042234 0.7096105 0.0007029
1520520702.419845 0.6152085 -0.0438065 1.1826082 -0.0223446 -0.7038497 0.7099973 0.0004846
1520520702.428178 0.6152897 -0.0441785 1.1829452 0.0219175 0.7031520 -0.7107016 0.0000645
1520520702.436511 0.6152575 -0.0444648 1.1832832 0.0223401 0.7024905 -0.7113424 0.0002099
1520520702.444845 0.6151894 -0.0447115 1.1835703 0.0220629 0.7019306 -0.7119035 0.0003344
1520520702.453178 0.6151669 -0.0449037 1.1838348 0.0219749 0.7014597 -0.7123700 0.0005602
1520520702.461511 0.6152061 -0.0451258 1.1841820 0.0218230 0.7009706 -0.7128557 0.0008447
1520520702.469845 0.6151921 -0.0453009 1.1844770 0.0214604 0.7005157 -0.7133133 0.0011083
1520520702.478178 0.6151808 -0.0453940 1.1847290 0.0213278 0.7001411 -0.7136847 0.0013178
1520520702.486511 0.6151958 -0.0455269 1.1850473 0.0211034 0.6997368 -0.7140871 0.0016224
1520520702.494844 0.6151269 -0.0454368 1.1851911 0.0206427 0.6997797 -0.7140584 0.0017213
1520520702.503178 0.6151562 -0.0455185 1.1854992 0.0204681 0.6994464 -0.7143891 0.0020262
1520520702.511511 0.6151784 -0.0456452 1.1858242 0.0203310 0.6989904 -0.7148383 0.0022983
1520520702.519844 0.6151813 -0.0456953 1.1860790 0.0201680 0.6987543 -0.7150729 0.0025469
1520520702.528178 0.6152130 -0.0457845 1.1863256 0.0201589 0.6985434 -0.7152783 0.0027798
1520520702.536510 0.6152134 -0.0458784 1.1866286 0.0198722 0.6982312 -0.7155902 0.0029802
1520520702.544845 0.6152374 -0.0458779 1.1868498 0.0198842 0.6981577 -0.7156599 0.0033608
1520520702.553178 0.6152383 -0.0458146 1.1869957 0.0199153 0.6981429 -0.7156718 0.0037086
1520520702.561511 0.6152839 -0.0459139 1.1872645 0.0199471 0.6978961 -0.7159090 0.0041841
1520520702.569844 0.6152942 -0.0459092 1.1874942 0.0201735 0.6977555 -0.7160377 0.0045070
1520520702.578178 0.6153276 -0.0459147 1.1877551 0.0202555 0.6975817 -0.7162019 0.0049346
1520520702.586511 0.6153799 -0.0459598 1.1880777 0.0204283 0.6971452 -0.7166180 0.0054633
1520520702.594845 0.6155144 -0.0461011 1.1884899 0.0205356 0.6964844 -0.7172511 0.0062152
1520520702.603178 0.6155357 -0.0460693 1.1887616 0.0207112 0.6961873 -0.7175304 0.0066697
1520520702.611511 0.6155081 -0.0459212 1.1889497 0.0208627 0.6960719 -0.7176336 0.0071258
1520520702.619844 0.6155277 -0.0458746 1.1892681 0.0210034 0.6957144 -0.7179705 0.0076600
1520520702.628178 0.6155086 -0.0457685 1.1895385 0.0211324 0.6955492 -0.7181215 0.0081333
1520520702.636511 0.6154853 -0.0456687 1.1898094 0.0211629 0.6953500 -0.7183087 0.0085507
1520520702.644844 0.6153814 -0.0455337 1.1901290 0.0209456 0.6949863 -0.7186607 0.0090649
1520520702.653178 0.6153318 -0.0453954 1.1904930 0.0210948 0.6947176 -0.7189108 0.0094780
1520520702.661511 0.6153372 -0.0453476 1.1909940 0.0217744 0.6942840 -0.7193044 0.0098363
1520520702.669845 0.6152545 -0.0452213 1.1913497 0.0218647 0.6939690 -0.7196013 0.0101489
1520520702.678178 0.6152155 -0.0450787 1.1916957 0.0221711 0.6938349 -0.7197174 0.0104180
1520520702.686511 0.6151284 -0.0449031 1.1920694 0.0223384 0.6935373 -0.7199949 0.0106917
1520520702.694845 0.6151169 -0.0448332 1.1925443 0.0225665 0.6930510 -0.7204483 0.0111969
1520520702.703177 0.6150407 -0.0447420 1.1929817 0.0226998 0.6926127 -0.7208588 0.0116179
1520520702.711511 0.6149209 -0.0445516 1.1933909 0.0231541 0.6923858 -0.7210573 0.0119220
1520520702.719845 0.6147586 -0.0445024 1.1938300 0.0231065 0.6917986 -0.7216177 0.0121941
1520520702.728178 0.6146237 -0.0442877 1.1941787 0.0231915 0.6915630 -0.7218352 0.0125185
1520520702.736511 0.6145194 -0.0440618 1.1945207 0.0234434 0.6913243 -0.7220484 0.0129333
1520520702.744844 0.6144800 -0.0439427 1.1949722 0.0236416 0.6910786 -0.7222706 0.0132916
1520520702.753178 0.6144007 -0.0438405 1.1953871 0.0237696 0.6907127 -0.7226084 0.0137140
1520520702.761511 0.6143005 -0.0437617 1.1958282 0.0238226 0.6902668 -0.7230254 0.0140863
1520520702.769844 0.6141604 -0.0435393 1.1961610 0.0241201 0.6901957 -0.7230793 0.0142946
1520520702.778178 0.6140575 -0.0432308 1.1964296 0.0243297 0.6903677 -0.7229041 0.0144957
1520520702.786511 0.6139208 -0.0431307 1.1968330 0.0243182 0.6899774 -0.7232721 0.0147438
1520520702.794845 0.6137337 -0.0429934 1.1971667 0.0242872 0.6897335 -0.7235041 0.0148215
1520520702.803178 0.6134963 -0.0429983 1.1975783 0.0238350 0.6890433 -0.7241761 0.0148363
1520520702.811511 0.6133120 -0.0429074 1.1979242 0.0237356 0.6887417 -0.7244660 0.0148452
1520520702.819845 0.6130807 -0.0427061 1.1981945 0.0236884 0.6887142 -0.7244982 0.0146286
1520520702.828178 0.6128939 -0.0426844 1.1985746 0.0234376 0.6882523 -0.7249453 0.0146167
1520520702.836511 0.6126860 -0.0425663 1.1988588 0.0234327 0.6880602 -0.7251297 0.0145229
1520520702.844845 0.6125137 -0.0424430 1.1991640 0.0235992 0.6879715 -0.7252087 0.0145139
1520520702.853178 0.6123095 -0.0422829 1.1994428 0.0236477 0.6878782 -0.7252971 0.0144383
1520520702.861511 0.6121878 -0.0419902 1.1996635 0.0239139 0.6881393 -0.7250408 0.0144340
1520520702.869843 0.6120278 -0.0418580 1.1999389 0.0238746 0.6879183 -0.7252510 0.0144720
1520520702.878178 0.6117846 -0.0417789 1.2002015 0.0233113 0.6876715 -0.7255055 0.0143588
1520520702.886511 0.6116066 -0.0415743 1.2004544 0.0232005 0.6875881 -0.7255888 0.0143263
1520520702.894844 0.6114256 -0.0413750 1.2007564 0.0229671 0.6873719 -0.7257988 0.0144427
1520520702.903177 0.6112571 -0.0411435 1.2010183 0.0228826 0.6872971 -0.7258701 0.0145504
1520520702.911511 0.6110809 -0.0409250 1.2013408 0.0229369 0.6870861 -0.7260664 0.0146319
1520520702.919845 0.6109026 -0.0406937 1.2016786 0.0228377 0.6867638 -0.7263730 0.0147026
1520520702.928178 0.6106961 -0.0404355 1.2019910 0.0227258 0.6865950 -0.7265354 0.0147347
1520520702.936511 0.6105001 -0.0401100 1.2022943 0.0227157 0.6865404 -0.7265884 0.0146845
1520520702.944845 0.6103333 -0.0397724 1.2025943 0.0224970 0.6864475 -0.7266808 0.0147904
1520520702.953178 0.6101648 -0.0393425 1.2028687 0.0225738 0.6864914 -0.7266345 0.0149094
1520520702.961511 0.6100499 -0.0390163 1.2032599 0.0223179 0.6862250 -0.7268888 0.0151611
1520520702.969845 0.6099860 -0.0388157 1.2037830 0.0223882 0.6856146 -0.7274565 0.0154407
1520520702.978178 0.6099522 -0.0385955 1.2043682 0.0222122 0.6849538 -0.7280753 0.0158520
1520520702.986511 0.6098424 -0.0383085 1.2048966 0.0220388 0.6843259 -0.7286657 0.0160828
1520520702.994844 0.6097525 -0.0379707 1.2054418 0.0219399 0.6836781 -0.7292699 0.0163824
1520520703.003178 0.6096221 -0.0376870 1.2060549 0.0220649 0.6829944 -0.7299051 0.0164419
1520520703.011511 0.6094930 -0.0373986 1.2067066 0.0223940 0.6820721 -0.7307513 0.0166934
1520520703.019844 0.6093657 -0.0370613 1.2072930 0.0225259 0.6813909 -0.7313804 0.0167861
