#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520531829.785377 0.7217784 -0.2782115 1.2204012 0.0628816 0.6891283 -0.7218553 0.0085433
1520531829.793710 0.7221568 -0.2779653 1.2201868 0.0626283 0.6902413 -0.7208138 0.0084907
1520531829.802043 0.7225759 -0.2778938 1.2199986 0.0624790 0.6912210 -0.7198864 0.0085754
1520531829.810377 0.7228383 -0.2778966 1.2198502 0.0626820 0.6919370 -0.7191797 0.0086456
1520531829.818710 0.7232893 -0.2779070 1.2196888 0.0620195 0.6924793 -0.7187114 0.0089466
1520531829.827043 0.7236157 -0.2778775 1.2194471 0.0616331 0.6933152 -0.7179394 0.0088555
1520531829.835377 0.7239763 -0.2778205 1.2192039 0.0612223 0.6942254 -0.7170949 0.0088181
1520531829.843709 0.7240050 -0.2773801 1.2185356 0.0602649 0.6955983 -0.7158481 0.0085272
1520531829.852044 0.7242567 -0.2773812 1.2182475 0.0595741 0.6963137 -0.7152125 0.0083189
1520531829.860377 0.7250357 -0.2779456 1.2187532 0.0603301 0.6957547 -0.7156812 0.0092756
1520531829.868710 0.7253899 -0.2777588 1.2185834 0.0601188 0.6966308 -0.7148446 0.0094118
1520531829.877043 0.7259996 -0.2778633 1.2185786 0.0597144 0.6968928 -0.7146146 0.0100258
1520531829.885377 0.7263297 -0.2779682 1.2185662 0.0600408 0.6972163 -0.7142695 0.0101787
1520531829.893710 0.7267668 -0.2780616 1.2185350 0.0599132 0.6975387 -0.7139639 0.0102787
1520531829.902044 0.7271070 -0.2781177 1.2185055 0.0598658 0.6978169 -0.7136962 0.0102636
1520531829.910377 0.7271782 -0.2776631 1.2178441 0.0589186 0.6989354 -0.7126869 0.0097597
1520531829.918710 0.7279655 -0.2783878 1.2185878 0.0595711 0.6977194 -0.7138141 0.0104140
1520531829.927044 0.7281928 -0.2786799 1.2186479 0.0592563 0.6973441 -0.7142089 0.0102725
1520531829.935377 0.7284692 -0.2789635 1.2187554 0.0595459 0.6972746 -0.7142584 0.0098656
1520531829.943710 0.7287816 -0.2792454 1.2189489 0.0594461 0.6968261 -0.7147083 0.0095746
1520531829.952043 0.7289948 -0.2795700 1.2190734 0.0600894 0.6967681 -0.7147202 0.0088682
1520531829.960377 0.7291533 -0.2797251 1.2190854 0.0597539 0.6966165 -0.7149034 0.0082485
1520531829.968710 0.7294113 -0.2800243 1.2192622 0.0596416 0.6961492 -0.7153730 0.0077810
1520531829.977044 0.7296784 -0.2803920 1.2194599 0.0593404 0.6955237 -0.7160115 0.0072794
1520531829.985377 0.7299757 -0.2805014 1.2195715 0.0589281 0.6953194 -0.7162488 0.0067846
1520531829.993710 0.7303866 -0.2808168 1.2198025 0.0583491 0.6944659 -0.7171237 0.0067839
1520531830.002043 0.7307606 -0.2808323 1.2198797 0.0575883 0.6941963 -0.7174474 0.0066546
1520531830.010376 0.7312552 -0.2810046 1.2201534 0.0568201 0.6933621 -0.7183116 0.0069956
1520531830.018710 0.7316091 -0.2809648 1.2203017 0.0555623 0.6927319 -0.7190162 0.0071428
1520531830.027044 0.7322515 -0.2809567 1.2205829 0.0550303 0.6921351 -0.7196250 0.0077806
1520531830.035377 0.7329017 -0.2811960 1.2210073 0.0542963 0.6911026 -0.7206629 0.0086063
1520531830.043710 0.7333320 -0.2812417 1.2212645 0.0539247 0.6904296 -0.7213318 0.0089165
1520531830.052044 0.7335641 -0.2812079 1.2214606 0.0534288 0.6899725 -0.7218106 0.0085339
1520531830.060377 0.7338681 -0.2812209 1.2216434 0.0530426 0.6896366 -0.7221629 0.0082792
1520531830.068710 0.7340739 -0.2813992 1.2218056 0.0528570 0.6891899 -0.7226079 0.0078228
1520531830.077043 0.7343635 -0.2816431 1.2220439 0.0526015 0.6885676 -0.7232227 0.0075292
1520531830.085377 0.7345587 -0.2816659 1.2221140 0.0521466 0.6884649 -0.7233593 0.0069404
1520531830.093710 0.7348667 -0.2818648 1.2223195 0.0515804 0.6878360 -0.7240003 0.0066844
1520531830.102043 0.7352398 -0.2818924 1.2224124 0.0508360 0.6875537 -0.7243224 0.0065277
1520531830.110377 0.7357172 -0.2817729 1.2225189 0.0499837 0.6874002 -0.7245272 0.0065501
1520531830.118710 0.7362184 -0.2815667 1.2226219 0.0489702 0.6872112 -0.7247739 0.0067442
1520531830.127043 0.7367856 -0.2812822 1.2226500 0.0478822 0.6872576 -0.7248002 0.0070004
1520531830.135377 0.7373407 -0.2810065 1.2227930 0.0468410 0.6870183 -0.7250901 0.0074950
1520531830.143709 0.7378446 -0.2807669 1.2230112 0.0461074 0.6867538 -0.7253827 0.0079487
1520531830.152044 0.7382196 -0.2806235 1.2232650 0.0455468 0.6864447 -0.7257085 0.0081494
1520531830.160377 0.7385519 -0.2805524 1.2235503 0.0452792 0.6860281 -0.7261175 0.0082800
1520531830.168710 0.7387856 -0.2805294 1.2237832 0.0448113 0.6856576 -0.7264992 0.0080391
1520531830.177043 0.7389761 -0.2805385 1.2239962 0.0443908 0.6852086 -0.7269525 0.0076690
1520531830.185377 0.7392241 -0.2806852 1.2242404 0.0437298 0.6846312 -0.7275408 0.0072237
1520531830.193710 0.7394508 -0.2806655 1.2243165 0.0431517 0.6845253 -0.7276817 0.0065085
1520531830.202043 0.7395975 -0.2808447 1.2244239 0.0427405 0.6839171 -0.7282830 0.0058700
1520531830.210377 0.7397215 -0.2809670 1.2243947 0.0422094 0.6836685 -0.7285531 0.0051138
1520531830.218710 0.7398013 -0.2811380 1.2243576 0.0417076 0.6834356 -0.7288056 0.0043211
1520531830.227044 0.7399757 -0.2812522 1.2243136 0.0413700 0.6832477 -0.7290043 0.0037113
1520531830.235377 0.7401131 -0.2813941 1.2242426 0.0408990 0.6829549 -0.7293082 0.0030620
1520531830.243710 0.7404201 -0.2814308 1.2241464 0.0405462 0.6829729 -0.7293126 0.0026547
1520531830.252043 0.7406872 -0.2814159 1.2239335 0.0401748 0.6831286 -0.7291883 0.0023832
1520531830.260377 0.7409551 -0.2814547 1.2237482 0.0402751 0.6834723 -0.7288621 0.0018794
1520531830.268710 0.7410653 -0.2814494 1.2234107 0.0400506 0.6838582 -0.7285138 0.0012308
1520531830.277044 0.7413656 -0.2813856 1.2231553 0.0398184 0.6842062 -0.7282000 0.0010511
1520531830.285377 0.7415985 -0.2813048 1.2228414 0.0391355 0.6843994 -0.7280558 0.0008456
1520531830.293710 0.7418726 -0.2812510 1.2224872 0.0389865 0.6850460 -0.7274558 0.0003477
1520531830.302043 0.7421737 -0.2811366 1.2221575 0.0387451 0.6855592 -0.7269851 0.0001889
1520531830.310377 0.7425854 -0.2810055 1.2219287 0.0386267 0.6859044 -0.7266657 0.0004205
1520531830.318710 0.7428956 -0.2808806 1.2216283 0.0386287 0.6863843 -0.7262123 0.0003593
1520531830.327043 0.7432096 -0.2807050 1.2212800 0.0385255 0.6870698 -0.7255693 0.0003082
1520531830.335377 0.7435489 -0.2804675 1.2209546 0.0381517 0.6875494 -0.7251345 0.0005074
1520531830.343709 0.7438665 -0.2801888 1.2205913 0.0382496 0.6884085 -0.7243139 0.0003145
1520531830.352044 0.7442798 -0.2800432 1.2203423 0.0378135 0.6887559 -0.7240063 0.0005765
1520531830.360377 0.7445682 -0.2798308 1.2200669 0.0374442 0.6891221 -0.7236769 0.0006450
1520531830.368710 0.7448537 -0.2796497 1.2198643 0.0373492 0.6893467 -0.7234677 0.0007271
1520531830.377043 0.7451117 -0.2793903 1.2195276 0.0369580 0.6898317 -0.7230254 0.0007935
1520531830.385377 0.7453639 -0.2792332 1.2192922 0.0367200 0.6900395 -0.7228390 0.0009045
1520531830.393710 0.7456720 -0.2790412 1.2190758 0.0362229 0.6902951 -0.7226197 0.0011225
1520531830.402044 0.7459633 -0.2788849 1.2189373 0.0357657 0.6902676 -0.7226683 0.0013952
1520531830.410377 0.7461762 -0.2787590 1.2188260 0.0349291 0.6898669 -0.7230913 0.0016249
1520531830.418710 0.7464850 -0.2786438 1.2187721 0.0344123 0.6896543 -0.7233177 0.0020785
1520531830.427044 0.7467784 -0.2784935 1.2187822 0.0337046 0.6893028 -0.7236839 0.0026884
1520531830.435377 0.7469933 -0.2783668 1.2188148 0.0333939 0.6890244 -0.7239615 0.0031429
1520531830.443710 0.7470769 -0.2783362 1.2188359 0.0329326 0.6886009 -0.7243844 0.0033818
1520531830.452043 0.7471752 -0.2782321 1.2188530 0.0323472 0.6882383 -0.7247551 0.0034251
1520531830.460377 0.7472648 -0.2783388 1.2190353 0.0319775 0.6872775 -0.7256827 0.0034082
1520531830.468710 0.7473353 -0.2783720 1.2190633 0.0313185 0.6865625 -0.7263887 0.0032427
1520531830.477044 0.7473609 -0.2783507 1.2190404 0.0307142 0.6859983 -0.7269488 0.0028961
1520531830.485377 0.7474043 -0.2781184 1.2188573 0.0301795 0.6860481 -0.7269261 0.0023904
1520531830.493710 0.7474548 -0.2782392 1.2189620 0.0294855 0.6850298 -0.7279151 0.0020978
1520531830.502043 0.7476016 -0.2782793 1.2191040 0.0289131 0.6840297 -0.7288781 0.0020278
1520531830.510376 0.7477104 -0.2782970 1.2192282 0.0285113 0.6831939 -0.7296776 0.0019773
1520531830.518710 0.7479120 -0.2782086 1.2193221 0.0283908 0.6826991 -0.7301450 0.0020406
1520531830.527044 0.7479518 -0.2781836 1.2193741 0.0279648 0.6820194 -0.7307965 0.0019915
1520531830.535377 0.7481351 -0.2781545 1.2195153 0.0275416 0.6812679 -0.7315127 0.0021677
1520531830.543710 0.7483226 -0.2780076 1.2195658 0.0270358 0.6809257 -0.7318498 0.0022765
1520531830.552044 0.7485232 -0.2779177 1.2196737 0.0267000 0.6804034 -0.7323470 0.0024706
1520531830.560377 0.7487102 -0.2778138 1.2197002 0.0263327 0.6800226 -0.7327137 0.0025314
1520531830.568710 0.7488528 -0.2776725 1.2196433 0.0258454 0.6798404 -0.7329004 0.0024700
1520531830.577043 0.7489616 -0.2775776 1.2195680 0.0254444 0.6797032 -0.7330424 0.0022568
1520531830.585377 0.7490259 -0.2774712 1.2194276 0.0250237 0.6796703 -0.7330882 0.0019290
1520531830.593710 0.7491677 -0.2772960 1.2192502 0.0245782 0.6798354 -0.7329507 0.0017233
1520531830.602043 0.7491957 -0.2772040 1.2190010 0.0240969 0.6800447 -0.7327734 0.0012788
1520531830.610377 0.7491840 -0.2772111 1.2187449 0.0233726 0.6800338 -0.7328076 0.0008151
1520531830.618710 0.7492824 -0.2769340 1.2183914 0.0236982 0.6811325 -0.7317764 0.0004004
1520531830.627043 0.7493450 -0.2769023 1.2181557 0.0227709 0.6810221 -0.7319087 0.0003758
1520531830.635377 0.7494653 -0.2767721 1.2179039 0.0228695 0.6814794 -0.7314798 0.0004082
1520531830.643709 0.7496151 -0.2765779 1.2176462 0.0227604 0.6821806 -0.7308293 0.0004627
1520531830.652044 0.7498001 -0.2764098 1.2174465 0.0229684 0.6826621 -0.7303727 0.0007081
1520531830.660377 0.7500074 -0.2762662 1.2172704 0.0230376 0.6831901 -0.7298763 0.0010417
1520531830.668710 0.7502336 -0.2759659 1.2170484 0.0234632 0.6840365 -0.7290689 0.0014093
1520531830.677043 0.7504673 -0.2757519 1.2168608 0.0234761 0.6847071 -0.7284380 0.0017579
1520531830.685377 0.7507131 -0.2754758 1.2167097 0.0233467 0.6852094 -0.7279678 0.0024073
1520531830.693710 0.7509815 -0.2751948 1.2165603 0.0236271 0.6860120 -0.7272004 0.0029876
1520531830.702043 0.7512775 -0.2750766 1.2166028 0.0237907 0.6861873 -0.7270263 0.0037121
1520531830.710377 0.7514923 -0.2748094 1.2165073 0.0239016 0.6867268 -0.7265089 0.0044614
1520531830.718710 0.7518745 -0.2744590 1.2164346 0.0238432 0.6873301 -0.7259344 0.0052967
1520531830.727044 0.7520620 -0.2742064 1.2163433 0.0240766 0.6879161 -0.7253669 0.0058829
1520531830.735377 0.7523244 -0.2739151 1.2163096 0.0240200 0.6884024 -0.7249007 0.0066523
1520531830.743710 0.7525361 -0.2737117 1.2162588 0.0236399 0.6886093 -0.7247105 0.0072930
1520531830.752043 0.7527870 -0.2734485 1.2162419 0.0236900 0.6890031 -0.7243273 0.0079697
1520531830.760377 0.7530215 -0.2732174 1.2162727 0.0236006 0.6891788 -0.7241535 0.0087980
1520531830.768710 0.7532854 -0.2729539 1.2162632 0.0235812 0.6896769 -0.7236734 0.0092943
1520531830.777044 0.7534845 -0.2726963 1.2162470 0.0239761 0.6899511 -0.7233901 0.0099654
1520531830.785377 0.7537468 -0.2724376 1.2163310 0.0237297 0.6901206 -0.7232284 0.0105420
1520531830.793710 0.7539522 -0.2722294 1.2164627 0.0238999 0.6900419 -0.7232859 0.0113367
1520531830.802043 0.7542447 -0.2719121 1.2164775 0.0240728 0.6908119 -0.7225392 0.0116841
1520531830.810377 0.7544196 -0.2717006 1.2165501 0.0239678 0.6909252 -0.7224284 0.0120484
1520531830.818710 0.7547857 -0.2715432 1.2168318 0.0236864 0.6905617 -0.7227689 0.0129816
1520531830.827043 0.7549973 -0.2713831 1.2169723 0.0238214 0.6904674 -0.7228464 0.0134335
1520531830.835377 0.7552281 -0.2712648 1.2171404 0.0233615 0.6904264 -0.7228960 0.0136756
1520531830.843709 0.7553846 -0.2711961 1.2173284 0.0237272 0.6899581 -0.7233224 0.0141260
1520531830.852044 0.7555925 -0.2711429 1.2174906 0.0236413 0.6896614 -0.7236027 0.0143986
1520531830.860377 0.7557496 -0.2711144 1.2176395 0.0233628 0.6894602 -0.7238065 0.0142470
1520531830.868710 0.7557331 -0.2712483 1.2177734 0.0229696 0.6888076 -0.7244432 0.0140936
1520531830.877043 0.7559549 -0.2712440 1.2180166 0.0227341 0.6882797 -0.7249533 0.0140357
1520531830.885377 0.7560598 -0.2712893 1.2181585 0.0225967 0.6878551 -0.7253644 0.0138255
1520531830.893710 0.7561423 -0.2713822 1.2183214 0.0225679 0.6873180 -0.7258797 0.0135405
1520531830.902044 0.7561145 -0.2714730 1.2184423 0.0223506 0.6867334 -0.7264466 0.0131554
1520531830.910377 0.7562877 -0.2715628 1.2185930 0.0220602 0.6863025 -0.7268710 0.0126772
1520531830.918710 0.7562250 -0.2717493 1.2186481 0.0220634 0.6857865 -0.7273727 0.0117864
1520531830.927044 0.7562962 -0.2719221 1.2187933 0.0218497 0.6850105 -0.7281185 0.0112548
1520531830.935377 0.7563195 -0.2720747 1.2188296 0.0213780 0.6844072 -0.7287119 0.0104286
1520531830.943710 0.7563640 -0.2722992 1.2188654 0.0213800 0.6840374 -0.7290726 0.0094324
1520531830.952043 0.7564664 -0.2725453 1.2188700 0.0214589 0.6835622 -0.7295281 0.0084268
1520531830.960377 0.7566217 -0.2726744 1.2188937 0.0216608 0.6832628 -0.7298111 0.0076484
1520531830.968710 0.7567063 -0.2729348 1.2189070 0.0216271 0.6827505 -0.7302995 0.0068256
1520531830.977044 0.7568296 -0.2730042 1.2187803 0.0212819 0.6824977 -0.7305524 0.0060968
1520531830.985377 0.7570788 -0.2731820 1.2187774 0.0211094 0.6822272 -0.7308151 0.0054455
1520531830.993710 0.7572597 -0.2733539 1.2188041 0.0209013 0.6817117 -0.7313050 0.0050297
1520531831.002043 0.7574422 -0.2734830 1.2187686 0.0207000 0.6814560 -0.7315530 0.0044191
1520531831.010376 0.7575879 -0.2737357 1.2187789 0.0203319 0.6809423 -0.7320442 0.0039348
1520531831.018710 0.7577627 -0.2738244 1.2187319 0.0201612 0.6807444 -0.7322351 0.0034977
1520531831.027044 0.7579819 -0.2739159 1.2186596 0.0200227 0.6806825 -0.7322978 0.0032267
1520531831.035377 0.7581942 -0.2739699 1.2186073 0.0198985 0.6805995 -0.7323797 0.0028988
1520531831.043710 0.7583024 -0.2740119 1.2184151 0.0196889 0.6807259 -0.7322689 0.0026321
1520531831.052044 0.7584553 -0.2740196 1.2182839 0.0195276 0.6808396 -0.7321684 0.0023491
1520531831.060377 0.7587059 -0.2740470 1.2181874 0.0193472 0.6809275 -0.7320914 0.0023768
1520531831.068710 0.7590741 -0.2742433 1.2182165 0.0191044 0.6806823 -0.7323242 0.0028129
1520531831.077043 0.7590541 -0.2740015 1.2178831 0.0195188 0.6814291 -0.7316205 0.0021999
1520531831.085377 0.7591891 -0.2739542 1.2176832 0.0194776 0.6818124 -0.7312648 0.0020533
1520531831.093710 0.7595233 -0.2739685 1.2176082 0.0193679 0.6819927 -0.7310987 0.0023528
1520531831.102043 0.7595841 -0.2739131 1.2174403 0.0197258 0.6824668 -0.7306473 0.0021082
1520531831.110377 0.7596821 -0.2738357 1.2172557 0.0197448 0.6828158 -0.7303209 0.0020534
1520531831.118710 0.7598189 -0.2736285 1.2169171 0.0200342 0.6838364 -0.7293576 0.0019806
1520531831.127043 0.7598953 -0.2735023 1.2166459 0.0200223 0.6844894 -0.7287453 0.0019318
1520531831.135377 0.7598876 -0.2733753 1.2163294 0.0200789 0.6852326 -0.7280451 0.0018410
1520531831.143709 0.7599836 -0.2732056 1.2160411 0.0201388 0.6859699 -0.7273486 0.0019207
1520531831.152044 0.7600658 -0.2729892 1.2156644 0.0203883 0.6869040 -0.7264593 0.0020445
1520531831.160377 0.7600954 -0.2729492 1.2154341 0.0201659 0.6872946 -0.7260957 0.0021537
1520531831.168710 0.7601539 -0.2729047 1.2152719 0.0200644 0.6877353 -0.7256810 0.0021602
1520531831.177043 0.7602661 -0.2727983 1.2150519 0.0200685 0.6882853 -0.7251589 0.0022734
1520531831.185377 0.7603633 -0.2728202 1.2148940 0.0202032 0.6885932 -0.7248621 0.0024837
1520531831.193710 0.7602589 -0.2727100 1.2145828 0.0200948 0.6892472 -0.7242446 0.0020752
1520531831.202043 0.7602048 -0.2726882 1.2143286 0.0201456 0.6896992 -0.7238133 0.0018439
1520531831.210377 0.7602907 -0.2727682 1.2142091 0.0200399 0.6898180 -0.7237027 0.0019934
1520531831.218710 0.7601662 -0.2726969 1.2140063 0.0201751 0.6901787 -0.7233559 0.0016087
1520531831.227044 0.7602176 -0.2726339 1.2138856 0.0204409 0.6905075 -0.7230345 0.0016551
1520531831.235377 0.7602943 -0.2728350 1.2139603 0.0202997 0.6899409 -0.7235779 0.0021219
1520531831.243710 0.7603392 -0.2728657 1.2139451 0.0203552 0.6898398 -0.7236721 0.0023206
1520531831.252043 0.7602780 -0.2727902 1.2138682 0.0205415 0.6899174 -0.7235932 0.0022276
1520531831.260377 0.7603495 -0.2727489 1.2138984 0.0208913 0.6898560 -0.7236407 0.0025347
1520531831.268710 0.7603820 -0.2728074 1.2139386 0.0209991 0.6895354 -0.7239423 0.0027316
1520531831.277044 0.7604058 -0.2729045 1.2140459 0.0211401 0.6890355 -0.7244128 0.0030341
1520531831.285377 0.7604654 -0.2730194 1.2141565 0.0207585 0.6885509 -0.7248834 0.0032775
1520531831.293710 0.7604532 -0.2731695 1.2143095 0.0210711 0.6878540 -0.7255350 0.0034360
1520531831.302043 0.7604466 -0.2732993 1.2145023 0.0209562 0.6869650 -0.7263793 0.0036078
1520531831.310377 0.7604264 -0.2734574 1.2146874 0.0209986 0.6862295 -0.7270724 0.0037200
1520531831.318710 0.7604349 -0.2737412 1.2149228 0.0211389 0.6854036 -0.7278458 0.0039294
1520531831.327043 0.7603900 -0.2738337 1.2151600 0.0211192 0.6845516 -0.7286476 0.0039673
1520531831.335377 0.7603693 -0.2740115 1.2154185 0.0210690 0.6836197 -0.7295225 0.0041327
1520531831.343709 0.7602058 -0.2742881 1.2156338 0.0206620 0.6824996 -0.7305825 0.0040607
1520531831.352044 0.7601397 -0.2742758 1.2157076 0.0203100 0.6819305 -0.7311234 0.0041178
1520531831.360377 0.7601620 -0.2744063 1.2160238 0.0202676 0.6809259 -0.7320586 0.0044021
1520531831.368710 0.7601167 -0.2745327 1.2162498 0.0201606 0.6800585 -0.7328668 0.0044929
1520531831.377043 0.7600619 -0.2746517 1.2164598 0.0200249 0.6791952 -0.7336704 0.0045441
1520531831.385377 0.7600174 -0.2747689 1.2166565 0.0199435 0.6783953 -0.7344114 0.0046735
1520531831.393710 0.7599848 -0.2749448 1.2168491 0.0188612 0.6770656 -0.7356634 0.0050808
1520531831.402044 0.7599990 -0.2748471 1.2169682 0.0192957 0.6769529 -0.7357572 0.0048657
1520531831.410377 0.7600758 -0.2749490 1.2171498 0.0188631 0.6761530 -0.7365006 0.0053132
1520531831.418710 0.7599466 -0.2748449 1.2171544 0.0186982 0.6758800 -0.7367562 0.0051876
1520531831.427044 0.7598731 -0.2748275 1.2171863 0.0184314 0.6754717 -0.7371367 0.0052639
1520531831.435377 0.7597360 -0.2747982 1.2171534 0.0180542 0.6751579 -0.7374338 0.0052248
1520531831.443710 0.7597959 -0.2748067 1.2172145 0.0175584 0.6746912 -0.7378697 0.0056442
1520531831.452043 0.7597697 -0.2746335 1.2171628 0.0174827 0.6747369 -0.7378294 0.0056807
1520531831.460377 0.7597478 -0.2746691 1.2171251 0.0170388 0.6744748 -0.7380771 0.0059679
