#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520505542.638526 -0.4502215 -0.2594692 1.0839289 0.0476729 0.6953027 -0.7168010 0.0218593
1520505542.646860 -0.4559805 -0.2584178 1.0836057 0.0457651 0.6951848 -0.7170156 0.0226349
1520505542.655193 -0.4615559 -0.2570863 1.0832917 0.0445464 0.6957536 -0.7165209 0.0232461
1520505542.663527 -0.4667493 -0.2558547 1.0830932 0.0429785 0.6961099 -0.7162306 0.0244463
1520505542.671860 -0.4722147 -0.2543541 1.0826724 0.0405900 0.6971381 -0.7153407 0.0252702
1520505542.680194 -0.4775444 -0.2529477 1.0824760 0.0399103 0.6977216 -0.7147875 0.0258955
1520505542.688526 -0.4829333 -0.2513650 1.0821661 0.0383171 0.6984801 -0.7140914 0.0270327
1520505542.696860 -0.4880928 -0.2497858 1.0819341 0.0366355 0.6992892 -0.7133410 0.0282328
1520505542.705193 -0.4930694 -0.2479260 1.0815048 0.0359445 0.7008225 -0.7118036 0.0298564
1520505542.713527 -0.4983242 -0.2463197 1.0815294 0.0337228 0.7015789 -0.7111355 0.0305971
1520505542.721859 -0.5034508 -0.2445161 1.0812537 0.0320542 0.7025507 -0.7101810 0.0322178
1520505542.730192 -0.5086003 -0.2430713 1.0814773 0.0301400 0.7028722 -0.7099212 0.0327737
1520505542.738527 -0.5136991 -0.2412909 1.0813898 0.0280798 0.7037055 -0.7091241 0.0339568
1520505542.746860 -0.5187802 -0.2396474 1.0814237 0.0271154 0.7045034 -0.7083491 0.0343696
1520505542.755193 -0.5239219 -0.2380189 1.0815513 0.0256776 0.7049497 -0.7079378 0.0347954
1520505542.763526 -0.5289847 -0.2363177 1.0816359 0.0241323 0.7057709 -0.7071699 0.0348692
1520505542.771860 -0.5340993 -0.2347007 1.0818283 0.0228854 0.7061063 -0.7068691 0.0350182
1520505542.780194 -0.5393014 -0.2330822 1.0820266 0.0212250 0.7062115 -0.7068123 0.0350875
1520505542.788527 -0.5443723 -0.2315697 1.0824002 0.0203025 0.7060789 -0.7069674 0.0351785
1520505542.796860 -0.5493101 -0.2300177 1.0828284 0.0196241 0.7060442 -0.7070282 0.0350363
1520505542.805194 -0.5539590 -0.2282766 1.0833901 0.0198733 0.7064896 -0.7065840 0.0348775
1520505542.813527 -0.5589424 -0.2274811 1.0843245 0.0189360 0.7042938 -0.7087823 0.0352046
1520505542.821859 -0.5639244 -0.2256547 1.0848091 0.0185081 0.7049832 -0.7081376 0.0346016
1520505542.830193 -0.5686564 -0.2240837 1.0854707 0.0185821 0.7044216 -0.7086856 0.0347806
1520505542.838526 -0.5731323 -0.2226037 1.0862492 0.0185703 0.7037751 -0.7093063 0.0352182
1520505542.846860 -0.5772334 -0.2207089 1.0868675 0.0195361 0.7039193 -0.7091034 0.0358939
1520505542.855192 -0.5816470 -0.2191655 1.0875959 0.0198700 0.7034121 -0.7095784 0.0362656
1520505542.863527 -0.5861325 -0.2175739 1.0882947 0.0202994 0.7027444 -0.7102104 0.0365993
1520505542.871860 -0.5905196 -0.2161909 1.0890459 0.0204585 0.7019276 -0.7110019 0.0368155
1520505542.880194 -0.5947059 -0.2146702 1.0897393 0.0212083 0.7012634 -0.7116064 0.0373651
1520505542.888526 -0.5989698 -0.2131252 1.0903614 0.0211354 0.7006133 -0.7122273 0.0377690
1520505542.896859 -0.6031513 -0.2116345 1.0909466 0.0217017 0.6999202 -0.7128727 0.0381212
1520505542.905194 -0.6073687 -0.2100172 1.0913950 0.0221138 0.6996257 -0.7131456 0.0381864
1520505542.913527 -0.6115224 -0.2085058 1.0918307 0.0225053 0.6990572 -0.7136873 0.0382496
1520505542.921860 -0.6157290 -0.2070674 1.0921057 0.0220547 0.6982335 -0.7144779 0.0387928
1520505542.930193 -0.6196384 -0.2054237 1.0924314 0.0232489 0.6983041 -0.7143953 0.0383423
1520505542.938527 -0.6235735 -0.2040018 1.0927603 0.0232995 0.6975092 -0.7151555 0.0386101
1520505542.946860 -0.6278085 -0.2023139 1.0927385 0.0241039 0.6975189 -0.7151628 0.0377963
1520505542.955192 -0.6317920 -0.2007445 1.0928958 0.0241421 0.6971081 -0.7155808 0.0374384
1520505542.963526 -0.6359291 -0.1992185 1.0928506 0.0239531 0.6965308 -0.7161577 0.0372727
1520505542.971859 -0.6396536 -0.1978132 1.0931596 0.0244410 0.6955836 -0.7170496 0.0374961
1520505542.980193 -0.6432224 -0.1960519 1.0931786 0.0253951 0.6956975 -0.7169109 0.0374009
1520505542.988526 -0.6471386 -0.1945692 1.0932885 0.0250470 0.6947187 -0.7178726 0.0373843
1520505542.996860 -0.6508589 -0.1928007 1.0932470 0.0255532 0.6946223 -0.7179549 0.0372525
1520505543.005193 -0.6543954 -0.1912254 1.0933910 0.0259560 0.6938578 -0.7186650 0.0375263
1520505543.013527 -0.6580008 -0.1893519 1.0933228 0.0259807 0.6938735 -0.7186635 0.0372483
1520505543.021859 -0.6615696 -0.1876163 1.0933403 0.0269246 0.6934579 -0.7190308 0.0372268
1520505543.030194 -0.6649874 -0.1857175 1.0933978 0.0273382 0.6929927 -0.7194480 0.0375290
1520505543.038527 -0.6682687 -0.1838469 1.0934020 0.0276519 0.6927271 -0.7196799 0.0377537
1520505543.046860 -0.6715255 -0.1820349 1.0934808 0.0284045 0.6921922 -0.7201610 0.0378323
1520505543.055193 -0.6753537 -0.1801371 1.0932791 0.0289940 0.6917329 -0.7205972 0.0374784
1520505543.063526 -0.6786650 -0.1783084 1.0932643 0.0291504 0.6911452 -0.7211547 0.0374772
1520505543.071860 -0.6818843 -0.1761047 1.0931696 0.0299629 0.6912535 -0.7210217 0.0373972
1520505543.080193 -0.6852634 -0.1741824 1.0930452 0.0305417 0.6906906 -0.7215382 0.0373682
1520505543.088526 -0.6883360 -0.1720087 1.0930526 0.0312963 0.6905955 -0.7216003 0.0373019
1520505543.096859 -0.6916173 -0.1700152 1.0929101 0.0313558 0.6898554 -0.7222935 0.0375293
1520505543.105193 -0.6944873 -0.1677885 1.0929659 0.0326057 0.6897324 -0.7223620 0.0374071
1520505543.113527 -0.6976126 -0.1655139 1.0928018 0.0330316 0.6896791 -0.7224093 0.0371002
1520505543.121859 -0.7005150 -0.1631732 1.0926862 0.0334791 0.6894909 -0.7225597 0.0372695
1520505543.130193 -0.7035780 -0.1607883 1.0924965 0.0338066 0.6896363 -0.7224292 0.0368105
1520505543.138526 -0.7067291 -0.1584370 1.0922371 0.0335611 0.6893225 -0.7227379 0.0368509
1520505543.146860 -0.7096043 -0.1557707 1.0919109 0.0339899 0.6898373 -0.7222354 0.0366789
1520505543.155193 -0.7124966 -0.1531511 1.0916837 0.0345675 0.6899809 -0.7220735 0.0366232
1520505543.163527 -0.7153373 -0.1505098 1.0914742 0.0349769 0.6902395 -0.7218208 0.0363431
1520505543.171860 -0.7180662 -0.1478798 1.0912831 0.0351132 0.6904759 -0.7215955 0.0361938
1520505543.180194 -0.7206534 -0.1451065 1.0910572 0.0362420 0.6911062 -0.7209619 0.0356734
1520505543.188526 -0.7235142 -0.1423380 1.0907584 0.0354442 0.6911577 -0.7209400 0.0359211
1520505543.196860 -0.7264586 -0.1395956 1.0906095 0.0356712 0.6909752 -0.7211377 0.0352314
1520505543.205193 -0.7290846 -0.1367980 1.0904097 0.0360176 0.6911425 -0.7209696 0.0350387
1520505543.213527 -0.7316106 -0.1339619 1.0902075 0.0359880 0.6912823 -0.7208299 0.0351846
1520505543.221859 -0.7342242 -0.1311387 1.0900019 0.0360006 0.6913931 -0.7207382 0.0348704
1520505543.230192 -0.7367002 -0.1282872 1.0898446 0.0360197 0.6912511 -0.7208696 0.0349500
1520505543.238527 -0.7391078 -0.1254483 1.0896485 0.0354949 0.6911452 -0.7209854 0.0351928
1520505543.246860 -0.7411383 -0.1230567 1.0898153 0.0367212 0.6899686 -0.7220277 0.0356487
1520505543.255193 -0.7437093 -0.1199237 1.0894846 0.0358895 0.6905868 -0.7214948 0.0353126
1520505543.263526 -0.7462122 -0.1171603 1.0892482 0.0356552 0.6903739 -0.7217123 0.0352699
1520505543.271860 -0.7485773 -0.1143668 1.0890832 0.0355333 0.6902387 -0.7218584 0.0350479
1520505543.280194 -0.7508079 -0.1116218 1.0889778 0.0350786 0.6900053 -0.7221035 0.0350519
1520505543.288527 -0.7531170 -0.1087956 1.0888561 0.0348335 0.6897648 -0.7223447 0.0350608
1520505543.296860 -0.7553527 -0.1060313 1.0887645 0.0348406 0.6896020 -0.7225093 0.0348640
1520505543.305194 -0.7575625 -0.1032300 1.0886931 0.0347213 0.6894170 -0.7226992 0.0347071
1520505543.313527 -0.7596069 -0.1005387 1.0887489 0.0346164 0.6889395 -0.7231431 0.0350449
1520505543.321859 -0.7617583 -0.0976465 1.0886423 0.0344994 0.6888160 -0.7232683 0.0350046
1520505543.330193 -0.7638942 -0.0948166 1.0885186 0.0345377 0.6888073 -0.7232802 0.0348906
1520505543.338526 -0.7658219 -0.0920244 1.0885737 0.0346073 0.6887167 -0.7233569 0.0350203
1520505543.346860 -0.7678654 -0.0891434 1.0884954 0.0344663 0.6888045 -0.7232862 0.0348932
1520505543.355192 -0.7700346 -0.0862933 1.0881984 0.0343443 0.6891709 -0.7229613 0.0345103
1520505543.363527 -0.7720862 -0.0833136 1.0879697 0.0337381 0.6896663 -0.7225205 0.0344416
1520505543.371860 -0.7739923 -0.0804243 1.0877590 0.0335658 0.6900142 -0.7222003 0.0343583
1520505543.380194 -0.7759937 -0.0775036 1.0875741 0.0332465 0.6903397 -0.7219141 0.0341432
1520505543.388526 -0.7778383 -0.0745720 1.0873313 0.0326182 0.6910850 -0.7212400 0.0339173
1520505543.396859 -0.7798574 -0.0714674 1.0869417 0.0318818 0.6922701 -0.7201527 0.0335531
1520505543.405194 -0.7813210 -0.0685082 1.0868123 0.0323851 0.6931917 -0.7192519 0.0333647
1520505543.413527 -0.7831601 -0.0654270 1.0865095 0.0319874 0.6941828 -0.7183229 0.0331562
1520505543.421860 -0.7850653 -0.0626483 1.0862803 0.0308473 0.6945951 -0.7179646 0.0333604
1520505543.430193 -0.7866257 -0.0596082 1.0860936 0.0305662 0.6957431 -0.7168664 0.0333153
1520505543.438527 -0.7886166 -0.0568796 1.0858096 0.0297119 0.6961089 -0.7165517 0.0332147
1520505543.446860 -0.7903219 -0.0539124 1.0855230 0.0294659 0.6973012 -0.7154090 0.0330569
1520505543.455192 -0.7920613 -0.0512487 1.0853086 0.0280296 0.6976751 -0.7150927 0.0332613
1520505543.463526 -0.7939181 -0.0484246 1.0850065 0.0275298 0.6985493 -0.7142760 0.0328748
1520505543.471859 -0.7954580 -0.0455910 1.0847684 0.0266080 0.6996555 -0.7132323 0.0327720
1520505543.480193 -0.7972190 -0.0429310 1.0844722 0.0252539 0.7003415 -0.7126134 0.0326520
1520505543.488526 -0.7989948 -0.0402940 1.0841544 0.0244196 0.7013033 -0.7117122 0.0322987
1520505543.496860 -0.8005397 -0.0376817 1.0839101 0.0235888 0.7022537 -0.7108027 0.0322924
1520505543.505193 -0.8023666 -0.0352760 1.0836598 0.0222138 0.7029190 -0.7102084 0.0318670
1520505543.513527 -0.8040519 -0.0327907 1.0834412 0.0211946 0.7035407 -0.7096272 0.0317893
1520505543.521859 -0.8057456 -0.0303122 1.0830813 0.0207853 0.7047610 -0.7084519 0.0312389
1520505543.530194 -0.8074787 -0.0280106 1.0828311 0.0196260 0.7051772 -0.7080765 0.0311059
1520505543.538527 -0.8092725 -0.0260016 1.0825947 0.0176080 0.7051286 -0.7081604 0.0315043
1520505543.546860 -0.8109082 -0.0239694 1.0823426 0.0162494 0.7054650 -0.7078526 0.0316198
1520505543.555193 -0.8125466 -0.0221343 1.0821062 0.0152298 0.7055599 -0.7077819 0.0315931
1520505543.563526 -0.8141752 -0.0202207 1.0816779 0.0148259 0.7064288 -0.7069407 0.0311993
1520505543.571860 -0.8159150 -0.0188202 1.0815363 0.0128032 0.7057062 -0.7076885 0.0314934
1520505543.580193 -0.8174921 -0.0171597 1.0811547 0.0129759 0.7062600 -0.7071490 0.0311240
1520505543.588526 -0.8192306 -0.0159570 1.0808206 0.0116395 0.7056243 -0.7077925 0.0314422
1520505543.596859 -0.8207948 -0.0146893 1.0804424 0.0110729 0.7054810 -0.7079405 0.0315300
1520505543.605193 -0.8223950 -0.0135108 1.0799570 0.0106127 0.7052368 -0.7081860 0.0316380
1520505543.613527 -0.8239783 -0.0124343 1.0794706 0.0101215 0.7050116 -0.7084159 0.0316712
1520505543.621859 -0.8254757 -0.0112337 1.0787114 0.0101067 0.7054431 -0.7079946 0.0314870
1520505543.630193 -0.8268386 -0.0101677 1.0780201 0.0102722 0.7057199 -0.7077109 0.0316102
1520505543.638526 -0.8284032 -0.0092902 1.0772927 0.0100327 0.7056242 -0.7078212 0.0313531
1520505543.646860 -0.8299317 -0.0083532 1.0763461 0.0097028 0.7061210 -0.7073495 0.0309137
1520505543.655193 -0.8312895 -0.0074489 1.0753833 0.0093975 0.7068427 -0.7066432 0.0306669
1520505543.663527 -0.8327346 -0.0065638 1.0743558 0.0090423 0.7074239 -0.7060858 0.0302083
1520505543.671860 -0.8341328 -0.0059179 1.0732612 0.0081400 0.7082062 -0.7053377 0.0296040
1520505543.680194 -0.8355480 -0.0052025 1.0721224 0.0075573 0.7090607 -0.7045157 0.0288687
1520505543.688526 -0.8368431 -0.0045598 1.0709316 0.0066725 0.7100229 -0.7035760 0.0283507
1520505543.696860 -0.8381803 -0.0039079 1.0696838 0.0060681 0.7112805 -0.7023412 0.0275700
1520505543.705193 -0.8393655 -0.0032739 1.0684579 0.0056385 0.7126154 -0.7010185 0.0268445
1520505543.713527 -0.8405907 -0.0027478 1.0672275 0.0051010 0.7140318 -0.6996123 0.0259849
1520505543.721859 -0.8418507 -0.0028922 1.0662607 0.0030952 0.7137582 -0.6998955 0.0261894
1520505543.730192 -0.8429912 -0.0023688 1.0650484 0.0037080 0.7158132 -0.6978449 0.0247012
1520505543.738527 -0.8440849 -0.0021973 1.0639508 0.0032259 0.7168076 -0.6968506 0.0239924
1520505543.746860 -0.8453103 -0.0024725 1.0630377 0.0018500 0.7166314 -0.6970392 0.0239253
1520505543.755193 -0.8463188 -0.0025844 1.0621263 0.0017943 0.7173125 -0.6963546 0.0234479
1520505543.763526 -0.8473685 -0.0028331 1.0612833 0.0013130 0.7176896 -0.6959846 0.0229202
1520505543.771860 -0.8484062 -0.0031934 1.0605107 0.0014586 0.7178971 -0.6957830 0.0225282
1520505543.780194 -0.8492390 -0.0037459 1.0598592 0.0013075 0.7178036 -0.6958834 0.0224195
1520505543.788527 -0.8501101 -0.0043611 1.0592354 0.0010505 0.7175649 -0.6961337 0.0223037
1520505543.796860 -0.8509539 -0.0051322 1.0586751 0.0010677 0.7173927 -0.6963244 0.0218858
1520505543.805194 -0.8516448 -0.0058594 1.0581164 0.0015819 0.7172999 -0.6964253 0.0216817
1520505543.813527 -0.8521264 -0.0065765 1.0576518 0.0021017 0.7172933 -0.6964274 0.0217914
1520505543.821859 -0.8528486 -0.0078412 1.0573524 0.0015786 0.7161708 -0.6975801 0.0218839
1520505543.830193 -0.8534513 -0.0089694 1.0569257 0.0018326 0.7158331 -0.6979348 0.0216008
1520505543.838526 -0.8538174 -0.0101191 1.0566872 0.0021109 0.7151790 -0.6985892 0.0220846
1520505543.846860 -0.8543555 -0.0115162 1.0564499 0.0019542 0.7141787 -0.6996131 0.0220548
1520505543.855192 -0.8546842 -0.0130341 1.0563132 0.0023168 0.7131486 -0.7006493 0.0224541
1520505543.863527 -0.8549019 -0.0144187 1.0560912 0.0027393 0.7125357 -0.7012554 0.0229400
1520505543.871860 -0.8551159 -0.0160286 1.0559174 0.0030342 0.7117048 -0.7020895 0.0231826
1520505543.880194 -0.8552248 -0.0175887 1.0557266 0.0034928 0.7110268 -0.7027641 0.0234804
1520505543.888526 -0.8553635 -0.0193501 1.0556080 0.0035880 0.7099741 -0.7038194 0.0237090
1520505543.896859 -0.8554051 -0.0210467 1.0554099 0.0035525 0.7092183 -0.7045808 0.0237214
1520505543.905194 -0.8554368 -0.0228166 1.0552322 0.0034060 0.7085691 -0.7052353 0.0236926
1520505543.913527 -0.8554935 -0.0244842 1.0550615 0.0031923 0.7078991 -0.7059205 0.0233453
1520505543.921860 -0.8553625 -0.0263437 1.0549193 0.0026097 0.7072072 -0.7066234 0.0231200
1520505543.930193 -0.8551739 -0.0279439 1.0547446 0.0022639 0.7068824 -0.7069600 0.0227955
1520505543.938527 -0.8549681 -0.0296900 1.0546122 0.0014955 0.7062943 -0.7075630 0.0223762
1520505543.946860 -0.8547305 -0.0316283 1.0547533 0.0005612 0.7050619 -0.7087928 0.0223641
1520505543.955192 -0.8542395 -0.0332158 1.0546783 0.0010757 0.7049158 -0.7089503 0.0219572
1520505543.963526 -0.8536266 -0.0349929 1.0547443 0.0004482 0.7038740 -0.7099725 0.0223673
1520505543.971859 -0.8531866 -0.0369030 1.0549192 0.0006030 0.7031539 -0.7107010 0.0218703
1520505543.980193 -0.8523776 -0.0384013 1.0549019 0.0013184 0.7029035 -0.7109384 0.0221685
1520505543.988526 -0.8517237 -0.0402799 1.0549643 0.0016218 0.7022010 -0.7116311 0.0221880
1520505543.996860 -0.8508065 -0.0421597 1.0552057 0.0019243 0.7011307 -0.7126726 0.0225780
1520505544.005193 -0.8499274 -0.0444653 1.0554888 0.0010673 0.6992424 -0.7145048 0.0232794
1520505544.013527 -0.8488370 -0.0461677 1.0555826 0.0029101 0.6989687 -0.7147675 0.0232729
1520505544.021859 -0.8478643 -0.0485283 1.0557900 0.0020845 0.6971272 -0.7165514 0.0237341
1520505544.030194 -0.8464820 -0.0500348 1.0556906 0.0039134 0.6975386 -0.7161481 0.0235907
1520505544.038527 -0.8454287 -0.0522427 1.0558576 0.0039182 0.6962732 -0.7173825 0.0234675
1520505544.046860 -0.8440152 -0.0541543 1.0559004 0.0043425 0.6955830 -0.7180398 0.0237529
1520505544.055193 -0.8425871 -0.0565476 1.0561063 0.0033064 0.6937890 -0.7197591 0.0243469
1520505544.063526 -0.8408287 -0.0583887 1.0560656 0.0031901 0.6934122 -0.7201083 0.0247660
1520505544.071860 -0.8388457 -0.0598437 1.0558964 0.0039090 0.6936644 -0.7198472 0.0251879
1520505544.080193 -0.8368134 -0.0614032 1.0557797 0.0053181 0.6942443 -0.7192789 0.0251897
1520505544.088526 -0.8348183 -0.0632728 1.0559585 0.0040766 0.6931859 -0.7202706 0.0262083
1520505544.096859 -0.8328089 -0.0651381 1.0561872 0.0031234 0.6922723 -0.7211190 0.0271433
1520505544.105193 -0.8301786 -0.0666247 1.0562811 0.0023556 0.6923019 -0.7210374 0.0285950
1520505544.113527 -0.8276080 -0.0681254 1.0563442 0.0019081 0.6923168 -0.7209741 0.0298341
1520505544.121859 -0.8251820 -0.0696609 1.0564480 0.0011707 0.6919465 -0.7212892 0.0308299
1520505544.130193 -0.8222757 -0.0708704 1.0566416 0.0008451 0.6921426 -0.7210387 0.0322663
1520505544.138526 -0.8192654 -0.0722933 1.0568278 -0.0004556 0.6921125 -0.7210003 0.0337441
1520505544.146860 -0.8162422 -0.0735212 1.0569923 -0.0015023 0.6920185 -0.7210184 0.0352238
1520505544.155193 -0.8131858 -0.0748431 1.0571307 -0.0030444 0.6917051 -0.7212370 0.0367695
1520505544.163527 -0.8099591 -0.0761097 1.0572729 -0.0044622 0.6917193 -0.7211490 0.0380593
1520505544.171860 -0.8068300 -0.0772294 1.0572708 -0.0057403 0.6919774 -0.7208421 0.0389985
1520505544.180194 -0.8033936 -0.0783732 1.0573239 -0.0069210 0.6922990 -0.7204709 0.0399485
1520505544.188526 -0.7999934 -0.0794324 1.0574008 -0.0080307 0.6927677 -0.7199649 0.0407291
1520505544.196860 -0.7963228 -0.0805115 1.0574955 -0.0088267 0.6929849 -0.7196774 0.0419334
1520505544.205193 -0.7926371 -0.0820295 1.0578066 -0.0113336 0.6918432 -0.7206436 0.0435576
1520505544.213527 -0.7887286 -0.0827260 1.0577434 -0.0116705 0.6926851 -0.7197552 0.0447615
1520505544.221859 -0.7851545 -0.0838841 1.0580069 -0.0127245 0.6925535 -0.7198201 0.0454625
1520505544.230192 -0.7807212 -0.0847953 1.0581547 -0.0139551 0.6926938 -0.7195208 0.0476485
1520505544.238527 -0.7765124 -0.0858179 1.0583763 -0.0146731 0.6928031 -0.7193049 0.0490813
1520505544.246860 -0.7724580 -0.0873077 1.0589509 -0.0168112 0.6916954 -0.7202227 0.0505394
