#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520521186.390667 -0.0006674 -0.1079629 1.0778244 0.0458177 0.6966044 -0.7159271 0.0095575
1520521186.399000 -0.0049280 -0.1096256 1.0781641 0.0458008 0.6966032 -0.7159444 0.0083617
1520521186.407333 -0.0093071 -0.1113989 1.0786688 0.0452741 0.6959520 -0.7166190 0.0076336
1520521186.415667 -0.0133597 -0.1128558 1.0791234 0.0455110 0.6956438 -0.7169070 0.0072741
1520521186.424000 -0.0177908 -0.1144220 1.0793234 0.0460579 0.6959924 -0.7165464 0.0058806
1520521186.432333 -0.0221589 -0.1158639 1.0796803 0.0463717 0.6957705 -0.7167484 0.0049861
1520521186.440667 -0.0267662 -0.1174946 1.0801915 0.0461657 0.6952366 -0.7172870 0.0037572
1520521186.449000 -0.0309283 -0.1188611 1.0804673 0.0470285 0.6949520 -0.7175088 0.0033292
1520521186.457333 -0.0349019 -0.1199377 1.0806677 0.0478258 0.6951350 -0.7172796 0.0031626
1520521186.465666 -0.0393030 -0.1214078 1.0810400 0.0484957 0.6951624 -0.7172123 0.0019652
1520521186.474000 -0.0435561 -0.1228143 1.0815266 0.0489376 0.6945802 -0.7177478 0.0012277
1520521186.482333 -0.0479882 -0.1239868 1.0817043 -0.0508566 -0.6952213 0.7169942 0.0003750
1520521186.490666 -0.0527447 -0.1250187 1.0817191 -0.0488627 -0.6948910 0.7174522 0.0011411
1520521186.499000 -0.0571117 -0.1263851 1.0821073 -0.0492346 -0.6944657 0.7178368 0.0018825
1520521186.507333 -0.0621684 -0.1279023 1.0825136 -0.0485570 -0.6939470 0.7183742 0.0042762
1520521186.515667 -0.0660865 -0.1286693 1.0825992 -0.0496619 -0.6946439 0.7176244 0.0043398
1520521186.524000 -0.0707182 -0.1298295 1.0828194 -0.0498823 -0.6945938 0.7176485 0.0056533
1520521186.532333 -0.0754945 -0.1310150 1.0833128 -0.0502473 -0.6945433 0.7176514 0.0078334
1520521186.540667 -0.0800391 -0.1319980 1.0835972 -0.0504579 -0.6945798 0.7175892 0.0088608
1520521186.549000 -0.0844382 -0.1329387 1.0839262 -0.0513329 -0.6950718 0.7170354 0.0100207
1520521186.557333 -0.0888726 -0.1336526 1.0841413 -0.0525152 -0.6957381 0.7162889 0.0109989
1520521186.565667 -0.0931656 -0.1343775 1.0845410 -0.0540896 -0.6963393 0.7155748 0.0117760
1520521186.574000 -0.0977093 -0.1351876 1.0848816 -0.0548542 -0.6964757 0.7153719 0.0124801
1520521186.582333 -0.1019293 -0.1358627 1.0853652 -0.0570348 -0.6969411 0.7147388 0.0129852
1520521186.590666 -0.1062576 -0.1366152 1.0857847 -0.0583711 -0.6971033 0.7144654 0.0133783
1520521186.599000 -0.1105060 -0.1370840 1.0859871 -0.0600551 -0.6979769 0.7134641 0.0138072
1520521186.607333 -0.1153942 -0.1380451 1.0865724 -0.0608039 -0.6974480 0.7138930 0.0150324
1520521186.615666 -0.1197813 -0.1384959 1.0867050 -0.0619816 -0.6982022 0.7130388 0.0157380
1520521186.624000 -0.1239860 -0.1388872 1.0868175 -0.0639355 -0.6988566 0.7122212 0.0158937
1520521186.632333 -0.1286305 -0.1394991 1.0870313 -0.0649089 -0.6989398 0.7120282 0.0169050
1520521186.640667 -0.1334468 -0.1402799 1.0873054 -0.0652279 -0.6987326 0.7121744 0.0180482
1520521186.649000 -0.1378094 -0.1406419 1.0872730 -0.0671841 -0.6994435 0.7112775 0.0186914
1520521186.657333 -0.1427258 -0.1413965 1.0874784 -0.0674588 -0.6989879 0.7116752 0.0195868
1520521186.665667 -0.1474706 -0.1418986 1.0875272 -0.0686821 -0.6990691 0.7114527 0.0205008
1520521186.674000 -0.1517022 -0.1424394 1.0874912 -0.0701855 -0.6992148 0.7111690 0.0202805
1520521186.682333 -0.1566201 -0.1430833 1.0876376 -0.0706856 -0.6987834 0.7115170 0.0211869
1520521186.690667 -0.1609765 -0.1435310 1.0875586 -0.0723790 -0.6989098 0.7112255 0.0210871
1520521186.699000 -0.1659789 -0.1441102 1.0876434 -0.0731577 -0.6985239 0.7114936 0.0221154
1520521186.707333 -0.1706031 -0.1446040 1.0875858 -0.0732316 -0.6983173 0.7116958 0.0218903
1520521186.715666 -0.1752998 -0.1449800 1.0873628 -0.0742972 -0.6984952 0.7114025 0.0221552
1520521186.724000 -0.1798603 -0.1450472 1.0869615 -0.0761239 -0.6991108 0.7106048 0.0221380
1520521186.732333 -0.1848364 -0.1456550 1.0868705 -0.0764988 -0.6987800 0.7108756 0.0225932
1520521186.740666 -0.1896249 -0.1457895 1.0865071 -0.0782109 -0.6993006 0.7101627 0.0230361
1520521186.749000 -0.1943548 -0.1460205 1.0861606 -0.0786693 -0.6996131 0.7098036 0.0230553
1520521186.757333 -0.1994913 -0.1463653 1.0858977 -0.0785282 -0.6996404 0.7097758 0.0235576
1520521186.765667 -0.2045050 -0.1466157 1.0855113 -0.0789841 -0.6998872 0.7094651 0.0240558
1520521186.774000 -0.2094572 -0.1467837 1.0851596 -0.0796473 -0.7000061 0.7092672 0.0242424
1520521186.782333 -0.2143366 -0.1468857 1.0846644 -0.0808421 -0.7003426 0.7087945 0.0243952
1520521186.790667 -0.2196139 -0.1470908 1.0842646 -0.0802893 -0.7005648 0.7086124 0.0251210
1520521186.799000 -0.2247817 -0.1473121 1.0838153 -0.0805513 -0.7007138 0.7084223 0.0254859
1520521186.807333 -0.2300690 -0.1474071 1.0833522 -0.0807854 -0.7007989 0.7082882 0.0261247
1520521186.815667 -0.2351662 -0.1473106 1.0826589 -0.0817881 -0.7014048 0.7075583 0.0265177
1520521186.824000 -0.2404718 -0.1475451 1.0821160 -0.0815796 -0.7015511 0.7074273 0.0267870
1520521186.832333 -0.2457641 -0.1477560 1.0816448 -0.0814879 -0.7013996 0.7075900 0.0267356
1520521186.840666 -0.2512656 -0.1479366 1.0811015 -0.0819624 -0.7013407 0.7075739 0.0272501
1520521186.849000 -0.2567176 -0.1479922 1.0804753 -0.0818782 -0.7014534 0.7074592 0.0275789
1520521186.857333 -0.2622962 -0.1481528 1.0799712 -0.0817220 -0.7011754 0.7077424 0.0278433
1520521186.865666 -0.2678924 -0.1482672 1.0794051 -0.0817758 -0.7011800 0.7077129 0.0283166
1520521186.874000 -0.2736216 -0.1483397 1.0788710 -0.0818518 -0.7011760 0.7076823 0.0289537
1520521186.882333 -0.2792573 -0.1484150 1.0783475 -0.0817416 -0.7012114 0.7076472 0.0292629
1520521186.890667 -0.2848610 -0.1484581 1.0778908 -0.0813398 -0.7012500 0.7076567 0.0292273
1520521186.899000 -0.2906463 -0.1485232 1.0774205 -0.0818259 -0.7013701 0.7074516 0.0299448
1520521186.907333 -0.2963163 -0.1485393 1.0770852 -0.0816357 -0.7012567 0.7075917 0.0298105
1520521186.915667 -0.3021041 -0.1483603 1.0767247 -0.0818930 -0.7015106 0.7073035 0.0299681
1520521186.924000 -0.3078023 -0.1482187 1.0764281 -0.0811993 -0.7017100 0.7071989 0.0296546
1520521186.932333 -0.3136636 -0.1479875 1.0762022 -0.0815873 -0.7018521 0.7070056 0.0298373
1520521186.940667 -0.3193309 -0.1477357 1.0760296 -0.0813963 -0.7020404 0.7068485 0.0296505
1520521186.949000 -0.3250657 -0.1475177 1.0758485 -0.0808333 -0.7022542 0.7067079 0.0294772
1520521186.957333 -0.3307340 -0.1472671 1.0757957 -0.0806251 -0.7020553 0.7069429 0.0291509
1520521186.965666 -0.3365790 -0.1470023 1.0756345 -0.0801307 -0.7021332 0.7069141 0.0293364
1520521186.974000 -0.3423933 -0.1465892 1.0755021 -0.0787581 -0.7022138 0.7069847 0.0294187
1520521186.982333 -0.3481992 -0.1463354 1.0754608 -0.0776968 -0.7019343 0.7073749 0.0295324
1520521186.990666 -0.3540149 -0.1460481 1.0753805 -0.0765002 -0.7019292 0.7074905 0.0300060
