#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520530963.269807 1.2348936 -0.3607144 1.2353968 0.0130754 -0.0233470 0.0299568 0.9991929
1520530963.278140 1.2354275 -0.3611643 1.2359309 0.0086315 -0.0240172 0.0315097 0.9991776
1520530963.286474 1.2355841 -0.3603423 1.2356394 0.0129801 -0.0237670 0.0320905 0.9991180
1520530963.294807 1.2356516 -0.3601615 1.2358115 0.0125429 -0.0231384 0.0339829 0.9990758
1520530963.303140 1.2364443 -0.3609009 1.2365931 0.0076211 -0.0250853 0.0330230 0.9991107
1520530963.311474 1.2362158 -0.3601419 1.2363246 0.0108506 -0.0233328 0.0344524 0.9990750
1520530963.319807 1.2369278 -0.3609667 1.2371546 0.0055414 -0.0250585 0.0330888 0.9991229
1520530963.328140 1.2367538 -0.3604346 1.2370600 0.0071679 -0.0242549 0.0340718 0.9990993
1520530963.336474 1.2371450 -0.3609799 1.2378819 0.0022749 -0.0255625 0.0337056 0.9991023
1520530963.344806 1.2371238 -0.3606911 1.2376286 0.0027822 -0.0234192 0.0331449 0.9991723
1520530963.353141 1.2375060 -0.3614399 1.2383851 -0.0014953 -0.0239993 0.0325327 0.9991814
1520530963.361474 1.2374562 -0.3611504 1.2381940 -0.0001010 -0.0228486 0.0321849 0.9992207
1520530963.369807 1.2378971 -0.3617839 1.2388797 -0.0036572 -0.0235572 0.0316446 0.9992148
1520530963.378140 1.2378667 -0.3614896 1.2386544 -0.0021270 -0.0222323 0.0312423 0.9992623
1520530963.386474 1.2383696 -0.3621427 1.2393237 -0.0055900 -0.0226873 0.0306861 0.9992559
1520530963.394807 1.2383593 -0.3618739 1.2390376 -0.0036827 -0.0211779 0.0300168 0.9993182
1520530963.403140 1.2388847 -0.3625343 1.2396259 -0.0067347 -0.0214306 0.0296189 0.9993088
1520530963.411474 1.2388970 -0.3622733 1.2392549 -0.0045168 -0.0198650 0.0291138 0.9993685
1520530963.419806 1.2394406 -0.3629621 1.2397870 -0.0071570 -0.0203092 0.0284562 0.9993631
1520530963.428140 1.2394631 -0.3626644 1.2393757 -0.0046666 -0.0188232 0.0281802 0.9994147
1520530963.436474 1.2400518 -0.3633929 1.2398173 -0.0063843 -0.0191977 0.0276522 0.9994128
1520530963.444807 1.2400953 -0.3631066 1.2393834 -0.0034842 -0.0178943 0.0275063 0.9994554
1520530963.453140 1.2405215 -0.3639079 1.2396427 -0.0049829 -0.0181375 0.0264608 0.9994729
1520530963.461474 1.2407279 -0.3631702 1.2392320 -0.0001005 -0.0184710 0.0263677 0.9994816
1520530963.469807 1.2412274 -0.3641429 1.2396448 -0.0016343 -0.0190482 0.0249929 0.9995048
1520530963.478141 1.2411121 -0.3635203 1.2390693 0.0027161 -0.0179049 0.0255188 0.9995103
1520530963.486474 1.2413999 -0.3642964 1.2395053 0.0000535 -0.0193073 0.0257546 0.9994818
1520530963.494807 1.2414195 -0.3638531 1.2388654 0.0055179 -0.0178710 0.0245043 0.9995247
1520530963.503141 1.2413503 -0.3640494 1.2387256 0.0075026 -0.0170108 0.0245606 0.9995254
1520530963.511473 1.2416361 -0.3641786 1.2386221 0.0079305 -0.0178990 0.0237702 0.9995257
1520530963.519807 1.2414315 -0.3642487 1.2384681 0.0084995 -0.0167956 0.0250649 0.9995086
1520530963.528140 1.2419210 -0.3645836 1.2383311 0.0108788 -0.0177889 0.0225814 0.9995275
1520530963.536474 1.2421145 -0.3652540 1.2388291 0.0079455 -0.0199553 0.0235593 0.9994917
1520530963.544806 1.2419535 -0.3646299 1.2380961 0.0134619 -0.0193319 0.0234341 0.9994478
1520530963.553139 1.2419217 -0.3648358 1.2379540 0.0129524 -0.0173170 0.0242019 0.9994732
1520530963.561474 1.2423452 -0.3650255 1.2378011 0.0146721 -0.0189659 0.0218668 0.9994733
1520530963.569807 1.2421317 -0.3650363 1.2377065 0.0158528 -0.0177356 0.0234006 0.9994431
1520530963.578140 1.2425373 -0.3651592 1.2376504 0.0161485 -0.0196008 0.0221280 0.9994325
1520530963.586473 1.2423974 -0.3652023 1.2376099 0.0171654 -0.0187133 0.0235629 0.9993998
1520530963.594807 1.2426935 -0.3652132 1.2375885 0.0170585 -0.0203614 0.0224477 0.9993951
1520530963.603141 1.2429912 -0.3658946 1.2380029 0.0127447 -0.0211536 0.0234299 0.9994204
1520530963.611474 1.2429537 -0.3651763 1.2375946 0.0176629 -0.0212848 0.0230013 0.9993527
1520530963.619807 1.2427755 -0.3650307 1.2376359 0.0168426 -0.0202272 0.0259146 0.9993176
1520530963.628141 1.2433175 -0.3651306 1.2377052 0.0178484 -0.0217604 0.0241341 0.9993125
1520530963.636474 1.2432083 -0.3649402 1.2376357 0.0178032 -0.0215356 0.0258086 0.9992763
1520530963.644806 1.2436877 -0.3650113 1.2377890 0.0180152 -0.0225281 0.0250399 0.9992702
1520530963.653140 1.2438439 -0.3654196 1.2384180 0.0133831 -0.0250399 0.0268033 0.9992374
1520530963.661474 1.2436300 -0.3646558 1.2379505 0.0173028 -0.0239179 0.0273313 0.9991904
1520530963.669807 1.2434326 -0.3646677 1.2380354 0.0167688 -0.0225690 0.0287669 0.9991906
1520530963.678139 1.2437278 -0.3648099 1.2380814 0.0145715 -0.0222481 0.0274459 0.9992694
1520530963.686474 1.2440597 -0.3655822 1.2388039 0.0122071 -0.0246105 0.0275060 0.9992441
1520530963.694807 1.2437113 -0.3647821 1.2382460 0.0159956 -0.0242188 0.0275405 0.9991992
1520530963.703140 1.2435489 -0.3648454 1.2382147 0.0138421 -0.0225207 0.0283623 0.9992481
1520530963.711473 1.2437919 -0.3649375 1.2383293 0.0133574 -0.0233366 0.0272140 0.9992679
1520530963.719807 1.2440695 -0.3656616 1.2389637 0.0087412 -0.0234606 0.0278998 0.9992971
1520530963.728141 1.2438294 -0.3650463 1.2385394 0.0127898 -0.0227878 0.0274036 0.9992828
1520530963.736474 1.2436338 -0.3649920 1.2385095 0.0128611 -0.0222290 0.0280498 0.9992766
1520530963.744807 1.2438886 -0.3650676 1.2385711 0.0125537 -0.0227438 0.0268490 0.9993019
1520530963.753141 1.2442317 -0.3655301 1.2389276 0.0095917 -0.0232476 0.0272824 0.9993114
1520530963.761474 1.2441888 -0.3652749 1.2388743 0.0110077 -0.0228043 0.0273465 0.9993052
1520530963.769807 1.2442841 -0.3655407 1.2389348 0.0093509 -0.0228234 0.0272952 0.9993231
1520530963.778140 1.2442273 -0.3652958 1.2388737 0.0107866 -0.0223420 0.0274003 0.9993166
1520530963.786474 1.2442365 -0.3654958 1.2389134 0.0092647 -0.0222277 0.0269365 0.9993470
1520530963.794807 1.2442468 -0.3653195 1.2388454 0.0108254 -0.0219612 0.0272489 0.9993288
1520530963.803140 1.2437601 -0.3650844 1.2384922 0.0122885 -0.0205023 0.0277938 0.9993278
1520530963.811474 1.2439287 -0.3651147 1.2384448 0.0125068 -0.0208913 0.0261523 0.9993614
1520530963.819807 1.2437633 -0.3651474 1.2383748 0.0124940 -0.0200340 0.0275212 0.9993423
1520530963.828140 1.2439436 -0.3651687 1.2383365 0.0125654 -0.0205065 0.0259542 0.9993738
1520530963.836474 1.2438041 -0.3651964 1.2382515 0.0126068 -0.0197804 0.0272679 0.9993529
1520530963.844806 1.2440230 -0.3651883 1.2381903 0.0126029 -0.0202196 0.0258625 0.9993815
1520530963.853141 1.2438929 -0.3651636 1.2380994 0.0126480 -0.0194505 0.0273098 0.9993577
1520530963.861474 1.2441876 -0.3652015 1.2380624 0.0127571 -0.0202057 0.0259732 0.9993770
1520530963.869807 1.2444971 -0.3655520 1.2383166 0.0099144 -0.0207274 0.0262920 0.9993902
1520530963.878140 1.2445657 -0.3652830 1.2381599 0.0112380 -0.0204857 0.0269873 0.9993627
1520530963.886474 1.2446775 -0.3654135 1.2380943 0.0097718 -0.0204893 0.0273347 0.9993686
1520530963.894807 1.2447271 -0.3650689 1.2379431 0.0121559 -0.0199568 0.0276265 0.9993452
1520530963.903140 1.2448157 -0.3651829 1.2378799 0.0091991 -0.0195084 0.0288391 0.9993513
1520530963.911474 1.2448825 -0.3646933 1.2377429 0.0121613 -0.0199038 0.0288013 0.9993130
1520530963.919806 1.2449251 -0.3647367 1.2378027 0.0096188 -0.0205591 0.0303209 0.9992825
1520530963.928140 1.2450682 -0.3642465 1.2376492 0.0113820 -0.0197972 0.0303003 0.9992799
1520530963.936474 1.2451849 -0.3642779 1.2376501 0.0084539 -0.0196088 0.0314116 0.9992784
1520530963.944807 1.2452553 -0.3637183 1.2375296 0.0112515 -0.0198039 0.0316056 0.9992409
1520530963.953140 1.2454065 -0.3637341 1.2375595 0.0091741 -0.0200784 0.0321212 0.9992402
1520530963.961474 1.2453805 -0.3630571 1.2375236 0.0126130 -0.0206230 0.0333620 0.9991509
1520530963.969807 1.2456431 -0.3631249 1.2374684 0.0087664 -0.0197719 0.0338341 0.9991934
1520530963.978141 1.2455895 -0.3623837 1.2373684 0.0121713 -0.0203407 0.0352291 0.9990981
1520530963.986474 1.2459363 -0.3623679 1.2372579 0.0093051 -0.0196473 0.0354838 0.9991338
1520530963.994807 1.2459542 -0.3615571 1.2372019 0.0129394 -0.0202621 0.0369572 0.9990276
1520530964.003141 1.2461877 -0.3612143 1.2370119 0.0119408 -0.0191359 0.0373967 0.9990459
1520530964.011473 1.2462576 -0.3608540 1.2368284 0.0108101 -0.0183142 0.0390241 0.9990119
1520530964.019807 1.2464054 -0.3601522 1.2367626 0.0147128 -0.0196833 0.0400935 0.9988937
1520530964.028140 1.2466797 -0.3597896 1.2364815 0.0141976 -0.0186980 0.0397695 0.9989330
1520530964.036474 1.2467763 -0.3593103 1.2362933 0.0137317 -0.0185411 0.0414379 0.9988747
1520530964.044806 1.2469003 -0.3588696 1.2360139 0.0146978 -0.0181303 0.0421297 0.9988395
1520530964.053139 1.2469859 -0.3586169 1.2357861 0.0134599 -0.0171626 0.0433954 0.9988199
1520530964.061474 1.2470680 -0.3580301 1.2355693 0.0174737 -0.0183184 0.0438484 0.9987174
1520530964.069807 1.2471626 -0.3577150 1.2353140 0.0183583 -0.0174556 0.0445270 0.9986869
1520530964.078140 1.2473706 -0.3575532 1.2349643 0.0173701 -0.0162502 0.0442138 0.9987389
1520530964.086473 1.2475150 -0.3572817 1.2346470 0.0181567 -0.0161095 0.0447292 0.9987042
1520530964.094807 1.2475963 -0.3569613 1.2343265 0.0189437 -0.0160693 0.0451033 0.9986734
1520530964.103141 1.2475968 -0.3564538 1.2340187 0.0211158 -0.0174828 0.0459987 0.9985653
1520530964.111474 1.2477638 -0.3563892 1.2337941 0.0197160 -0.0169843 0.0469374 0.9985588
1520530964.119807 1.2480000 -0.3559245 1.2335838 0.0227673 -0.0184209 0.0469701 0.9984669
1520530964.128141 1.2482303 -0.3557208 1.2332454 0.0220228 -0.0179696 0.0470311 0.9984889
1520530964.136474 1.2483425 -0.3554975 1.2329762 0.0210550 -0.0180144 0.0482176 0.9984524
1520530964.144806 1.2485749 -0.3550834 1.2328195 0.0236311 -0.0190616 0.0483867 0.9983671
1520530964.153140 1.2486871 -0.3548845 1.2325749 0.0226314 -0.0193728 0.0494191 0.9983337
1520530964.161474 1.2489322 -0.3544963 1.2323899 0.0255845 -0.0209360 0.0491109 0.9982461
1520530964.169807 1.2490550 -0.3543062 1.2321351 0.0244524 -0.0218789 0.0497298 0.9982236
1520530964.178139 1.2491626 -0.3539615 1.2319915 0.0272906 -0.0232966 0.0499728 0.9981058
1520530964.186474 1.2490525 -0.3535582 1.2317753 0.0280485 -0.0233183 0.0521668 0.9979720
1520530964.194807 1.2494112 -0.3535493 1.2316306 0.0266060 -0.0242350 0.0512161 0.9980389
1520530964.203140 1.2496433 -0.3530707 1.2315459 0.0283505 -0.0260387 0.0506673 0.9979735
1520530964.211473 1.2495541 -0.3527655 1.2313953 0.0296394 -0.0260959 0.0519923 0.9978664
1520530964.219807 1.2497564 -0.3526786 1.2313120 0.0300494 -0.0269725 0.0519419 0.9978334
1520530964.228141 1.2500635 -0.3525481 1.2312508 0.0308225 -0.0283245 0.0509404 0.9978240
1520530964.236474 1.2502578 -0.3524337 1.2311353 0.0328111 -0.0289910 0.0503407 0.9977719
1520530964.244807 1.2504310 -0.3522705 1.2311004 0.0340935 -0.0294912 0.0497547 0.9977436
1520530964.253141 1.2503620 -0.3521453 1.2309409 0.0323388 -0.0297361 0.0510095 0.9977314
1520530964.261474 1.2504525 -0.3520781 1.2308826 0.0324980 -0.0299775 0.0509134 0.9977239
1520530964.269807 1.2505306 -0.3520221 1.2308093 0.0327132 -0.0299643 0.0508628 0.9977199
1520530964.278140 1.2506071 -0.3519986 1.2307781 0.0325365 -0.0299440 0.0507708 0.9977310
1520530964.286474 1.2506643 -0.3519874 1.2307367 0.0323837 -0.0297349 0.0507101 0.9977453
1520530964.294807 1.2507443 -0.3520142 1.2307213 0.0319805 -0.0296914 0.0505553 0.9977674
1520530964.303140 1.2508140 -0.3521763 1.2306679 0.0309092 -0.0288160 0.0505339 0.9978279
1520530964.311474 1.2509776 -0.3521146 1.2306928 0.0322525 -0.0292841 0.0496921 0.9978141
1520530964.319807 1.2509236 -0.3522313 1.2306596 0.0287801 -0.0284186 0.0508611 0.9978864
1520530964.328140 1.2510975 -0.3522038 1.2307489 0.0297254 -0.0287690 0.0500200 0.9978911
1520530964.336474 1.2511854 -0.3522615 1.2307497 0.0292356 -0.0284514 0.0498296 0.9979243
1520530964.344806 1.2511487 -0.3523763 1.2308481 0.0273561 -0.0282835 0.0508521 0.9979307
1520530964.353141 1.2512667 -0.3522793 1.2308828 0.0290995 -0.0285380 0.0501923 0.9979076
1520530964.361474 1.2513697 -0.3523831 1.2309375 0.0283084 -0.0280808 0.0500220 0.9979519
1520530964.369807 1.2514638 -0.3524596 1.2309625 0.0275981 -0.0277241 0.0497829 0.9979937
1520530964.378140 1.2516259 -0.3528262 1.2309211 0.0240327 -0.0253856 0.0496875 0.9981529
1520530964.386474 1.2517232 -0.3526617 1.2309443 0.0246990 -0.0258488 0.0489999 0.9981587
1520530964.394807 1.2517856 -0.3525956 1.2311075 0.0255793 -0.0266796 0.0494714 0.9980914
1520530964.403140 1.2518997 -0.3526091 1.2311229 0.0250160 -0.0265737 0.0494738 0.9981084
1520530964.411474 1.2518703 -0.3526662 1.2310838 0.0230909 -0.0246693 0.0501078 0.9981720
1520530964.419806 1.2522140 -0.3527375 1.2311746 0.0227040 -0.0251072 0.0488044 0.9982346
1520530964.428140 1.2521172 -0.3526928 1.2312550 0.0221476 -0.0244058 0.0500011 0.9982053
1520530964.436474 1.2523783 -0.3526271 1.2314046 0.0233415 -0.0258818 0.0493456 0.9981735
1520530964.444807 1.2523478 -0.3526998 1.2313722 0.0217170 -0.0241893 0.0497504 0.9982325
1520530964.453140 1.2525801 -0.3526382 1.2315099 0.0229518 -0.0254660 0.0492054 0.9982001
1520530964.461474 1.2526831 -0.3526431 1.2315575 0.0228048 -0.0253359 0.0491502 0.9982095
1520530964.469807 1.2527976 -0.3526501 1.2316190 0.0227403 -0.0251252 0.0491403 0.9982168
1520530964.478141 1.2529036 -0.3526390 1.2316716 0.0228076 -0.0249689 0.0491427 0.9982191
1520530964.486474 1.2530086 -0.3526192 1.2317337 0.0227306 -0.0249016 0.0490298 0.9982281
1520530964.494807 1.2529826 -0.3527032 1.2317743 0.0205193 -0.0238817 0.0490685 0.9982990
1520530964.503141 1.2532205 -0.3526074 1.2317706 0.0213379 -0.0234855 0.0481509 0.9983359
1520530964.511473 1.2533827 -0.3526619 1.2318870 0.0214068 -0.0231267 0.0486662 0.9983178
1520530964.519807 1.2534802 -0.3526074 1.2319353 0.0216171 -0.0230354 0.0487007 0.9983137
1520530964.528140 1.2536031 -0.3525657 1.2320206 0.0223176 -0.0232069 0.0481378 0.9983217
1520530964.536474 1.2537060 -0.3525519 1.2321371 0.0215757 -0.0229965 0.0489039 0.9983056
1520530964.544806 1.2537675 -0.3526212 1.2322159 0.0197715 -0.0224641 0.0496537 0.9983181
1520530964.553139 1.2539806 -0.3525237 1.2323092 0.0224158 -0.0226821 0.0491180 0.9982838
1520530964.561474 1.2538424 -0.3523995 1.2323465 0.0223453 -0.0218257 0.0507766 0.9982215
1520530964.569807 1.2541668 -0.3524333 1.2324377 0.0224282 -0.0225766 0.0494967 0.9982672
1520530964.578140 1.2540777 -0.3523574 1.2325135 0.0222893 -0.0219721 0.0511328 0.9982013
1520530964.586473 1.2543255 -0.3522524 1.2326901 0.0236424 -0.0235447 0.0506692 0.9981580
1520530964.594807 1.2542611 -0.3522630 1.2326221 0.0223590 -0.0217585 0.0515622 0.9981823
1520530964.603141 1.2545015 -0.3522044 1.2328151 0.0234733 -0.0234585 0.0511284 0.9981406
1520530964.611474 1.2545639 -0.3523584 1.2328580 0.0210105 -0.0227782 0.0516651 0.9981836
1520530964.619807 1.2546899 -0.3521631 1.2329111 0.0235195 -0.0233864 0.0515582 0.9981191
1520530964.628141 1.2547707 -0.3521525 1.2329591 0.0234087 -0.0233772 0.0517489 0.9981120
1520530964.636474 1.2548617 -0.3521316 1.2330077 0.0233432 -0.0233034 0.0519446 0.9981051
1520530964.644806 1.2549126 -0.3522641 1.2330218 0.0208531 -0.0224928 0.0526441 0.9981422
1520530964.653140 1.2549921 -0.3520731 1.2330105 0.0227663 -0.0232870 0.0526067 0.9980841
1520530964.661474 1.2550770 -0.3520583 1.2330463 0.0225710 -0.0232749 0.0527675 0.9980804
1520530964.669807 1.2551421 -0.3520306 1.2330709 0.0224357 -0.0231212 0.0529414 0.9980778
1520530964.678139 1.2552481 -0.3520640 1.2331388 0.0221005 -0.0231252 0.0530927 0.9980771
1520530964.686474 1.2554050 -0.3522554 1.2330646 0.0192158 -0.0216713 0.0528865 0.9981804
1520530964.694807 1.2555546 -0.3521601 1.2330885 0.0210344 -0.0222072 0.0523038 0.9981627
1520530964.703140 1.2556401 -0.3521554 1.2330703 0.0209093 -0.0220476 0.0524042 0.9981636
1520530964.711473 1.2557262 -0.3521529 1.2330777 0.0207904 -0.0219667 0.0524760 0.9981641
1520530964.719807 1.2557674 -0.3522633 1.2330602 0.0186164 -0.0212175 0.0532374 0.9981829
1520530964.728141 1.2559237 -0.3521844 1.2330692 0.0204165 -0.0217776 0.0524782 0.9981758
1520530964.736474 1.2559558 -0.3523043 1.2330243 0.0185886 -0.0210612 0.0529537 0.9982018
1520530964.744807 1.2561132 -0.3522464 1.2330158 0.0204546 -0.0216404 0.0522103 0.9981921
1520530964.753141 1.2562062 -0.3522676 1.2329880 0.0202802 -0.0215225 0.0521383 0.9982019
1520530964.761474 1.2562388 -0.3524198 1.2329251 0.0182203 -0.0207678 0.0527274 0.9982267
1520530964.769807 1.2563862 -0.3523284 1.2328902 0.0200846 -0.0212248 0.0519714 0.9982210
1520530964.778140 1.2562401 -0.3522801 1.2328177 0.0199301 -0.0203249 0.0533113 0.9981721
1520530964.786474 1.2565007 -0.3524893 1.2327925 0.0178483 -0.0203584 0.0524867 0.9982545
1520530964.794807 1.2566687 -0.3524073 1.2327737 0.0196893 -0.0209354 0.0517439 0.9982468
1520530964.803140 1.2566702 -0.3523107 1.2327960 0.0209720 -0.0216702 0.0523360 0.9981741
1520530964.811474 1.2567139 -0.3524886 1.2327483 0.0184557 -0.0208189 0.0525980 0.9982281
1520530964.819807 1.2568555 -0.3523388 1.2327375 0.0207290 -0.0214571 0.0521437 0.9981938
1520530964.828140 1.2569341 -0.3523309 1.2326822 0.0207762 -0.0213885 0.0520543 0.9981990
1520530964.836474 1.2569894 -0.3525197 1.2326510 0.0181598 -0.0206682 0.0523593 0.9982492
1520530964.844806 1.2571239 -0.3523425 1.2326256 0.0206023 -0.0212638 0.0520041 0.9982079
1520530964.853141 1.2572065 -0.3523345 1.2326491 0.0206138 -0.0207886 0.0522262 0.9982061
1520530964.861474 1.2572628 -0.3524669 1.2325599 0.0181391 -0.0205598 0.0524451 0.9982473
1520530964.869807 1.2573682 -0.3524502 1.2324854 0.0185419 -0.0197138 0.0524311 0.9982578
1520530964.878140 1.2572045 -0.3522737 1.2324110 0.0186635 -0.0188058 0.0543790 0.9981688
1520530964.886474 1.2575639 -0.3523771 1.2324155 0.0168567 -0.0195631 0.0526155 0.9982809
1520530964.894807 1.2577657 -0.3522929 1.2324257 0.0195444 -0.0199611 0.0521248 0.9982498
1520530964.903140 1.2576324 -0.3521985 1.2323759 0.0195535 -0.0192648 0.0536656 0.9981816
1520530964.911474 1.2578989 -0.3524025 1.2323916 0.0177168 -0.0194856 0.0527124 0.9982624
1520530964.919806 1.2580259 -0.3522394 1.2323739 0.0197477 -0.0200613 0.0522590 0.9982367
1520530964.928140 1.2578631 -0.3521268 1.2323072 0.0198441 -0.0192294 0.0537418 0.9981725
1520530964.936474 1.2582035 -0.3522151 1.2323407 0.0199002 -0.0201140 0.0522572 0.9982327
1520530964.944807 1.2580158 -0.3521012 1.2322289 0.0201372 -0.0191666 0.0537268 0.9981686
1520530964.953140 1.2582758 -0.3523261 1.2322315 0.0181274 -0.0194053 0.0527434 0.9982550
1520530964.961474 1.2583775 -0.3521894 1.2321866 0.0203552 -0.0198267 0.0521275 0.9982361
