#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520616230.954546 0.7160404 -0.4988000 1.3896343 -0.0033505 -0.0298432 -0.0002991 0.9995489
1520616230.962879 0.7162035 -0.4987478 1.3896171 -0.0032159 -0.0296893 0.0000112 0.9995540
1520616230.971212 0.7163378 -0.4986489 1.3896327 -0.0032097 -0.0295054 0.0001483 0.9995595
1520616230.979546 0.7164911 -0.4985985 1.3896564 -0.0033434 -0.0293884 0.0003482 0.9995624
1520616230.987879 0.7165977 -0.4986172 1.3897442 -0.0038612 -0.0291431 0.0005244 0.9995677
1520616230.996212 0.7167211 -0.4985642 1.3897725 -0.0042679 -0.0288659 0.0005933 0.9995740
1520616231.004545 0.7168396 -0.4985407 1.3897945 -0.0046459 -0.0286454 0.0005973 0.9995787
1520616231.012879 0.7169497 -0.4985161 1.3898176 -0.0051914 -0.0283973 0.0006181 0.9995830
1520616231.021212 0.7170398 -0.4984956 1.3897880 -0.0057245 -0.0282515 0.0004596 0.9995843
1520616231.029546 0.7171534 -0.4985124 1.3897885 -0.0064118 -0.0278808 0.0004277 0.9995906
1520616231.037879 0.7172800 -0.4985419 1.3897803 -0.0071238 -0.0274801 0.0003925 0.9995969
1520616231.046212 0.7173831 -0.4985107 1.3897678 -0.0076303 -0.0271603 0.0002251 0.9996019
1520616231.054545 0.7174983 -0.4985484 1.3897931 -0.0084147 -0.0268562 0.0001770 0.9996039
1520616231.062879 0.7176174 -0.4985998 1.3898115 -0.0091856 -0.0266742 0.0000473 0.9996020
1520616231.071212 0.7177506 -0.4986451 1.3897922 -0.0097972 -0.0267004 -0.0001748 0.9995955
1520616231.079546 0.7178146 -0.4987720 1.3898826 -0.0106555 -0.0265828 -0.0004161 0.9995897
1520616231.087879 0.7178772 -0.4988345 1.3899044 -0.0112035 -0.0267206 -0.0008106 0.9995798
1520616231.096212 0.7179331 -0.4989643 1.3899672 -0.0118336 -0.0268363 -0.0011277 0.9995692
1520616231.104546 0.7179490 -0.4991088 1.3900018 -0.0124240 -0.0272068 -0.0016689 0.9995512
1520616231.112879 0.7179568 -0.4992361 1.3900514 -0.0126999 -0.0273924 -0.0022342 0.9995416
1520616231.121212 0.7179795 -0.4994187 1.3900944 -0.0129400 -0.0276508 -0.0026487 0.9995304
1520616231.129545 0.7180017 -0.4995985 1.3901257 -0.0129853 -0.0279592 -0.0031092 0.9995199
1520616231.137879 0.7180352 -0.4997599 1.3900899 -0.0125962 -0.0280457 -0.0033522 0.9995217
1520616231.146212 0.7180699 -0.4999201 1.3900392 -0.0121082 -0.0282741 -0.0037714 0.9995198
1520616231.154546 0.7180905 -0.5000474 1.3899774 -0.0115755 -0.0285311 -0.0041235 0.9995174
1520616231.162879 0.7181417 -0.5002210 1.3899257 -0.0110976 -0.0288307 -0.0042986 0.9995135
1520616231.171212 0.7181897 -0.5003557 1.3897924 -0.0102070 -0.0291229 -0.0044745 0.9995137
1520616231.179545 0.7183887 -0.5005355 1.3897614 -0.0093966 -0.0292964 -0.0044903 0.9995165
1520616231.187879 0.7184472 -0.5006347 1.3896389 -0.0083349 -0.0295879 -0.0046154 0.9995168
1520616231.196212 0.7185023 -0.5007575 1.3894950 -0.0074050 -0.0299953 -0.0046843 0.9995116
1520616231.204546 0.7185735 -0.5008857 1.3893465 -0.0060247 -0.0301089 -0.0045033 0.9995183
1520616231.212879 0.7186147 -0.5009869 1.3891401 -0.0046652 -0.0305760 -0.0044629 0.9995116
1520616231.221212 0.7186916 -0.5010672 1.3889985 -0.0031047 -0.0308909 -0.0042676 0.9995088
1520616231.229546 0.7185425 -0.5010681 1.3886695 -0.0013744 -0.0316915 -0.0046416 0.9994860
1520616231.237879 0.7185675 -0.5010675 1.3884614 0.0003229 -0.0321220 -0.0044317 0.9994741
1520616231.246212 0.7189120 -0.5014638 1.3884250 0.0031261 -0.0323192 -0.0051509 0.9994594
1520616231.254545 0.7188643 -0.5013860 1.3882114 0.0040208 -0.0330400 -0.0046530 0.9994351
1520616231.262879 0.7189277 -0.5014966 1.3880713 0.0060766 -0.0339389 -0.0050195 0.9993928
1520616231.271212 0.7187995 -0.5011727 1.3878097 0.0059965 -0.0334473 -0.0024002 0.9994196
1520616231.279546 0.7189985 -0.5013072 1.3876815 0.0085692 -0.0337311 -0.0024391 0.9993912
1520616231.287879 0.7189147 -0.5012162 1.3874380 0.0098676 -0.0341838 -0.0020649 0.9993647
1520616231.296212 0.7189718 -0.5011778 1.3873223 0.0109102 -0.0344806 -0.0015573 0.9993446
1520616231.304545 0.7190634 -0.5011389 1.3872066 0.0117721 -0.0347827 -0.0008987 0.9993252
1520616231.312879 0.7191603 -0.5010922 1.3870898 0.0125447 -0.0348655 -0.0001949 0.9993133
1520616231.321212 0.7192468 -0.5009961 1.3869684 0.0131079 -0.0348432 0.0005523 0.9993067
1520616231.329546 0.7194675 -0.5009832 1.3869303 0.0135153 -0.0345698 0.0013781 0.9993099
1520616231.337879 0.7195611 -0.5008984 1.3868146 0.0138260 -0.0343429 0.0020665 0.9993123
1520616231.346212 0.7196463 -0.5008120 1.3866954 0.0139936 -0.0340615 0.0027349 0.9993180
1520616231.354546 0.7197302 -0.5007387 1.3865926 0.0139562 -0.0337154 0.0033473 0.9993284
1520616231.362879 0.7198056 -0.5006709 1.3865120 0.0137093 -0.0334169 0.0038227 0.9993402
1520616231.371212 0.7199218 -0.5006899 1.3865090 0.0135519 -0.0335195 0.0036087 0.9993397
1520616231.379545 0.7199761 -0.5006455 1.3864648 0.0129659 -0.0331856 0.0039438 0.9993573
1520616231.387879 0.7199214 -0.5005386 1.3863986 0.0115878 -0.0325942 0.0047773 0.9993901
1520616231.396212 0.7198870 -0.5004688 1.3864003 0.0102875 -0.0324292 0.0048388 0.9994094
1520616231.404546 0.7200003 -0.5007142 1.3865122 0.0103248 -0.0324493 0.0036671 0.9994133
1520616231.412879 0.7199346 -0.5005617 1.3866072 0.0080710 -0.0321723 0.0049548 0.9994375
1520616231.421212 0.7198800 -0.5005408 1.3866981 0.0065279 -0.0323190 0.0047720 0.9994449
1520616231.429545 0.7198626 -0.5005761 1.3868097 0.0053487 -0.0322088 0.0045689 0.9994564
1520616231.437879 0.7199140 -0.5006974 1.3869393 0.0048738 -0.0318136 0.0041787 0.9994732
1520616231.446212 0.7198691 -0.5007155 1.3870400 0.0036146 -0.0317209 0.0038219 0.9994829
1520616231.454546 0.7198282 -0.5007251 1.3871286 0.0026832 -0.0314641 0.0033818 0.9994956
1520616231.462879 0.7197985 -0.5007217 1.3872301 0.0018037 -0.0311116 0.0029147 0.9995100
1520616231.471212 0.7198058 -0.5007906 1.3873503 0.0013709 -0.0312350 0.0017848 0.9995095
1520616231.479546 0.7197398 -0.5008721 1.3875074 0.0004259 -0.0308059 0.0012897 0.9995245
1520616231.487879 0.7197256 -0.5008136 1.3874790 0.0001778 -0.0307706 0.0006252 0.9995263
1520616231.496212 0.7196718 -0.5009186 1.3876310 -0.0005555 -0.0305416 0.0000941 0.9995333
1520616231.504545 0.7196206 -0.5009429 1.3877128 -0.0009249 -0.0305136 -0.0005733 0.9995338
1520616231.512879 0.7195615 -0.5009835 1.3878142 -0.0011864 -0.0305526 -0.0012274 0.9995317
1520616231.521212 0.7195047 -0.5010104 1.3879030 -0.0013673 -0.0306910 -0.0018279 0.9995263
1520616231.529546 0.7194522 -0.5010530 1.3879943 -0.0014095 -0.0309022 -0.0023910 0.9995186
1520616231.537879 0.7193787 -0.5010775 1.3880891 -0.0014702 -0.0311545 -0.0029020 0.9995093
1520616231.546212 0.7191098 -0.5009612 1.3880443 -0.0015586 -0.0311293 -0.0029207 0.9995099
1520616231.554545 0.7190336 -0.5009422 1.3881222 -0.0013849 -0.0314103 -0.0032429 0.9995004
1520616231.562879 0.7189791 -0.5009411 1.3882017 -0.0012388 -0.0316819 -0.0035712 0.9994909
1520616231.571212 0.7189095 -0.5009126 1.3882829 -0.0008366 -0.0319546 -0.0038917 0.9994814
1520616231.579546 0.7187203 -0.5007851 1.3883165 -0.0011566 -0.0325641 -0.0041187 0.9994605
1520616231.587879 0.7186739 -0.5005373 1.3884817 -0.0021519 -0.0326119 -0.0025589 0.9994625
1520616231.596212 0.7186554 -0.5007967 1.3885997 -0.0006625 -0.0327482 -0.0042703 0.9994543
1520616231.604546 0.7183997 -0.5008649 1.3885034 0.0011610 -0.0334928 -0.0062487 0.9994188
1520616231.612879 0.7182181 -0.5007059 1.3885969 0.0004091 -0.0335173 -0.0051267 0.9994249
1520616231.621212 0.7181607 -0.5007012 1.3887067 0.0014161 -0.0343253 -0.0060218 0.9993916
1520616231.629545 0.7180086 -0.5006847 1.3887178 0.0019421 -0.0345607 -0.0060031 0.9993827
1520616231.637879 0.7178993 -0.5007008 1.3888604 0.0026718 -0.0351284 -0.0065300 0.9993579
1520616231.646212 0.7178957 -0.5007037 1.3889907 0.0034664 -0.0354901 -0.0066300 0.9993420
1520616231.654546 0.7177730 -0.5007206 1.3891079 0.0042774 -0.0354902 -0.0064768 0.9993399
1520616231.662879 0.7174982 -0.5005698 1.3890838 0.0044354 -0.0356325 -0.0059491 0.9993374
1520616231.671212 0.7172121 -0.5003766 1.3890354 0.0046417 -0.0355273 -0.0052127 0.9993443
1520616231.679545 0.7170240 -0.5002545 1.3890809 0.0051182 -0.0358015 -0.0049932 0.9993333
1520616231.687879 0.7167646 -0.5002133 1.3890541 0.0063825 -0.0364635 -0.0059116 0.9992971
1520616231.696212 0.7166116 -0.5000663 1.3890914 0.0069360 -0.0367057 -0.0054915 0.9992870
1520616231.704546 0.7165475 -0.4999476 1.3891799 0.0073098 -0.0371916 -0.0050104 0.9992689
1520616231.712879 0.7164005 -0.4998131 1.3892143 0.0077256 -0.0374941 -0.0045876 0.9992565
1520616231.721212 0.7162383 -0.4996495 1.3892989 0.0073787 -0.0377131 -0.0033133 0.9992559
1520616231.729546 0.7160804 -0.4995311 1.3893560 0.0076681 -0.0379801 -0.0028646 0.9992450
1520616231.737879 0.7159341 -0.4993827 1.3893792 0.0080698 -0.0382075 -0.0025399 0.9992340
1520616231.746212 0.7158175 -0.4992730 1.3893920 0.0083591 -0.0384106 -0.0020876 0.9992249
1520616231.754545 0.7155771 -0.4990237 1.3893052 0.0084048 -0.0381722 -0.0011298 0.9992352
1520616231.762879 0.7154554 -0.4988765 1.3892942 0.0086836 -0.0381686 -0.0006721 0.9992334
1520616231.771212 0.7153555 -0.4987332 1.3892675 0.0089657 -0.0381546 -0.0002613 0.9992316
1520616231.779546 0.7152597 -0.4985993 1.3892455 0.0092566 -0.0380420 0.0001127 0.9992333
1520616231.787879 0.7151587 -0.4984761 1.3892416 0.0094824 -0.0379441 0.0004255 0.9992348
1520616231.796212 0.7150271 -0.4983370 1.3892457 0.0096787 -0.0378874 0.0005886 0.9992350
1520616231.804545 0.7148822 -0.4982384 1.3892720 0.0098795 -0.0378167 0.0006100 0.9992357
1520616231.812879 0.7147509 -0.4981522 1.3893120 0.0100144 -0.0378079 0.0005463 0.9992347
1520616231.821212 0.7146133 -0.4980776 1.3893714 0.0101129 -0.0377188 0.0004532 0.9992371
1520616231.829546 0.7145566 -0.4980691 1.3895131 0.0096835 -0.0373633 0.0005529 0.9992547
1520616231.837879 0.7143186 -0.4979003 1.3895404 0.0100055 -0.0376362 0.0001186 0.9992414
1520616231.846212 0.7141491 -0.4978427 1.3896092 0.0099071 -0.0375604 -0.0001969 0.9992452
1520616231.854546 0.7139744 -0.4978125 1.3897001 0.0098702 -0.0374871 -0.0006854 0.9992481
1520616231.862879 0.7138158 -0.4977710 1.3898377 0.0094586 -0.0374065 -0.0009466 0.9992549
1520616231.871212 0.7136350 -0.4976632 1.3899780 0.0094672 -0.0369999 -0.0013245 0.9992695
1520616231.879545 0.7134604 -0.4976478 1.3900555 0.0094345 -0.0372501 -0.0019330 0.9992596
1520616231.887879 0.7132928 -0.4975830 1.3901761 0.0089701 -0.0371162 -0.0022775 0.9992681
1520616231.896212 0.7131169 -0.4975341 1.3902924 0.0088162 -0.0370584 -0.0028122 0.9992703
1520616231.904546 0.7129480 -0.4974608 1.3904623 0.0081585 -0.0369485 -0.0030858 0.9992791
1520616231.912879 0.7127232 -0.4974008 1.3905490 0.0082846 -0.0366529 -0.0036105 0.9992872
1520616231.921212 0.7127582 -0.4975014 1.3909048 0.0068065 -0.0363924 -0.0034456 0.9993085
1520616231.929545 0.7125764 -0.4974409 1.3909810 0.0071797 -0.0362955 -0.0040679 0.9993070
1520616231.937879 0.7124098 -0.4973416 1.3911002 0.0065757 -0.0360883 -0.0041120 0.9993185
1520616231.946212 0.7122656 -0.4972738 1.3911944 0.0062148 -0.0359625 -0.0042607 0.9993247
1520616231.954546 0.7121164 -0.4971984 1.3912732 0.0059004 -0.0358919 -0.0044412 0.9993284
1520616231.962879 0.7118625 -0.4970669 1.3912839 0.0053435 -0.0359694 -0.0046134 0.9993280
1520616231.971212 0.7117205 -0.4969985 1.3913630 0.0050564 -0.0357611 -0.0047451 0.9993363
1520616231.979546 0.7115687 -0.4969261 1.3914193 0.0048405 -0.0355439 -0.0048825 0.9993445
1520616231.987879 0.7114283 -0.4968774 1.3914551 0.0046821 -0.0353169 -0.0049759 0.9993528
1520616231.996212 0.7113480 -0.4970295 1.3914687 0.0054551 -0.0352457 -0.0064988 0.9993427
1520616232.004545 0.7111823 -0.4969300 1.3914541 0.0055333 -0.0348822 -0.0066347 0.9993541
1520616232.012879 0.7110404 -0.4968602 1.3914562 0.0055485 -0.0345633 -0.0067421 0.9993644
1520616232.021212 0.7108995 -0.4967906 1.3914298 0.0056531 -0.0342453 -0.0068226 0.9993742
1520616232.029546 0.7108098 -0.4967066 1.3913903 0.0057260 -0.0339357 -0.0065634 0.9993861
1520616232.037879 0.7106799 -0.4966635 1.3913452 0.0061597 -0.0337340 -0.0067748 0.9993889
1520616232.046212 0.7105414 -0.4964548 1.3912167 0.0065079 -0.0335805 -0.0066431 0.9993927
1520616232.054545 0.7103670 -0.4964366 1.3912193 0.0066923 -0.0334008 -0.0068680 0.9993960
1520616232.062879 0.7102847 -0.4963631 1.3911531 0.0071253 -0.0332493 -0.0066830 0.9993993
1520616232.071212 0.7101487 -0.4962774 1.3910659 0.0075627 -0.0330969 -0.0065739 0.9994019
1520616232.079546 0.7099706 -0.4961442 1.3910204 0.0078364 -0.0330089 -0.0066332 0.9994023
1520616232.087879 0.7098807 -0.4960177 1.3908535 0.0085164 -0.0330431 -0.0063337 0.9993976
1520616232.096212 0.7096589 -0.4958692 1.3907942 0.0088310 -0.0329774 -0.0065096 0.9993959
1520616232.104546 0.7095212 -0.4957574 1.3907493 0.0092093 -0.0330416 -0.0064183 0.9993909
1520616232.112879 0.7093257 -0.4954255 1.3907443 0.0087536 -0.0329998 -0.0050711 0.9994042
1520616232.121212 0.7092129 -0.4954706 1.3908529 0.0087575 -0.0336352 -0.0058791 0.9993785
1520616232.129545 0.7090813 -0.4952210 1.3907590 0.0093220 -0.0340275 -0.0057104 0.9993611
1520616232.137879 0.7089278 -0.4951346 1.3908687 0.0092294 -0.0341044 -0.0054479 0.9993608
1520616232.146212 0.7088702 -0.4950152 1.3908364 0.0100257 -0.0341182 -0.0051328 0.9993543
1520616232.154546 0.7086329 -0.4948250 1.3908132 0.0101947 -0.0341962 -0.0048188 0.9993515
1520616232.162879 0.7086123 -0.4947207 1.3909458 0.0101882 -0.0343198 -0.0043515 0.9993495
1520616232.171212 0.7083705 -0.4943294 1.3909376 0.0097339 -0.0342757 -0.0030062 0.9993605
1520616232.179545 0.7081789 -0.4941239 1.3909990 0.0098596 -0.0344568 -0.0027491 0.9993538
1520616232.187879 0.7079697 -0.4939101 1.3910673 0.0099536 -0.0346270 -0.0025349 0.9993475
1520616232.196212 0.7077578 -0.4937116 1.3911497 0.0099952 -0.0348311 -0.0023586 0.9993404
1520616232.204546 0.7073855 -0.4934140 1.3911410 0.0101189 -0.0351176 -0.0022967 0.9993293
1520616232.212879 0.7071578 -0.4931927 1.3912777 0.0098861 -0.0353406 -0.0019123 0.9993246
1520616232.221212 0.7070439 -0.4931185 1.3914484 0.0107507 -0.0359249 -0.0031842 0.9992916
1520616232.229546 0.7067366 -0.4928870 1.3915640 0.0100585 -0.0359177 -0.0024556 0.9993011
1520616232.237879 0.7065413 -0.4927136 1.3917002 0.0102080 -0.0361448 -0.0027744 0.9992906
1520616232.246212 0.7064425 -0.4926156 1.3919334 0.0099495 -0.0360483 -0.0026361 0.9992970
1520616232.254545 0.7060415 -0.4922564 1.3919775 0.0093802 -0.0355866 -0.0019284 0.9993207
1520616232.262879 0.7056137 -0.4919919 1.3920186 0.0092449 -0.0355742 -0.0021328 0.9993220
1520616232.271212 0.7053391 -0.4919376 1.3921416 0.0101179 -0.0354883 -0.0034702 0.9993128
1520616232.279546 0.7051429 -0.4917088 1.3923796 0.0089653 -0.0357508 -0.0030463 0.9993159
1520616232.287879 0.7048553 -0.4915300 1.3925221 0.0086639 -0.0355738 -0.0031867 0.9993244
1520616232.296212 0.7045452 -0.4913674 1.3926858 0.0082602 -0.0353835 -0.0034536 0.9993337
1520616232.304545 0.7041990 -0.4911848 1.3928204 0.0079071 -0.0351210 -0.0038064 0.9993445
1520616232.312879 0.7040455 -0.4912241 1.3932111 0.0069909 -0.0344124 -0.0036609 0.9993766
1520616232.321212 0.7037317 -0.4911500 1.3933609 0.0064074 -0.0341427 -0.0038608 0.9993890
1520616232.329546 0.7034076 -0.4909748 1.3934872 0.0059914 -0.0340585 -0.0042381 0.9993929
1520616232.337879 0.7029483 -0.4907224 1.3934979 0.0058444 -0.0339241 -0.0046383 0.9993966
1520616232.346212 0.7023810 -0.4903288 1.3935191 0.0044476 -0.0333777 -0.0032698 0.9994276
1520616232.354546 0.7020369 -0.4901378 1.3936533 0.0041410 -0.0330954 -0.0036301 0.9994370
1520616232.362879 0.7017103 -0.4899655 1.3938007 0.0037219 -0.0328042 -0.0037478 0.9994478
1520616232.371212 0.7014140 -0.4898188 1.3939124 0.0035375 -0.0330045 -0.0049400 0.9994367
1520616232.379545 0.7013754 -0.4898519 1.3942696 0.0032797 -0.0330091 -0.0054834 0.9994346
1520616232.387879 0.7010871 -0.4897277 1.3944377 0.0026857 -0.0329360 -0.0056427 0.9994379
1520616232.396212 0.7008668 -0.4896535 1.3946303 0.0028349 -0.0323811 -0.0056739 0.9994555
1520616232.404546 0.7003622 -0.4893002 1.3945648 0.0032746 -0.0324532 -0.0063160 0.9994479
1520616232.412879 0.7000703 -0.4891443 1.3946840 0.0029195 -0.0324273 -0.0063675 0.9994495
1520616232.421212 0.6995632 -0.4887315 1.3946866 0.0014642 -0.0320254 -0.0045979 0.9994754
1520616232.429545 0.6995200 -0.4888117 1.3948830 0.0023888 -0.0322264 -0.0062813 0.9994580
1520616232.437879 0.6991745 -0.4886178 1.3949303 0.0021519 -0.0322156 -0.0063132 0.9994587
1520616232.446212 0.6988276 -0.4883702 1.3949670 0.0014287 -0.0326390 -0.0063440 0.9994460
1520616232.454546 0.6987435 -0.4883178 1.3951806 0.0010479 -0.0324713 -0.0060379 0.9994539
1520616232.462879 0.6985300 -0.4881807 1.3952612 0.0009727 -0.0324920 -0.0059620 0.9994537
1520616232.471212 0.6983179 -0.4880423 1.3953379 0.0009106 -0.0325085 -0.0058576 0.9994539
1520616232.479546 0.6982442 -0.4880022 1.3954995 0.0011561 -0.0328207 -0.0062195 0.9994412
1520616232.487879 0.6980487 -0.4878406 1.3955434 0.0011973 -0.0328629 -0.0061091 0.9994405
1520616232.496212 0.6978704 -0.4876778 1.3955958 0.0012368 -0.0328696 -0.0060222 0.9994407
1520616232.504545 0.6975576 -0.4873764 1.3955460 0.0010810 -0.0325267 -0.0054871 0.9994552
1520616232.512879 0.6973759 -0.4872152 1.3955993 0.0011765 -0.0324836 -0.0055110 0.9994564
1520616232.521212 0.6971921 -0.4870422 1.3956335 0.0012677 -0.0323384 -0.0055201 0.9994609
1520616232.529546 0.6970046 -0.4868769 1.3956457 0.0014590 -0.0321865 -0.0056542 0.9994648
1520616232.537879 0.6968031 -0.4867166 1.3956647 0.0016011 -0.0320215 -0.0057783 0.9994692
1520616232.546212 0.6966295 -0.4865410 1.3957083 0.0016365 -0.0318506 -0.0058155 0.9994744
1520616232.554545 0.6964655 -0.4864295 1.3957516 0.0015054 -0.0316700 -0.0058246 0.9994803
1520616232.562879 0.6963215 -0.4862533 1.3957893 0.0015203 -0.0314997 -0.0059094 0.9994851
1520616232.571212 0.6961625 -0.4860883 1.3958230 0.0014408 -0.0314090 -0.0059601 0.9994878
1520616232.579546 0.6959982 -0.4859165 1.3958464 0.0013491 -0.0312813 -0.0060768 0.9994912
1520616232.587879 0.6958599 -0.4857607 1.3958651 0.0012165 -0.0311596 -0.0060940 0.9994951
1520616232.596212 0.6957205 -0.4856156 1.3958544 0.0014061 -0.0310229 -0.0064379 0.9994970
1520616232.604546 0.6957148 -0.4856627 1.3959497 0.0017724 -0.0311808 -0.0075309 0.9994838
