#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520520701.253178 0.5845566 0.0355454 1.2550390 0.0400734 0.0028626 -0.0212209 0.9989673
1520520701.261511 0.5844910 0.0354398 1.2549686 0.0401198 0.0029983 -0.0209920 0.9989698
1520520701.269844 0.5844989 0.0353154 1.2549434 0.0401023 0.0028751 -0.0211107 0.9989684
1520520701.278178 0.5843911 0.0352330 1.2548616 0.0401379 0.0030870 -0.0210780 0.9989670
1520520701.286511 0.5843115 0.0350906 1.2548444 0.0399457 0.0031545 -0.0212443 0.9989710
1520520701.294845 0.5841770 0.0350154 1.2547715 0.0399475 0.0034810 -0.0213646 0.9989673
1520520701.303178 0.5840384 0.0348777 1.2547184 0.0400381 0.0036496 -0.0214521 0.9989612
1520520701.311511 0.5838856 0.0347805 1.2546978 0.0399504 0.0038629 -0.0216570 0.9989595
1520520701.319845 0.5837464 0.0346501 1.2546873 0.0399038 0.0039403 -0.0218266 0.9989573
1520520701.328178 0.5835187 0.0345772 1.2546515 0.0399651 0.0041234 -0.0220928 0.9989483
1520520701.336511 0.5833402 0.0345048 1.2545854 0.0402306 0.0043017 -0.0221326 0.9989360
1520520701.344845 0.5831501 0.0344047 1.2545407 0.0402137 0.0043610 -0.0223019 0.9989327
1520520701.353178 0.5830037 0.0342307 1.2545516 0.0399432 0.0042694 -0.0225726 0.9989378
1520520701.361511 0.5827190 0.0341621 1.2544448 0.0400053 0.0043434 -0.0224279 0.9989383
1520520701.369843 0.5825096 0.0340735 1.2544366 0.0398085 0.0042553 -0.0226441 0.9989416
1520520701.378178 0.5823031 0.0339306 1.2544014 0.0396729 0.0040999 -0.0226900 0.9989467
1520520701.386511 0.5821027 0.0338402 1.2543641 0.0396036 0.0038734 -0.0228272 0.9989472
1520520701.394844 0.5818753 0.0337310 1.2543338 0.0395942 0.0036162 -0.0228886 0.9989471
1520520701.403177 0.5816640 0.0336396 1.2543614 0.0392104 0.0033670 -0.0229577 0.9989615
1520520701.411511 0.5814429 0.0335834 1.2543663 0.0389784 0.0031533 -0.0230607 0.9989689
1520520701.419845 0.5812515 0.0334781 1.2544088 0.0383579 0.0029261 -0.0229306 0.9989966
1520520701.428178 0.5811042 0.0333742 1.2545005 0.0378131 0.0024822 -0.0231569 0.9990134
1520520701.436511 0.5808672 0.0333816 1.2545374 0.0373567 0.0023268 -0.0232530 0.9990287
1520520701.444845 0.5806592 0.0333180 1.2546098 0.0367954 0.0020393 -0.0233844 0.9990471
1520520701.453178 0.5805004 0.0331830 1.2547232 0.0359050 0.0016936 -0.0233218 0.9990816
1520520701.461511 0.5803056 0.0330983 1.2547829 0.0356578 0.0013954 -0.0233864 0.9990894
1520520701.469845 0.5801186 0.0330391 1.2548529 0.0351950 0.0011373 -0.0233763 0.9991064
1520520701.478178 0.5799683 0.0329607 1.2549385 0.0348859 0.0008136 -0.0234285 0.9991163
1520520701.486511 0.5797601 0.0329259 1.2549564 0.0347355 0.0008633 -0.0233139 0.9991242
1520520701.494844 0.5796076 0.0329059 1.2550267 0.0345564 0.0007333 -0.0233856 0.9991288
1520520701.503178 0.5795043 0.0328246 1.2551469 0.0342728 0.0007937 -0.0231078 0.9991450
1520520701.511511 0.5793711 0.0327645 1.2552789 0.0339857 0.0007662 -0.0231810 0.9991532
1520520701.519844 0.5792315 0.0327855 1.2553606 0.0341268 0.0008660 -0.0232913 0.9991457
1520520701.528178 0.5791054 0.0327322 1.2554637 0.0340106 0.0011545 -0.0231856 0.9991518
1520520701.536510 0.5789767 0.0326787 1.2555640 0.0339811 0.0013537 -0.0231397 0.9991536
1520520701.544845 0.5789050 0.0326118 1.2557461 0.0335391 0.0016322 -0.0231926 0.9991669
1520520701.553178 0.5787999 0.0326006 1.2558412 0.0336567 0.0019715 -0.0232499 0.9991610
1520520701.561511 0.5787207 0.0325332 1.2559962 0.0334617 0.0022316 -0.0232675 0.9991666
1520520701.569844 0.5786009 0.0324526 1.2561354 0.0332795 0.0025438 -0.0232347 0.9991727
1520520701.578178 0.5785141 0.0325794 1.2562004 0.0335648 0.0027417 -0.0236308 0.9991534
1520520701.586511 0.5783836 0.0326047 1.2563092 0.0335852 0.0029755 -0.0237956 0.9991481
1520520701.594845 0.5782920 0.0326679 1.2564543 0.0335534 0.0032141 -0.0242116 0.9991384
1520520701.603178 0.5782337 0.0326321 1.2566414 0.0331794 0.0035294 -0.0241239 0.9991520
1520520701.611511 0.5781821 0.0326231 1.2568448 0.0329405 0.0039129 -0.0241878 0.9991569
1520520701.619844 0.5780937 0.0327035 1.2569816 0.0330607 0.0040821 -0.0244050 0.9991470
1520520701.628178 0.5779458 0.0328538 1.2569974 0.0334822 0.0039491 -0.0248410 0.9991228
1520520701.636511 0.5779027 0.0328702 1.2571734 0.0332389 0.0042551 -0.0248516 0.9991294
1520520701.644844 0.5778008 0.0329507 1.2572513 0.0332142 0.0042137 -0.0250198 0.9991262
1520520701.653178 0.5777513 0.0330275 1.2573796 0.0328972 0.0041078 -0.0251366 0.9991342
1520520701.661511 0.5776331 0.0331025 1.2574809 0.0326879 0.0037318 -0.0255082 0.9991331
1520520701.669845 0.5775850 0.0331478 1.2576027 0.0322119 0.0034015 -0.0256912 0.9991450
1520520701.678178 0.5775088 0.0331804 1.2576980 0.0317475 0.0029940 -0.0258515 0.9991571
1520520701.686511 0.5774397 0.0332305 1.2577787 0.0312583 0.0025058 -0.0260490 0.9991687
1520520701.694845 0.5773952 0.0331828 1.2578849 0.0305296 0.0017472 -0.0262056 0.9991888
1520520701.703177 0.5772688 0.0333515 1.2579260 0.0305516 0.0013635 -0.0265250 0.9991802
1520520701.711511 0.5771561 0.0333663 1.2579354 0.0301394 0.0008532 -0.0265121 0.9991937
1520520701.719845 0.5770466 0.0333810 1.2579084 0.0297108 0.0002691 -0.0266246 0.9992038
1520520701.728178 0.5769175 0.0333628 1.2579043 0.0292035 -0.0003548 -0.0269267 0.9992107
1520520701.736511 0.5767943 0.0333073 1.2578238 0.0289536 -0.0010397 -0.0270930 0.9992130
1520520701.744844 0.5766908 0.0332124 1.2577505 0.0287960 -0.0014786 -0.0270417 0.9992184
1520520701.753178 0.5765980 0.0332235 1.2575775 0.0297317 -0.0016113 -0.0270656 0.9991901
1520520701.761511 0.5765325 0.0328002 1.2575359 0.0280471 -0.0021512 -0.0263790 0.9992562
1520520701.769844 0.5765022 0.0325662 1.2574296 0.0282127 -0.0022421 -0.0256204 0.9992710
1520520701.778178 0.5765125 0.0326559 1.2572439 0.0301932 -0.0023465 -0.0257776 0.9992089
1520520701.786511 0.5765403 0.0322954 1.2571832 0.0294653 -0.0025662 -0.0253830 0.9992402
1520520701.794845 0.5764719 0.0320893 1.2570330 0.0302017 -0.0022811 -0.0245935 0.9992386
1520520701.803178 0.5765392 0.0316501 1.2569972 0.0289690 -0.0024176 -0.0241780 0.9992849
1520520701.811511 0.5766183 0.0316372 1.2568231 0.0311659 -0.0019454 -0.0240057 0.9992240
1520520701.819845 0.5766685 0.0313361 1.2567381 0.0314321 -0.0017723 -0.0234223 0.9992298
1520520701.828178 0.5766926 0.0310700 1.2566134 0.0317762 -0.0014230 -0.0229686 0.9992300
1520520701.836511 0.5767152 0.0307731 1.2565093 0.0318728 -0.0010627 -0.0225217 0.9992376
1520520701.844845 0.5767550 0.0301939 1.2564513 0.0303675 -0.0011636 -0.0216775 0.9993030
1520520701.853178 0.5768197 0.0298318 1.2563614 0.0304881 -0.0009962 -0.0210701 0.9993125
1520520701.861511 0.5768403 0.0295350 1.2562508 0.0306359 -0.0006499 -0.0205074 0.9993200
1520520701.869843 0.5768591 0.0292793 1.2560952 0.0312848 -0.0005530 -0.0200928 0.9993084
1520520701.878178 0.5768462 0.0289621 1.2559608 0.0310247 -0.0005444 -0.0198971 0.9993204
1520520701.886511 0.5768845 0.0288111 1.2558213 0.0313750 -0.0007356 -0.0205064 0.9992970
1520520701.894844 0.5767539 0.0284019 1.2556812 0.0307252 -0.0004736 -0.0197843 0.9993319
1520520701.903177 0.5767589 0.0281069 1.2555722 0.0308197 -0.0004313 -0.0194328 0.9993359
1520520701.911511 0.5767206 0.0278907 1.2554402 0.0307982 -0.0005065 -0.0193654 0.9993379
1520520701.919845 0.5766764 0.0276411 1.2553569 0.0304550 -0.0004828 -0.0193128 0.9993494
1520520701.928178 0.5766163 0.0273137 1.2552727 0.0295186 -0.0007060 -0.0193685 0.9993763
1520520701.936511 0.5765483 0.0270164 1.2552246 0.0285162 -0.0007530 -0.0193414 0.9994059
1520520701.944845 0.5764480 0.0265195 1.2553184 0.0264140 -0.0007931 -0.0192288 0.9994658
1520520701.953178 0.5763183 0.0262513 1.2552115 0.0254095 -0.0006655 -0.0192200 0.9994921
1520520701.961511 0.5763378 0.0259821 1.2551550 0.0248041 -0.0010462 -0.0198408 0.9994949
1520520701.969845 0.5762633 0.0256475 1.2551028 0.0237599 -0.0012020 -0.0198956 0.9995190
1520520701.978178 0.5761248 0.0254971 1.2549892 0.0238696 -0.0009848 -0.0197724 0.9995190
1520520701.986511 0.5761349 0.0248855 1.2549707 0.0217039 -0.0015796 -0.0197872 0.9995674
1520520701.994844 0.5759504 0.0243984 1.2548954 0.0203369 -0.0014175 -0.0193735 0.9996045
1520520702.003178 0.5759578 0.0239448 1.2548183 0.0196895 -0.0020966 -0.0200291 0.9996033
1520520702.011511 0.5758501 0.0234974 1.2546792 0.0188955 -0.0023228 -0.0202216 0.9996143
1520520702.019844 0.5757225 0.0230563 1.2545401 0.0184237 -0.0023259 -0.0204425 0.9996186
1520520702.028178 0.5755808 0.0225613 1.2543741 0.0179768 -0.0024591 -0.0206548 0.9996220
1520520702.036510 0.5753669 0.0220083 1.2541679 0.0173501 -0.0022874 -0.0200150 0.9996465
1520520702.044845 0.5752233 0.0215245 1.2539757 0.0170274 -0.0027058 -0.0205178 0.9996408
1520520702.053178 0.5751643 0.0209766 1.2537893 0.0171804 -0.0028935 -0.0201887 0.9996444
1520520702.061511 0.5750592 0.0204353 1.2535636 0.0175399 -0.0030994 -0.0201483 0.9996383
1520520702.069844 0.5749178 0.0199003 1.2533636 0.0175931 -0.0031520 -0.0200877 0.9996385
1520520702.078178 0.5747820 0.0193408 1.2532344 0.0174434 -0.0029834 -0.0197921 0.9996475
1520520702.086511 0.5745755 0.0189597 1.2529232 0.0183805 -0.0030670 -0.0198780 0.9996287
1520520702.094845 0.5744676 0.0183426 1.2528664 0.0181433 -0.0030265 -0.0198160 0.9996344
1520520702.103178 0.5742434 0.0179302 1.2526758 0.0184698 -0.0026753 -0.0199705 0.9996264
1520520702.111511 0.5741417 0.0175101 1.2525857 0.0186246 -0.0027114 -0.0205353 0.9996120
1520520702.119844 0.5739294 0.0170416 1.2524651 0.0188217 -0.0023687 -0.0206605 0.9996066
1520520702.128178 0.5737086 0.0165994 1.2523756 0.0186708 -0.0019587 -0.0209004 0.9996053
1520520702.136511 0.5734303 0.0160768 1.2523038 0.0181199 -0.0013955 -0.0206443 0.9996217
1520520702.144844 0.5732463 0.0154964 1.2523241 0.0174161 -0.0008431 -0.0205582 0.9996366
1520520702.153178 0.5730511 0.0150977 1.2522486 0.0169637 -0.0004418 -0.0207743 0.9996402
1520520702.161511 0.5727852 0.0147090 1.2521105 0.0171498 0.0001158 -0.0208031 0.9996365
1520520702.169845 0.5725541 0.0142652 1.2519774 0.0168431 0.0007469 -0.0205991 0.9996457
1520520702.178178 0.5723378 0.0138197 1.2518370 0.0169883 0.0008421 -0.0206054 0.9996430
1520520702.186511 0.5722692 0.0133244 1.2517668 0.0172191 0.0007040 -0.0209429 0.9996321
1520520702.194845 0.5720940 0.0128660 1.2516713 0.0169337 0.0007696 -0.0206716 0.9996426
1520520702.203177 0.5718609 0.0123172 1.2515375 0.0166450 0.0013875 -0.0195297 0.9996697
1520520702.211511 0.5716916 0.0119195 1.2514521 0.0166551 0.0016759 -0.0192364 0.9996748
1520520702.219845 0.5715022 0.0115050 1.2514304 0.0165406 0.0022718 -0.0188733 0.9996825
1520520702.228178 0.5712814 0.0111755 1.2513633 0.0166835 0.0026877 -0.0187836 0.9996808
1520520702.236511 0.5711177 0.0106787 1.2514288 0.0159126 0.0029332 -0.0186615 0.9996949
1520520702.244844 0.5709169 0.0103178 1.2514186 0.0157539 0.0035117 -0.0184238 0.9997000
1520520702.253178 0.5707537 0.0098525 1.2514896 0.0152183 0.0039464 -0.0181753 0.9997112
1520520702.261511 0.5705515 0.0095154 1.2514150 0.0151996 0.0039203 -0.0181857 0.9997114
1520520702.269844 0.5703133 0.0091506 1.2513868 0.0150396 0.0041565 -0.0182614 0.9997115
1520520702.278178 0.5701937 0.0086416 1.2513788 0.0144334 0.0041835 -0.0178408 0.9997279
1520520702.286511 0.5700238 0.0082132 1.2513435 0.0143128 0.0041492 -0.0176139 0.9997338
1520520702.294845 0.5698701 0.0077953 1.2513053 0.0141602 0.0040506 -0.0174116 0.9997399
1520520702.303178 0.5697954 0.0073225 1.2512452 0.0140505 0.0037598 -0.0167799 0.9997534
1520520702.311511 0.5697252 0.0068471 1.2512824 0.0137962 0.0036303 -0.0164300 0.9997632
1520520702.319845 0.5696503 0.0064501 1.2511501 0.0143022 0.0030924 -0.0162473 0.9997609
1520520702.328178 0.5695122 0.0061824 1.2510501 0.0150223 0.0027939 -0.0162142 0.9997518
1520520702.336511 0.5695286 0.0056790 1.2510794 0.0148387 0.0022076 -0.0156774 0.9997646
1520520702.344845 0.5694279 0.0053427 1.2510611 0.0149022 0.0018463 -0.0152970 0.9997702
1520520702.353178 0.5693785 0.0050013 1.2510281 0.0151287 0.0013748 -0.0148749 0.9997740
1520520702.361511 0.5692639 0.0047670 1.2510450 0.0153822 0.0010268 -0.0146760 0.9997734
1520520702.369843 0.5692008 0.0044687 1.2510668 0.0154478 0.0006624 -0.0142752 0.9997785
1520520702.378178 0.5691646 0.0041775 1.2511241 0.0153989 0.0002165 -0.0138614 0.9997853
1520520702.386511 0.5691579 0.0038640 1.2512633 0.0151553 -0.0002734 -0.0135690 0.9997930
1520520702.394844 0.5691251 0.0035914 1.2514252 0.0147592 -0.0007139 -0.0133175 0.9998021
1520520702.403177 0.5690919 0.0033624 1.2516161 0.0141061 -0.0010530 -0.0129789 0.9998157
1520520702.411511 0.5690508 0.0031229 1.2518210 0.0135158 -0.0010451 -0.0124273 0.9998309
1520520702.419845 0.5689380 0.0029687 1.2519523 0.0129716 -0.0008361 -0.0119320 0.9998443
1520520702.428178 0.5689467 0.0026732 1.2521891 0.0119699 -0.0009065 -0.0112552 0.9998646
1520520702.436511 0.5688802 0.0025341 1.2524044 0.0110504 -0.0013079 -0.0114580 0.9998724
1520520702.444845 0.5688036 0.0023721 1.2526280 0.0102542 -0.0011919 -0.0111877 0.9998841
1520520702.453178 0.5687493 0.0022525 1.2528216 0.0095878 -0.0012829 -0.0109740 0.9998930
1520520702.461511 0.5687491 0.0020985 1.2530956 0.0088936 -0.0013687 -0.0106742 0.9999025
1520520702.469845 0.5687058 0.0019730 1.2533369 0.0082423 -0.0012885 -0.0102423 0.9999127
1520520702.478178 0.5686663 0.0019314 1.2535344 0.0077110 -0.0013366 -0.0100074 0.9999193
1520520702.486511 0.5686404 0.0018438 1.2537939 0.0071349 -0.0013846 -0.0096410 0.9999271
1520520702.494844 0.5685699 0.0018908 1.2539664 0.0071809 -0.0011220 -0.0092490 0.9999308
1520520702.503178 0.5685564 0.0018435 1.2542217 0.0067060 -0.0012065 -0.0089154 0.9999370
1520520702.511511 0.5685405 0.0017794 1.2544776 0.0060614 -0.0012945 -0.0086340 0.9999435
1520520702.519844 0.5685089 0.0017490 1.2546954 0.0057241 -0.0013487 -0.0083470 0.9999479
1520520702.528178 0.5685038 0.0016851 1.2548994 0.0054265 -0.0015028 -0.0081776 0.9999507
1520520702.536510 0.5684819 0.0016210 1.2551666 0.0049805 -0.0014342 -0.0078409 0.9999558
1520520702.544845 0.5684435 0.0016118 1.2553519 0.0048742 -0.0017069 -0.0075771 0.9999580
1520520702.553178 0.5683866 0.0016574 1.2554706 0.0048509 -0.0019708 -0.0073489 0.9999593
1520520702.561511 0.5683545 0.0015770 1.2556730 0.0045025 -0.0023228 -0.0070342 0.9999624
1520520702.569844 0.5683054 0.0016019 1.2558479 0.0043093 -0.0027093 -0.0069622 0.9999628
1520520702.578178 0.5682672 0.0016072 1.2560520 0.0040652 -0.0030645 -0.0067153 0.9999645
1520520702.586511 0.5682296 0.0016224 1.2562706 0.0034565 -0.0035539 -0.0064642 0.9999668
1520520702.594845 0.5682408 0.0015656 1.2565383 0.0025323 -0.0041501 -0.0060118 0.9999701
1520520702.603178 0.5681838 0.0016354 1.2567288 0.0021199 -0.0045908 -0.0058131 0.9999703
1520520702.611511 0.5680777 0.0017850 1.2568611 0.0019603 -0.0050160 -0.0055928 0.9999699
1520520702.619844 0.5680073 0.0018734 1.2570872 0.0014631 -0.0054867 -0.0053138 0.9999698
1520520702.628178 0.5679079 0.0019876 1.2572954 0.0012341 -0.0059075 -0.0050664 0.9999690
1520520702.636511 0.5678166 0.0020996 1.2575098 0.0009554 -0.0062185 -0.0047916 0.9999687
1520520702.644844 0.5676373 0.0022562 1.2577611 0.0004409 -0.0064176 -0.0042785 0.9999702
1520520702.653178 0.5675170 0.0024274 1.2580520 0.0000695 -0.0068106 -0.0040906 0.9999684
1520520702.661511 0.5674452 0.0025762 1.2584266 -0.0005153 -0.0075462 -0.0043140 0.9999621
1520520702.669845 0.5673103 0.0027469 1.2587136 -0.0009516 -0.0078269 -0.0041584 0.9999603
1520520702.678178 0.5672189 0.0029159 1.2590033 -0.0011299 -0.0082336 -0.0041806 0.9999567
1520520702.686511 0.5670836 0.0031400 1.2593080 -0.0015390 -0.0085427 -0.0041061 0.9999539
1520520702.694845 0.5669853 0.0032822 1.2596692 -0.0022088 -0.0090554 -0.0039113 0.9999489
1520520702.703177 0.5668388 0.0034360 1.2600111 -0.0028137 -0.0094416 -0.0037102 0.9999446
1520520702.711511 0.5666570 0.0036769 1.2603393 -0.0031154 -0.0099787 -0.0038117 0.9999381
1520520702.719845 0.5664547 0.0038154 1.2606852 -0.0039309 -0.0101305 -0.0035952 0.9999345
1520520702.728178 0.5662658 0.0040577 1.2609748 -0.0042552 -0.0104159 -0.0034258 0.9999308
1520520702.736511 0.5660879 0.0043158 1.2612401 -0.0045785 -0.0108842 -0.0033074 0.9999248
1520520702.744844 0.5659857 0.0044688 1.2616212 -0.0049128 -0.0112747 -0.0031924 0.9999193
1520520702.753178 0.5658358 0.0046187 1.2619501 -0.0054152 -0.0116585 -0.0029851 0.9999129
1520520702.761511 0.5656758 0.0047587 1.2623030 -0.0060302 -0.0119531 -0.0027634 0.9999066
1520520702.769844 0.5654937 0.0049986 1.2625922 -0.0061193 -0.0123115 -0.0028217 0.9999015
1520520702.778178 0.5653513 0.0052741 1.2628560 -0.0058750 -0.0126031 -0.0028191 0.9998993
1520520702.786511 0.5651766 0.0054294 1.2631911 -0.0064147 -0.0127652 -0.0026407 0.9998945
1520520702.794845 0.5649790 0.0056050 1.2634891 -0.0067525 -0.0127957 -0.0025683 0.9998920
1520520702.803178 0.5647557 0.0056999 1.2638378 -0.0077194 -0.0124771 -0.0022579 0.9998898
1520520702.811511 0.5645743 0.0058402 1.2641494 -0.0081385 -0.0124103 -0.0021887 0.9998875
1520520702.819845 0.5643795 0.0060587 1.2644341 -0.0081781 -0.0122256 -0.0023123 0.9998891
1520520702.828178 0.5642041 0.0061517 1.2647699 -0.0088227 -0.0120346 -0.0021562 0.9998863
1520520702.836511 0.5640124 0.0063117 1.2650351 -0.0090877 -0.0119650 -0.0022243 0.9998846
1520520702.844845 0.5638372 0.0064625 1.2653178 -0.0092050 -0.0120780 -0.0023482 0.9998819
1520520702.853178 0.5636443 0.0066482 1.2655861 -0.0093321 -0.0120600 -0.0024382 0.9998808
1520520702.861511 0.5635143 0.0069091 1.2658241 -0.0089642 -0.0122498 -0.0026208 0.9998814
1520520702.869843 0.5633504 0.0070773 1.2660700 -0.0092699 -0.0122468 -0.0025707 0.9998787
1520520702.878178 0.5631429 0.0071752 1.2663450 -0.0096271 -0.0117616 -0.0022660 0.9998819
1520520702.886511 0.5629737 0.0073906 1.2665964 -0.0097453 -0.0116589 -0.0022141 0.9998821
1520520702.894844 0.5627816 0.0076076 1.2668771 -0.0100501 -0.0115708 -0.0019728 0.9998806
1520520702.903177 0.5625984 0.0078402 1.2671273 -0.0101555 -0.0115845 -0.0018381 0.9998796
1520520702.911511 0.5624083 0.0080956 1.2674123 -0.0104442 -0.0116792 -0.0018216 0.9998756
1520520702.919845 0.5622229 0.0083756 1.2677088 -0.0108907 -0.0116554 -0.0017085 0.9998713
1520520702.928178 0.5620152 0.0086558 1.2680038 -0.0111262 -0.0115963 -0.0016111 0.9998696
1520520702.936511 0.5618279 0.0089943 1.2683038 -0.0112017 -0.0115539 -0.0016414 0.9998692
1520520702.944845 0.5616506 0.0093282 1.2685989 -0.0113358 -0.0114697 -0.0014153 0.9998690
1520520702.953178 0.5614604 0.0097464 1.2688660 -0.0112731 -0.0116079 -0.0013821 0.9998681
1520520702.961511 0.5613132 0.0100884 1.2692215 -0.0116466 -0.0115974 -0.0010288 0.9998644
1520520702.969845 0.5612047 0.0103867 1.2696389 -0.0124831 -0.0118394 -0.0008891 0.9998516
1520520702.978178 0.5611121 0.0106889 1.2701191 -0.0133950 -0.0119954 -0.0004847 0.9998382
1520520702.986511 0.5609726 0.0110645 1.2705589 -0.0142612 -0.0120280 -0.0002112 0.9998259
1520520702.994844 0.5608398 0.0114938 1.2710030 -0.0151515 -0.0121619 0.0000596 0.9998112
1520520703.003178 0.5606991 0.0119063 1.2715112 -0.0160843 -0.0122899 0.0000016 0.9997951
1520520703.011511 0.5605241 0.0123657 1.2719986 -0.0173363 -0.0126971 -0.0000650 0.9997691
1520520703.019844 0.5603811 0.0128286 1.2724773 -0.0182633 -0.0128532 -0.0001040 0.9997506
1520520703.028178 0.5601904 0.0133599 1.2729523 -0.0190323 -0.0128595 -0.0003833 0.9997361
1520520703.036510 0.5600340 0.0138254 1.2735091 -0.0198346 -0.0127946 -0.0002684 0.9997214
1520520703.044845 0.5599081 0.0143157 1.2740324 -0.0208195 -0.0128897 -0.0003561 0.9997001
1520520703.053178 0.5598016 0.0148018 1.2745825 -0.0213391 -0.0128386 -0.0004856 0.9996897
1520520703.061511 0.5596181 0.0152843 1.2751142 -0.0224578 -0.0127904 -0.0009244 0.9996655
