#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520531829.702043 0.6706335 -0.2253606 1.2835182 -0.0063865 -0.0366157 -0.0347214 0.9987056
1520531829.710377 0.6708149 -0.2255426 1.2837536 -0.0072683 -0.0362357 -0.0345122 0.9987207
1520531829.718710 0.6710376 -0.2256787 1.2839440 -0.0080959 -0.0365543 -0.0349884 0.9986862
1520531829.727044 0.6712777 -0.2258379 1.2841213 -0.0084526 -0.0365946 -0.0351553 0.9986759
1520531829.735377 0.6714394 -0.2260683 1.2843081 -0.0089838 -0.0361206 -0.0344906 0.9987117
1520531829.743710 0.6716631 -0.2262115 1.2844121 -0.0090008 -0.0360110 -0.0344966 0.9987153
1520531829.752043 0.6719515 -0.2263535 1.2844852 -0.0085407 -0.0358613 -0.0344216 0.9987273
1520531829.760377 0.6722468 -0.2264743 1.2845368 -0.0078913 -0.0360172 -0.0342856 0.9987317
1520531829.768710 0.6724986 -0.2265540 1.2845629 -0.0074291 -0.0361010 -0.0341858 0.9987356
1520531829.777044 0.6727165 -0.2266830 1.2845750 -0.0067186 -0.0358212 -0.0338395 0.9987625
1520531829.785377 0.6730557 -0.2267601 1.2845599 -0.0056615 -0.0362112 -0.0338933 0.9987532
1520531829.793710 0.6734329 -0.2267305 1.2845177 -0.0041388 -0.0359979 -0.0337323 0.9987738
1520531829.802043 0.6738281 -0.2268542 1.2844664 -0.0027923 -0.0359543 -0.0335475 0.9987863
1520531829.810377 0.6740644 -0.2269825 1.2843975 -0.0017859 -0.0361530 -0.0336230 0.9987789
1520531829.818710 0.6744744 -0.2271515 1.2843299 -0.0010797 -0.0358878 -0.0329354 0.9988124
1520531829.827043 0.6748133 -0.2272947 1.2842328 0.0000560 -0.0355505 -0.0327154 0.9988322
1520531829.835377 0.6751773 -0.2274296 1.2841416 0.0012946 -0.0352335 -0.0324382 0.9988517
1520531829.843709 0.6752579 -0.2272850 1.2837405 0.0031446 -0.0343490 -0.0319542 0.9988940
1520531829.852044 0.6755509 -0.2274485 1.2836077 0.0040980 -0.0337105 -0.0316096 0.9989232
1520531829.860377 0.6761633 -0.2279233 1.2839203 0.0033635 -0.0349169 -0.0314580 0.9988893
1520531829.868710 0.6764889 -0.2279228 1.2838716 0.0045713 -0.0348641 -0.0311952 0.9988946
1520531829.877043 0.6770055 -0.2281396 1.2838826 0.0049081 -0.0350009 -0.0304674 0.9989107
1520531829.885377 0.6772984 -0.2282960 1.2838815 0.0053810 -0.0353440 -0.0305773 0.9988928
1520531829.893710 0.6777183 -0.2284643 1.2838942 0.0058229 -0.0353233 -0.0304100 0.9988962
1520531829.902044 0.6780584 -0.2285750 1.2839060 0.0062087 -0.0352802 -0.0303823 0.9988962
1520531829.910377 0.6782204 -0.2283571 1.2834912 0.0077137 -0.0342538 -0.0300637 0.9989311
1520531829.918710 0.6789012 -0.2288537 1.2839830 0.0060524 -0.0351719 -0.0300715 0.9989104
1520531829.927044 0.6791642 -0.2290844 1.2840234 0.0055077 -0.0348449 -0.0299626 0.9989283
1520531829.935377 0.6795003 -0.2293118 1.2841330 0.0054310 -0.0347703 -0.0304577 0.9989163
1520531829.943710 0.6798683 -0.2294964 1.2842942 0.0047991 -0.0344938 -0.0306071 0.9989246
1520531829.952043 0.6801810 -0.2297273 1.2844217 0.0047634 -0.0344658 -0.0315628 0.9988960
1520531829.960377 0.6804504 -0.2298346 1.2844800 0.0045328 -0.0337928 -0.0317787 0.9989132
1520531829.968710 0.6807934 -0.2300228 1.2846353 0.0038760 -0.0333845 -0.0320467 0.9989211
1520531829.977044 0.6811579 -0.2302589 1.2848045 0.0029870 -0.0328157 -0.0322114 0.9989378
1520531829.985377 0.6815486 -0.2303232 1.2849507 0.0026786 -0.0321738 -0.0322852 0.9989571
1520531829.993710 0.6819850 -0.2305122 1.2851034 0.0014526 -0.0317519 -0.0319015 0.9989855
1520531830.002043 0.6824021 -0.2305138 1.2852020 0.0010298 -0.0311128 -0.0314720 0.9990197
1520531830.010376 0.6828706 -0.2305965 1.2853872 -0.0001810 -0.0307923 -0.0307109 0.9990539
1520531830.018710 0.6832392 -0.2305223 1.2855198 -0.0011354 -0.0299855 -0.0297449 0.9991070
1520531830.027044 0.6837981 -0.2304746 1.2857083 -0.0020000 -0.0300426 -0.0289294 0.9991279
1520531830.035377 0.6843442 -0.2306178 1.2859804 -0.0034803 -0.0300826 -0.0278474 0.9991534
1520531830.043710 0.6847410 -0.2305804 1.2861478 -0.0044360 -0.0300271 -0.0273803 0.9991642
1520531830.052044 0.6850528 -0.2304668 1.2863411 -0.0050960 -0.0294019 -0.0273207 0.9991812
1520531830.060377 0.6854117 -0.2304240 1.2865212 -0.0055819 -0.0289451 -0.0272427 0.9991941
1520531830.068710 0.6857015 -0.2305015 1.2866671 -0.0062076 -0.0284920 -0.0274513 0.9991977
1520531830.077043 0.6860524 -0.2306267 1.2868579 -0.0070802 -0.0281009 -0.0274979 0.9992017
1520531830.085377 0.6863558 -0.2306198 1.2869850 -0.0072446 -0.0273637 -0.0276076 0.9992180
1520531830.093710 0.6867264 -0.2307197 1.2871592 -0.0081432 -0.0267750 -0.0274116 0.9992324
1520531830.102043 0.6871464 -0.2307293 1.2872725 -0.0085735 -0.0261287 -0.0270134 0.9992568
1520531830.110377 0.6876424 -0.2306332 1.2874113 -0.0088331 -0.0255299 -0.0264087 0.9992861
1520531830.118710 0.6881385 -0.2304646 1.2875402 -0.0091507 -0.0249341 -0.0255694 0.9993201
1520531830.127043 0.6886899 -0.2302695 1.2876269 -0.0091475 -0.0243291 -0.0246288 0.9993587
1520531830.135377 0.6891924 -0.2300433 1.2877698 -0.0095355 -0.0239220 -0.0235552 0.9993908
1520531830.143709 0.6896431 -0.2298282 1.2879676 -0.0099407 -0.0237079 -0.0227251 0.9994112
1520531830.152044 0.6900023 -0.2296743 1.2882015 -0.0103964 -0.0234423 -0.0221979 0.9994246
1520531830.160377 0.6903240 -0.2295511 1.2884380 -0.0109839 -0.0233384 -0.0219267 0.9994268
1520531830.168710 0.6906122 -0.2294724 1.2886675 -0.0115158 -0.0228323 -0.0217827 0.9994356
1520531830.177043 0.6908779 -0.2294001 1.2888722 -0.0121519 -0.0222703 -0.0217662 0.9994411
1520531830.185377 0.6912205 -0.2294514 1.2891113 -0.0129750 -0.0214821 -0.0216393 0.9994508
1520531830.193710 0.6915794 -0.2294002 1.2892602 -0.0131439 -0.0205684 -0.0217544 0.9994653
1520531830.202043 0.6918465 -0.2294513 1.2893549 -0.0139936 -0.0198258 -0.0219405 0.9994647
1520531830.210377 0.6921098 -0.2295109 1.2893783 -0.0143541 -0.0189168 -0.0221208 0.9994733
1520531830.218710 0.6923341 -0.2296180 1.2893964 -0.0146902 -0.0180036 -0.0223471 0.9994802
1520531830.227044 0.6926186 -0.2296788 1.2893902 -0.0149579 -0.0173360 -0.0225550 0.9994834
1520531830.235377 0.6928770 -0.2297535 1.2893539 -0.0153745 -0.0165444 -0.0227009 0.9994872
1520531830.243710 0.6932595 -0.2297884 1.2893109 -0.0153619 -0.0160075 -0.0227484 0.9994950
1520531830.252043 0.6935791 -0.2298065 1.2891621 -0.0151628 -0.0155523 -0.0226826 0.9995067
1520531830.260377 0.6939242 -0.2298702 1.2890522 -0.0146815 -0.0152760 -0.0231074 0.9995085
1520531830.268710 0.6941433 -0.2299076 1.2888267 -0.0141551 -0.0146657 -0.0234099 0.9995181
1520531830.277044 0.6944759 -0.2299099 1.2886464 -0.0136862 -0.0143754 -0.0233708 0.9995298
1520531830.285377 0.6947582 -0.2298919 1.2884172 -0.0134496 -0.0137421 -0.0230404 0.9995496
1520531830.293710 0.6951123 -0.2299344 1.2881955 -0.0125623 -0.0132920 -0.0232816 0.9995616
1520531830.302043 0.6954413 -0.2299190 1.2879626 -0.0118660 -0.0130104 -0.0232176 0.9995753
1520531830.310377 0.6958149 -0.2298730 1.2877730 -0.0113999 -0.0130878 -0.0229618 0.9995857
1520531830.318710 0.6961309 -0.2298329 1.2875424 -0.0107390 -0.0130491 -0.0229973 0.9995927
1520531830.327043 0.6964500 -0.2297871 1.2872981 -0.0097994 -0.0129428 -0.0229482 0.9996048
1520531830.335377 0.6967622 -0.2296733 1.2870487 -0.0091580 -0.0128145 -0.0225355 0.9996220
1520531830.343709 0.6971015 -0.2295363 1.2868095 -0.0079668 -0.0127552 -0.0227244 0.9996286
1520531830.352044 0.6974802 -0.2294980 1.2866179 -0.0075102 -0.0126251 -0.0222261 0.9996450
1520531830.360377 0.6977641 -0.2293802 1.2864113 -0.0070216 -0.0124087 -0.0219128 0.9996582
1520531830.368710 0.6980367 -0.2292519 1.2862398 -0.0067167 -0.0123985 -0.0217832 0.9996633
1520531830.377043 0.6982902 -0.2291107 1.2859895 -0.0060646 -0.0121655 -0.0214537 0.9996774
1520531830.385377 0.6985289 -0.2290137 1.2857901 -0.0057889 -0.0120725 -0.0212044 0.9996855
1520531830.393710 0.6988125 -0.2289131 1.2856254 -0.0054595 -0.0118674 -0.0206971 0.9997004
1520531830.402044 0.6990718 -0.2287962 1.2854940 -0.0055202 -0.0117277 -0.0201841 0.9997123
1520531830.410377 0.6992729 -0.2286601 1.2853667 -0.0061117 -0.0112832 -0.0194463 0.9997286
1520531830.418710 0.6995231 -0.2285650 1.2852865 -0.0064319 -0.0112253 -0.0187656 0.9997402
1520531830.427044 0.6997384 -0.2284304 1.2852533 -0.0069527 -0.0111381 -0.0178429 0.9997546
1520531830.435377 0.6998893 -0.2282995 1.2852374 -0.0073542 -0.0112288 -0.0173061 0.9997601
1520531830.443710 0.6999495 -0.2282330 1.2852148 -0.0079593 -0.0110608 -0.0168226 0.9997656
1520531830.452043 0.7000594 -0.2280994 1.2852178 -0.0084827 -0.0106678 -0.0163924 0.9997727
1520531830.460377 0.7001687 -0.2280486 1.2852949 -0.0098206 -0.0103852 -0.0161678 0.9997671
1520531830.468710 0.7002893 -0.2279781 1.2852798 -0.0108282 -0.0097924 -0.0158439 0.9997679
1520531830.477044 0.7003922 -0.2278663 1.2852427 -0.0116229 -0.0091140 -0.0156850 0.9997679
1520531830.485377 0.7005329 -0.2276428 1.2851352 -0.0115687 -0.0083780 -0.0156763 0.9997751
1520531830.493710 0.7006571 -0.2275982 1.2851659 -0.0129895 -0.0076704 -0.0154258 0.9997672
1520531830.502043 0.7008375 -0.2274837 1.2852131 -0.0143811 -0.0072049 -0.0150991 0.9997566
1520531830.510376 0.7009708 -0.2273686 1.2852524 -0.0155401 -0.0068767 -0.0148735 0.9997450
1520531830.518710 0.7011684 -0.2272007 1.2852821 -0.0162224 -0.0068317 -0.0147545 0.9997362
1520531830.527044 0.7012319 -0.2270736 1.2852718 -0.0171664 -0.0064878 -0.0145079 0.9997263
1520531830.535377 0.7014021 -0.2269441 1.2853256 -0.0182099 -0.0063021 -0.0141027 0.9997149
1520531830.543710 0.7015873 -0.2267721 1.2853550 -0.0186956 -0.0060121 -0.0136802 0.9997136
1520531830.552044 0.7017680 -0.2266199 1.2854001 -0.0194218 -0.0059029 -0.0133182 0.9997052
1520531830.560377 0.7019569 -0.2264727 1.2853942 -0.0199540 -0.0056791 -0.0130272 0.9996999
1520531830.568710 0.7021237 -0.2263235 1.2853484 -0.0202176 -0.0052849 -0.0127367 0.9997005
1520531830.577043 0.7022790 -0.2262138 1.2852946 -0.0204152 -0.0048476 -0.0126142 0.9997003
1520531830.585377 0.7024088 -0.2261052 1.2851989 -0.0204695 -0.0043170 -0.0125584 0.9997023
1520531830.593710 0.7025955 -0.2259735 1.2850871 -0.0202559 -0.0038543 -0.0123935 0.9997106
1520531830.602043 0.7027085 -0.2259195 1.2849277 -0.0199800 -0.0032001 -0.0123746 0.9997187
1520531830.610377 0.7027929 -0.2259380 1.2847481 -0.0200110 -0.0023568 -0.0122051 0.9997225
1520531830.618710 0.7029450 -0.2258151 1.2845518 -0.0184964 -0.0023081 -0.0127070 0.9997455
1520531830.627043 0.7030376 -0.2258173 1.2843633 -0.0186746 -0.0016233 -0.0120829 0.9997513
1520531830.635377 0.7031476 -0.2257670 1.2841657 -0.0180475 -0.0017189 -0.0121187 0.9997622
1520531830.643709 0.7032878 -0.2257116 1.2840079 -0.0170928 -0.0016817 -0.0119893 0.9997806
1520531830.652044 0.7034241 -0.2256354 1.2838445 -0.0164311 -0.0020041 -0.0119474 0.9997916
1520531830.660377 0.7035718 -0.2256063 1.2837143 -0.0157105 -0.0022882 -0.0117447 0.9998050
1520531830.668710 0.7037212 -0.2254602 1.2835559 -0.0145425 -0.0028540 -0.0117586 0.9998210
1520531830.677043 0.7038936 -0.2253920 1.2834360 -0.0136266 -0.0031086 -0.0115031 0.9998362
1520531830.685377 0.7040337 -0.2252591 1.2833189 -0.0129483 -0.0034693 -0.0109360 0.9998503
1520531830.693710 0.7041945 -0.2251477 1.2832218 -0.0118436 -0.0040781 -0.0106969 0.9998643
1520531830.702043 0.7043660 -0.2250995 1.2832293 -0.0116051 -0.0047001 -0.0102859 0.9998687
1520531830.710377 0.7044520 -0.2249750 1.2831498 -0.0108668 -0.0053033 -0.0098131 0.9998787
1520531830.718710 0.7046957 -0.2247955 1.2831069 -0.0100454 -0.0058447 -0.0091594 0.9998905
1520531830.727044 0.7047776 -0.2246766 1.2830401 -0.0092359 -0.0064229 -0.0088879 0.9998972
1520531830.735377 0.7049133 -0.2245305 1.2830241 -0.0085729 -0.0069192 -0.0082852 0.9999050
1520531830.743710 0.7050302 -0.2244318 1.2829833 -0.0083035 -0.0070920 -0.0075562 0.9999118
1520531830.752043 0.7051672 -0.2242843 1.2829706 -0.0077627 -0.0076003 -0.0070962 0.9999158
1520531830.760377 0.7052683 -0.2241471 1.2829751 -0.0075274 -0.0081125 -0.0064349 0.9999181
1520531830.768710 0.7054493 -0.2240114 1.2830002 -0.0068424 -0.0084459 -0.0060542 0.9999226
1520531830.777044 0.7055263 -0.2238261 1.2829492 -0.0064544 -0.0091979 -0.0058402 0.9999198
1520531830.785377 0.7057011 -0.2236534 1.2830332 -0.0062297 -0.0094221 -0.0052508 0.9999224
1520531830.793710 0.7057727 -0.2234738 1.2830892 -0.0063356 -0.0100965 -0.0047992 0.9999174
1520531830.802043 0.7059998 -0.2233139 1.2831718 -0.0052664 -0.0104662 -0.0046535 0.9999205
1520531830.810377 0.7061181 -0.2231549 1.2832416 -0.0051137 -0.0106445 -0.0043162 0.9999210
1520531830.818710 0.7063427 -0.2230105 1.2834302 -0.0056262 -0.0110888 -0.0034571 0.9999167
1520531830.827043 0.7064775 -0.2228554 1.2835183 -0.0057529 -0.0114995 -0.0032279 0.9999121
1520531830.835377 0.7066828 -0.2227746 1.2836952 -0.0058236 -0.0113367 -0.0027353 0.9999150
1520531830.843709 0.7067579 -0.2226265 1.2837657 -0.0064599 -0.0119105 -0.0026750 0.9999046
1520531830.852044 0.7069254 -0.2225420 1.2838754 -0.0068722 -0.0120367 -0.0024254 0.9999010
1520531830.860377 0.7071162 -0.2224826 1.2840265 -0.0071586 -0.0117299 -0.0023452 0.9999028
1520531830.868710 0.7071390 -0.2225086 1.2841099 -0.0080712 -0.0113371 -0.0021959 0.9999007
1520531830.877043 0.7073795 -0.2224165 1.2843022 -0.0088062 -0.0111248 -0.0020849 0.9998972
1520531830.885377 0.7075244 -0.2223767 1.2844107 -0.0093954 -0.0108777 -0.0021494 0.9998944
1520531830.893710 0.7076564 -0.2223519 1.2845227 -0.0101360 -0.0106563 -0.0023454 0.9998891
1520531830.902044 0.7076999 -0.2223210 1.2846057 -0.0109468 -0.0102294 -0.0024835 0.9998847
1520531830.910377 0.7079611 -0.2223160 1.2847501 -0.0115474 -0.0096859 -0.0026346 0.9998829
1520531830.918710 0.7080454 -0.2223455 1.2847955 -0.0122550 -0.0090666 -0.0032881 0.9998784
1520531830.927044 0.7082126 -0.2223517 1.2848859 -0.0133258 -0.0085396 -0.0035380 0.9998685
1520531830.935377 0.7083866 -0.2223654 1.2849274 -0.0141644 -0.0076231 -0.0038169 0.9998633
1520531830.943710 0.7085951 -0.2224538 1.2849793 -0.0146676 -0.0069304 -0.0045423 0.9998581
1520531830.952043 0.7088616 -0.2225394 1.2849811 -0.0153117 -0.0062860 -0.0053300 0.9998488
1520531830.960377 0.7091398 -0.2225485 1.2850023 -0.0157117 -0.0058889 -0.0060362 0.9998410
1520531830.968710 0.7093623 -0.2226615 1.2850026 -0.0164087 -0.0052904 -0.0066150 0.9998295
1520531830.977044 0.7096158 -0.2226567 1.2849126 -0.0167590 -0.0045344 -0.0069046 0.9998254
1520531830.985377 0.7099779 -0.2227519 1.2849272 -0.0171287 -0.0039563 -0.0072586 0.9998191
1520531830.993710 0.7102351 -0.2228142 1.2849245 -0.0178358 -0.0035153 -0.0074237 0.9998072
1520531831.002043 0.7105246 -0.2228682 1.2849076 -0.0181854 -0.0029450 -0.0077281 0.9998004
1520531831.010376 0.7107623 -0.2230171 1.2849036 -0.0188924 -0.0023412 -0.0078312 0.9997881
1520531831.018710 0.7110146 -0.2230510 1.2848694 -0.0191628 -0.0019137 -0.0080311 0.9997823
1520531831.027044 0.7112825 -0.2231217 1.2848154 -0.0192483 -0.0016255 -0.0081310 0.9997803
1520531831.035377 0.7115526 -0.2231463 1.2847814 -0.0193615 -0.0013079 -0.0082823 0.9997774
1520531831.043710 0.7117099 -0.2232066 1.2846378 -0.0191917 -0.0009724 -0.0083258 0.9997807
1520531831.052044 0.7119134 -0.2232263 1.2845513 -0.0190375 -0.0006602 -0.0084150 0.9997831
1520531831.060377 0.7121641 -0.2232824 1.2844770 -0.0189226 -0.0005501 -0.0082680 0.9997866
1520531831.068710 0.7124685 -0.2234774 1.2844601 -0.0192684 -0.0006773 -0.0077908 0.9997838
1520531831.077043 0.7125345 -0.2233068 1.2842416 -0.0182311 -0.0005530 -0.0085041 0.9997975
1520531831.085377 0.7126932 -0.2233227 1.2841066 -0.0177067 -0.0004233 -0.0085730 0.9998064
1520531831.093710 0.7129804 -0.2233964 1.2840440 -0.0174665 -0.0005534 -0.0082778 0.9998130
1520531831.102043 0.7130693 -0.2233903 1.2839332 -0.0168060 -0.0006432 -0.0086925 0.9998208
1520531831.110377 0.7131743 -0.2233724 1.2837987 -0.0163273 -0.0006204 -0.0087380 0.9998283
1520531831.118710 0.7133103 -0.2233312 1.2835850 -0.0149209 -0.0007829 -0.0089703 0.9998481
1520531831.127043 0.7133921 -0.2233233 1.2834067 -0.0140254 -0.0007436 -0.0089837 0.9998610
1520531831.135377 0.7133945 -0.2233247 1.2831935 -0.0130029 -0.0007249 -0.0090730 0.9998740
1520531831.143709 0.7134724 -0.2232936 1.2829961 -0.0119895 -0.0008270 -0.0090421 0.9998869
1520531831.152044 0.7135227 -0.2232441 1.2827214 -0.0106996 -0.0010971 -0.0091071 0.9999007
1520531831.160377 0.7135391 -0.2232977 1.2825514 -0.0101693 -0.0010149 -0.0088661 0.9999085
1520531831.168710 0.7135976 -0.2233423 1.2824549 -0.0095652 -0.0009486 -0.0087818 0.9999152
1520531831.177043 0.7136885 -0.2233460 1.2823013 -0.0088084 -0.0010330 -0.0086919 0.9999229
1520531831.185377 0.7137459 -0.2234311 1.2821622 -0.0083826 -0.0012775 -0.0086278 0.9999268
1520531831.193710 0.7137088 -0.2234238 1.2819730 -0.0074786 -0.0009190 -0.0088328 0.9999326
1520531831.202043 0.7136892 -0.2234690 1.2817916 -0.0068505 -0.0007970 -0.0090251 0.9999355
1520531831.210377 0.7137532 -0.2235875 1.2816851 -0.0066911 -0.0008254 -0.0088417 0.9999382
1520531831.218710 0.7136862 -0.2235510 1.2815473 -0.0061846 -0.0006573 -0.0092047 0.9999383
1520531831.227044 0.7137206 -0.2235368 1.2814502 -0.0057234 -0.0008824 -0.0093492 0.9999395
1520531831.235377 0.7137273 -0.2236699 1.2814273 -0.0065157 -0.0011023 -0.0089272 0.9999383
1520531831.243710 0.7137384 -0.2236911 1.2813817 -0.0066561 -0.0012798 -0.0088250 0.9999381
1520531831.252043 0.7136866 -0.2236127 1.2813093 -0.0065428 -0.0013496 -0.0090197 0.9999370
1520531831.260377 0.7136975 -0.2235584 1.2812880 -0.0066213 -0.0018143 -0.0090430 0.9999355
1520531831.268710 0.7136960 -0.2235627 1.2812651 -0.0070632 -0.0020271 -0.0089830 0.9999327
1520531831.277044 0.7136683 -0.2235769 1.2812759 -0.0077526 -0.0023362 -0.0088737 0.9999278
1520531831.285377 0.7137014 -0.2236402 1.2813303 -0.0084341 -0.0022283 -0.0084436 0.9999263
1520531831.293710 0.7136573 -0.2236510 1.2813583 -0.0093877 -0.0025599 -0.0085612 0.9999160
1520531831.302043 0.7136299 -0.2236332 1.2814273 -0.0106167 -0.0025922 -0.0083762 0.9999052
1520531831.310377 0.7135934 -0.2236590 1.2815027 -0.0116283 -0.0026971 -0.0083401 0.9998940
1520531831.318710 0.7135673 -0.2237946 1.2816030 -0.0127612 -0.0029395 -0.0083041 0.9998798
1520531831.327043 0.7135207 -0.2237330 1.2817233 -0.0139316 -0.0029475 -0.0082807 0.9998643
1520531831.335377 0.7134785 -0.2237527 1.2818474 -0.0152122 -0.0030217 -0.0081460 0.9998465
1520531831.343709 0.7133434 -0.2238432 1.2819415 -0.0167562 -0.0026736 -0.0079381 0.9998245
1520531831.352044 0.7132804 -0.2237516 1.2819570 -0.0175447 -0.0024573 -0.0076642 0.9998137
1520531831.360377 0.7132616 -0.2237196 1.2821199 -0.0189210 -0.0026196 -0.0074510 0.9997898
1520531831.368710 0.7132081 -0.2237003 1.2822281 -0.0201082 -0.0026015 -0.0073291 0.9997676
1520531831.377043 0.7131524 -0.2236738 1.2823251 -0.0212890 -0.0025355 -0.0072157 0.9997441
1520531831.385377 0.7130923 -0.2236594 1.2824085 -0.0223814 -0.0025631 -0.0070825 0.9997211
