#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520435236.375926 -0.2728391 -0.3909254 1.1709582 -0.0081825 -0.0384866 -0.0009451 0.9992252
1520435236.384259 -0.2727241 -0.3905941 1.1708192 -0.0079296 -0.0384358 -0.0005824 0.9992294
1520435236.392592 -0.2726041 -0.3902727 1.1706964 -0.0076641 -0.0383522 -0.0003145 0.9992348
1520435236.400926 -0.2725357 -0.3900034 1.1706450 -0.0076904 -0.0378870 -0.0000779 0.9992524
1520435236.409259 -0.2722830 -0.3894265 1.1705756 -0.0071116 -0.0382415 -0.0007341 0.9992430
1520435236.417593 -0.2720554 -0.3890979 1.1705014 -0.0071737 -0.0380822 -0.0001432 0.9992489
1520435236.425926 -0.2717733 -0.3888303 1.1704400 -0.0072696 -0.0379570 0.0009742 0.9992525
1520435236.434259 -0.2714933 -0.3884466 1.1703572 -0.0071521 -0.0378675 0.0013531 0.9992563
1520435236.442592 -0.2712286 -0.3880592 1.1702785 -0.0071363 -0.0376276 0.0017916 0.9992647
1520435236.450926 -0.2709514 -0.3876557 1.1701955 -0.0071632 -0.0374459 0.0021320 0.9992707
1520435236.459259 -0.2705996 -0.3872150 1.1700060 -0.0073097 -0.0380377 0.0020985 0.9992474
1520435236.467593 -0.2703449 -0.3867583 1.1700172 -0.0075137 -0.0372112 0.0023180 0.9992765
1520435236.475926 -0.2701281 -0.3864521 1.1699316 -0.0075655 -0.0362704 0.0030345 0.9993088
1520435236.484259 -0.2697483 -0.3860598 1.1698911 -0.0076868 -0.0357638 0.0036752 0.9993240
1520435236.492592 -0.2692203 -0.3855810 1.1698524 -0.0078534 -0.0356736 0.0042057 0.9993238
1520435236.500926 -0.2688204 -0.3851680 1.1697255 -0.0079345 -0.0352252 0.0048142 0.9993363
1520435236.509259 -0.2684147 -0.3846397 1.1696121 -0.0079359 -0.0345526 0.0053985 0.9993568
1520435236.517592 -0.2679906 -0.3841300 1.1695106 -0.0078293 -0.0338346 0.0058010 0.9993799
1520435236.525926 -0.2674499 -0.3836575 1.1693404 -0.0077302 -0.0337649 0.0061883 0.9993807
1520435236.534259 -0.2670350 -0.3830439 1.1691552 -0.0076387 -0.0326673 0.0070514 0.9994122
1520435236.542593 -0.2666582 -0.3825971 1.1690126 -0.0081344 -0.0321887 0.0073798 0.9994215
1520435236.550926 -0.2661862 -0.3820779 1.1688568 -0.0081467 -0.0314754 0.0079945 0.9994394
1520435236.559259 -0.2657028 -0.3814736 1.1687936 -0.0084173 -0.0304039 0.0085136 0.9994660
1520435236.567592 -0.2652346 -0.3809048 1.1686158 -0.0085844 -0.0295276 0.0092918 0.9994839
1520435236.575926 -0.2647390 -0.3804813 1.1686116 -0.0095491 -0.0284421 0.0103442 0.9994963
1520435236.584259 -0.2640496 -0.3797912 1.1684013 -0.0084600 -0.0280568 0.0101296 0.9995192
1520435236.592593 -0.2638265 -0.3790304 1.1680028 -0.0086971 -0.0279634 0.0106388 0.9995145
1520435236.600926 -0.2630453 -0.3786544 1.1681010 -0.0094882 -0.0278538 0.0112766 0.9995034
1520435236.609259 -0.2626309 -0.3780667 1.1678816 -0.0097576 -0.0268507 0.0126898 0.9995113
1520435236.617592 -0.2618981 -0.3771597 1.1674997 -0.0080424 -0.0272929 0.0120840 0.9995221
1520435236.625926 -0.2614442 -0.3767167 1.1673601 -0.0085504 -0.0258096 0.0144689 0.9995256
1520435236.634259 -0.2609311 -0.3761385 1.1671119 -0.0082631 -0.0254880 0.0147465 0.9995322
1520435236.642592 -0.2601613 -0.3755945 1.1670810 -0.0085665 -0.0249250 0.0154797 0.9995328
1520435236.650926 -0.2597603 -0.3749852 1.1667378 -0.0084711 -0.0246009 0.0166689 0.9995225
1520435236.659259 -0.2591088 -0.3742805 1.1665643 -0.0088964 -0.0251397 0.0163767 0.9995102
1520435236.667593 -0.2586887 -0.3735960 1.1662941 -0.0085614 -0.0246553 0.0171221 0.9995127
1520435236.675926 -0.2581028 -0.3727422 1.1659256 -0.0077188 -0.0251940 0.0173752 0.9995018
1520435236.684259 -0.2578228 -0.3723480 1.1658361 -0.0081343 -0.0239112 0.0190753 0.9994990
1520435236.692592 -0.2568563 -0.3715751 1.1658028 -0.0072524 -0.0246162 0.0189484 0.9994911
1520435236.700926 -0.2565152 -0.3711508 1.1656754 -0.0081215 -0.0240269 0.0202262 0.9994737
1520435236.709259 -0.2561763 -0.3705587 1.1655095 -0.0076107 -0.0233186 0.0213902 0.9994702
1520435236.717593 -0.2555184 -0.3698309 1.1653284 -0.0071840 -0.0239209 0.0210333 0.9994667
1520435236.725926 -0.2550145 -0.3690353 1.1651584 -0.0070768 -0.0247626 0.0203995 0.9994601
1520435236.734259 -0.2543995 -0.3682437 1.1648769 -0.0057537 -0.0242925 0.0211021 0.9994656
1520435236.742592 -0.2538822 -0.3678024 1.1649532 -0.0061816 -0.0234168 0.0218158 0.9994686
1520435236.750926 -0.2532801 -0.3672367 1.1648782 -0.0060966 -0.0235690 0.0219234 0.9994632
1520435236.759259 -0.2526325 -0.3664965 1.1647003 -0.0055314 -0.0234050 0.0222933 0.9994622
1520435236.767592 -0.2521022 -0.3656495 1.1644400 -0.0047231 -0.0234091 0.0215588 0.9994823
1520435236.775926 -0.2514208 -0.3649133 1.1642814 -0.0037943 -0.0232196 0.0216850 0.9994880
1520435236.784259 -0.2506863 -0.3642032 1.1640937 -0.0025934 -0.0233184 0.0213737 0.9994962
1520435236.792593 -0.2499769 -0.3636158 1.1639605 -0.0024279 -0.0230364 0.0215645 0.9994991
1520435236.800926 -0.2493921 -0.3631096 1.1637708 -0.0022582 -0.0221969 0.0219765 0.9995095
1520435236.809259 -0.2486878 -0.3626614 1.1636379 -0.0015194 -0.0214943 0.0222940 0.9995192
1520435236.817592 -0.2480200 -0.3621739 1.1634766 -0.0011018 -0.0212977 0.0221571 0.9995270
1520435236.825926 -0.2471677 -0.3617420 1.1633706 -0.0004108 -0.0212954 0.0220442 0.9995301
1520435236.834259 -0.2464975 -0.3612823 1.1631275 0.0008156 -0.0215321 0.0211852 0.9995433
1520435236.842593 -0.2458410 -0.3609190 1.1629536 0.0006264 -0.0213762 0.0211553 0.9995475
1520435236.850926 -0.2450912 -0.3604938 1.1628039 0.0014126 -0.0215449 0.0205672 0.9995553
1520435236.859259 -0.2440708 -0.3601646 1.1627568 0.0024243 -0.0221592 0.0201387 0.9995487
1520435236.867592 -0.2434047 -0.3596670 1.1624052 0.0033594 -0.0214621 0.0200870 0.9995622
1520435236.875926 -0.2424096 -0.3591221 1.1623539 0.0032407 -0.0227130 0.0185111 0.9995654
1520435236.884259 -0.2414392 -0.3587070 1.1622720 0.0031885 -0.0225071 0.0184707 0.9995710
1520435236.892592 -0.2404545 -0.3582791 1.1621197 0.0026628 -0.0220464 0.0187147 0.9995782
1520435236.900926 -0.2395479 -0.3576430 1.1617013 0.0035324 -0.0207888 0.0192924 0.9995915
1520435236.909259 -0.2382809 -0.3572737 1.1617740 0.0027157 -0.0209247 0.0192287 0.9995924
1520435236.917593 -0.2369922 -0.3567722 1.1617000 0.0025616 -0.0197189 0.0197726 0.9996067
1520435236.925926 -0.2359541 -0.3563238 1.1616013 0.0026370 -0.0190820 0.0192402 0.9996293
1520435236.934259 -0.2348839 -0.3556817 1.1612872 0.0020972 -0.0170226 0.0200927 0.9996510
1520435236.942592 -0.2331781 -0.3552634 1.1612900 0.0012226 -0.0173623 0.0203262 0.9996419
1520435236.950926 -0.2319095 -0.3547622 1.1612851 -0.0001048 -0.0165831 0.0200729 0.9996610
1520435236.959259 -0.2303326 -0.3541554 1.1611221 -0.0009826 -0.0162949 0.0199342 0.9996680
1520435236.967593 -0.2287882 -0.3536609 1.1610103 -0.0018278 -0.0156265 0.0199995 0.9996762
1520435236.975926 -0.2269450 -0.3532777 1.1609821 -0.0025827 -0.0151896 0.0204758 0.9996716
1520435236.984259 -0.2254883 -0.3527736 1.1607956 -0.0034999 -0.0143244 0.0199474 0.9996923
1520435236.992592 -0.2237828 -0.3522255 1.1605500 -0.0034655 -0.0134718 0.0199783 0.9997036
1520435237.000926 -0.2219891 -0.3517942 1.1603831 -0.0038861 -0.0129385 0.0197722 0.9997132
1520435237.009259 -0.2203108 -0.3514560 1.1600885 -0.0046395 -0.0123774 0.0194454 0.9997235
1520435237.017592 -0.2183504 -0.3509892 1.1598880 -0.0049674 -0.0121380 0.0187149 0.9997388
1520435237.025926 -0.2165099 -0.3507292 1.1595692 -0.0052221 -0.0112493 0.0188781 0.9997449
1520435237.034259 -0.2142791 -0.3502444 1.1593412 -0.0043561 -0.0114789 0.0176908 0.9997681
1520435237.042593 -0.2122652 -0.3499577 1.1590076 -0.0051923 -0.0107800 0.0178773 0.9997686
1520435237.050926 -0.2100555 -0.3497452 1.1588054 -0.0055591 -0.0104212 0.0181468 0.9997656
1520435237.059259 -0.2078945 -0.3493982 1.1584289 -0.0052606 -0.0097171 0.0178863 0.9997790
1520435237.067592 -0.2053905 -0.3489849 1.1580966 -0.0046772 -0.0103644 0.0167857 0.9997945
1520435237.075926 -0.2032797 -0.3487581 1.1576795 -0.0043774 -0.0095405 0.0172459 0.9997962
1520435237.084259 -0.2005425 -0.3482192 1.1573901 -0.0042065 -0.0107422 0.0148320 0.9998234
1520435237.092593 -0.1983099 -0.3482035 1.1570873 -0.0047073 -0.0094135 0.0157764 0.9998202
1520435237.100926 -0.1956293 -0.3479089 1.1567935 -0.0044906 -0.0093376 0.0151890 0.9998310
1520435237.109259 -0.1928289 -0.3477051 1.1565796 -0.0044450 -0.0094377 0.0148857 0.9998348
1520435237.117592 -0.1900948 -0.3473846 1.1563436 -0.0042759 -0.0103998 0.0128878 0.9998537
1520435237.125926 -0.1877198 -0.3472745 1.1560622 -0.0048722 -0.0089596 0.0137774 0.9998531
1520435237.134259 -0.1848515 -0.3471080 1.1558511 -0.0047488 -0.0088183 0.0125433 0.9998712
1520435237.142592 -0.1819831 -0.3469327 1.1556821 -0.0041955 -0.0092909 0.0112611 0.9998846
1520435237.150926 -0.1791123 -0.3470074 1.1556328 -0.0055779 -0.0084361 0.0108021 0.9998905
1520435237.159259 -0.1761048 -0.3469909 1.1556155 -0.0052161 -0.0083347 0.0102035 0.9998996
1520435237.167593 -0.1730722 -0.3468422 1.1555032 -0.0051310 -0.0082439 0.0084487 0.9999172
1520435237.175926 -0.1701852 -0.3468613 1.1554210 -0.0062598 -0.0084145 0.0075193 0.9999167
1520435237.184259 -0.1669798 -0.3468123 1.1554169 -0.0063456 -0.0087561 0.0057826 0.9999248
1520435237.192592 -0.1639607 -0.3468725 1.1553455 -0.0069544 -0.0086198 0.0052695 0.9999248
1520435237.200926 -0.1607791 -0.3468528 1.1554028 -0.0077011 -0.0087002 0.0040720 0.9999242
1520435237.209259 -0.1576846 -0.3468582 1.1553699 -0.0086741 -0.0094237 0.0028627 0.9999139
1520435237.217593 -0.1542226 -0.3469142 1.1555249 -0.0084367 -0.0108104 0.0007521 0.9999057
1520435237.225926 -0.1510484 -0.3470731 1.1556102 -0.0098366 -0.0106398 0.0009685 0.9998945
1520435237.234259 -0.1475225 -0.3470190 1.1556561 -0.0089541 -0.0120921 -0.0012469 0.9998860
1520435237.242592 -0.1442892 -0.3471474 1.1557226 -0.0102464 -0.0118453 -0.0011890 0.9998766
1520435237.250926 -0.1406938 -0.3470101 1.1558093 -0.0089501 -0.0135552 -0.0033195 0.9998626
1520435237.259259 -0.1374141 -0.3468739 1.1558434 -0.0094271 -0.0145907 -0.0046196 0.9998384
1520435237.267592 -0.1336549 -0.3469390 1.1560706 -0.0091155 -0.0152679 -0.0052544 0.9998281
1520435237.275926 -0.1302456 -0.3468101 1.1561555 -0.0100509 -0.0162719 -0.0060689 0.9997987
1520435237.284259 -0.1264939 -0.3467940 1.1563057 -0.0097886 -0.0171813 -0.0067858 0.9997814
1520435237.292593 -0.1229599 -0.3468591 1.1565292 -0.0111789 -0.0171705 -0.0065299 0.9997688
1520435237.300926 -0.1193747 -0.3465398 1.1565917 -0.0120831 -0.0180136 -0.0082191 0.9997309
1520435237.309259 -0.1156212 -0.3463653 1.1566622 -0.0112214 -0.0185835 -0.0088840 0.9997249
1520435237.317592 -0.1120606 -0.3462803 1.1568265 -0.0132946 -0.0184639 -0.0094684 0.9996963
1520435237.325926 -0.1081670 -0.3460453 1.1570862 -0.0129178 -0.0190623 -0.0102733 0.9996821
1520435237.334259 -0.1046682 -0.3459566 1.1571371 -0.0152362 -0.0177377 -0.0095883 0.9996806
1520435237.342593 -0.1010599 -0.3456338 1.1572616 -0.0166674 -0.0178855 -0.0110940 0.9996396
1520435237.350926 -0.0970793 -0.3454659 1.1574503 -0.0168773 -0.0183931 -0.0118632 0.9996180
1520435237.359259 -0.0936101 -0.3452221 1.1576053 -0.0197741 -0.0177473 -0.0125811 0.9995678
1520435237.367592 -0.0899780 -0.3449260 1.1577757 -0.0213431 -0.0171641 -0.0132513 0.9995370
1520435237.375926 -0.0862436 -0.3446264 1.1579520 -0.0232468 -0.0172274 -0.0141336 0.9994814
1520435237.384259 -0.0825063 -0.3442359 1.1579188 -0.0242663 -0.0170480 -0.0146810 0.9994523
1520435237.392592 -0.0787581 -0.3440520 1.1581538 -0.0262361 -0.0166562 -0.0149103 0.9994058
1520435237.400926 -0.0750344 -0.3435720 1.1581445 -0.0273875 -0.0167594 -0.0158859 0.9993581
1520435237.409259 -0.0716368 -0.3433355 1.1582721 -0.0288880 -0.0148984 -0.0154640 0.9993520
1520435237.417593 -0.0678605 -0.3427505 1.1582896 -0.0295438 -0.0153666 -0.0169162 0.9993022
1520435237.425926 -0.0642117 -0.3423731 1.1582828 -0.0304719 -0.0146115 -0.0168446 0.9992869
1520435237.434259 -0.0605222 -0.3418288 1.1582891 -0.0308954 -0.0148765 -0.0172029 0.9992638
1520435237.442592 -0.0565697 -0.3414010 1.1583699 -0.0309194 -0.0143989 -0.0175811 0.9992635
1520435237.450926 -0.0528830 -0.3408714 1.1582098 -0.0311299 -0.0142425 -0.0177591 0.9992561
1520435237.459259 -0.0492000 -0.3401071 1.1581605 -0.0303730 -0.0143344 -0.0193097 0.9992493
1520435237.467593 -0.0455092 -0.3395636 1.1580466 -0.0301573 -0.0136748 -0.0187907 0.9992750
1520435237.475926 -0.0418320 -0.3387874 1.1579492 -0.0293086 -0.0139724 -0.0200334 0.9992720
1520435237.484259 -0.0380743 -0.3380336 1.1580269 -0.0282806 -0.0139341 -0.0205981 0.9992906
1520435237.492592 -0.0342446 -0.3374023 1.1578502 -0.0277075 -0.0139218 -0.0199269 0.9993205
1520435237.500926 -0.0307615 -0.3365552 1.1578778 -0.0268448 -0.0131577 -0.0202787 0.9993473
1520435237.509259 -0.0266992 -0.3357320 1.1577395 -0.0251895 -0.0142903 -0.0206183 0.9993679
1520435237.517592 -0.0231947 -0.3349647 1.1578365 -0.0250257 -0.0132338 -0.0200248 0.9993986
1520435237.525926 -0.0192739 -0.3340182 1.1576823 -0.0237751 -0.0143516 -0.0202855 0.9994085
1520435237.534259 -0.0155863 -0.3330396 1.1576978 -0.0230948 -0.0142051 -0.0201060 0.9994301
1520435237.542593 -0.0118655 -0.3318238 1.1575892 -0.0218691 -0.0152867 -0.0212920 0.9994172
1520435237.550926 -0.0081845 -0.3309773 1.1575695 -0.0218698 -0.0148486 -0.0201104 0.9994482
1520435237.559259 -0.0044480 -0.3298929 1.1576340 -0.0211939 -0.0153799 -0.0204073 0.9994488
1520435237.567592 -0.0007902 -0.3290062 1.1576401 -0.0215267 -0.0148383 -0.0195442 0.9994671
1520435237.575926 0.0029344 -0.3279142 1.1577516 -0.0213657 -0.0147577 -0.0194515 0.9994735
1520435237.584259 0.0065122 -0.3268027 1.1577204 -0.0218580 -0.0146930 -0.0196065 0.9994608
1520435237.592593 0.0102470 -0.3256493 1.1577008 -0.0214000 -0.0148261 -0.0197397 0.9994661
1520435237.600926 0.0139292 -0.3246008 1.1578006 -0.0221137 -0.0141739 -0.0192367 0.9994699
1520435237.609259 0.0175781 -0.3234519 1.1577436 -0.0224331 -0.0139959 -0.0191548 0.9994668
1520435237.617592 0.0211162 -0.3223551 1.1577293 -0.0235970 -0.0131508 -0.0188995 0.9994564
1520435237.625926 0.0247551 -0.3210547 1.1576285 -0.0235306 -0.0130456 -0.0189959 0.9994575
1520435237.634259 0.0282435 -0.3199672 1.1576235 -0.0249119 -0.0120660 -0.0187149 0.9994416
1520435237.642592 0.0318439 -0.3187037 1.1574189 -0.0245865 -0.0116888 -0.0186184 0.9994560
1520435237.650926 0.0355922 -0.3175530 1.1574205 -0.0251746 -0.0107725 -0.0180318 0.9994624
1520435237.659259 0.0390537 -0.3162554 1.1571564 -0.0255583 -0.0094669 -0.0177401 0.9994711
1520435237.667593 0.0426809 -0.3149521 1.1569885 -0.0254123 -0.0089503 -0.0177214 0.9994799
1520435237.675926 0.0461483 -0.3136965 1.1566960 -0.0256284 -0.0077220 -0.0174316 0.9994897
1520435237.684259 0.0497716 -0.3122823 1.1564838 -0.0250667 -0.0073811 -0.0178564 0.9994990
1520435237.692592 0.0533143 -0.3110276 1.1563403 -0.0254068 -0.0064123 -0.0174632 0.9995041
1520435237.700926 0.0568568 -0.3096698 1.1561032 -0.0253184 -0.0051845 -0.0168535 0.9995239
1520435237.709259 0.0604326 -0.3083588 1.1559314 -0.0250876 -0.0041428 -0.0165350 0.9995399
1520435237.717593 0.0639291 -0.3068438 1.1556262 -0.0251560 -0.0034102 -0.0161789 0.9995468
1520435237.725926 0.0674819 -0.3053680 1.1553405 -0.0248186 -0.0028870 -0.0161505 0.9995573
1520435237.734259 0.0709482 -0.3038622 1.1549977 -0.0249670 -0.0022345 -0.0158482 0.9995601
1520435237.742592 0.0745118 -0.3022805 1.1547680 -0.0244543 -0.0021804 -0.0158011 0.9995737
1520435237.750926 0.0779680 -0.3008368 1.1545534 -0.0247375 -0.0011291 -0.0149706 0.9995812
1520435237.759259 0.0816039 -0.2991332 1.1543038 -0.0235146 -0.0007866 -0.0146993 0.9996151
1520435237.767592 0.0850826 -0.2974446 1.1540309 -0.0233114 -0.0010229 -0.0148636 0.9996172
1520435237.775926 0.0886643 -0.2958419 1.1537193 -0.0225119 -0.0006266 -0.0144271 0.9996423
1520435237.784259 0.0921787 -0.2942580 1.1535329 -0.0230965 -0.0005955 -0.0139272 0.9996360
1520435237.792593 0.0957064 -0.2925952 1.1533135 -0.0227595 -0.0004557 -0.0138418 0.9996450
1520435237.800926 0.0992663 -0.2908203 1.1530497 -0.0222428 -0.0003636 -0.0135490 0.9996607
1520435237.809259 0.1028710 -0.2890182 1.1528575 -0.0216439 -0.0008548 -0.0130202 0.9996806
1520435237.817592 0.1065113 -0.2873045 1.1526918 -0.0210183 -0.0008809 -0.0126711 0.9996984
1520435237.825926 0.1101066 -0.2856827 1.1525816 -0.0216218 -0.0008504 -0.0119111 0.9996949
1520435237.834259 0.1137948 -0.2837875 1.1523639 -0.0206018 -0.0013333 -0.0118393 0.9997168
1520435237.842593 0.1173770 -0.2819490 1.1521839 -0.0206627 -0.0015297 -0.0115409 0.9997187
1520435237.850926 0.1211062 -0.2801772 1.1521288 -0.0202383 -0.0022463 -0.0114745 0.9997268
1520435237.859259 0.1248382 -0.2783819 1.1520594 -0.0201923 -0.0024476 -0.0109831 0.9997328
1520435237.867592 0.1285024 -0.2765179 1.1519790 -0.0201889 -0.0031530 -0.0109462 0.9997313
1520435237.875926 0.1323137 -0.2747299 1.1520034 -0.0199719 -0.0031235 -0.0103922 0.9997417
1520435237.884259 0.1360164 -0.2728254 1.1518969 -0.0198006 -0.0037045 -0.0102967 0.9997441
1520435237.892592 0.1396062 -0.2710410 1.1518424 -0.0199700 -0.0037729 -0.0100973 0.9997425
1520435237.900926 0.1433777 -0.2690990 1.1518284 -0.0201913 -0.0044247 -0.0098471 0.9997379
1520435237.909259 0.1472793 -0.2671347 1.1518610 -0.0201331 -0.0046215 -0.0098316 0.9997383
1520435237.917593 0.1509832 -0.2651932 1.1517931 -0.0204696 -0.0047009 -0.0093643 0.9997356
1520435237.925926 0.1546885 -0.2634021 1.1518148 -0.0209105 -0.0049342 -0.0092657 0.9997262
1520435237.934259 0.1585816 -0.2614434 1.1517940 -0.0199810 -0.0047214 -0.0090430 0.9997483
1520435237.942592 0.1626119 -0.2594206 1.1519358 -0.0198699 -0.0049593 -0.0091362 0.9997485
1520435237.950926 0.1664911 -0.2574869 1.1519470 -0.0190591 -0.0044193 -0.0083430 0.9997738
1520435237.959259 0.1704526 -0.2554764 1.1520297 -0.0180211 -0.0048066 -0.0084151 0.9997906
1520435237.967593 0.1744131 -0.2535203 1.1519986 -0.0165692 -0.0046887 -0.0074297 0.9998241
1520435237.975926 0.1784470 -0.2515877 1.1521290 -0.0154391 -0.0046719 -0.0071698 0.9998442
1520435237.984259 0.1824321 -0.2496095 1.1521975 -0.0152602 -0.0048607 -0.0066768 0.9998494
1520435237.992592 0.1863656 -0.2476881 1.1522589 -0.0139994 -0.0047681 -0.0062165 0.9998713
1520435238.000926 0.1903981 -0.2457766 1.1524762 -0.0135184 -0.0047910 -0.0053753 0.9998827
1520435238.009259 0.1944175 -0.2438848 1.1526387 -0.0130935 -0.0050258 -0.0049470 0.9998894
1520435238.017592 0.1983003 -0.2420885 1.1527865 -0.0128712 -0.0050153 -0.0050214 0.9998920
1520435238.025926 0.2022662 -0.2401268 1.1530163 -0.0132478 -0.0050744 -0.0032458 0.9998941
1520435238.034259 0.2063188 -0.2384958 1.1532934 -0.0132869 -0.0053147 -0.0033014 0.9998922
1520435238.042593 0.2102218 -0.2366730 1.1534427 -0.0138345 -0.0053690 -0.0030973 0.9998851
1520435238.050926 0.2141225 -0.2349345 1.1535750 -0.0146085 -0.0055067 -0.0029109 0.9998739
1520435238.059259 0.2181259 -0.2333394 1.1537526 -0.0142771 -0.0050125 -0.0023412 0.9998828
1520435238.067592 0.2220439 -0.2316813 1.1539186 -0.0148700 -0.0049362 -0.0022391 0.9998747
1520435238.075926 0.2259087 -0.2300809 1.1540239 -0.0158126 -0.0049719 -0.0018904 0.9998608
1520435238.084259 0.2298392 -0.2284652 1.1540287 -0.0158017 -0.0050567 -0.0022060 0.9998599
1520435238.092593 0.2337051 -0.2270457 1.1540738 -0.0163183 -0.0049062 -0.0017414 0.9998533
1520435238.100926 0.2376181 -0.2255173 1.1540407 -0.0164075 -0.0051086 -0.0020149 0.9998503
1520435238.109259 0.2413833 -0.2240569 1.1539995 -0.0170118 -0.0055312 -0.0026161 0.9998366
1520435238.117592 0.2452049 -0.2225615 1.1539026 -0.0167451 -0.0056804 -0.0028357 0.9998396
1520435238.125926 0.2490902 -0.2210719 1.1538178 -0.0154649 -0.0062532 -0.0032453 0.9998556
1520435238.134259 0.2529309 -0.2197051 1.1536829 -0.0151730 -0.0066427 -0.0034166 0.9998570
1520435238.142592 0.2567734 -0.2182527 1.1535147 -0.0137224 -0.0071740 -0.0039623 0.9998723
1520435238.150926 0.2606437 -0.2168888 1.1534116 -0.0123383 -0.0076583 -0.0039242 0.9998869
1520435238.159259 0.2644757 -0.2152870 1.1531846 -0.0098084 -0.0083577 -0.0044333 0.9999071
