#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520520210.420228 0.2829065 0.0063929 1.1860214 -0.0128257 -0.0109730 -0.0012833 0.9998567
1520520210.428563 0.2830347 0.0065610 1.1857775 -0.0123261 -0.0115267 -0.0019968 0.9998556
1520520210.436895 0.2830501 0.0065787 1.1855277 -0.0118956 -0.0113779 -0.0010403 0.9998640
1520520210.445229 0.2831855 0.0067455 1.1852508 -0.0111522 -0.0118867 -0.0016355 0.9998658
1520520210.453562 0.2831923 0.0067157 1.1850264 -0.0109566 -0.0116034 -0.0008089 0.9998723
1520520210.461895 0.2833341 0.0068882 1.1847547 -0.0100372 -0.0118910 -0.0011796 0.9998782
1520520210.470229 0.2833721 0.0069639 1.1844361 -0.0096201 -0.0119193 -0.0004296 0.9998826
1520520210.478562 0.2835500 0.0071483 1.1842046 -0.0087459 -0.0122694 -0.0010534 0.9998859
1520520210.486896 0.2835513 0.0071042 1.1839260 -0.0092027 -0.0122028 -0.0003591 0.9998831
1520520210.495229 0.2837226 0.0073619 1.1836669 -0.0076250 -0.0124858 -0.0008734 0.9998926
1520520210.503562 0.2836664 0.0072390 1.1834778 -0.0084338 -0.0122279 -0.0001459 0.9998897
1520520210.511895 0.2837467 0.0073951 1.1831654 -0.0069099 -0.0125314 -0.0001901 0.9998976
1520520210.520228 0.2838302 0.0073365 1.1829891 -0.0073161 -0.0128674 -0.0008054 0.9998901
1520520210.528563 0.2836820 0.0075922 1.1826284 -0.0059748 -0.0131132 -0.0006371 0.9998960
1520520210.536895 0.2837370 0.0075407 1.1824526 -0.0063577 -0.0133319 -0.0012584 0.9998901
1520520210.545228 0.2838941 0.0074611 1.1823567 -0.0055743 -0.0134869 -0.0005816 0.9998933
1520520210.553562 0.2839190 0.0073128 1.1822539 -0.0063288 -0.0136003 -0.0011331 0.9998868
1520520210.561896 0.2840370 0.0075858 1.1820456 -0.0040993 -0.0140761 -0.0016396 0.9998912
1520520210.570229 0.2839043 0.0073106 1.1819655 -0.0057335 -0.0139851 -0.0014582 0.9998847
1520520210.578562 0.2837890 0.0072250 1.1818834 -0.0058014 -0.0138245 -0.0010001 0.9998871
1520520210.586895 0.2839156 0.0072331 1.1818284 -0.0053730 -0.0146582 -0.0020225 0.9998761
1520520210.595230 0.2837971 0.0071175 1.1817993 -0.0055742 -0.0145243 -0.0015748 0.9998777
1520520210.603562 0.2839314 0.0071409 1.1817621 -0.0049601 -0.0153286 -0.0025643 0.9998669
1520520210.611895 0.2838341 0.0070169 1.1817542 -0.0051040 -0.0152255 -0.0020818 0.9998689
1520520210.620229 0.2839677 0.0070260 1.1817121 -0.0044729 -0.0160023 -0.0030860 0.9998572
1520520210.628562 0.2839888 0.0070776 1.1816949 -0.0033487 -0.0159343 -0.0030068 0.9998629
1520520210.636895 0.2840740 0.0068990 1.1817093 -0.0038688 -0.0160460 -0.0034279 0.9998579
1520520210.645228 0.2840878 0.0069380 1.1816359 -0.0029896 -0.0159757 -0.0030104 0.9998634
1520520210.653563 0.2841379 0.0068471 1.1815875 -0.0033628 -0.0161584 -0.0036475 0.9998571
1520520210.661896 0.2841700 0.0068506 1.1815480 -0.0029261 -0.0158173 -0.0028973 0.9998664
1520520210.670228 0.2843572 0.0068412 1.1815466 -0.0029746 -0.0162871 -0.0037222 0.9998560
1520520210.678562 0.2843466 0.0068372 1.1814528 -0.0027455 -0.0158668 -0.0026039 0.9998670
1520520210.686895 0.2845884 0.0068871 1.1814857 -0.0025911 -0.0164507 -0.0036684 0.9998546
1520520210.695230 0.2847482 0.0067861 1.1813709 -0.0029350 -0.0164435 -0.0018634 0.9998588
1520520210.703562 0.2850418 0.0069157 1.1813463 -0.0023547 -0.0174398 -0.0027358 0.9998414
1520520210.711895 0.2847532 0.0069976 1.1813830 -0.0027340 -0.0162945 -0.0016900 0.9998621
1520520210.720229 0.2850596 0.0071959 1.1813921 -0.0018686 -0.0173092 -0.0026187 0.9998450
1520520210.728563 0.2849426 0.0071767 1.1814190 -0.0028558 -0.0167648 -0.0011799 0.9998547
1520520210.736895 0.2852640 0.0074546 1.1814163 -0.0019104 -0.0180493 -0.0020019 0.9998333
1520520210.745229 0.2851975 0.0074208 1.1814855 -0.0030340 -0.0172976 -0.0002647 0.9998457
1520520210.753562 0.2855262 0.0077179 1.1815122 -0.0019755 -0.0185316 -0.0011320 0.9998257
1520520210.761895 0.2854539 0.0077314 1.1815806 -0.0032553 -0.0178785 0.0006497 0.9998347
1520520210.770229 0.2856791 0.0079278 1.1816251 -0.0029721 -0.0184107 0.0007203 0.9998258
1520520210.778562 0.2857403 0.0080805 1.1816687 -0.0031981 -0.0183334 0.0017583 0.9998253
1520520210.786896 0.2859329 0.0083026 1.1817381 -0.0031843 -0.0187694 0.0018034 0.9998171
1520520210.795228 0.2859956 0.0084267 1.1818330 -0.0035163 -0.0186679 0.0026730 0.9998160
1520520210.803562 0.2861779 0.0086262 1.1818990 -0.0034100 -0.0190742 0.0025494 0.9998090
1520520210.811895 0.2861915 0.0087293 1.1819682 -0.0037281 -0.0190474 0.0032681 0.9998063
1520520210.820230 0.2862854 0.0088632 1.1820150 -0.0034250 -0.0194938 0.0028295 0.9998001
1520520210.828562 0.2861987 0.0089296 1.1820686 -0.0034678 -0.0193105 0.0033055 0.9998021
1520520210.836895 0.2862313 0.0090478 1.1821463 -0.0033437 -0.0199164 0.0024902 0.9997930
1520520210.845229 0.2860913 0.0090396 1.1821697 -0.0033198 -0.0199652 0.0026327 0.9997917
1520520210.853562 0.2860966 0.0090647 1.1821931 -0.0028277 -0.0206152 0.0017141 0.9997820
1520520210.861896 0.2859989 0.0090859 1.1821964 -0.0021583 -0.0210863 0.0012677 0.9997745
1520520210.870229 0.2858850 0.0090265 1.1822426 -0.0019778 -0.0211415 0.0008464 0.9997742
1520520210.878562 0.2857757 0.0090589 1.1822114 -0.0012055 -0.0217777 0.0002960 0.9997621
1520520210.886895 0.2855748 0.0089804 1.1821805 -0.0009087 -0.0217913 0.0000197 0.9997621
1520520210.895229 0.2858847 0.0091053 1.1819894 0.0006595 -0.0237822 -0.0002159 0.9997169
1520520210.903562 0.2855588 0.0088020 1.1822218 -0.0005855 -0.0233733 -0.0002649 0.9997266
1520520210.911895 0.2852247 0.0089450 1.1822617 0.0002244 -0.0235066 -0.0008578 0.9997233
1520520210.920228 0.2853179 0.0088367 1.1822771 -0.0001905 -0.0243005 -0.0005383 0.9997045
1520520210.928563 0.2854337 0.0092181 1.1820497 0.0015820 -0.0256846 -0.0007549 0.9996686
1520520210.936895 0.2849283 0.0090931 1.1823844 0.0001106 -0.0242490 -0.0007562 0.9997057
1520520210.945229 0.2848643 0.0092404 1.1824054 0.0004846 -0.0245266 -0.0005463 0.9996989
1520520210.953562 0.2851640 0.0094840 1.1822204 0.0009226 -0.0256866 -0.0002644 0.9996696
1520520210.961895 0.2851448 0.0096882 1.1821950 0.0014326 -0.0259950 -0.0000332 0.9996610
1520520210.970229 0.2846501 0.0095962 1.1825581 -0.0002694 -0.0242205 0.0000309 0.9997066
1520520210.978562 0.2845902 0.0097644 1.1826291 -0.0005264 -0.0243870 0.0000105 0.9997025
1520520210.986896 0.2848638 0.0099856 1.1825147 -0.0006089 -0.0253695 0.0002958 0.9996779
1520520210.995229 0.2847747 0.0102724 1.1824419 -0.0001090 -0.0254740 0.0004325 0.9996754
1520520211.003562 0.2847667 0.0101857 1.1827284 -0.0013224 -0.0250282 0.0005023 0.9996857
1520520211.011895 0.2843266 0.0101945 1.1830460 -0.0020318 -0.0237205 0.0005033 0.9997164
1520520211.020228 0.2845609 0.0104367 1.1829142 -0.0022828 -0.0249234 0.0004690 0.9996866
1520520211.028563 0.2843924 0.0104736 1.1830582 -0.0029706 -0.0243406 0.0012524 0.9996985
1520520211.036895 0.2844468 0.0106989 1.1831019 -0.0027332 -0.0246840 0.0006943 0.9996913
1520520211.045228 0.2842573 0.0107190 1.1832464 -0.0034135 -0.0241597 0.0015708 0.9997010
1520520211.053562 0.2842399 0.0108880 1.1833111 -0.0033574 -0.0244393 0.0011220 0.9996950
1520520211.061896 0.2840827 0.0110122 1.1833755 -0.0034571 -0.0241680 0.0018334 0.9997003
1520520211.070229 0.2841012 0.0112178 1.1834301 -0.0030719 -0.0246389 0.0012803 0.9996909
1520520211.078562 0.2839441 0.0113285 1.1835221 -0.0031162 -0.0244101 0.0020012 0.9996952
1520520211.086895 0.2838091 0.0113609 1.1837203 -0.0033392 -0.0243566 0.0016812 0.9996963
1520520211.095230 0.2836584 0.0114583 1.1837859 -0.0033075 -0.0243018 0.0022769 0.9996966
1520520211.103562 0.2836838 0.0116260 1.1838372 -0.0027808 -0.0248880 0.0018221 0.9996847
1520520211.111895 0.2834996 0.0117189 1.1838748 -0.0026963 -0.0247971 0.0023641 0.9996861
1520520211.120229 0.2835051 0.0118736 1.1839360 -0.0021995 -0.0252330 0.0020400 0.9996771
1520520211.128562 0.2833458 0.0119924 1.1839832 -0.0021709 -0.0251453 0.0025702 0.9996781
1520520211.136895 0.2836608 0.0125407 1.1837925 0.0002539 -0.0268919 0.0011947 0.9996376
1520520211.145228 0.2831718 0.0122758 1.1840869 -0.0017908 -0.0254172 0.0027460 0.9996716
1520520211.153563 0.2834689 0.0128549 1.1839132 0.0006748 -0.0271301 0.0013430 0.9996308
1520520211.161896 0.2829650 0.0125819 1.1842208 -0.0017237 -0.0255402 0.0028821 0.9996682
1520520211.170228 0.2829388 0.0127674 1.1842955 -0.0015842 -0.0258039 0.0025605 0.9996625
1520520211.178562 0.2827511 0.0128790 1.1843974 -0.0021091 -0.0255078 0.0032502 0.9996671
1520520211.186895 0.2827090 0.0130910 1.1844930 -0.0022095 -0.0258178 0.0029270 0.9996599
1520520211.195230 0.2825091 0.0132186 1.1845741 -0.0027444 -0.0255458 0.0036492 0.9996632
1520520211.203562 0.2824930 0.0134097 1.1846676 -0.0027861 -0.0257888 0.0032804 0.9996581
1520520211.211895 0.2822920 0.0135075 1.1847095 -0.0031474 -0.0255327 0.0039034 0.9996614
1520520211.220229 0.2822439 0.0137240 1.1847695 -0.0031669 -0.0258177 0.0032863 0.9996562
1520520211.228563 0.2820484 0.0138501 1.1848142 -0.0035409 -0.0253636 0.0038721 0.9996645
1520520211.236895 0.2820251 0.0140527 1.1847693 -0.0030866 -0.0255607 0.0035807 0.9996621
1520520211.245229 0.2818358 0.0141758 1.1848224 -0.0035047 -0.0251338 0.0042311 0.9996690
1520520211.253562 0.2818125 0.0143797 1.1847884 -0.0032053 -0.0253630 0.0038629 0.9996657
1520520211.261895 0.2816128 0.0145371 1.1847672 -0.0033583 -0.0250007 0.0043384 0.9996724
1520520211.270229 0.2816266 0.0147321 1.1847311 -0.0029637 -0.0252081 0.0039410 0.9996701
1520520211.278562 0.2816685 0.0150378 1.1844783 -0.0019546 -0.0255648 0.0044006 0.9996616
1520520211.286896 0.2816892 0.0152784 1.1844167 -0.0014163 -0.0258315 0.0038885 0.9996577
1520520211.295228 0.2815295 0.0154200 1.1843480 -0.0013804 -0.0254941 0.0045663 0.9996636
1520520211.303562 0.2815499 0.0157533 1.1842046 -0.0003058 -0.0258806 0.0038644 0.9996575
1520520211.311895 0.2813764 0.0158454 1.1841572 -0.0005914 -0.0253957 0.0045344 0.9996670
1520520211.320230 0.2812154 0.0158716 1.1843028 -0.0011014 -0.0248602 0.0042921 0.9996811
1520520211.328562 0.2810599 0.0160823 1.1841758 -0.0011135 -0.0248626 0.0045853 0.9996797
1520520211.336895 0.2813830 0.0167618 1.1837904 0.0016596 -0.0266937 0.0028845 0.9996381
1520520211.345229 0.2810487 0.0167667 1.1837181 0.0005840 -0.0258578 0.0040716 0.9996572
1520520211.353562 0.2812005 0.0171921 1.1835572 0.0022573 -0.0270236 0.0026302 0.9996288
1520520211.361896 0.2809176 0.0171539 1.1835493 0.0011706 -0.0259078 0.0043128 0.9996543
1520520211.370229 0.2810420 0.0176340 1.1833705 0.0029570 -0.0271353 0.0028961 0.9996232
1520520211.378562 0.2807164 0.0177006 1.1832677 0.0019008 -0.0263916 0.0043924 0.9996402
1520520211.386895 0.2809140 0.0181865 1.1831428 0.0037943 -0.0272898 0.0033559 0.9996147
1520520211.395229 0.2806512 0.0183149 1.1830977 0.0027499 -0.0265766 0.0051481 0.9996297
1520520211.403562 0.2808453 0.0188671 1.1829205 0.0046980 -0.0276733 0.0043380 0.9995966
1520520211.411895 0.2805659 0.0190739 1.1828116 0.0040473 -0.0270764 0.0059051 0.9996077
1520520211.420228 0.2806983 0.0195014 1.1827540 0.0052897 -0.0280274 0.0052700 0.9995793
1520520211.428563 0.2804681 0.0198303 1.1825432 0.0050397 -0.0278596 0.0066461 0.9995770
1520520211.436895 0.2805976 0.0204066 1.1823914 0.0067149 -0.0290451 0.0056671 0.9995395
1520520211.445229 0.2802323 0.0205793 1.1823295 0.0054791 -0.0284358 0.0070377 0.9995558
1520520211.453562 0.2803234 0.0211767 1.1821950 0.0070213 -0.0293832 0.0059066 0.9995261
1520520211.461895 0.2797438 0.0211692 1.1822213 0.0050574 -0.0279147 0.0076501 0.9995682
1520520211.470229 0.2800300 0.0218917 1.1819231 0.0074244 -0.0295503 0.0063811 0.9995154
1520520211.478562 0.2796002 0.0220558 1.1817736 0.0062190 -0.0286799 0.0078541 0.9995384
1520520211.486896 0.2796424 0.0226644 1.1815752 0.0076352 -0.0296647 0.0064626 0.9995099
1520520211.495229 0.2791987 0.0228120 1.1814771 0.0064342 -0.0285884 0.0078207 0.9995400
1520520211.503562 0.2791746 0.0233521 1.1812855 0.0077946 -0.0294857 0.0064476 0.9995140
1520520211.511895 0.2787159 0.0234875 1.1811557 0.0065818 -0.0283706 0.0080388 0.9995435
1520520211.520228 0.2785903 0.0240814 1.1808728 0.0080342 -0.0291081 0.0068307 0.9995206
1520520211.528563 0.2781039 0.0241931 1.1808236 0.0064684 -0.0282614 0.0079814 0.9995478
1520520211.536895 0.2778186 0.0246173 1.1806954 0.0069924 -0.0280233 0.0074485 0.9995551
1520520211.545228 0.2773966 0.0249210 1.1804923 0.0067826 -0.0277573 0.0080114 0.9995596
1520520211.553562 0.2771461 0.0254726 1.1802165 0.0081728 -0.0286114 0.0064950 0.9995361
1520520211.561896 0.2765431 0.0256458 1.1799606 0.0075390 -0.0276186 0.0080358 0.9995578
1520520211.570229 0.2763957 0.0262629 1.1796467 0.0093439 -0.0286576 0.0068285 0.9995223
1520520211.578562 0.2756564 0.0264435 1.1793918 0.0084405 -0.0278295 0.0078595 0.9995462
1520520211.586895 0.2752780 0.0268640 1.1789888 0.0098414 -0.0284602 0.0071887 0.9995206
1520520211.595230 0.2747918 0.0271736 1.1787120 0.0106957 -0.0287813 0.0070553 0.9995036
1520520211.603562 0.2742344 0.0274310 1.1784648 0.0104936 -0.0290311 0.0068327 0.9995001
1520520211.611895 0.2734769 0.0277329 1.1781642 0.0106407 -0.0293841 0.0065862 0.9994899
1520520211.620229 0.2728895 0.0280754 1.1779508 0.0118941 -0.0302081 0.0047132 0.9994617
1520520211.628562 0.2719304 0.0282009 1.1776121 0.0112564 -0.0297727 0.0057095 0.9994770
1520520211.636895 0.2713194 0.0284673 1.1773533 0.0120862 -0.0302504 0.0050279 0.9994566
1520520211.645228 0.2702546 0.0285365 1.1771471 0.0113920 -0.0298921 0.0049547 0.9994759
1520520211.653563 0.2698027 0.0291614 1.1766148 0.0136617 -0.0321666 0.0027312 0.9993854
1520520211.661896 0.2688004 0.0292112 1.1762887 0.0134789 -0.0321085 0.0031420 0.9993886
1520520211.670228 0.2679879 0.0295775 1.1759226 0.0151250 -0.0332491 0.0018701 0.9993309
1520520211.678562 0.2666356 0.0294563 1.1757594 0.0133458 -0.0325216 0.0026742 0.9993783
1520520211.686895 0.2658445 0.0298312 1.1754396 0.0151290 -0.0334627 0.0011597 0.9993248
1520520211.695230 0.2648662 0.0299928 1.1750553 0.0154447 -0.0334489 0.0016379 0.9993197
1520520211.703562 0.2637516 0.0302474 1.1747474 0.0162352 -0.0345312 0.0003680 0.9992717
1520520211.711895 0.2625093 0.0302035 1.1745910 0.0154318 -0.0338350 0.0011380 0.9993076
1520520211.720229 0.2611075 0.0302411 1.1743165 0.0152172 -0.0332650 0.0016194 0.9993294
1520520211.728563 0.2600081 0.0304064 1.1741482 0.0163704 -0.0332789 0.0008515 0.9993117
1520520211.736895 0.2588042 0.0306122 1.1739498 0.0174144 -0.0337437 -0.0001407 0.9992788
1520520211.745229 0.2572611 0.0306487 1.1737096 0.0169255 -0.0332044 0.0003121 0.9993052
1520520211.753562 0.2559713 0.0308446 1.1735573 0.0177491 -0.0335603 -0.0004745 0.9992790
1520520211.761895 0.2544078 0.0309435 1.1733050 0.0174627 -0.0330743 -0.0002563 0.9993003
1520520211.770229 0.2530574 0.0310803 1.1731766 0.0182864 -0.0337157 -0.0010901 0.9992636
1520520211.778562 0.2513628 0.0310557 1.1730804 0.0173620 -0.0331001 -0.0002933 0.9993012
1520520211.786896 0.2497214 0.0312446 1.1728730 0.0177984 -0.0335414 -0.0000985 0.9992788
1520520211.795228 0.2479857 0.0312912 1.1728756 0.0173473 -0.0333263 -0.0003357 0.9992939
1520520211.803562 0.2460041 0.0312257 1.1728630 0.0157393 -0.0327919 0.0008763 0.9993379
1520520211.811895 0.2444696 0.0315296 1.1727595 0.0179090 -0.0338748 -0.0010083 0.9992651
1520520211.820230 0.2423984 0.0315625 1.1726126 0.0169062 -0.0334892 0.0003326 0.9992960
1520520211.828562 0.2402785 0.0314242 1.1725869 0.0161716 -0.0331588 0.0011959 0.9993185
1520520211.836895 0.2385847 0.0316422 1.1726043 0.0181490 -0.0344520 -0.0002831 0.9992415
1520520211.845229 0.2361268 0.0314819 1.1724669 0.0159474 -0.0340137 0.0013710 0.9992932
1520520211.853562 0.2343246 0.0317570 1.1723879 0.0186290 -0.0353752 -0.0001815 0.9992004
1520520211.861896 0.2316887 0.0312017 1.1725961 0.0158938 -0.0340881 0.0018840 0.9992907
1520520211.870229 0.2295962 0.0311902 1.1726229 0.0159485 -0.0351310 0.0011863 0.9992547
1520520211.878562 0.2271073 0.0315531 1.1721726 0.0162122 -0.0357198 0.0019351 0.9992285
1520520211.886895 0.2249734 0.0317389 1.1721108 0.0180309 -0.0374077 0.0003480 0.9991373
1520520211.895229 0.2222214 0.0314193 1.1721165 0.0155220 -0.0366021 0.0027420 0.9992056
1520520211.903562 0.2200136 0.0316911 1.1720083 0.0178461 -0.0381018 0.0010876 0.9991139
1520520211.911895 0.2170914 0.0313687 1.1719193 0.0156013 -0.0373212 0.0031897 0.9991764
1520520211.920228 0.2147371 0.0316803 1.1717838 0.0177193 -0.0391985 0.0013859 0.9990734
1520520211.928563 0.2117198 0.0312665 1.1717390 0.0150662 -0.0384698 0.0034152 0.9991403
1520520211.936895 0.2089311 0.0310511 1.1719357 0.0146909 -0.0388929 0.0024224 0.9991325
1520520211.945229 0.2061053 0.0310587 1.1715547 0.0144620 -0.0389388 0.0043764 0.9991274
1520520211.953562 0.2034562 0.0311237 1.1715097 0.0154969 -0.0401364 0.0027389 0.9990703
1520520211.961895 0.2001470 0.0308870 1.1713132 0.0134947 -0.0394799 0.0043693 0.9991197
1520520211.970229 0.1972281 0.0306582 1.1714502 0.0129003 -0.0402632 0.0027039 0.9991022
1520520211.978562 0.1939983 0.0307385 1.1710344 0.0126706 -0.0398374 0.0042348 0.9991169
1520520211.986896 0.1910993 0.0307419 1.1709854 0.0137376 -0.0406309 0.0026907 0.9990762
1520520211.995229 0.1878055 0.0305317 1.1708955 0.0124959 -0.0404751 0.0029762 0.9990980
1520520212.003562 0.1845973 0.0305448 1.1707296 0.0133669 -0.0403725 0.0027401 0.9990915
1520520212.011895 0.1809365 0.0301983 1.1706485 0.0104540 -0.0395304 0.0042487 0.9991546
1520520212.020228 0.1777795 0.0302286 1.1705485 0.0118500 -0.0396110 0.0034372 0.9991390
1520520212.028563 0.1738754 0.0300603 1.1703330 0.0098150 -0.0385140 0.0045911 0.9991993
1520520212.036895 0.1705358 0.0300891 1.1702296 0.0107745 -0.0394398 0.0030298 0.9991593
1520520212.045228 0.1665699 0.0299037 1.1700625 0.0095076 -0.0379500 0.0044936 0.9992243
1520520212.053562 0.1628933 0.0299661 1.1699256 0.0095567 -0.0384256 0.0031770 0.9992107
1520520212.061896 0.1589272 0.0296980 1.1698038 0.0082889 -0.0371318 0.0049815 0.9992636
1520520212.070229 0.1550777 0.0297970 1.1695604 0.0089452 -0.0377163 0.0036311 0.9992419
1520520212.078562 0.1508259 0.0295944 1.1693341 0.0077848 -0.0365455 0.0048775 0.9992898
1520520212.086895 0.1467349 0.0297199 1.1689865 0.0086639 -0.0364886 0.0045075 0.9992863
1520520212.095230 0.1425980 0.0297285 1.1686914 0.0087736 -0.0364445 0.0041850 0.9992884
1520520212.103562 0.1378027 0.0292227 1.1687763 0.0062174 -0.0342181 0.0054461 0.9993802
1520520212.111895 0.1339460 0.0295997 1.1681761 0.0088464 -0.0355247 0.0044569 0.9993197
1520520212.120229 0.1294073 0.0294743 1.1678896 0.0085645 -0.0355272 0.0045956 0.9993214
1520520212.128562 0.1248292 0.0295117 1.1675562 0.0091349 -0.0343648 0.0049718 0.9993552
1520520212.136895 0.1202222 0.0295124 1.1672716 0.0093169 -0.0344853 0.0050534 0.9993490
1520520212.145228 0.1153311 0.0294114 1.1671467 0.0082598 -0.0335274 0.0051345 0.9993905
1520520212.153563 0.1105750 0.0293682 1.1669199 0.0082136 -0.0335509 0.0055355 0.9993879
1520520212.161896 0.1055910 0.0293316 1.1668694 0.0082720 -0.0326308 0.0049664 0.9994209
1520520212.170228 0.1007909 0.0294096 1.1663936 0.0077829 -0.0326124 0.0065247 0.9994165
1520520212.178562 0.0960660 0.0296036 1.1660550 0.0087303 -0.0334534 0.0050980 0.9993891
1520520212.186895 0.0908560 0.0294728 1.1657997 0.0076620 -0.0322934 0.0067119 0.9994265
1520520212.195230 0.0858482 0.0294091 1.1656583 0.0075468 -0.0323117 0.0060432 0.9994311
1520520212.203562 0.0807318 0.0294471 1.1651833 0.0070209 -0.0318687 0.0075577 0.9994388
1520520212.211895 0.0760341 0.0300697 1.1643191 0.0103769 -0.0336744 0.0057906 0.9993622
1520520212.220229 0.0706726 0.0298497 1.1640953 0.0085332 -0.0324576 0.0073058 0.9994100
1520520212.228563 0.0655179 0.0299563 1.1638862 0.0087860 -0.0326595 0.0059245 0.9994104
1520520212.236895 0.0601542 0.0298152 1.1635490 0.0079778 -0.0314629 0.0076485 0.9994438
1520520212.245229 0.0549433 0.0298975 1.1631189 0.0087811 -0.0309187 0.0073497 0.9994563
1520520212.253562 0.0496862 0.0298851 1.1628208 0.0084656 -0.0307436 0.0074140 0.9994640
1520520212.261895 0.0444165 0.0299933 1.1624482 0.0085052 -0.0300434 0.0074988 0.9994843
