#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520621016.410509 0.5930180 -0.3405483 1.3026582 0.0212114 -0.0236929 -0.0057244 0.9994778
1520621016.418842 0.5930064 -0.3405593 1.3028419 0.0215666 -0.0231495 -0.0055405 0.9994840
1520621016.427176 0.5932071 -0.3403456 1.3026730 0.0232910 -0.0237215 -0.0055617 0.9994318
1520621016.435509 0.5931452 -0.3403582 1.3028365 0.0236801 -0.0232645 -0.0057389 0.9994324
1520621016.443843 0.5931946 -0.3402212 1.3027858 0.0248278 -0.0230883 -0.0052815 0.9994111
1520621016.452176 0.5933580 -0.3399925 1.3025629 0.0267032 -0.0236554 -0.0051208 0.9993504
1520621016.460509 0.5932925 -0.3400227 1.3025656 0.0278926 -0.0233673 -0.0052720 0.9993239
1520621016.468843 0.5935137 -0.3398252 1.3023007 0.0304363 -0.0237569 -0.0048734 0.9992425
1520621016.477176 0.5934031 -0.3397715 1.3023339 0.0311662 -0.0232052 -0.0044566 0.9992349
1520621016.485509 0.5934811 -0.3395406 1.3021922 0.0335467 -0.0233888 -0.0045788 0.9991530
1520621016.493842 0.5934156 -0.3394466 1.3020675 0.0342464 -0.0238238 -0.0042979 0.9991202
1520621016.502176 0.5934026 -0.3392688 1.3018977 0.0357689 -0.0239365 -0.0039456 0.9990656
1520621016.510509 0.5933786 -0.3391067 1.3017495 0.0371852 -0.0240949 -0.0036203 0.9990113
1520621016.518843 0.5934500 -0.3388907 1.3016986 0.0383284 -0.0243775 -0.0022505 0.9989653
1520621016.527176 0.5933514 -0.3388770 1.3014445 0.0397150 -0.0241814 -0.0028079 0.9989145
1520621016.535509 0.5933302 -0.3386962 1.3014119 0.0404371 -0.0250677 -0.0022460 0.9988651
1520621016.543842 0.5931485 -0.3386500 1.3012010 0.0409098 -0.0247009 -0.0019575 0.9988556
1520621016.552176 0.5931644 -0.3385501 1.3010730 0.0431326 -0.0250796 -0.0033165 0.9987490
1520621016.560509 0.5931360 -0.3384228 1.3010868 0.0438362 -0.0259251 -0.0029474 0.9986979
1520621016.568843 0.5929927 -0.3383503 1.3009903 0.0443906 -0.0259737 -0.0027763 0.9986727
1520621016.577176 0.5928523 -0.3382939 1.3009209 0.0448182 -0.0261053 -0.0028510 0.9986499
1520621016.585509 0.5927067 -0.3382419 1.3008624 0.0450056 -0.0260989 -0.0027962 0.9986418
1520621016.593843 0.5925590 -0.3381706 1.3007856 0.0452422 -0.0260725 -0.0029231 0.9986315
1520621016.602176 0.5924250 -0.3381104 1.3007424 0.0453244 -0.0259946 -0.0030681 0.9986293
1520621016.610509 0.5923514 -0.3381772 1.3007701 0.0447800 -0.0258337 -0.0028190 0.9986588
1520621016.618842 0.5921916 -0.3380719 1.3007373 0.0446306 -0.0254677 -0.0028707 0.9986748
1520621016.627176 0.5920625 -0.3380292 1.3007053 0.0445098 -0.0251702 -0.0031262 0.9986869
1520621016.635509 0.5918677 -0.3380739 1.3005801 0.0443217 -0.0242575 -0.0040993 0.9987144
1520621016.643843 0.5917179 -0.3379910 1.3006769 0.0432937 -0.0242678 -0.0033725 0.9987619
1520621016.652176 0.5914934 -0.3380064 1.3005654 0.0429654 -0.0231241 -0.0041148 0.9988004
1520621016.660509 0.5913958 -0.3378919 1.3006746 0.0423679 -0.0230883 -0.0040062 0.9988272
1520621016.668842 0.5911244 -0.3378749 1.3005272 0.0424626 -0.0220430 -0.0053609 0.9988405
1520621016.677176 0.5909771 -0.3378140 1.3006135 0.0415507 -0.0217336 -0.0053254 0.9988858
1520621016.685509 0.5908340 -0.3378215 1.3006471 0.0409597 -0.0211310 -0.0058452 0.9989202
1520621016.693843 0.5906336 -0.3378072 1.3007127 0.0398351 -0.0205475 -0.0064190 0.9989744
1520621016.702176 0.5904942 -0.3378266 1.3007167 0.0391874 -0.0201865 -0.0071345 0.9990025
1520621016.710509 0.5905317 -0.3377890 1.3006199 0.0392447 -0.0199148 -0.0074819 0.9990031
1520621016.718843 0.5903385 -0.3379365 1.3008015 0.0382893 -0.0189626 -0.0081367 0.9990536
1520621016.727176 0.5903579 -0.3378647 1.3007021 0.0383971 -0.0189306 -0.0086840 0.9990455
1520621016.735509 0.5901637 -0.3379640 1.3008961 0.0374472 -0.0179671 -0.0092709 0.9990941
1520621016.743842 0.5903050 -0.3378760 1.3008166 0.0376925 -0.0182837 -0.0097734 0.9990743
1520621016.752176 0.5900028 -0.3378164 1.3010067 0.0360696 -0.0170707 -0.0092352 0.9991608
1520621016.760509 0.5900045 -0.3378173 1.3010956 0.0359186 -0.0165664 -0.0096841 0.9991705
1520621016.768843 0.5902552 -0.3378775 1.3010845 0.0370422 -0.0170463 -0.0112638 0.9991048
1520621016.777176 0.5900660 -0.3377779 1.3012950 0.0359769 -0.0164070 -0.0114486 0.9991523
1520621016.785509 0.5901040 -0.3377171 1.3014220 0.0355989 -0.0160414 -0.0112079 0.9991745
1520621016.793842 0.5901779 -0.3378950 1.3015188 0.0363033 -0.0160272 -0.0134076 0.9991223
1520621016.802176 0.5900957 -0.3376289 1.3015821 0.0357602 -0.0158531 -0.0125492 0.9991558
1520621016.810509 0.5902260 -0.3375643 1.3017240 0.0358220 -0.0156356 -0.0125912 0.9991565
1520621016.818843 0.5903124 -0.3374771 1.3018404 0.0356790 -0.0157394 -0.0126834 0.9991589
1520621016.827176 0.5906263 -0.3374703 1.3018642 0.0369935 -0.0166468 -0.0140063 0.9990787
1520621016.835509 0.5906934 -0.3375028 1.3021612 0.0364412 -0.0161725 -0.0139077 0.9991081
1520621016.843843 0.5909791 -0.3372981 1.3021458 0.0374394 -0.0168172 -0.0141125 0.9990577
1520621016.852176 0.5911461 -0.3373413 1.3024684 0.0368175 -0.0164970 -0.0141413 0.9990858
1520621016.860509 0.5913205 -0.3372268 1.3026035 0.0368125 -0.0166710 -0.0143279 0.9990804
1520621016.868842 0.5916933 -0.3371572 1.3024580 0.0378065 -0.0170024 -0.0145484 0.9990345
1520621016.877176 0.5918092 -0.3371566 1.3027224 0.0374195 -0.0164383 -0.0143734 0.9990610
1520621016.885509 0.5921845 -0.3369998 1.3026584 0.0382959 -0.0171357 -0.0147370 0.9990108
1520621016.893843 0.5923896 -0.3369000 1.3029485 0.0384019 -0.0168200 -0.0154172 0.9990018
1520621016.902176 0.5927207 -0.3368107 1.3029048 0.0383719 -0.0175068 -0.0151289 0.9989956
1520621016.910509 0.5928763 -0.3368519 1.3031681 0.0375968 -0.0170838 -0.0149257 0.9990355
1520621016.918842 0.5933308 -0.3366523 1.3031248 0.0384669 -0.0176778 -0.0149399 0.9989918
1520621016.927176 0.5935767 -0.3367145 1.3033667 0.0380578 -0.0171114 -0.0145410 0.9990232
1520621016.935509 0.5940978 -0.3363123 1.3033737 0.0391050 -0.0180705 -0.0147211 0.9989632
1520621016.943843 0.5943170 -0.3364410 1.3036340 0.0377914 -0.0176149 -0.0138129 0.9990349
1520621016.952176 0.5947141 -0.3363431 1.3034051 0.0387768 -0.0176629 -0.0142572 0.9989900
1520621016.960509 0.5949369 -0.3363209 1.3036333 0.0384980 -0.0175525 -0.0137680 0.9990096
1520621016.968843 0.5954629 -0.3359941 1.3034967 0.0400949 -0.0183203 -0.0143303 0.9989251
1520621016.977176 0.5957098 -0.3360324 1.3036900 0.0397410 -0.0177861 -0.0139199 0.9989547
1520621016.985509 0.5960842 -0.3359188 1.3034844 0.0400344 -0.0181761 -0.0130455 0.9989478
1520621016.993842 0.5964069 -0.3358581 1.3036068 0.0406489 -0.0177145 -0.0133901 0.9989267
1520621017.002176 0.5968593 -0.3357570 1.3032757 0.0412111 -0.0173860 -0.0130119 0.9989144
1520621017.010509 0.5971192 -0.3358209 1.3035357 0.0407339 -0.0177351 -0.0127423 0.9989314
1520621017.018843 0.5975338 -0.3356727 1.3032895 0.0419319 -0.0181902 -0.0128628 0.9988721
1520621017.027176 0.5978339 -0.3356915 1.3033621 0.0421121 -0.0176469 -0.0127255 0.9988760
1520621017.035509 0.5982303 -0.3355711 1.3030328 0.0433050 -0.0175386 -0.0135238 0.9988164
1520621017.043842 0.5987090 -0.3355144 1.3033215 0.0427195 -0.0177045 -0.0124432 0.9988527
1520621017.052176 0.5991294 -0.3356572 1.3031958 0.0429851 -0.0171904 -0.0126052 0.9988483
1520621017.060509 0.5996239 -0.3356150 1.3030816 0.0437667 -0.0173128 -0.0127284 0.9988107
1520621017.068843 0.6001715 -0.3354959 1.3031122 0.0440960 -0.0178123 -0.0118689 0.9987980
1520621017.077176 0.6005063 -0.3354460 1.3029647 0.0437150 -0.0171713 -0.0116774 0.9988282
1520621017.085509 0.6010895 -0.3354109 1.3029633 0.0444287 -0.0176728 -0.0116296 0.9987885
1520621017.093843 0.6015522 -0.3353668 1.3029114 0.0445723 -0.0176132 -0.0117810 0.9987814
1520621017.102176 0.6020656 -0.3353471 1.3028707 0.0446039 -0.0178259 -0.0117934 0.9987761
1520621017.110509 0.6025907 -0.3352883 1.3027964 0.0449595 -0.0177597 -0.0117652 0.9987616
1520621017.118842 0.6029698 -0.3351663 1.3023361 0.0462678 -0.0173824 -0.0129609 0.9986937
1520621017.127176 0.6033695 -0.3352514 1.3024176 0.0455485 -0.0165551 -0.0124202 0.9987477
1520621017.135509 0.6041744 -0.3351145 1.3022299 0.0462883 -0.0170555 -0.0125887 0.9987032
1520621017.143843 0.6046761 -0.3352501 1.3024344 0.0464772 -0.0170002 -0.0137411 0.9986802
1520621017.152176 0.6051417 -0.3352301 1.3021448 0.0463615 -0.0170298 -0.0134132 0.9986895
1520621017.160509 0.6057149 -0.3354264 1.3022784 0.0459242 -0.0158610 -0.0130323 0.9987340
1520621017.168842 0.6064581 -0.3353092 1.3022023 0.0456310 -0.0169990 -0.0135045 0.9987224
1520621017.177176 0.6070104 -0.3355225 1.3023413 0.0451334 -0.0159654 -0.0135918 0.9987609
1520621017.185509 0.6075625 -0.3354326 1.3020762 0.0458380 -0.0163307 -0.0147117 0.9987070
1520621017.193843 0.6081244 -0.3356202 1.3022277 0.0447914 -0.0154202 -0.0147839 0.9987679
1520621017.202176 0.6089700 -0.3358051 1.3023475 0.0441591 -0.0151477 -0.0142111 0.9988086
1520621017.210509 0.6096237 -0.3358020 1.3023780 0.0437500 -0.0151425 -0.0139029 0.9988310
1520621017.218843 0.6100993 -0.3357352 1.3022565 0.0437844 -0.0150022 -0.0146901 0.9988203
1520621017.227176 0.6108638 -0.3359769 1.3021840 0.0436773 -0.0144074 -0.0149631 0.9988297
1520621017.235509 0.6116976 -0.3357896 1.3020124 0.0444227 -0.0148227 -0.0152218 0.9987869
1520621017.243842 0.6122629 -0.3359787 1.3020683 0.0441304 -0.0140198 -0.0158069 0.9988023
1520621017.252176 0.6130012 -0.3355946 1.3019208 0.0435494 -0.0134737 -0.0131852 0.9988734
1520621017.260509 0.6139021 -0.3360005 1.3022037 0.0440701 -0.0140037 -0.0155571 0.9988091
1520621017.268843 0.6146960 -0.3361977 1.3021163 0.0446889 -0.0130145 -0.0156408 0.9987937
1520621017.277176 0.6156174 -0.3360644 1.3018877 0.0452423 -0.0125175 -0.0149053 0.9987864
1520621017.285509 0.6162717 -0.3361956 1.3021494 0.0448223 -0.0129733 -0.0153273 0.9987931
1520621017.293842 0.6167575 -0.3359414 1.3020152 0.0432884 -0.0125036 -0.0140730 0.9988852
1520621017.302176 0.6177245 -0.3363032 1.3021104 0.0445882 -0.0128583 -0.0159445 0.9987954
1520621017.310509 0.6186422 -0.3364609 1.3021034 0.0449124 -0.0117796 -0.0159196 0.9987946
1520621017.318843 0.6196052 -0.3365643 1.3023217 0.0445056 -0.0123133 -0.0155553 0.9988121
1520621017.327176 0.6204195 -0.3366066 1.3023780 0.0443140 -0.0120942 -0.0156930 0.9988212
1520621017.335509 0.6212517 -0.3367088 1.3024505 0.0439635 -0.0118354 -0.0157323 0.9988391
1520621017.343843 0.6220047 -0.3367447 1.3023437 0.0444414 -0.0109310 -0.0165791 0.9988146
1520621017.352176 0.6224706 -0.3363866 1.3022823 0.0429292 -0.0104428 -0.0143737 0.9989201
1520621017.360509 0.6237586 -0.3368530 1.3026135 0.0437548 -0.0107743 -0.0162610 0.9988518
1520621017.368842 0.6246281 -0.3369169 1.3026865 0.0435369 -0.0103737 -0.0163092 0.9988648
1520621017.377176 0.6254598 -0.3369566 1.3027256 0.0429465 -0.0100360 -0.0159710 0.9988993
1520621017.385509 0.6264248 -0.3370846 1.3028470 0.0424942 -0.0095972 -0.0157072 0.9989271
1520621017.393843 0.6272480 -0.3372996 1.3028313 0.0433312 -0.0089876 -0.0173924 0.9988689
1520621017.402176 0.6280175 -0.3373052 1.3028573 0.0424132 -0.0084972 -0.0167928 0.9989229
1520621017.410509 0.6290956 -0.3374903 1.3030734 0.0419292 -0.0082347 -0.0165464 0.9989496
1520621017.418842 0.6298462 -0.3373294 1.3031118 0.0414634 -0.0077727 -0.0158416 0.9989842
1520621017.427176 0.6309263 -0.3375093 1.3033579 0.0407180 -0.0079930 -0.0157833 0.9990140
1520621017.435509 0.6318446 -0.3376154 1.3034314 0.0401384 -0.0075896 -0.0154932 0.9990452
1520621017.443843 0.6327161 -0.3375974 1.3034938 0.0400327 -0.0074818 -0.0150147 0.9990575
1520621017.452176 0.6336035 -0.3375650 1.3035716 0.0395289 -0.0072197 -0.0146941 0.9990843
1520621017.460509 0.6346091 -0.3377076 1.3037035 0.0388737 -0.0071955 -0.0140959 0.9991188
1520621017.468843 0.6357101 -0.3379071 1.3038571 0.0385846 -0.0072207 -0.0142135 0.9991282
1520621017.477176 0.6366115 -0.3378372 1.3038815 0.0387103 -0.0070596 -0.0143208 0.9991229
1520621017.485509 0.6376235 -0.3378809 1.3039617 0.0382739 -0.0072244 -0.0138485 0.9991452
1520621017.493842 0.6385652 -0.3379356 1.3040516 0.0377854 -0.0074288 -0.0136454 0.9991651
1520621017.502176 0.6395236 -0.3379510 1.3041523 0.0371761 -0.0070861 -0.0125776 0.9992044
1520621017.510509 0.6404367 -0.3379906 1.3041805 0.0367909 -0.0066151 -0.0117677 0.9992318
1520621017.518843 0.6414579 -0.3381354 1.3042486 0.0371756 -0.0068667 -0.0124570 0.9992075
1520621017.527176 0.6424411 -0.3381568 1.3043131 0.0367597 -0.0070623 -0.0120308 0.9992268
1520621017.535509 0.6433416 -0.3381148 1.3043954 0.0360435 -0.0072328 -0.0116176 0.9992565
1520621017.543842 0.6445190 -0.3381783 1.3045387 0.0356461 -0.0072734 -0.0107112 0.9992806
1520621017.552176 0.6455221 -0.3381728 1.3045985 0.0349776 -0.0073188 -0.0097326 0.9993139
1520621017.560509 0.6465817 -0.3382418 1.3046520 0.0352915 -0.0073358 -0.0097737 0.9993023
1520621017.568843 0.6475322 -0.3382540 1.3046580 0.0351761 -0.0072207 -0.0095215 0.9993097
1520621017.577176 0.6486308 -0.3379667 1.3047845 0.0346984 -0.0072141 -0.0076877 0.9993422
1520621017.585509 0.6496962 -0.3381879 1.3047929 0.0349655 -0.0068561 -0.0082817 0.9993307
1520621017.593843 0.6507947 -0.3381820 1.3048767 0.0349810 -0.0072415 -0.0079265 0.9993303
1520621017.602176 0.6519375 -0.3378863 1.3051530 0.0332144 -0.0083202 -0.0057748 0.9993969
1520621017.610509 0.6529219 -0.3377866 1.3050324 0.0339291 -0.0074478 -0.0050836 0.9993836
1520621017.618842 0.6539369 -0.3377635 1.3050923 0.0344211 -0.0080867 -0.0055981 0.9993590
1520621017.627176 0.6552094 -0.3376627 1.3052381 0.0340040 -0.0081086 -0.0040909 0.9993804
1520621017.635509 0.6564460 -0.3376945 1.3052733 0.0352459 -0.0085881 -0.0051645 0.9993284
1520621017.643843 0.6574777 -0.3376213 1.3054169 0.0335453 -0.0089214 -0.0035825 0.9993910
1520621017.652176 0.6586617 -0.3375474 1.3054146 0.0337341 -0.0087201 -0.0023638 0.9993900
1520621017.660509 0.6599271 -0.3374568 1.3054628 0.0343118 -0.0085738 -0.0013041 0.9993735
1520621017.668842 0.6610689 -0.3372891 1.3055835 0.0334635 -0.0092204 -0.0003050 0.9993974
1520621017.677176 0.6623069 -0.3372300 1.3056404 0.0339630 -0.0095815 -0.0002535 0.9993771
1520621017.685509 0.6634954 -0.3370426 1.3056770 0.0343163 -0.0096823 0.0006314 0.9993639
1520621017.693843 0.6648431 -0.3368977 1.3058147 0.0340627 -0.0101204 0.0015523 0.9993673
1520621017.702176 0.6660969 -0.3368105 1.3058004 0.0342485 -0.0102608 0.0025061 0.9993575
