#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520439643.524771 -0.3320125 -0.0957520 1.1250435 0.0369746 -0.0294694 -0.0309168 0.9984030
1520439643.533105 -0.3357910 -0.0973955 1.1247723 0.0370823 -0.0291480 -0.0311039 0.9984026
1520439643.541438 -0.3396688 -0.0989941 1.1244467 0.0368839 -0.0291110 -0.0311272 0.9984103
1520439643.549772 -0.3434929 -0.1005858 1.1241467 0.0373262 -0.0285811 -0.0309064 0.9984161
1520439643.558105 -0.3473249 -0.1022125 1.1238496 0.0373021 -0.0284003 -0.0308358 0.9984243
1520439643.566438 -0.3509917 -0.1037600 1.1234573 0.0376763 -0.0284519 -0.0307873 0.9984103
1520439643.574771 -0.3550290 -0.1054884 1.1232670 0.0379375 -0.0274631 -0.0301771 0.9984467
1520439643.583105 -0.3587225 -0.1070816 1.1229267 0.0383493 -0.0272909 -0.0300782 0.9984387
1520439643.591438 -0.3628105 -0.1089606 1.1228062 0.0375861 -0.0265950 -0.0297068 0.9984976
1520439643.599772 -0.3668191 -0.1107172 1.1226224 0.0373436 -0.0259760 -0.0297097 0.9985229
1520439643.608105 -0.3707700 -0.1125195 1.1224028 0.0373922 -0.0254257 -0.0294487 0.9985430
1520439643.616438 -0.3748321 -0.1143366 1.1222994 0.0368884 -0.0248785 -0.0294689 0.9985749
1520439643.624771 -0.3788513 -0.1162268 1.1222127 0.0365418 -0.0242331 -0.0292121 0.9986111
1520439643.633105 -0.3829833 -0.1181566 1.1221402 0.0362305 -0.0234616 -0.0290271 0.9986463
1520439643.641438 -0.3871623 -0.1199195 1.1221506 0.0359369 -0.0231802 -0.0296133 0.9986462
1520439643.649771 -0.3913140 -0.1218346 1.1221475 0.0350805 -0.0228099 -0.0296963 0.9986827
1520439643.658105 -0.3955633 -0.1236358 1.1221727 0.0349244 -0.0223524 -0.0300325 0.9986885
1520439643.666438 -0.3997977 -0.1254599 1.1221772 0.0345644 -0.0219759 -0.0302164 0.9987038
1520439643.674772 -0.4039276 -0.1273092 1.1222475 0.0343397 -0.0214657 -0.0300229 0.9987285
1520439643.683105 -0.4083051 -0.1291211 1.1223113 0.0340332 -0.0208139 -0.0303963 0.9987415
1520439643.691438 -0.4125102 -0.1307840 1.1223472 0.0342570 -0.0209741 -0.0310905 0.9987091
1520439643.699771 -0.4164596 -0.1324753 1.1222024 0.0343759 -0.0217397 -0.0305450 0.9987055
1520439643.708105 -0.4206966 -0.1342091 1.1223541 0.0346331 -0.0211212 -0.0300732 0.9987242
1520439643.716438 -0.4250041 -0.1362686 1.1228428 0.0336802 -0.0196945 -0.0294607 0.9988042
1520439643.724772 -0.4294221 -0.1379778 1.1229914 0.0336153 -0.0189593 -0.0289181 0.9988365
1520439643.733105 -0.4335042 -0.1397264 1.1230854 0.0334853 -0.0190777 -0.0281747 0.9988598
1520439643.741438 -0.4379910 -0.1414414 1.1233922 0.0337053 -0.0180457 -0.0280757 0.9988744
1520439643.749771 -0.4421401 -0.1430688 1.1235246 0.0338848 -0.0178620 -0.0276381 0.9988838
1520439643.758105 -0.4467053 -0.1449169 1.1240295 0.0330275 -0.0162001 -0.0270743 0.9989563
1520439643.766438 -0.4511475 -0.1466166 1.1244140 0.0322330 -0.0151209 -0.0266179 0.9990115
1520439643.774771 -0.4555668 -0.1482871 1.1248142 0.0313691 -0.0135438 -0.0261989 0.9990727
1520439643.783105 -0.4597391 -0.1498687 1.1251858 0.0303637 -0.0130715 -0.0258140 0.9991200
1520439643.791438 -0.4642383 -0.1513428 1.1256007 0.0301108 -0.0115977 -0.0257485 0.9991476
1520439643.799772 -0.4686452 -0.1528455 1.1259968 0.0294833 -0.0105012 -0.0254947 0.9991849
1520439643.808105 -0.4732718 -0.1544350 1.1265660 0.0280037 -0.0089560 -0.0253321 0.9992467
1520439643.816438 -0.4777079 -0.1560177 1.1270777 0.0261784 -0.0081892 -0.0248489 0.9993148
1520439643.824771 -0.4819708 -0.1573186 1.1274653 0.0253977 -0.0080644 -0.0248674 0.9993355
1520439643.833105 -0.4863208 -0.1586772 1.1279238 0.0248056 -0.0072814 -0.0243781 0.9993685
1520439643.841438 -0.4907816 -0.1599776 1.1284894 0.0234423 -0.0069178 -0.0245854 0.9993989
1520439643.849772 -0.4951394 -0.1612333 1.1289642 0.0227154 -0.0069666 -0.0245870 0.9994153
1520439643.858105 -0.4995679 -0.1624063 1.1294565 0.0222650 -0.0067187 -0.0245478 0.9994281
1520439643.866438 -0.5039508 -0.1635732 1.1299196 0.0218846 -0.0068330 -0.0247035 0.9994319
1520439643.874771 -0.5082949 -0.1646903 1.1304104 0.0219422 -0.0068220 -0.0249393 0.9994249
1520439643.883105 -0.5129175 -0.1658676 1.1310171 0.0209651 -0.0067351 -0.0249530 0.9994461
1520439643.891438 -0.5170152 -0.1668511 1.1313917 0.0216139 -0.0076015 -0.0250206 0.9994243
1520439643.899771 -0.5214381 -0.1678472 1.1318917 0.0216402 -0.0075166 -0.0252484 0.9994187
1520439643.908105 -0.5257800 -0.1688135 1.1323054 0.0219982 -0.0081986 -0.0257230 0.9993934
1520439643.916438 -0.5301604 -0.1696681 1.1327909 0.0227439 -0.0083357 -0.0262285 0.9993624
1520439643.924772 -0.5344857 -0.1707148 1.1332805 0.0221950 -0.0087274 -0.0261748 0.9993728
1520439643.933105 -0.5388190 -0.1715225 1.1337657 0.0227556 -0.0091191 -0.0266102 0.9993452
1520439643.941438 -0.5432205 -0.1724128 1.1342107 0.0219582 -0.0099922 -0.0268938 0.9993471
1520439643.949771 -0.5476951 -0.1734057 1.1348763 0.0218782 -0.0095285 -0.0269105 0.9993530
1520439643.958105 -0.5521620 -0.1743819 1.1352231 0.0211416 -0.0102579 -0.0270544 0.9993577
1520439643.966438 -0.5565370 -0.1751137 1.1356434 0.0216501 -0.0101928 -0.0276797 0.9993304
1520439643.974772 -0.5609701 -0.1758879 1.1359588 0.0207647 -0.0112738 -0.0277944 0.9993344
1520439643.983105 -0.5653742 -0.1766141 1.1362827 0.0210872 -0.0111722 -0.0281277 0.9993194
1520439643.991438 -0.5697512 -0.1775013 1.1367078 0.0199138 -0.0113960 -0.0277343 0.9993520
1520439643.999771 -0.5741545 -0.1781800 1.1370100 0.0198923 -0.0116941 -0.0282532 0.9993344
1520439644.008105 -0.5784726 -0.1788959 1.1372981 0.0192440 -0.0119795 -0.0285182 0.9993362
1520439644.016438 -0.5827750 -0.1794014 1.1373639 0.0197258 -0.0126429 -0.0289646 0.9993058
1520439644.024771 -0.5871227 -0.1801791 1.1375986 0.0193448 -0.0123835 -0.0287156 0.9993237
1520439644.033105 -0.5915289 -0.1808078 1.1377652 0.0190649 -0.0123489 -0.0290637 0.9993194
1520439644.041438 -0.5959534 -0.1813655 1.1378562 0.0183376 -0.0129640 -0.0296464 0.9993081
1520439644.049772 -0.6005323 -0.1819674 1.1380924 0.0177749 -0.0129581 -0.0296152 0.9993193
1520439644.058105 -0.6048458 -0.1824031 1.1379886 0.0179904 -0.0132466 -0.0301897 0.9992945
1520439644.066438 -0.6093426 -0.1829648 1.1379800 0.0180226 -0.0130098 -0.0300962 0.9992998
1520439644.074771 -0.6138048 -0.1835384 1.1379678 0.0179077 -0.0131211 -0.0302403 0.9992961
1520439644.083105 -0.6182779 -0.1839457 1.1378836 0.0174263 -0.0134176 -0.0307457 0.9992852
1520439644.091438 -0.6227948 -0.1843150 1.1377513 0.0179776 -0.0135834 -0.0308188 0.9992710
1520439644.099772 -0.6273371 -0.1848906 1.1376334 0.0174991 -0.0133079 -0.0302647 0.9993001
1520439644.108105 -0.6319111 -0.1852756 1.1374777 0.0182954 -0.0130360 -0.0295031 0.9993122
1520439644.116438 -0.6365221 -0.1857231 1.1372918 0.0178408 -0.0128870 -0.0294997 0.9993225
1520439644.124771 -0.6410640 -0.1861086 1.1370697 0.0180507 -0.0129055 -0.0292662 0.9993253
1520439644.133105 -0.6456708 -0.1863229 1.1367178 0.0191247 -0.0128419 -0.0290078 0.9993137
1520439644.141438 -0.6504852 -0.1868170 1.1365830 0.0181073 -0.0124181 -0.0286103 0.9993495
1520439644.149771 -0.6551550 -0.1869415 1.1361552 0.0192958 -0.0124731 -0.0284557 0.9993310
1520439644.158105 -0.6599088 -0.1872408 1.1357924 0.0189951 -0.0124254 -0.0281829 0.9993450
1520439644.166438 -0.6646236 -0.1874605 1.1355125 0.0194720 -0.0122910 -0.0272445 0.9993636
1520439644.174772 -0.6694325 -0.1877861 1.1352241 0.0188169 -0.0120834 -0.0272465 0.9993786
1520439644.183105 -0.6742395 -0.1880654 1.1349272 0.0186267 -0.0120482 -0.0267224 0.9993967
1520439644.191438 -0.6791165 -0.1882145 1.1345968 0.0188221 -0.0121480 -0.0262730 0.9994038
