#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520616230.612879 0.7642615 -0.5549839 1.3244012 0.0402897 0.6784991 -0.7333677 0.0136935
1520616230.621212 0.7637843 -0.5549650 1.3246530 0.0400851 0.6776258 -0.7341865 0.0136637
1520616230.629545 0.7638734 -0.5546478 1.3245863 0.0394732 0.6777225 -0.7341215 0.0141295
1520616230.637879 0.7635879 -0.5549076 1.3249625 0.0390478 0.6774279 -0.7344297 0.0134107
1520616230.646212 0.7635513 -0.5546927 1.3249477 0.0395214 0.6773062 -0.7345096 0.0137861
1520616230.654546 0.7629276 -0.5547427 1.3251399 0.0388791 0.6768960 -0.7349387 0.0128571
1520616230.662879 0.7629228 -0.5546330 1.3251709 0.0393674 0.6770805 -0.7347426 0.0128642
1520616230.671212 0.7626248 -0.5549196 1.3256452 0.0390977 0.6762117 -0.7355647 0.0123957
1520616230.679545 0.7623975 -0.5548310 1.3255696 0.0401597 0.6764508 -0.7352904 0.0122261
1520616230.687879 0.7620219 -0.5550315 1.3259150 0.0396762 0.6757932 -0.7359324 0.0115235
1520616230.696212 0.7620489 -0.5548715 1.3257690 0.0393375 0.6766545 -0.7351627 0.0112740
1520616230.704546 0.7616612 -0.5550186 1.3260214 0.0387722 0.6761609 -0.7356566 0.0106103
1520616230.712879 0.7619970 -0.5554271 1.3265008 0.0395900 0.6755739 -0.7361463 0.0110096
1520616230.721212 0.7613876 -0.5553984 1.3265957 0.0394793 0.6752878 -0.7364249 0.0102983
1520616230.729546 0.7616657 -0.5554409 1.3268716 0.0398931 0.6751216 -0.7365480 0.0107899
1520616230.737879 0.7611630 -0.5554597 1.3270721 0.0398366 0.6747502 -0.7368972 0.0103789
1520616230.746212 0.7615242 -0.5553213 1.3271718 0.0399945 0.6749750 -0.7366727 0.0110683
1520616230.754545 0.7613664 -0.5554094 1.3274866 0.0395743 0.6745747 -0.7370621 0.0110565
1520616230.762879 0.7614678 -0.5549530 1.3272976 0.0399810 0.6752458 -0.7364125 0.0118845
1520616230.771212 0.7616639 -0.5552885 1.3280427 0.0403124 0.6741998 -0.7373415 0.0125342
1520616230.779546 0.7617181 -0.5544482 1.3273425 0.0403964 0.6756370 -0.7360038 0.0134563
1520616230.787879 0.7620088 -0.5545922 1.3276835 0.0402118 0.6761526 -0.7355396 0.0134960
1520616230.796212 0.7624510 -0.5535904 1.3274983 0.0382398 0.6762545 -0.7355015 0.0159713
1520616230.804545 0.7623044 -0.5536288 1.3272636 0.0390332 0.6775026 -0.7343260 0.0152286
1520616230.812879 0.7628111 -0.5532631 1.3273067 0.0385086 0.6782181 -0.7336677 0.0164051
1520616230.821212 0.7632254 -0.5529648 1.3271785 0.0387892 0.6793741 -0.7325645 0.0171917
1520616230.829546 0.7635125 -0.5525006 1.3269149 0.0383807 0.6804639 -0.7315549 0.0179789
1520616230.837879 0.7636298 -0.5518284 1.3264926 0.0383612 0.6815542 -0.7305165 0.0189203
1520616230.846212 0.7639301 -0.5513490 1.3262096 0.0378054 0.6827628 -0.7293951 0.0197094
1520616230.854546 0.7642598 -0.5508672 1.3259238 0.0372712 0.6839383 -0.7282979 0.0205286
1520616230.862879 0.7645476 -0.5503093 1.3255579 0.0368252 0.6852721 -0.7270449 0.0212541
1520616230.871212 0.7647969 -0.5497931 1.3254213 0.0360180 0.6857862 -0.7265630 0.0224971
1520616230.879545 0.7651023 -0.5492747 1.3252277 0.0358799 0.6869880 -0.7254087 0.0232868
1520616230.887879 0.7654336 -0.5488760 1.3251085 0.0356991 0.6878768 -0.7245463 0.0241601
1520616230.896212 0.7657191 -0.5484729 1.3249976 0.0356216 0.6887793 -0.7236663 0.0249236
1520616230.904546 0.7659931 -0.5480443 1.3248736 0.0356419 0.6896181 -0.7228385 0.0257087
1520616230.912879 0.7663135 -0.5479258 1.3249523 0.0363824 0.6901448 -0.7222769 0.0263177
1520616230.921212 0.7665211 -0.5475092 1.3248186 0.0357329 0.6906148 -0.7218310 0.0270998
1520616230.929545 0.7667486 -0.5472868 1.3247938 0.0354763 0.6910658 -0.7213959 0.0275233
1520616230.937879 0.7669556 -0.5470807 1.3247686 0.0355397 0.6913921 -0.7210637 0.0279469
1520616230.946212 0.7671549 -0.5469337 1.3247611 0.0354607 0.6915355 -0.7209191 0.0282283
1520616230.954546 0.7672669 -0.5467190 1.3246950 0.0349899 0.6918405 -0.7206486 0.0282497
1520616230.962879 0.7674399 -0.5466184 1.3246500 0.0346648 0.6919462 -0.7205584 0.0283641
1520616230.971212 0.7675633 -0.5465052 1.3246465 0.0344374 0.6919577 -0.7205593 0.0283349
1520616230.979546 0.7677200 -0.5464529 1.3246715 0.0342134 0.6918672 -0.7206544 0.0283991
1520616230.987879 0.7678100 -0.5465232 1.3247842 0.0339107 0.6915027 -0.7210199 0.0283623
1520616230.996212 0.7679027 -0.5465175 1.3248233 0.0336605 0.6912177 -0.7213102 0.0282247
1520616231.004545 0.7679918 -0.5465439 1.3248590 0.0334964 0.6909509 -0.7215791 0.0280795
1520616231.012879 0.7680702 -0.5465898 1.3249092 0.0332993 0.6905639 -0.7219644 0.0279294
1520616231.021212 0.7681247 -0.5466557 1.3249157 0.0333005 0.6901805 -0.7223389 0.0277213
1520616231.029546 0.7681852 -0.5467669 1.3249445 0.0330509 0.6896931 -0.7228261 0.0274500
1520616231.037879 0.7682542 -0.5468946 1.3249642 0.0327819 0.6891881 -0.7233309 0.0271558
1520616231.046212 0.7682984 -0.5469470 1.3249678 0.0326644 0.6888277 -0.7236920 0.0268201
1520616231.054545 0.7683673 -0.5470935 1.3250381 0.0324731 0.6882667 -0.7242428 0.0265847
1520616231.062879 0.7684483 -0.5472597 1.3251127 0.0324265 0.6877107 -0.7247806 0.0263752
1520616231.071212 0.7685619 -0.5474075 1.3251553 0.0325949 0.6872632 -0.7252022 0.0262419
1520616231.079546 0.7685851 -0.5476713 1.3253172 0.0326713 0.6866398 -0.7257979 0.0259981
1520616231.087879 0.7686261 -0.5478446 1.3254060 0.0330401 0.6862326 -0.7261726 0.0258174
1520616231.096212 0.7686647 -0.5480883 1.3255419 0.0333386 0.6857669 -0.7266037 0.0256781
1520616231.104546 0.7686747 -0.5483630 1.3256714 0.0339763 0.6853199 -0.7270002 0.0255542
1520616231.112879 0.7686511 -0.5485817 1.3257662 0.0345002 0.6851058 -0.7271868 0.0252803
1520616231.121212 0.7686664 -0.5488360 1.3258585 0.0349721 0.6849179 -0.7273453 0.0251648
1520616231.129545 0.7686838 -0.5490665 1.3259250 0.0355132 0.6848695 -0.7273687 0.0250486
1520616231.137879 0.7687061 -0.5492006 1.3258593 0.0357474 0.6851466 -0.7271003 0.0249288
1520616231.146212 0.7687312 -0.5493375 1.3257832 0.0362066 0.6854888 -0.7267600 0.0247795
1520616231.154546 0.7687526 -0.5494289 1.3256945 0.0366400 0.6858635 -0.7263875 0.0246977
1520616231.162879 0.7688273 -0.5495567 1.3256261 0.0369808 0.6861998 -0.7260500 0.0247736
1520616231.171212 0.7688991 -0.5495913 1.3254348 0.0373199 0.6868357 -0.7254288 0.0248382
1520616231.179545 0.7691218 -0.5496658 1.3253421 0.0374619 0.6874189 -0.7248656 0.0249366
1520616231.187879 0.7692097 -0.5496372 1.3251455 0.0377666 0.6881785 -0.7241252 0.0250350
1520616231.196212 0.7693143 -0.5496439 1.3249525 0.0381145 0.6888395 -0.7234705 0.0252561
1520616231.204546 0.7694226 -0.5495720 1.3246819 0.0380811 0.6898382 -0.7225134 0.0254468
1520616231.212879 0.7695332 -0.5494891 1.3243919 0.0383993 0.6908080 -0.7215574 0.0257822
1520616231.221212 0.7696753 -0.5493433 1.3241328 0.0385019 0.6919284 -0.7204654 0.0261205
1520616231.229546 0.7696007 -0.5491511 1.3237190 0.0393504 0.6931454 -0.7192390 0.0263846
1520616231.237879 0.7697079 -0.5489041 1.3233938 0.0395271 0.6943571 -0.7180438 0.0268118
1520616231.246212 0.7700199 -0.5489965 1.3231095 0.0401899 0.6963514 -0.7160885 0.0263942
1520616231.254545 0.7701169 -0.5487507 1.3228874 0.0403689 0.6969790 -0.7154359 0.0272409
1520616231.262879 0.7702705 -0.5486227 1.3226456 0.0412851 0.6984160 -0.7139680 0.0275741
1520616231.271212 0.7703260 -0.5480513 1.3223505 0.0391114 0.6984158 -0.7140293 0.0291172
1520616231.279546 0.7705674 -0.5478439 1.3220120 0.0393619 0.7002432 -0.7122179 0.0292518
1520616231.287879 0.7705823 -0.5475414 1.3216968 0.0394370 0.7011600 -0.7112878 0.0298179
1520616231.296212 0.7707294 -0.5473124 1.3215178 0.0393056 0.7019002 -0.7105411 0.0303750
1520616231.304545 0.7709250 -0.5470921 1.3213572 0.0390716 0.7025128 -0.7099192 0.0310468
1520616231.312879 0.7711009 -0.5468713 1.3211814 0.0386479 0.7030688 -0.7093673 0.0315999
1520616231.321212 0.7712558 -0.5466247 1.3210096 0.0381169 0.7034794 -0.7089658 0.0321142
1520616231.329546 0.7715187 -0.5464741 1.3209096 0.0373497 0.7037877 -0.7086824 0.0325125
1520616231.337879 0.7716473 -0.5462785 1.3207452 0.0367107 0.7040238 -0.7084660 0.0328458
1520616231.346212 0.7717579 -0.5461024 1.3205846 0.0360454 0.7041593 -0.7083522 0.0331287
1520616231.354546 0.7718529 -0.5459728 1.3204519 0.0353708 0.7041505 -0.7083856 0.0333291
1520616231.362879 0.7719324 -0.5458908 1.3203650 0.0348241 0.7039897 -0.7085659 0.0334670
1520616231.371212 0.7720419 -0.5459526 1.3203859 0.0350454 0.7038726 -0.7086752 0.0333864
1520616231.379545 0.7720818 -0.5459540 1.3203618 0.0345682 0.7034705 -0.7090969 0.0334034
1520616231.387879 0.7720231 -0.5459503 1.3203632 0.0335537 0.7025181 -0.7100795 0.0336104
1520616231.396212 0.7719697 -0.5460502 1.3204669 0.0333826 0.7015986 -0.7109985 0.0335576
1520616231.404546 0.7719772 -0.5464075 1.3205728 0.0342115 0.7016124 -0.7109842 0.0327285
1520616231.412879 0.7719892 -0.5464307 1.3208513 0.0331006 0.7000278 -0.7125613 0.0334923
1520616231.421212 0.7719331 -0.5466359 1.3210994 0.0333214 0.6989199 -0.7136382 0.0334834
1520616231.429545 0.7718796 -0.5468499 1.3213082 0.0333744 0.6980781 -0.7144689 0.0332767
1520616231.437879 0.7718419 -0.5470739 1.3214397 0.0333578 0.6977461 -0.7148192 0.0327280
1520616231.446212 0.7717484 -0.5472964 1.3216470 0.0335295 0.6968434 -0.7157050 0.0324239
1520616231.454546 0.7716304 -0.5474746 1.3217949 0.0336437 0.6961787 -0.7163680 0.0319415
1520616231.462879 0.7715086 -0.5476354 1.3219411 0.0337082 0.6955527 -0.7169978 0.0313727
1520616231.471212 0.7714245 -0.5478742 1.3221113 0.0345786 0.6952252 -0.7173052 0.0306518
1520616231.479546 0.7712532 -0.5481310 1.3223119 0.0346070 0.6945527 -0.7179821 0.0300104
1520616231.487879 0.7711708 -0.5481713 1.3223014 0.0350414 0.6943670 -0.7181613 0.0295113
1520616231.496212 0.7710347 -0.5484266 1.3224979 0.0352402 0.6938393 -0.7186830 0.0289802
1520616231.504545 0.7709154 -0.5485660 1.3226101 0.0356810 0.6935653 -0.7189455 0.0284858
1520616231.512879 0.7707983 -0.5487059 1.3227385 0.0361614 0.6933668 -0.7191302 0.0280460
1520616231.521212 0.7707018 -0.5488160 1.3228571 0.0366767 0.6932239 -0.7192548 0.0277128
1520616231.529546 0.7706229 -0.5489197 1.3229726 0.0372194 0.6931790 -0.7192801 0.0274551
1520616231.537879 0.7705332 -0.5490025 1.3230976 0.0377553 0.6931201 -0.7193161 0.0272638
1520616231.546212 0.7702590 -0.5488998 1.3230587 0.0377494 0.6930569 -0.7193785 0.0272340
1520616231.554545 0.7701891 -0.5488893 1.3231478 0.0381766 0.6931687 -0.7192497 0.0271951
1520616231.562879 0.7701391 -0.5489011 1.3232404 0.0386010 0.6932607 -0.7191402 0.0271458
1520616231.571212 0.7700757 -0.5488507 1.3233102 0.0390227 0.6935370 -0.7188528 0.0270993
1520616231.579546 0.7699428 -0.5487882 1.3234364 0.0396159 0.6932847 -0.7190537 0.0273637
1520616231.587879 0.7700484 -0.5485194 1.3237062 0.0385589 0.6925909 -0.7197340 0.0285318
1520616231.596212 0.7698891 -0.5487491 1.3236909 0.0398574 0.6936321 -0.7187047 0.0273760
1520616231.604546 0.7695477 -0.5487688 1.3234912 0.0417809 0.6948865 -0.7174174 0.0264462
1520616231.612879 0.7694738 -0.5486001 1.3236625 0.0410132 0.6943649 -0.7179353 0.0272800
1520616231.621212 0.7694396 -0.5485497 1.3237569 0.0422234 0.6950477 -0.7172077 0.0271841
1520616231.629545 0.7693220 -0.5484614 1.3237423 0.0423836 0.6954182 -0.7168326 0.0273540
1520616231.637879 0.7692390 -0.5484323 1.3238725 0.0431632 0.6959143 -0.7163042 0.0273596
1520616231.646212 0.7692761 -0.5483393 1.3239647 0.0434987 0.6964704 -0.7157367 0.0275283
1520616231.654546 0.7691715 -0.5482328 1.3240059 0.0433985 0.6970541 -0.7151705 0.0276277
1520616231.662879 0.7689662 -0.5480092 1.3239837 0.0431354 0.6971720 -0.7150530 0.0281039
1520616231.671212 0.7687375 -0.5477159 1.3239078 0.0425497 0.6973357 -0.7149104 0.0285576
1520616231.679545 0.7686078 -0.5475088 1.3239378 0.0425979 0.6976716 -0.7145660 0.0288995
1520616231.687879 0.7683522 -0.5473894 1.3238574 0.0437213 0.6985381 -0.7136598 0.0286819
1520616231.696212 0.7682730 -0.5471271 1.3238698 0.0436076 0.6989328 -0.7132614 0.0291448
1520616231.704546 0.7683192 -0.5469116 1.3239759 0.0436254 0.6991917 -0.7129785 0.0298232
1520616231.712879 0.7682532 -0.5466800 1.3240048 0.0435522 0.6994854 -0.7126734 0.0303317
1520616231.721212 0.7682384 -0.5464373 1.3241501 0.0428215 0.6992509 -0.7129013 0.0314048
1520616231.729546 0.7681587 -0.5462359 1.3242100 0.0427039 0.6994553 -0.7126854 0.0319090
1520616231.737879 0.7680741 -0.5460016 1.3242211 0.0426447 0.6997392 -0.7123928 0.0322950
1520616231.746212 0.7680275 -0.5458084 1.3242303 0.0424787 0.6999453 -0.7121791 0.0327574
1520616231.754545 0.7678464 -0.5454576 1.3241186 0.0416422 0.7000000 -0.7121506 0.0332799
1520616231.762879 0.7677682 -0.5452274 1.3240834 0.0413237 0.7002053 -0.7119520 0.0336028
1520616231.771212 0.7677060 -0.5450053 1.3240310 0.0410304 0.7004125 -0.7117518 0.0338846
1520616231.779546 0.7676316 -0.5447948 1.3239719 0.0406919 0.7006287 -0.7115495 0.0340715
1520616231.787879 0.7675480 -0.5446100 1.3239383 0.0404059 0.7007970 -0.7113927 0.0342253
1520616231.796212 0.7674249 -0.5444281 1.3239192 0.0402533 0.7009410 -0.7112559 0.0343007
1520616231.804545 0.7672736 -0.5443004 1.3239197 0.0401891 0.7010866 -0.7111176 0.0342643
1520616231.812879 0.7671356 -0.5442023 1.3239461 0.0402281 0.7011821 -0.7110239 0.0342104
1520616231.821212 0.7669780 -0.5441237 1.3239867 0.0402295 0.7012541 -0.7109590 0.0340803
1520616231.829546 0.7668830 -0.5441627 1.3241311 0.0399016 0.7009616 -0.7112740 0.0339109
1520616231.837879 0.7666410 -0.5439941 1.3241554 0.0404018 0.7011761 -0.7110404 0.0337838
1520616231.846212 0.7664318 -0.5439811 1.3242238 0.0405658 0.7011043 -0.7111150 0.0335056
1520616231.854546 0.7662018 -0.5440044 1.3243083 0.0408522 0.7010738 -0.7111475 0.0331040
1520616231.862879 0.7660068 -0.5440442 1.3244743 0.0409728 0.7007797 -0.7114414 0.0328657
1520616231.871212 0.7657377 -0.5439723 1.3245697 0.0409432 0.7007941 -0.7114543 0.0323115
1520616231.879545 0.7655385 -0.5440220 1.3246736 0.0415455 0.7007537 -0.7114711 0.0320482
1520616231.887879 0.7653193 -0.5440537 1.3248217 0.0416852 0.7004221 -0.7118044 0.0317137
1520616231.896212 0.7650850 -0.5440784 1.3249439 0.0420139 0.7003063 -0.7119177 0.0312911
1520616231.904546 0.7648735 -0.5441204 1.3251622 0.0421200 0.6998366 -0.7123847 0.0310269
1520616231.912879 0.7645612 -0.5440950 1.3252042 0.0422731 0.6999282 -0.7123108 0.0304426
1520616231.921212 0.7645722 -0.5443774 1.3256711 0.0419602 0.6988844 -0.7133553 0.0304001
1520616231.929545 0.7643204 -0.5443282 1.3256999 0.0423257 0.6991442 -0.7131011 0.0298803
1520616231.937879 0.7641203 -0.5443141 1.3258538 0.0422029 0.6987188 -0.7135321 0.0297127
1520616231.946212 0.7639442 -0.5443092 1.3259680 0.0422130 0.6984627 -0.7137901 0.0295233
1520616231.954546 0.7637675 -0.5442937 1.3260682 0.0422854 0.6982373 -0.7140135 0.0293487
1520616231.962879 0.7635051 -0.5442538 1.3261385 0.0424564 0.6978336 -0.7144005 0.0292861
1520616231.971212 0.7633224 -0.5442366 1.3262224 0.0423961 0.6976328 -0.7146097 0.0290506
1520616231.979546 0.7631284 -0.5442063 1.3262760 0.0423338 0.6974831 -0.7147696 0.0288038
1520616231.987879 0.7629491 -0.5441878 1.3263028 0.0422343 0.6973755 -0.7148893 0.0285812
1520616231.996212 0.7627176 -0.5443858 1.3262305 0.0432470 0.6979045 -0.7143577 0.0274263
1520616232.004545 0.7624920 -0.5442887 1.3261705 0.0430809 0.6979696 -0.7143175 0.0270751
1520616232.012879 0.7622984 -0.5442269 1.3261378 0.0429264 0.6979887 -0.7143193 0.0267761
1520616232.021212 0.7621089 -0.5441507 1.3260685 0.0427546 0.6980721 -0.7142586 0.0264960
1520616232.029546 0.7620038 -0.5440311 1.3259912 0.0423526 0.6981386 -0.7142186 0.0264664
1520616232.037879 0.7618293 -0.5439501 1.3258838 0.0423578 0.6984512 -0.7139237 0.0261684
1520616232.046212 0.7616848 -0.5436816 1.3257074 0.0421587 0.6987072 -0.7136855 0.0261519
1520616232.054545 0.7614662 -0.5436603 1.3256733 0.0421873 0.6988404 -0.7135639 0.0258628
1520616232.062879 0.7613835 -0.5435102 1.3255518 0.0419531 0.6991577 -0.7132660 0.0258848
1520616232.071212 0.7612398 -0.5433547 1.3254084 0.0417712 0.6994766 -0.7129651 0.0258517
1520616232.079546 0.7610456 -0.5431904 1.3253281 0.0417512 0.6996735 -0.7127770 0.0257441
1520616232.087879 0.7609914 -0.5429430 1.3251025 0.0415728 0.7001629 -0.7122983 0.0259742
1520616232.096212 0.7607455 -0.5427692 1.3250065 0.0416502 0.7003861 -0.7120807 0.0257979
1520616232.104546 0.7606264 -0.5425975 1.3249333 0.0416358 0.7006555 -0.7118128 0.0259030
1520616232.112879 0.7605512 -0.5421951 1.3249717 0.0406664 0.7003553 -0.7121291 0.0268488
1520616232.121212 0.7604450 -0.5423199 1.3251421 0.0416843 0.7003246 -0.7121057 0.0267091
1520616232.129545 0.7603829 -0.5419783 1.3250370 0.0418533 0.7007176 -0.7116944 0.0270953
1520616232.137879 0.7602639 -0.5418788 1.3251643 0.0417255 0.7006538 -0.7117555 0.0273387
1520616232.146212 0.7602410 -0.5416210 1.3250608 0.0415226 0.7012260 -0.7111949 0.0275642
1520616232.154546 0.7600441 -0.5413774 1.3250315 0.0413617 0.7013491 -0.7110721 0.0278418
1520616232.162879 0.7600838 -0.5412282 1.3251793 0.0411258 0.7013483 -0.7110699 0.0282639
1520616232.171212 0.7599613 -0.5407657 1.3252143 0.0401561 0.7010476 -0.7113837 0.0292067
1520616232.179545 0.7598179 -0.5405180 1.3252839 0.0401085 0.7011354 -0.7112871 0.0295156
1520616232.187879 0.7596514 -0.5402707 1.3253620 0.0400827 0.7012002 -0.7112134 0.0297866
1520616232.196212 0.7594829 -0.5400493 1.3254625 0.0401072 0.7012259 -0.7111753 0.0300546
1520616232.204546 0.7591542 -0.5397294 1.3254723 0.0402711 0.7013057 -0.7110771 0.0302963
1520616232.212879 0.7589908 -0.5395017 1.3256553 0.0401624 0.7011385 -0.7112295 0.0307308
1520616232.221212 0.7588369 -0.5394375 1.3258014 0.0414725 0.7017158 -0.7106070 0.0302104
1520616232.229546 0.7585945 -0.5392273 1.3259833 0.0409559 0.7012345 -0.7110893 0.0307386
1520616232.237879 0.7583994 -0.5390655 1.3261280 0.0413417 0.7013286 -0.7109772 0.0306651
1520616232.246212 0.7583000 -0.5389886 1.3263756 0.0411743 0.7011498 -0.7111617 0.0307010
1520616232.254545 0.7579033 -0.5386355 1.3264273 0.0403466 0.7007699 -0.7115751 0.0308969
1520616232.262879 0.7574542 -0.5384094 1.3264788 0.0404786 0.7006709 -0.7116717 0.0307431
1520616232.271212 0.7570458 -0.5383695 1.3265064 0.0413527 0.7012751 -0.7110700 0.0297100
1520616232.279546 0.7569194 -0.5382545 1.3268802 0.0412381 0.7004520 -0.7118663 0.0302126
1520616232.287879 0.7565944 -0.5381300 1.3270317 0.0412062 0.7002408 -0.7120852 0.0299928
1520616232.296212 0.7562328 -0.5380477 1.3272120 0.0412518 0.6999548 -0.7123770 0.0296742
1520616232.304545 0.7558177 -0.5379471 1.3273507 0.0413056 0.6997058 -0.7126363 0.0292428
1520616232.312879 0.7555822 -0.5380944 1.3277541 0.0406884 0.6990766 -0.7133043 0.0288676
1520616232.321212 0.7552121 -0.5381180 1.3279297 0.0406291 0.6986651 -0.7137238 0.0285444
1520616232.329546 0.7548398 -0.5380357 1.3280847 0.0408275 0.6983643 -0.7140196 0.0282201
1520616232.337879 0.7543245 -0.5378422 1.3280937 0.0410078 0.6982568 -0.7141293 0.0278411
1520616232.346212 0.7538106 -0.5375008 1.3281946 0.0396537 0.6972965 -0.7151189 0.0284643
1520616232.354546 0.7533944 -0.5373861 1.3283273 0.0396989 0.6970800 -0.7153452 0.0280132
1520616232.362879 0.7530172 -0.5372812 1.3284837 0.0395682 0.6967868 -0.7156489 0.0277320
1520616232.371212 0.7526328 -0.5372764 1.3286292 0.0405391 0.6966290 -0.7157756 0.0270163
1520616232.379545 0.7525420 -0.5373973 1.3290094 0.0409179 0.6964349 -0.7159573 0.0266322
1520616232.387879 0.7522266 -0.5373681 1.3292256 0.0409715 0.6960086 -0.7163746 0.0264748
1520616232.396212 0.7519317 -0.5372764 1.3293470 0.0405955 0.6961318 -0.7162912 0.0260650
1520616232.404546 0.7513768 -0.5369271 1.3292450 0.0410968 0.6964337 -0.7159842 0.0256474
1520616232.412879 0.7510753 -0.5368238 1.3293950 0.0411112 0.6961789 -0.7162329 0.0255971
1520616232.421212 0.7506794 -0.5364320 1.3295000 0.0395819 0.6951772 -0.7172543 0.0266100
1520616232.429545 0.7505049 -0.5365535 1.3296240 0.0409029 0.6958059 -0.7166097 0.0255267
1520616232.437879 0.7501540 -0.5363944 1.3296925 0.0409155 0.6956358 -0.7167751 0.0254994
1520616232.446212 0.7498564 -0.5362469 1.3298412 0.0412356 0.6951032 -0.7172632 0.0257810
1520616232.454546 0.7497784 -0.5362152 1.3300748 0.0408995 0.6948403 -0.7175332 0.0258898
1520616232.462879 0.7495745 -0.5360807 1.3301649 0.0408611 0.6947870 -0.7175845 0.0259597
1520616232.471212 0.7493744 -0.5359404 1.3302496 0.0408000 0.6947437 -0.7176267 0.0260471
1520616232.479546 0.7493076 -0.5359033 1.3304188 0.0412776 0.6949042 -0.7174457 0.0260004
1520616232.487879 0.7491283 -0.5357254 1.3304635 0.0412316 0.6949344 -0.7174151 0.0261085
1520616232.496212 0.7489593 -0.5355488 1.3305131 0.0411763 0.6949641 -0.7173871 0.0261752
1520616232.504545 0.7486526 -0.5352155 1.3304446 0.0405569 0.6948719 -0.7175062 0.0263239
1520616232.512879 0.7484634 -0.5350439 1.3304842 0.0405433 0.6949414 -0.7174415 0.0262755
1520616232.521212 0.7482601 -0.5348595 1.3304948 0.0404460 0.6950111 -0.7173834 0.0261669
1520616232.529546 0.7480407 -0.5346816 1.3304729 0.0404315 0.6951508 -0.7172563 0.0259624
1520616232.537879 0.7478064 -0.5345143 1.3304610 0.0404001 0.6952556 -0.7171639 0.0257567
1520616232.546212 0.7476071 -0.5343375 1.3304836 0.0403035 0.6952855 -0.7171456 0.0256107
1520616232.554545 0.7474182 -0.5342443 1.3305208 0.0401791 0.6951966 -0.7172434 0.0254805
1520616232.562879 0.7472439 -0.5340741 1.3305393 0.0401157 0.6952109 -0.7172395 0.0253011
1520616232.571212 0.7470679 -0.5339247 1.3305712 0.0400851 0.6951555 -0.7172983 0.0252026
1520616232.579546 0.7468755 -0.5337764 1.3305898 0.0400737 0.6950914 -0.7173670 0.0250313
1520616232.587879 0.7467191 -0.5336399 1.3306087 0.0399972 0.6949995 -0.7174637 0.0249361
1520616232.596212 0.7465297 -0.5335028 1.3305649 0.0401393 0.6951335 -0.7173378 0.0245913
1520616232.604546 0.7464411 -0.5336076 1.3306381 0.0410149 0.6953720 -0.7170801 0.0239102
1520616232.612879 0.7463418 -0.5333935 1.3307862 0.0401407 0.6947693 -0.7176977 0.0243771
1520616232.621212 0.7460952 -0.5332331 1.3307674 0.0394308 0.6943433 -0.7181504 0.0243419
1520616232.629545 0.7458080 -0.5330327 1.3306977 0.0386441 0.6938931 -0.7186292 0.0243120
1520616232.637879 0.7456431 -0.5329824 1.3307485 0.0385293 0.6935864 -0.7189369 0.0241489
1520616232.646212 0.7455020 -0.5329986 1.3308581 0.0386074 0.6930374 -0.7194618 0.0241518
1520616232.654546 0.7453661 -0.5328825 1.3308522 0.0386390 0.6928380 -0.7196551 0.0240647
1520616232.662879 0.7451993 -0.5329111 1.3309916 0.0384084 0.6923370 -0.7201548 0.0239030
