#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520503195.812644 -1.1604372 -0.3272506 1.0768390 -0.0664831 -0.6953068 0.7143832 0.0422512
1520503195.820976 -1.1654653 -0.3292567 1.0773543 -0.0675160 -0.6959410 0.7135290 0.0445433
1520503195.829309 -1.1704827 -0.3311691 1.0778761 -0.0688815 -0.6961470 0.7131012 0.0460583
1520503195.837642 -1.1755730 -0.3332500 1.0786645 -0.0692819 -0.6959894 0.7131055 0.0477414
1520503195.845976 -1.1807939 -0.3349782 1.0792020 -0.0700114 -0.6962864 0.7126056 0.0497684
1520503195.854309 -1.1858241 -0.3367076 1.0800316 -0.0709892 -0.6961864 0.7125189 0.0510083
1520503195.862642 -1.1908884 -0.3386822 1.0808885 -0.0726888 -0.6956412 0.7127636 0.0526086
1520503195.870976 -1.1959085 -0.3403282 1.0817263 -0.0734836 -0.6954460 0.7127668 0.0540241
1520503195.879309 -1.2007929 -0.3420991 1.0826958 -0.0746062 -0.6949562 0.7130410 0.0551571
1520503195.887643 -1.2057723 -0.3435696 1.0834824 -0.0754911 -0.6951973 0.7126396 0.0560943
1520503195.895976 -1.2108027 -0.3452302 1.0843053 -0.0762720 -0.6948741 0.7127822 0.0572195
1520503195.904309 -1.2156441 -0.3468381 1.0852895 -0.0770466 -0.6941236 0.7133780 0.0578625
1520503195.912643 -1.2201664 -0.3482915 1.0861856 -0.0792818 -0.6942627 0.7129572 0.0583589
1520503195.920976 -1.2250078 -0.3498641 1.0871341 -0.0794723 -0.6933160 0.7138404 0.0585571
1520503195.929309 -1.2297257 -0.3513144 1.0880409 -0.0806912 -0.6926261 0.7143569 0.0587561
1520503195.937643 -1.2341282 -0.3527890 1.0890439 -0.0816805 -0.6919581 0.7148905 0.0587701
1520503195.945976 -1.2386357 -0.3541758 1.0899791 -0.0822133 -0.6912608 0.7155150 0.0586325
1520503195.954309 -1.2428928 -0.3554284 1.0909568 -0.0830280 -0.6906609 0.7160212 0.0583746
1520503195.962642 -1.2471695 -0.3566316 1.0918616 -0.0844012 -0.6905037 0.7160407 0.0580240
1520503195.970976 -1.2512454 -0.3575486 1.0927241 -0.0860817 -0.6906418 0.7157138 0.0579453
1520503195.979309 -1.2554367 -0.3588495 1.0937976 -0.0860814 -0.6890811 0.7172765 0.0571992
1520503195.987642 -1.2594176 -0.3597316 1.0946404 -0.0868087 -0.6889767 0.7173267 0.0567254
1520503195.995976 -1.2634622 -0.3606825 1.0955017 -0.0874566 -0.6887633 0.7174885 0.0562737
1520503196.004309 -1.2673662 -0.3614459 1.0963135 -0.0879061 -0.6886589 0.7175497 0.0560704
1520503196.012643 -1.2713399 -0.3621768 1.0970787 -0.0871433 -0.6885456 0.7177825 0.0556718
1520503196.020976 -1.2750150 -0.3628876 1.0978231 -0.0874850 -0.6885374 0.7177438 0.0557349
1520503196.029309 -1.2786288 -0.3633959 1.0984005 -0.0878217 -0.6891851 0.7170662 0.0559226
1520503196.037643 -1.2824767 -0.3639921 1.0990258 -0.0882033 -0.6892083 0.7169825 0.0561084
1520503196.045976 -1.2861009 -0.3646229 1.0996692 -0.0881478 -0.6891138 0.7170507 0.0564847
1520503196.054309 -1.2896783 -0.3651041 1.1001472 -0.0878159 -0.6893144 0.7168536 0.0570514
1520503196.062643 -1.2931826 -0.3657345 1.1007522 -0.0875646 -0.6890442 0.7171125 0.0574470
1520503196.070976 -1.2967140 -0.3662286 1.1011751 -0.0873552 -0.6889690 0.7171731 0.0579090
1520503196.079309 -1.3001561 -0.3667104 1.1016094 -0.0867822 -0.6887904 0.7173878 0.0582348
1520503196.087642 -1.3035465 -0.3671004 1.1019259 -0.0864579 -0.6887371 0.7174335 0.0587824
1520503196.095976 -1.3069386 -0.3676986 1.1024444 -0.0866308 -0.6878022 0.7183074 0.0588034
1520503196.104309 -1.3100901 -0.3682102 1.1028281 -0.0862999 -0.6874120 0.7186608 0.0595301
1520503196.112642 -1.3132836 -0.3686814 1.1032389 -0.0856197 -0.6866939 0.7194175 0.0596581
1520503196.120976 -1.3162744 -0.3689065 1.1034826 -0.0844387 -0.6868451 0.7193992 0.0598217
1520503196.129309 -1.3192958 -0.3694546 1.1039181 -0.0836958 -0.6858501 0.7204093 0.0601248
1520503196.137643 -1.3221889 -0.3697665 1.1042264 -0.0828041 -0.6852952 0.7210371 0.0601622
1520503196.145976 -1.3251475 -0.3703427 1.1047293 -0.0824006 -0.6835360 0.7227656 0.0599883
1520503196.154309 -1.3277165 -0.3705716 1.1051037 -0.0816636 -0.6828998 0.7234754 0.0596847
1520503196.162643 -1.3301973 -0.3707785 1.1054662 -0.0822212 -0.6825330 0.7237561 0.0597122
1520503196.170976 -1.3328934 -0.3709938 1.1057441 -0.0812046 -0.6816462 0.7247243 0.0594889
1520503196.179309 -1.3355139 -0.3711570 1.1061432 -0.0789248 -0.6802568 0.7263787 0.0582713
1520503196.187643 -1.3379882 -0.3711797 1.1063939 -0.0770753 -0.6796700 0.7271800 0.0575964
1520503196.195976 -1.3401737 -0.3712209 1.1067181 -0.0768131 -0.6789869 0.7278679 0.0573132
1520503196.204309 -1.3422616 -0.3712012 1.1070521 -0.0760430 -0.6784618 0.7285030 0.0564839
1520503196.212642 -1.3443843 -0.3710676 1.1072589 -0.0740989 -0.6780228 0.7291937 0.0554157
1520503196.220976 -1.3462707 -0.3709532 1.1074187 -0.0743264 -0.6778219 0.7293808 0.0551061
1520503196.229309 -1.3481919 -0.3707363 1.1076955 -0.0733904 -0.6772815 0.7300716 0.0538435
1520503196.237642 -1.3500132 -0.3704652 1.1078487 -0.0726094 -0.6770358 0.7304394 0.0529976
1520503196.245976 -1.3517407 -0.3701488 1.1079520 -0.0716823 -0.6768531 0.7307719 0.0519988
1520503196.254309 -1.3534786 -0.3697719 1.1080162 -0.0700179 -0.6768041 0.7310503 0.0509827
1520503196.262643 -1.3549665 -0.3692582 1.1080200 -0.0699835 -0.6770207 0.7308971 0.0503459
1520503196.270976 -1.3564529 -0.3687918 1.1080927 -0.0691521 -0.6768867 0.7311641 0.0494115
1520503196.279310 -1.3578729 -0.3682224 1.1080105 -0.0681193 -0.6771539 0.7310657 0.0486346
1520503196.287643 -1.3590813 -0.3675066 1.1078919 -0.0671960 -0.6775638 0.7308159 0.0479590
1520503196.295976 -1.3604221 -0.3668482 1.1076456 -0.0661352 -0.6779412 0.7306103 0.0472275
1520503196.304309 -1.3614000 -0.3661267 1.1074471 -0.0648980 -0.6784518 0.7303212 0.0460680
1520503196.312644 -1.3624651 -0.3652798 1.1071115 -0.0637171 -0.6788149 0.7301452 0.0451488
1520503196.320976 -1.3633258 -0.3644430 1.1067479 -0.0627716 -0.6794263 0.7297143 0.0442335
1520503196.329309 -1.3640244 -0.3635238 1.1062965 -0.0615123 -0.6802244 0.7291430 0.0431438
1520503196.337642 -1.3646105 -0.3625567 1.1058942 -0.0603665 -0.6808485 0.7287376 0.0417452
1520503196.345976 -1.3650564 -0.3616206 1.1054243 -0.0593471 -0.6815085 0.7282856 0.0403015
1520503196.354309 -1.3653988 -0.3604333 1.1047091 -0.0576877 -0.6825716 0.7274986 0.0389074
1520503196.362642 -1.3657489 -0.3592145 1.1040025 -0.0556467 -0.6837450 0.7266401 0.0372880
1520503196.370976 -1.3658362 -0.3581208 1.1032952 -0.0542969 -0.6846107 0.7260059 0.0357136
1520503196.379309 -1.3659230 -0.3569241 1.1025444 -0.0526894 -0.6854502 0.7254128 0.0340307
1520503196.387643 -1.3658935 -0.3557224 1.1017212 -0.0512143 -0.6863531 0.7247364 0.0324600
1520503196.395976 -1.3657236 -0.3545531 1.1009300 -0.0498509 -0.6872800 0.7240270 0.0307580
1520503196.404309 -1.3655032 -0.3533244 1.1000352 -0.0487411 -0.6884270 0.7230668 0.0294446
1520503196.412643 -1.3651340 -0.3521306 1.0991660 -0.0471475 -0.6892694 0.7224437 0.0275658
1520503196.420976 -1.3646014 -0.3511002 1.0984253 -0.0460021 -0.6896537 0.7222191 0.0257149
1520503196.429309 -1.3641474 -0.3498101 1.0974399 -0.0441008 -0.6907282 0.7213686 0.0240203
1520503196.437643 -1.3634868 -0.3485002 1.0965449 -0.0424567 -0.6916211 0.7206697 0.0222003
1520503196.445976 -1.3627452 -0.3473344 1.0956733 -0.0404589 -0.6922501 0.7202343 0.0203843
1520503196.454309 -1.3618510 -0.3459531 1.0947152 -0.0383021 -0.6930769 0.7196081 0.0184811
1520503196.462642 -1.3608918 -0.3447267 1.0938542 -0.0367464 -0.6938401 0.7189997 0.0165871
1520503196.470976 -1.3597338 -0.3434670 1.0930395 -0.0347303 -0.6943399 0.7186613 0.0145570
1520503196.479309 -1.3583911 -0.3422223 1.0922055 -0.0328457 -0.6949701 0.7181823 0.0123250
1520503196.487642 -1.3570307 -0.3411321 1.0914828 -0.0313020 -0.6953009 0.7179619 0.0103683
1520503196.495976 -1.3556377 -0.3399815 1.0907142 -0.0297614 -0.6957261 0.7176407 0.0084445
1520503196.504309 -1.3541150 -0.3389221 1.0900390 -0.0280984 -0.6960110 0.7174546 0.0061612
1520503196.512643 -1.3524776 -0.3378079 1.0892002 -0.0265255 -0.6964690 0.7170861 0.0038556
1520503196.520976 -1.3504037 -0.3367262 1.0886125 -0.0263171 -0.6969041 0.7166798 0.0014361
1520503196.529309 -1.3485955 -0.3357685 1.0880690 0.0255429 0.6971936 -0.7164270 0.0010117
1520503196.537643 -1.3463460 -0.3345630 1.0874810 0.0253158 0.6980348 -0.7156078 0.0034541
1520503196.545976 -1.3440387 -0.3333008 1.0869741 0.0245372 0.6990378 -0.7146348 0.0064257
1520503196.554309 -1.3418130 -0.3319805 1.0863713 0.0244048 0.7002133 -0.7134570 0.0092147
1520503196.562643 -1.3393708 -0.3307901 1.0859798 0.0241730 0.7011376 -0.7125178 0.0118385
1520503196.570976 -1.3367967 -0.3295233 1.0856294 0.0245619 0.7022956 -0.7113154 0.0144224
1520503196.579309 -1.3342373 -0.3282553 1.0853995 0.0245063 0.7032840 -0.7102907 0.0166785
1520503196.587642 -1.3315128 -0.3269983 1.0851733 0.0247770 0.7042583 -0.7092570 0.0189977
1520503196.595976 -1.3287218 -0.3257228 1.0850002 0.0249588 0.7054130 -0.7080436 0.0210668
1520503196.604309 -1.3259507 -0.3245335 1.0849075 0.0251568 0.7061385 -0.7072570 0.0228687
1520503196.612642 -1.3229907 -0.3232599 1.0848721 0.0254637 0.7070910 -0.7062276 0.0248306
1520503196.620976 -1.3200365 -0.3220448 1.0847818 0.0258896 0.7081148 -0.7051344 0.0262411
1520503196.629309 -1.3170835 -0.3206951 1.0846429 0.0256569 0.7092512 -0.7039498 0.0275533
1520503196.637643 -1.3139231 -0.3196405 1.0847771 0.0264895 0.7096658 -0.7034552 0.0286965
1520503196.645976 -1.3108623 -0.3184985 1.0848295 0.0263216 0.7101614 -0.7029207 0.0296730
1520503196.654309 -1.3075786 -0.3173525 1.0848297 0.0259076 0.7109313 -0.7021157 0.0306433
1520503196.662643 -1.3039657 -0.3165332 1.0851924 0.0273334 0.7104777 -0.7024919 0.0312955
1520503196.670976 -1.3006407 -0.3151689 1.0852128 0.0256403 0.7113683 -0.7016005 0.0324720
1520503196.679309 -1.2972392 -0.3142753 1.0853785 0.0251255 0.7112824 -0.7016791 0.0330530
1520503196.687643 -1.2935296 -0.3133043 1.0856463 0.0246456 0.7111527 -0.7017902 0.0338366
1520503196.695976 -1.2899102 -0.3124446 1.0858055 0.0241235 0.7108191 -0.7021176 0.0344269
1520503196.704309 -1.2862150 -0.3116056 1.0860034 0.0234066 0.7103047 -0.7026428 0.0348212
1520503196.712642 -1.2823894 -0.3109379 1.0862281 0.0225502 0.7094932 -0.7034888 0.0348476
1520503196.720976 -1.2783379 -0.3102989 1.0866424 0.0217160 0.7082402 -0.7047551 0.0352776
1520503196.729309 -1.2744800 -0.3096048 1.0868304 0.0202899 0.7073671 -0.7056710 0.0353350
1520503196.737642 -1.2703138 -0.3088836 1.0868712 0.0192000 0.7068079 -0.7062502 0.0355619
1520503196.745976 -1.2661489 -0.3081830 1.0870334 0.0174031 0.7058490 -0.7072407 0.0358460
1520503196.754309 -1.2618453 -0.3077708 1.0873181 0.0172957 0.7045412 -0.7085604 0.0355635
1520503196.762643 -1.2575397 -0.3069997 1.0872465 0.0148149 0.7038714 -0.7092703 0.0357948
1520503196.770976 -1.2527912 -0.3064573 1.0874809 0.0143803 0.7028334 -0.7102903 0.0361403
1520503196.779310 -1.2481283 -0.3057566 1.0875052 0.0126293 0.7019764 -0.7111553 0.0364391
1520503196.787643 -1.2434268 -0.3050330 1.0874684 0.0102887 0.7011368 -0.7120082 0.0366836
1520503196.795976 -1.2384073 -0.3044536 1.0875478 0.0080576 0.6998851 -0.7132235 0.0375272
1520503196.804309 -1.2332299 -0.3035763 1.0875598 0.0057297 0.6992785 -0.7138041 0.0382165
1520503196.812644 -1.2282054 -0.3029318 1.0873918 0.0037573 0.6984838 -0.7145720 0.0386412
1520503196.820976 -1.2230920 -0.3019429 1.0871598 0.0010559 0.6979003 -0.7151322 0.0389883
1520503196.829309 -1.2176583 -0.3010372 1.0870736 -0.0010871 0.6972613 -0.7157189 0.0396483
1520503196.837642 -1.2121332 -0.3000915 1.0869544 -0.0040933 0.6964751 -0.7164229 0.0405445
1520503196.845976 -1.2064571 -0.2990906 1.0868084 -0.0064400 0.6957937 -0.7170183 0.0414057
1520503196.854309 -1.2004255 -0.2979007 1.0866370 -0.0084597 0.6954131 -0.7173130 0.0423199
1520503196.862642 -1.1945527 -0.2967872 1.0863713 -0.0108869 0.6951865 -0.7174498 0.0431619
1520503196.870976 -1.1886191 -0.2956174 1.0861023 -0.0131547 0.6949012 -0.7176496 0.0437975
1520503196.879309 -1.1826385 -0.2945609 1.0857581 -0.0161784 0.6946739 -0.7177648 0.0444996
1520503196.887643 -1.1767503 -0.2935108 1.0855567 -0.0190813 0.6940515 -0.7182864 0.0446435
1520503196.895976 -1.1703769 -0.2919895 1.0850880 -0.0215427 0.6945911 -0.7176461 0.0454229
1520503196.904309 -1.1640134 -0.2905481 1.0845864 -0.0234037 0.6948854 -0.7172763 0.0458394
1520503196.912643 -1.1576294 -0.2892898 1.0840754 -0.0257049 0.6948458 -0.7172146 0.0461706
1520503196.920976 -1.1507256 -0.2879157 1.0838953 -0.0275362 0.6945166 -0.7173788 0.0474996
1520503196.929309 -1.1440366 -0.2868707 1.0836096 -0.0294153 0.6938923 -0.7178608 0.0482093
1520503196.937643 -1.1370231 -0.2855089 1.0832360 -0.0316972 0.6935538 -0.7180218 0.0492252
1520503196.945976 -1.1299722 -0.2842008 1.0829295 -0.0333123 0.6932393 -0.7181648 0.0504865
1520503196.954309 -1.1230355 -0.2829188 1.0824895 -0.0348341 0.6931563 -0.7181208 0.0512195
1520503196.962642 -1.1159833 -0.2816175 1.0820392 -0.0366395 0.6929989 -0.7181292 0.0519661
1520503196.970976 -1.1088100 -0.2804123 1.0816196 -0.0379642 0.6925509 -0.7184349 0.0527561
1520503196.979309 -1.1013741 -0.2788663 1.0811849 -0.0386000 0.6927711 -0.7181038 0.0539000
1520503196.987642 -1.0938429 -0.2775593 1.0808608 -0.0398864 0.6925380 -0.7181726 0.0550303
1520503196.995976 -1.0864624 -0.2761936 1.0804606 -0.0409648 0.6925379 -0.7180372 0.0559979
1520503197.004309 -1.0788644 -0.2750194 1.0802555 -0.0416549 0.6921742 -0.7182647 0.0570576
1520503197.012643 -1.0714582 -0.2737982 1.0799086 -0.0424445 0.6920120 -0.7183325 0.0575874
1520503197.020976 -1.0638407 -0.2725623 1.0796961 -0.0434444 0.6918958 -0.7183122 0.0584837
1520503197.029309 -1.0559710 -0.2712655 1.0796523 -0.0435983 0.6916704 -0.7184095 0.0598250
1520503197.037643 -1.0481812 -0.2700059 1.0795365 -0.0437199 0.6916810 -0.7183250 0.0606240
1520503197.045976 -1.0406720 -0.2689570 1.0793500 -0.0438356 0.6915754 -0.7183781 0.0611133
1520503197.054309 -1.0328912 -0.2678021 1.0793960 -0.0435233 0.6915382 -0.7183649 0.0619069
1520503197.062643 -1.0250974 -0.2665580 1.0794264 -0.0435580 0.6915530 -0.7182650 0.0628698
1520503197.070976 -1.0173067 -0.2654810 1.0795595 -0.0430298 0.6915690 -0.7182172 0.0635997
1520503197.079309 -1.0096115 -0.2643168 1.0796183 -0.0423292 0.6919383 -0.7178419 0.0642866
1520503197.087642 -1.0016770 -0.2629876 1.0798969 -0.0421112 0.6922166 -0.7174676 0.0655971
1520503197.095976 -0.9940481 -0.2618400 1.0801066 -0.0411669 0.6926701 -0.7170110 0.0663982
1520503197.104309 -0.9862549 -0.2606605 1.0804620 -0.0409090 0.6929161 -0.7166749 0.0676076
1520503197.112642 -0.9784562 -0.2593525 1.0808468 -0.0400385 0.6936497 -0.7159152 0.0686480
1520503197.120976 -0.9709397 -0.2583666 1.0813159 -0.0397201 0.6939434 -0.7155611 0.0695496
1520503197.129309 -0.9631664 -0.2570115 1.0817221 -0.0387987 0.6949670 -0.7145248 0.0704977
1520503197.137643 -0.9554661 -0.2555318 1.0821638 -0.0378182 0.6963037 -0.7131236 0.0720114
1520503197.145976 -0.9480216 -0.2543998 1.0826121 -0.0379275 0.6966888 -0.7126439 0.0729714
1520503197.154309 -0.9403105 -0.2533636 1.0833673 -0.0376038 0.6969927 -0.7122033 0.0745217
1520503197.162643 -0.9327293 -0.2519669 1.0838567 -0.0365868 0.6981395 -0.7110328 0.0754653
1520503197.170976 -0.9251331 -0.2507581 1.0846030 -0.0365241 0.6986295 -0.7103887 0.0770114
1520503197.179309 -0.9175766 -0.2493893 1.0852866 -0.0360211 0.6993652 -0.7095383 0.0783977
1520503197.187643 -0.9100437 -0.2485514 1.0861667 -0.0362571 0.6995681 -0.7092181 0.0793699
1520503197.195976 -0.9024746 -0.2477165 1.0871067 -0.0356402 0.6992083 -0.7094520 0.0807182
1520503197.204309 -0.8952072 -0.2462054 1.0875595 -0.0358695 0.7010022 -0.7076052 0.0812664
1520503197.212642 -0.8878672 -0.2452602 1.0884095 -0.0365418 0.7010747 -0.7074046 0.0820837
1520503197.220976 -0.8800698 -0.2441833 1.0891513 -0.0360577 0.7015254 -0.7067708 0.0838864
1520503197.229309 -0.8730937 -0.2436964 1.0901426 -0.0361357 0.7009864 -0.7072779 0.0840847
1520503197.237642 -0.8658390 -0.2425687 1.0908743 -0.0373881 0.7016331 -0.7064596 0.0850171
1520503197.245976 -0.8586979 -0.2420099 1.0917398 -0.0379686 0.7012246 -0.7067649 0.0855913
1520503197.254309 -0.8515717 -0.2412594 1.0926273 -0.0389677 0.7010394 -0.7068125 0.0862630
1520503197.262643 -0.8442939 -0.2408740 1.0935368 -0.0402927 0.7002529 -0.7074385 0.0869083
1520503197.270976 -0.8374118 -0.2402245 1.0942208 -0.0409939 0.7001734 -0.7074636 0.0870167
1520503197.279310 -0.8300064 -0.2394569 1.0951421 -0.0425358 0.6998736 -0.7075413 0.0880507
1520503197.287643 -0.8227544 -0.2382843 1.0955636 -0.0438054 0.7005977 -0.7066681 0.0886798
1520503197.295976 -0.8156396 -0.2378917 1.0964179 -0.0452858 0.6997060 -0.7073303 0.0896918
1520503197.304309 -0.8092046 -0.2376103 1.0970266 -0.0465958 0.6992418 -0.7077518 0.0893145
1520503197.312644 -0.8021368 -0.2371898 1.0976700 -0.0479211 0.6985735 -0.7082317 0.0900362
1520503197.320976 -0.7949722 -0.2367889 1.0983012 -0.0497845 0.6979875 -0.7085539 0.0910295
1520503197.329309 -0.7879778 -0.2364105 1.0989327 -0.0511782 0.6971712 -0.7091762 0.0916636
1520503197.337642 -0.7809632 -0.2362277 1.0994398 -0.0524602 0.6962878 -0.7098550 0.0923967
1520503197.345976 -0.7740158 -0.2360670 1.0998553 -0.0537713 0.6956048 -0.7103639 0.0928751
1520503197.354309 -0.7668981 -0.2359357 1.1002048 -0.0559890 0.6946269 -0.7110486 0.0936404
1520503197.362642 -0.7600323 -0.2358488 1.1004779 -0.0571686 0.6938667 -0.7116555 0.0939538
1520503197.370976 -0.7529487 -0.2358443 1.1006479 -0.0589500 0.6929119 -0.7123474 0.0946530
1520503197.379309 -0.7459483 -0.2359318 1.1007943 -0.0605237 0.6918174 -0.7131725 0.0954489
1520503197.387643 -0.7388029 -0.2357750 1.1007228 -0.0620701 0.6912496 -0.7134825 0.0962499
