#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520522602.768115 0.9074300 -0.3815503 1.2610121 0.0291623 0.6476042 -0.7613877 0.0068632
1520522602.776448 0.9085891 -0.3819150 1.2613773 0.0283471 0.6481620 -0.7609379 0.0074843
1520522602.784782 0.9099019 -0.3822613 1.2618163 0.0283074 0.6487409 -0.7604428 0.0077954
1520522602.793115 0.9111040 -0.3825553 1.2621595 0.0278659 0.6492717 -0.7599975 0.0085734
1520522602.801449 0.9124530 -0.3828717 1.2625734 0.0281631 0.6499693 -0.7593830 0.0091756
1520522602.809782 0.9136609 -0.3831483 1.2629440 0.0267030 0.6503934 -0.7590602 0.0101477
1520522602.818115 0.9149570 -0.3835343 1.2635015 0.0271204 0.6506877 -0.7587874 0.0105684
1520522602.826449 0.9161274 -0.3837818 1.2638832 0.0262236 0.6512440 -0.7583289 0.0114364
1520522602.834782 0.9174438 -0.3841327 1.2643784 0.0260206 0.6516545 -0.7579724 0.0121336
1520522602.843115 0.9186257 -0.3844564 1.2648490 0.0256396 0.6522050 -0.7575018 0.0127398
1520522602.851448 0.9198121 -0.3848134 1.2653162 0.0254831 0.6526875 -0.7570868 0.0130067
1520522602.859782 0.9209830 -0.3852461 1.2658259 0.0248289 0.6528612 -0.7569463 0.0137175
1520522602.868115 0.9222228 -0.3857438 1.2664501 0.0248736 0.6528809 -0.7569225 0.0140080
1520522602.876448 0.9231857 -0.3861798 1.2669817 0.0243775 0.6529082 -0.7569122 0.0141600
1520522602.884782 0.9245849 -0.3866593 1.2675498 0.0239260 0.6533255 -0.7565539 0.0148183
1520522602.893115 0.9254031 -0.3870470 1.2680610 0.0230960 0.6532174 -0.7566777 0.0145766
1520522602.901448 0.9267422 -0.3875918 1.2687019 0.0223201 0.6530732 -0.7568130 0.0152086
1520522602.909782 0.9278199 -0.3881232 1.2693385 0.0211274 0.6528185 -0.7570583 0.0156338
1520522602.918115 0.9288777 -0.3886607 1.2700144 0.0205019 0.6524234 -0.7574157 0.0156442
1520522602.926449 0.9300545 -0.3892229 1.2708077 0.0198202 0.6519922 -0.7577977 0.0159998
1520522602.934782 0.9312015 -0.3896605 1.2713918 0.0186552 0.6520511 -0.7577685 0.0163788
1520522602.943115 0.9322941 -0.3901211 1.2720325 0.0185713 0.6519101 -0.7578860 0.0166450
1520522602.951449 0.9334522 -0.3905876 1.2727287 0.0175932 0.6515248 -0.7582335 0.0169684
1520522602.959782 0.9346788 -0.3911454 1.2735341 0.0170764 0.6510322 -0.7586495 0.0177873
1520522602.968115 0.9359408 -0.3915974 1.2742882 0.0163731 0.6507772 -0.7588730 0.0182409
1520522602.976448 0.9371152 -0.3921792 1.2751734 0.0154413 0.6500269 -0.7595226 0.0187630
1520522602.984782 0.9380430 -0.3925483 1.2759021 0.0146409 0.6499223 -0.7596328 0.0185641
1520522602.993115 0.9392270 -0.3928700 1.2765669 0.0142472 0.6497736 -0.7597508 0.0192362
1520522603.001448 0.9404553 -0.3933097 1.2773305 0.0138073 0.6495424 -0.7599353 0.0200612
1520522603.009782 0.9413435 -0.3937116 1.2781231 0.0130064 0.6489890 -0.7604185 0.0201948
1520522603.018115 0.9423962 -0.3940921 1.2788385 0.0122846 0.6487106 -0.7606518 0.0207972
1520522603.026448 0.9436023 -0.3944205 1.2795389 0.0115270 0.6487900 -0.7605744 0.0215672
1520522603.034782 0.9443430 -0.3946654 1.2803040 0.0110328 0.6486755 -0.7606872 0.0212926
1520522603.043115 0.9453675 -0.3949048 1.2809441 0.0105599 0.6487906 -0.7605797 0.0218584
1520522603.051449 0.9464850 -0.3951344 1.2815290 0.0096093 0.6490881 -0.7603147 0.0226673
1520522603.059782 0.9476457 -0.3952185 1.2819451 0.0093743 0.6497776 -0.7596952 0.0237567
1520522603.068115 0.9484965 -0.3954422 1.2825013 0.0087192 0.6501735 -0.7593544 0.0240692
1520522603.076449 0.9495610 -0.3954873 1.2829032 0.0097153 0.6510810 -0.7585284 0.0251739
1520522603.084782 0.9507385 -0.3957082 1.2834414 0.0088819 0.6516250 -0.7580253 0.0265264
1520522603.093115 0.9518146 -0.3957773 1.2838521 0.0088329 0.6528304 -0.7569451 0.0277224
1520522603.101448 0.9527718 -0.3958450 1.2842798 0.0090380 0.6537112 -0.7561491 0.0286088
1520522603.109782 0.9538245 -0.3959224 1.2847338 0.0089586 0.6548138 -0.7551505 0.0297706
1520522603.118115 0.9550081 -0.3961110 1.2853080 0.0090538 0.6555207 -0.7544625 0.0315747
1520522603.126448 0.9560854 -0.3961970 1.2856291 0.0088835 0.6568469 -0.7532547 0.0328715
1520522603.134782 0.9570941 -0.3962851 1.2860132 0.0087287 0.6581628 -0.7520528 0.0340903
1520522603.143115 0.9580159 -0.3963574 1.2864011 0.0093686 0.6592541 -0.7510288 0.0353824
1520522603.151448 0.9587971 -0.3962554 1.2866086 0.0093724 0.6608148 -0.7496011 0.0365250
1520522603.159782 0.9596662 -0.3965282 1.2873006 0.0103534 0.6614689 -0.7489612 0.0375346
1520522603.168115 0.9605965 -0.3965946 1.2876365 0.0110377 0.6626603 -0.7478138 0.0391671
1520522603.176449 0.9616470 -0.3968511 1.2882246 0.0108712 0.6632830 -0.7471536 0.0412178
1520522603.184782 0.9622763 -0.3969364 1.2886579 0.0110819 0.6641764 -0.7462940 0.0423329
1520522603.193115 0.9628056 -0.3970430 1.2891017 0.0121497 0.6652358 -0.7453034 0.0428550
1520522603.201449 0.9635489 -0.3971229 1.2894238 0.0124695 0.6661922 -0.7443679 0.0441462
1520522603.209782 0.9639670 -0.3970953 1.2895570 0.0125414 0.6673913 -0.7432446 0.0449333
1520522603.218115 0.9649301 -0.3976130 1.2902188 0.0124029 0.6672933 -0.7432254 0.0467099
1520522603.226448 0.9654353 -0.3981406 1.2907315 0.0122168 0.6672294 -0.7432276 0.0476268
1520522603.234782 0.9659293 -0.3982135 1.2908496 0.0125637 0.6679983 -0.7424743 0.0485008
1520522603.243115 0.9663620 -0.3985030 1.2912408 0.0124502 0.6681096 -0.7423237 0.0492953
1520522603.251448 0.9667412 -0.3987779 1.2915395 0.0123755 0.6681701 -0.7422147 0.0501281
1520522603.259782 0.9670840 -0.3990302 1.2917847 0.0124547 0.6683703 -0.7419854 0.0508301
1520522603.268115 0.9674496 -0.3994706 1.2921937 0.0125318 0.6681049 -0.7421745 0.0515355
1520522603.276448 0.9675881 -0.3999568 1.2926605 0.0116581 0.6676375 -0.7425923 0.0517780
1520522603.284782 0.9682009 -0.3998804 1.2926363 0.0118598 0.6681910 -0.7420082 0.0529522
1520522603.293115 0.9682753 -0.4004609 1.2931675 0.0115143 0.6674754 -0.7426253 0.0534008
1520522603.301449 0.9684388 -0.4008920 1.2935972 0.0113372 0.6669873 -0.7430359 0.0538235
1520522603.309782 0.9685357 -0.4013476 1.2939869 0.0109443 0.6664017 -0.7435361 0.0542495
1520522603.318115 0.9683462 -0.4021330 1.2946413 0.0099501 0.6651510 -0.7446853 0.0540276
1520522603.326449 0.9686930 -0.4022977 1.2947317 0.0104116 0.6651901 -0.7445826 0.0548678
1520522603.334782 0.9681643 -0.4031172 1.2953936 0.0100831 0.6639968 -0.7457309 0.0537771
1520522603.343115 0.9681127 -0.4038470 1.2958297 0.0098761 0.6631937 -0.7464638 0.0535575
1520522603.351448 0.9682593 -0.4044408 1.2960894 0.0091164 0.6626857 -0.7468878 0.0540661
1520522603.359782 0.9681772 -0.4050537 1.2964199 0.0087114 0.6621016 -0.7474240 0.0538787
1520522603.368115 0.9681088 -0.4056868 1.2967858 0.0082724 0.6614691 -0.7480062 0.0536372
1520522603.376448 0.9677297 -0.4062305 1.2970969 0.0083921 0.6608483 -0.7486136 0.0527907
1520522603.384782 0.9674739 -0.4068508 1.2975293 0.0077168 0.6603378 -0.7491197 0.0520965
1520522603.393115 0.9681139 -0.4072181 1.2977375 0.0078212 0.6601177 -0.7492055 0.0536145
1520522603.401448 0.9679859 -0.4080105 1.2983842 0.0071072 0.6590500 -0.7501713 0.0533447
1520522603.409782 0.9676629 -0.4085664 1.2987468 0.0064447 0.6586778 -0.7505521 0.0526643
1520522603.418115 0.9675849 -0.4089757 1.2990048 0.0064789 0.6588906 -0.7503808 0.0524394
1520522603.426449 0.9679026 -0.4094854 1.2993423 0.0062915 0.6588745 -0.7503401 0.0532398
1520522603.434782 0.9679023 -0.4102318 1.2998269 0.0059755 0.6584435 -0.7507141 0.0533368
1520522603.443115 0.9678379 -0.4108110 1.3002289 0.0059228 0.6584397 -0.7507261 0.0532203
1520522603.451449 0.9674332 -0.4115498 1.3007162 0.0058366 0.6581549 -0.7510313 0.0524415
1520522603.459782 0.9672632 -0.4123351 1.3012211 0.0064127 0.6580047 -0.7511863 0.0520371
1520522603.468115 0.9676243 -0.4131015 1.3016975 0.0062992 0.6578517 -0.7512524 0.0530222
1520522603.476448 0.9674966 -0.4138512 1.3020016 0.0065145 0.6581737 -0.7509839 0.0528026
1520522603.484782 0.9671450 -0.4147900 1.3025454 0.0064911 0.6580970 -0.7511089 0.0519771
1520522603.493115 0.9670081 -0.4154405 1.3028227 0.0073284 0.6585607 -0.7507246 0.0515439
1520522603.501448 0.9670245 -0.4163004 1.3032024 0.0070104 0.6586470 -0.7506367 0.0517642
1520522603.509782 0.9668369 -0.4171974 1.3035893 0.0062405 0.6586803 -0.7506359 0.0514503
1520522603.518115 0.9667063 -0.4177667 1.3037625 0.0055838 0.6593433 -0.7500828 0.0510979
1520522603.526448 0.9667728 -0.4181795 1.3037220 0.0059926 0.6604948 -0.7490462 0.0513849
1520522603.534782 0.9667950 -0.4188268 1.3039242 0.0054946 0.6610158 -0.7485698 0.0516829
