#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520621178.901930 0.4353271 -0.2590109 1.2900861 0.0419792 -0.0174869 0.0166430 0.9988268
1520621178.910263 0.4352508 -0.2590301 1.2899489 0.0425328 -0.0172479 0.0165044 0.9988098
1520621178.918597 0.4351306 -0.2591260 1.2898918 0.0427557 -0.0171920 0.0163580 0.9988037
1520621178.926929 0.4350356 -0.2592293 1.2897837 0.0431305 -0.0172129 0.0163495 0.9987873
1520621178.935264 0.4349398 -0.2593375 1.2897309 0.0433091 -0.0172395 0.0162405 0.9987809
1520621178.943596 0.4348541 -0.2594579 1.2896540 0.0434679 -0.0172442 0.0162032 0.9987746
1520621178.951929 0.4347754 -0.2595937 1.2895972 0.0435478 -0.0171555 0.0162437 0.9987720
1520621178.960263 0.4347056 -0.2597412 1.2895370 0.0435055 -0.0172914 0.0161207 0.9987734
1520621178.968596 0.4346379 -0.2598728 1.2894428 0.0435288 -0.0171597 0.0162558 0.9987725
1520621178.976930 0.4346007 -0.2600289 1.2893794 0.0435052 -0.0171287 0.0163458 0.9987726
1520621178.985262 0.4346234 -0.2602443 1.2893661 0.0435791 -0.0171793 0.0161704 0.9987714
1520621178.993597 0.4346419 -0.2604248 1.2893177 0.0436114 -0.0171219 0.0162457 0.9987697
1520621179.001930 0.4346881 -0.2606100 1.2892807 0.0435448 -0.0170912 0.0164928 0.9987691
1520621179.010263 0.4347815 -0.2609100 1.2893450 0.0430160 -0.0171118 0.0167620 0.9987872
1520621179.018596 0.4348774 -0.2611100 1.2893522 0.0429459 -0.0170806 0.0168817 0.9987887
1520621179.026930 0.4347647 -0.2611176 1.2891884 0.0435586 -0.0163301 0.0169272 0.9987740
1520621179.035263 0.4351659 -0.2615769 1.2894261 0.0426539 -0.0170069 0.0172845 0.9987956
1520621179.043596 0.4353812 -0.2618242 1.2894716 0.0425961 -0.0169821 0.0175802 0.9987933
1520621179.051929 0.4356632 -0.2621118 1.2895203 0.0429748 -0.0164296 0.0181990 0.9987753
1520621179.060264 0.4359410 -0.2623820 1.2895973 0.0430293 -0.0161934 0.0185992 0.9987694
1520621179.068597 0.4360541 -0.2624076 1.2894040 0.0443408 -0.0151020 0.0189902 0.9987218
1520621179.076930 0.4363913 -0.2626988 1.2895550 0.0441748 -0.0148535 0.0195833 0.9987214
1520621179.085263 0.4367464 -0.2629993 1.2897602 0.0438242 -0.0148421 0.0197930 0.9987329
1520621179.093596 0.4372288 -0.2635068 1.2900022 0.0435061 -0.0144911 0.0203206 0.9987414
1520621179.101930 0.4377034 -0.2638869 1.2902136 0.0434508 -0.0141391 0.0209791 0.9987352
1520621179.110263 0.4382562 -0.2642734 1.2904016 0.0435494 -0.0138243 0.0217282 0.9987193
1520621179.118597 0.4387924 -0.2647254 1.2906831 0.0437680 -0.0137623 0.0219440 0.9987059
1520621179.126930 0.4393458 -0.2650183 1.2909114 0.0435333 -0.0142619 0.0219180 0.9987097
1520621179.135264 0.4398449 -0.2656658 1.2912451 0.0436061 -0.0141327 0.0219904 0.9987068
1520621179.143596 0.4406659 -0.2662573 1.2917655 0.0429227 -0.0139376 0.0227568 0.9987219
1520621179.151929 0.4414706 -0.2666702 1.2920941 0.0428551 -0.0137219 0.0236201 0.9987078
1520621179.160263 0.4422324 -0.2670845 1.2924735 0.0428919 -0.0135736 0.0238752 0.9987022
1520621179.168597 0.4429882 -0.2676448 1.2928046 0.0427711 -0.0129236 0.0241233 0.9987100
1520621179.176930 0.4439193 -0.2683625 1.2932403 0.0427657 -0.0126415 0.0249418 0.9986937
1520621179.185263 0.4448344 -0.2690235 1.2937611 0.0427322 -0.0130602 0.0250796 0.9986863
1520621179.193597 0.4458546 -0.2694340 1.2942002 0.0427612 -0.0128888 0.0254894 0.9986769
1520621179.201930 0.4468774 -0.2700865 1.2947267 0.0428481 -0.0125905 0.0259639 0.9986648
1520621179.210263 0.4479587 -0.2708760 1.2952827 0.0427883 -0.0124462 0.0266880 0.9986501
1520621179.218596 0.4490339 -0.2714925 1.2958137 0.0422016 -0.0121332 0.0273613 0.9986607
1520621179.226929 0.4500397 -0.2720751 1.2962343 0.0424329 -0.0120791 0.0271458 0.9986574
1520621179.235263 0.4513413 -0.2725883 1.2968113 0.0425961 -0.0126584 0.0286183 0.9986022
1520621179.243596 0.4525936 -0.2736557 1.2975111 0.0419982 -0.0119316 0.0288506 0.9986298
1520621179.251930 0.4537954 -0.2743115 1.2980531 0.0421037 -0.0119236 0.0288443 0.9986256
1520621179.260263 0.4549695 -0.2750998 1.2985972 0.0419215 -0.0120318 0.0288370 0.9986322
1520621179.268597 0.4563595 -0.2760848 1.2992562 0.0413895 -0.0117604 0.0294436 0.9986399
1520621179.276930 0.4578106 -0.2767760 1.2999490 0.0415146 -0.0119781 0.0301056 0.9986124
1520621179.285262 0.4592359 -0.2777698 1.3006723 0.0409564 -0.0120153 0.0301631 0.9986333
1520621179.293597 0.4607279 -0.2786586 1.3012536 0.0412709 -0.0120850 0.0302579 0.9986166
1520621179.301929 0.4621525 -0.2795106 1.3019418 0.0406137 -0.0120931 0.0303865 0.9986395
1520621179.310263 0.4637713 -0.2806395 1.3026944 0.0401643 -0.0117567 0.0310756 0.9986405
1520621179.318596 0.4653482 -0.2815525 1.3033570 0.0401300 -0.0114304 0.0316239 0.9986285
1520621179.326930 0.4669829 -0.2826525 1.3040943 0.0398276 -0.0112337 0.0318362 0.9986361
1520621179.335263 0.4686717 -0.2835924 1.3047768 0.0400473 -0.0114235 0.0316988 0.9986295
1520621179.343596 0.4703995 -0.2846287 1.3055323 0.0400391 -0.0112194 0.0318997 0.9986258
1520621179.351929 0.4721686 -0.2857053 1.3063411 0.0396880 -0.0112202 0.0320249 0.9986358
1520621179.360262 0.4740401 -0.2867823 1.3071145 0.0396738 -0.0112222 0.0326526 0.9986160
1520621179.368597 0.4759991 -0.2878967 1.3079454 0.0400812 -0.0109842 0.0329007 0.9985942
1520621179.376930 0.4778694 -0.2891175 1.3088419 0.0399560 -0.0110436 0.0331135 0.9985915
1520621179.385263 0.4799384 -0.2901055 1.3095760 0.0404953 -0.0106311 0.0334851 0.9985619
1520621179.393596 0.4820494 -0.2912469 1.3104331 0.0404901 -0.0101466 0.0346804 0.9985263
1520621179.401930 0.4841360 -0.2923702 1.3112989 0.0409347 -0.0099208 0.0346148 0.9985128
1520621179.410263 0.4862515 -0.2934432 1.3122382 0.0405194 -0.0097738 0.0350177 0.9985171
1520621179.418597 0.4884680 -0.2946220 1.3130416 0.0415671 -0.0096741 0.0348426 0.9984811
1520621179.426929 0.4907378 -0.2958183 1.3139515 0.0420971 -0.0089820 0.0352532 0.9984510
1520621179.435264 0.4930729 -0.2969667 1.3148548 0.0424572 -0.0088411 0.0352352 0.9984376
1520621179.443596 0.4953872 -0.2981305 1.3157332 0.0426832 -0.0086212 0.0349503 0.9984399
1520621179.451929 0.4978256 -0.2993643 1.3166467 0.0429857 -0.0078569 0.0354899 0.9984142
1520621179.460263 0.5003081 -0.3006467 1.3176152 0.0429398 -0.0077289 0.0354710 0.9984179
1520621179.468596 0.5028414 -0.3018241 1.3186404 0.0427120 -0.0075635 0.0359246 0.9984127
1520621179.476930 0.5053486 -0.3032023 1.3193792 0.0434220 -0.0061912 0.0358663 0.9983936
1520621179.485262 0.5081760 -0.3044463 1.3204538 0.0435163 -0.0065126 0.0366592 0.9983587
1520621179.493597 0.5106852 -0.3057971 1.3212304 0.0433075 -0.0058098 0.0357896 0.9984036
1520621179.501930 0.5134521 -0.3072107 1.3222379 0.0426486 -0.0059241 0.0362784 0.9984137
1520621179.510263 0.5164025 -0.3086765 1.3231880 0.0429762 -0.0050389 0.0369309 0.9983806
1520621179.518596 0.5191752 -0.3100277 1.3240605 0.0429123 -0.0051320 0.0363694 0.9984035
1520621179.526930 0.5221250 -0.3115248 1.3249831 0.0426215 -0.0049342 0.0363665 0.9984170
1520621179.535263 0.5250968 -0.3129890 1.3259392 0.0418701 -0.0047398 0.0363538 0.9984502
1520621179.543596 0.5281597 -0.3145172 1.3268912 0.0411963 -0.0046336 0.0365696 0.9984709
1520621179.551929 0.5310488 -0.3157135 1.3276250 0.0419303 -0.0042286 0.0362351 0.9984543
1520621179.560264 0.5341878 -0.3173101 1.3286540 0.0411907 -0.0040367 0.0360452 0.9984928
1520621179.568597 0.5376500 -0.3192203 1.3299294 0.0394835 -0.0039786 0.0366340 0.9985405
1520621179.576930 0.5408978 -0.3208970 1.3310426 0.0384190 -0.0036770 0.0363372 0.9985940
1520621179.585263 0.5443074 -0.3223341 1.3322115 0.0372683 -0.0045377 0.0363398 0.9986340
1520621179.593596 0.5476133 -0.3240588 1.3332714 0.0359162 -0.0046068 0.0363164 0.9986841
1520621179.601930 0.5510461 -0.3256802 1.3343427 0.0351814 -0.0045402 0.0363885 0.9987079
1520621179.610263 0.5544028 -0.3273500 1.3353440 0.0346788 -0.0040881 0.0356678 0.9987535
1520621179.618597 0.5578145 -0.3288812 1.3363227 0.0348718 -0.0043267 0.0351160 0.9987653
1520621179.626930 0.5613893 -0.3306289 1.3373761 0.0335884 -0.0041153 0.0355400 0.9987952
1520621179.635264 0.5652658 -0.3325137 1.3390960 0.0319370 -0.0054754 0.0351352 0.9988571
1520621179.643596 0.5685992 -0.3340121 1.3402132 0.0305599 -0.0051679 0.0359917 0.9988714
1520621179.651929 0.5723626 -0.3358509 1.3414599 0.0304839 -0.0058021 0.0345525 0.9989210
1520621179.660263 0.5759674 -0.3375294 1.3427370 0.0297883 -0.0057080 0.0343683 0.9989489
1520621179.668597 0.5799157 -0.3391580 1.3442308 0.0295644 -0.0069089 0.0344492 0.9989452
1520621179.676930 0.5836419 -0.3408300 1.3454539 0.0294148 -0.0067779 0.0339709 0.9989669
1520621179.685263 0.5873977 -0.3423085 1.3468923 0.0291204 -0.0082157 0.0333814 0.9989846
1520621179.693597 0.5912810 -0.3441401 1.3481613 0.0291342 -0.0080887 0.0327534 0.9990060
1520621179.701930 0.5951694 -0.3457315 1.3496174 0.0288932 -0.0085616 0.0324491 0.9990190
1520621179.710263 0.5992643 -0.3473503 1.3512716 0.0278271 -0.0092410 0.0335245 0.9990077
1520621179.718596 0.6031362 -0.3489355 1.3525781 0.0277323 -0.0093676 0.0329948 0.9990268
1520621179.726929 0.6072545 -0.3504405 1.3542973 0.0275622 -0.0102784 0.0329352 0.9990245
1520621179.735263 0.6111497 -0.3521100 1.3556309 0.0269552 -0.0097231 0.0329359 0.9990466
1520621179.743596 0.6153409 -0.3535375 1.3573202 0.0269418 -0.0107772 0.0328926 0.9990376
1520621179.751930 0.6194422 -0.3553220 1.3589056 0.0271417 -0.0106431 0.0314163 0.9990811
1520621179.760263 0.6237723 -0.3568495 1.3608251 0.0256412 -0.0119269 0.0323924 0.9990751
1520621179.768597 0.6278492 -0.3584233 1.3623757 0.0256388 -0.0115194 0.0318289 0.9990980
1520621179.776930 0.6319781 -0.3597807 1.3640655 0.0248854 -0.0117012 0.0327687 0.9990846
1520621179.785262 0.6361913 -0.3615044 1.3658648 0.0240518 -0.0114222 0.0317495 0.9991411
1520621179.793597 0.6405868 -0.3630743 1.3677009 0.0232765 -0.0121999 0.0315359 0.9991571
1520621179.801929 0.6450969 -0.3646196 1.3697725 0.0228042 -0.0125281 0.0316545 0.9991601
1520621179.810263 0.6492705 -0.3662246 1.3714548 0.0218461 -0.0128424 0.0302809 0.9992201
1520621179.818596 0.6535283 -0.3678099 1.3732894 0.0210140 -0.0124927 0.0297839 0.9992574
1520621179.826930 0.6580102 -0.3691180 1.3753058 0.0193255 -0.0123718 0.0304743 0.9992721
1520621179.835263 0.6624249 -0.3707841 1.3772331 0.0178235 -0.0119221 0.0299316 0.9993219
1520621179.843596 0.6670104 -0.3723513 1.3792617 0.0173619 -0.0119941 0.0286766 0.9993660
1520621179.851929 0.6711859 -0.3737535 1.3810081 0.0162658 -0.0119187 0.0277786 0.9994107
1520621179.860262 0.6757000 -0.3753661 1.3831224 0.0143646 -0.0119724 0.0275367 0.9994459
1520621179.868597 0.6803295 -0.3768694 1.3852148 0.0121905 -0.0124872 0.0275587 0.9994678
1520621179.876930 0.6848215 -0.3782897 1.3873001 0.0108192 -0.0122746 0.0270027 0.9995014
1520621179.885263 0.6895267 -0.3797816 1.3894696 0.0092731 -0.0125004 0.0272667 0.9995070
1520621179.893596 0.6943111 -0.3812904 1.3915734 0.0075400 -0.0131565 0.0269167 0.9995227
1520621179.901930 0.6990325 -0.3827024 1.3937754 0.0060347 -0.0135601 0.0270110 0.9995249
1520621179.910263 0.7035550 -0.3839669 1.3957435 0.0045009 -0.0140180 0.0267616 0.9995334
1520621179.918597 0.7084914 -0.3854555 1.3979352 0.0027526 -0.0148985 0.0265265 0.9995333
1520621179.926929 0.7130268 -0.3867498 1.4000199 0.0009748 -0.0150385 0.0268457 0.9995260
1520621179.935264 0.7177028 -0.3880391 1.4020698 -0.0004429 -0.0163901 0.0259318 0.9995292
1520621179.943596 0.7224806 -0.3892861 1.4041822 -0.0022312 -0.0171204 0.0264291 0.9995016
1520621179.951929 0.7272428 -0.3906023 1.4062257 -0.0024231 -0.0175152 0.0258894 0.9995084
1520621179.960263 0.7319115 -0.3918792 1.4082665 -0.0045867 -0.0184747 0.0259304 0.9994825
1520621179.968596 0.7369671 -0.3933878 1.4106645 -0.0066285 -0.0203165 0.0251071 0.9994563
1520621179.976930 0.7419357 -0.3947955 1.4128431 -0.0071994 -0.0202736 0.0256960 0.9994383
1520621179.985262 0.7464872 -0.3958592 1.4146513 -0.0077048 -0.0207497 0.0252105 0.9994371
1520621179.993597 0.7512120 -0.3970614 1.4166759 -0.0090407 -0.0213351 0.0254394 0.9994078
1520621180.001930 0.7562594 -0.3984494 1.4187405 -0.0092498 -0.0219043 0.0252174 0.9993992
1520621180.010263 0.7611624 -0.3997373 1.4209097 -0.0109697 -0.0223000 0.0258335 0.9993573
1520621180.018596 0.7661595 -0.4011935 1.4232298 -0.0127277 -0.0239471 0.0254208 0.9993089
1520621180.026930 0.7708409 -0.4023691 1.4251686 -0.0133259 -0.0248919 0.0247433 0.9992950
1520621180.035263 0.7754347 -0.4034887 1.4268928 -0.0129123 -0.0255654 0.0231250 0.9993222
1520621180.043596 0.7806790 -0.4049647 1.4290991 -0.0124836 -0.0258133 0.0231424 0.9993209
1520621180.051929 0.7856857 -0.4065262 1.4314620 -0.0144658 -0.0267287 0.0234456 0.9992630
1520621180.060264 0.7905858 -0.4077325 1.4335093 -0.0159390 -0.0274567 0.0241529 0.9992040
1520621180.068597 0.7954443 -0.4090724 1.4356364 -0.0160319 -0.0281127 0.0231869 0.9992072
1520621180.076930 0.8001587 -0.4103070 1.4376886 -0.0164190 -0.0290353 0.0219204 0.9992031
1520621180.085263 0.8048890 -0.4113391 1.4396586 -0.0167424 -0.0285823 0.0232907 0.9991798
1520621180.093596 0.8096745 -0.4127381 1.4416871 -0.0166467 -0.0284081 0.0234711 0.9991822
1520621180.101930 0.8149199 -0.4141641 1.4440167 -0.0156892 -0.0299376 0.0219455 0.9991877
1520621180.110263 0.8198140 -0.4156331 1.4463751 -0.0172973 -0.0314419 0.0211102 0.9991329
1520621180.118597 0.8247971 -0.4168071 1.4484208 -0.0163386 -0.0318108 0.0214191 0.9991308
1520621180.126930 0.8294612 -0.4179609 1.4504140 -0.0162908 -0.0315456 0.0224713 0.9991169
1520621180.135264 0.8347330 -0.4194299 1.4529241 -0.0168921 -0.0329543 0.0226026 0.9990585
1520621180.143596 0.8398024 -0.4205633 1.4551692 -0.0161311 -0.0340710 0.0230541 0.9990233
1520621180.151929 0.8445424 -0.4218533 1.4571881 -0.0159498 -0.0344149 0.0221292 0.9990353
1520621180.160263 0.8488545 -0.4221964 1.4589933 -0.0158228 -0.0344148 0.0238606 0.9989975
1520621180.168597 0.8537678 -0.4234768 1.4611328 -0.0148298 -0.0339432 0.0240107 0.9990252
1520621180.176930 0.8587795 -0.4245272 1.4631722 -0.0116817 -0.0345728 0.0219978 0.9990918
1520621180.185263 0.8636309 -0.4257949 1.4655937 -0.0124787 -0.0354414 0.0218647 0.9990546
1520621180.193597 0.8684199 -0.4268887 1.4678704 -0.0132537 -0.0347288 0.0228244 0.9990482
1520621180.201930 0.8730509 -0.4278318 1.4698855 -0.0128880 -0.0338417 0.0240313 0.9990551
1520621180.210263 0.8778190 -0.4288582 1.4720616 -0.0125685 -0.0342954 0.0234635 0.9990572
1520621180.218596 0.8822351 -0.4297162 1.4739460 -0.0110946 -0.0335859 0.0236906 0.9990934
1520621180.226929 0.8871939 -0.4308679 1.4762282 -0.0099718 -0.0340957 0.0227772 0.9991092
1520621180.235263 0.8916144 -0.4318168 1.4782094 -0.0107369 -0.0326064 0.0243182 0.9991147
1520621180.243596 0.8964180 -0.4329105 1.4803235 -0.0089152 -0.0329867 0.0230510 0.9991502
1520621180.251930 0.9004414 -0.4332832 1.4819300 -0.0079610 -0.0311704 0.0244670 0.9991829
1520621180.260263 0.9052932 -0.4342967 1.4841542 -0.0067964 -0.0323819 0.0231561 0.9991842
1520621180.268597 0.9097549 -0.4352534 1.4861507 -0.0077367 -0.0308443 0.0250761 0.9991796
1520621180.276930 0.9141055 -0.4360097 1.4879948 -0.0067299 -0.0300990 0.0254656 0.9991998
1520621180.285262 0.9187499 -0.4369254 1.4901502 -0.0052451 -0.0309772 0.0236219 0.9992272
1520621180.293597 0.9230773 -0.4376225 1.4920783 -0.0048424 -0.0303522 0.0242539 0.9992332
1520621180.301929 0.9273885 -0.4383995 1.4939518 -0.0044198 -0.0295345 0.0251655 0.9992371
1520621180.310263 0.9312795 -0.4389010 1.4955067 -0.0039360 -0.0273651 0.0266886 0.9992614
1520621180.318596 0.9356986 -0.4397096 1.4976915 -0.0043729 -0.0278753 0.0271407 0.9992333
1520621180.326930 0.9399152 -0.4406029 1.4995591 -0.0036314 -0.0281307 0.0262147 0.9992539
1520621180.335263 0.9438187 -0.4409103 1.5011858 -0.0032397 -0.0273872 0.0280606 0.9992257
1520621180.343596 0.9480486 -0.4414726 1.5029497 -0.0015448 -0.0279442 0.0273165 0.9992350
1520621180.351929 0.9522328 -0.4423369 1.5049420 -0.0030988 -0.0276722 0.0290523 0.9991900
1520621180.360262 0.9560221 -0.4428550 1.5066621 -0.0032426 -0.0278475 0.0292203 0.9991798
1520621180.368597 0.9602685 -0.4435501 1.5084533 -0.0034316 -0.0280871 0.0303232 0.9991396
1520621180.376930 0.9642891 -0.4443634 1.5102290 -0.0040265 -0.0286354 0.0304010 0.9991194
1520621180.385263 0.9682500 -0.4449311 1.5118732 -0.0042775 -0.0288498 0.0313839 0.9990818
1520621180.393596 0.9717694 -0.4449974 1.5132054 -0.0033413 -0.0283477 0.0331049 0.9990442
1520621180.401930 0.9757896 -0.4455636 1.5148257 -0.0031947 -0.0293254 0.0329194 0.9990226
1520621180.410263 0.9798122 -0.4462980 1.5166812 -0.0053317 -0.0304339 0.0341394 0.9989394
1520621180.418597 0.9830738 -0.4465838 1.5179323 -0.0061584 -0.0293850 0.0360276 0.9988997
1520621180.426929 0.9871434 -0.4472088 1.5197682 -0.0071490 -0.0311751 0.0359991 0.9988399
1520621180.435264 0.9908532 -0.4475564 1.5212708 -0.0075288 -0.0321763 0.0365618 0.9987849
1520621180.443596 0.9942703 -0.4477847 1.5225879 -0.0084067 -0.0319254 0.0387845 0.9987021
1520621180.451929 0.9978624 -0.4481086 1.5239133 -0.0072804 -0.0334191 0.0372001 0.9987223
1520621180.460263 1.0014386 -0.4483369 1.5254421 -0.0092725 -0.0338475 0.0397731 0.9985922
1520621180.468596 1.0048762 -0.4486041 1.5266219 -0.0085985 -0.0347840 0.0382284 0.9986264
1520621180.476930 1.0080878 -0.4486470 1.5277656 -0.0099889 -0.0344328 0.0406097 0.9985316
1520621180.485262 1.0115917 -0.4488152 1.5290603 -0.0104640 -0.0353626 0.0406340 0.9984933
1520621180.493597 1.0153096 -0.4494697 1.5305626 -0.0118627 -0.0375310 0.0391738 0.9984569
1520621180.501930 1.0185366 -0.4492883 1.5314508 -0.0113668 -0.0382302 0.0392052 0.9984349
1520621180.510263 1.0216825 -0.4493076 1.5324343 -0.0127835 -0.0378848 0.0408441 0.9983652
1520621180.518596 1.0248832 -0.4494328 1.5334616 -0.0145402 -0.0385533 0.0410230 0.9983082
1520621180.526930 1.0283411 -0.4497887 1.5347332 -0.0170160 -0.0400236 0.0412458 0.9982021
1520621180.535263 1.0318285 -0.4500442 1.5358349 -0.0174885 -0.0423546 0.0391546 0.9981819
1520621180.543596 1.0349247 -0.4497145 1.5364947 -0.0167338 -0.0433367 0.0384540 0.9981799
1520621180.551929 1.0381035 -0.4498513 1.5375452 -0.0198356 -0.0437265 0.0398859 0.9980499
1520621180.560264 1.0410496 -0.4497174 1.5380748 -0.0202782 -0.0441809 0.0394703 0.9980375
1520621180.568597 1.0441787 -0.4497432 1.5388124 -0.0215822 -0.0451973 0.0392418 0.9979737
1520621180.576930 1.0472367 -0.4496467 1.5394851 -0.0226677 -0.0463501 0.0383978 0.9979296
1520621180.585263 1.0503890 -0.4498452 1.5402463 -0.0242956 -0.0480905 0.0366890 0.9978732
1520621180.593596 1.0534162 -0.4497726 1.5407931 -0.0249558 -0.0493890 0.0359267 0.9978212
1520621180.601930 1.0561911 -0.4496444 1.5411824 -0.0270862 -0.0488610 0.0372998 0.9977413
1520621180.610263 1.0592852 -0.4497377 1.5417854 -0.0281327 -0.0507578 0.0352512 0.9976921
1520621180.618597 1.0622178 -0.4498357 1.5423904 -0.0315880 -0.0506682 0.0368855 0.9975342
1520621180.626930 1.0652642 -0.4498323 1.5427804 -0.0322469 -0.0526933 0.0348794 0.9974803
1520621180.635264 1.0677833 -0.4494156 1.5427103 -0.0332142 -0.0515283 0.0359534 0.9974713
1520621180.643596 1.0706184 -0.4492666 1.5429385 -0.0344087 -0.0522695 0.0355837 0.9974055
1520621180.651929 1.0734869 -0.4490897 1.5431153 -0.0357744 -0.0531411 0.0353752 0.9973188
1520621180.660263 1.0767469 -0.4493518 1.5437448 -0.0378608 -0.0563657 0.0331069 0.9971426
1520621180.668597 1.0793814 -0.4490423 1.5437921 -0.0383960 -0.0563577 0.0343114 0.9970819
1520621180.676930 1.0822844 -0.4488156 1.5437807 -0.0404364 -0.0573627 0.0334883 0.9969719
1520621180.685263 1.0852065 -0.4487738 1.5441330 -0.0424968 -0.0583022 0.0351187 0.9967756
1520621180.693597 1.0878237 -0.4484442 1.5438228 -0.0435708 -0.0589626 0.0333479 0.9967512
1520621180.701930 1.0900896 -0.4477504 1.5432775 -0.0428219 -0.0573448 0.0352478 0.9968126
1520621180.710263 1.0930559 -0.4479639 1.5434932 -0.0448370 -0.0590174 0.0338952 0.9966733
1520621180.718596 1.0958274 -0.4477386 1.5433087 -0.0474464 -0.0594876 0.0336273 0.9965336
1520621180.726929 1.0982062 -0.4470637 1.5426862 -0.0474298 -0.0585763 0.0350833 0.9965382
1520621180.735263 1.1005810 -0.4465926 1.5418801 -0.0464037 -0.0577723 0.0342198 0.9966635
1520621180.743596 1.1031047 -0.4459802 1.5412438 -0.0477049 -0.0576252 0.0353797 0.9965700
1520621180.751930 1.1061779 -0.4460347 1.5411295 -0.0502533 -0.0596371 0.0334736 0.9963923
1520621180.760263 1.1087186 -0.4456221 1.5405055 -0.0508650 -0.0599110 0.0342331 0.9963190
1520621180.768597 1.1111474 -0.4449905 1.5395802 -0.0513861 -0.0594818 0.0349190 0.9962942
1520621180.776930 1.1136166 -0.4443579 1.5385850 -0.0518064 -0.0595292 0.0349457 0.9962686
1520621180.785262 1.1157082 -0.4436645 1.5376789 -0.0504881 -0.0598918 0.0364804 0.9962596
1520621180.793597 1.1180397 -0.4431678 1.5366247 -0.0511316 -0.0594608 0.0376224 0.9962101
1520621180.801929 1.1203311 -0.4426252 1.5354158 -0.0507302 -0.0592762 0.0380293 0.9962262
1520621180.810263 1.1226200 -0.4419945 1.5341591 -0.0518394 -0.0596742 0.0384459 0.9961293
1520621180.818596 1.1247842 -0.4413156 1.5327712 -0.0513984 -0.0594729 0.0398444 0.9961092
1520621180.826930 1.1268396 -0.4406274 1.5312827 -0.0510096 -0.0592213 0.0415184 0.9960758
1520621180.835263 1.1286622 -0.4397641 1.5295970 -0.0489904 -0.0581640 0.0444642 0.9961124
1520621180.843596 1.1306401 -0.4390342 1.5279071 -0.0475693 -0.0580710 0.0458327 0.9961246
1520621180.851929 1.1326344 -0.4385388 1.5263504 -0.0477063 -0.0580538 0.0484893 0.9959933
1520621180.860262 1.1342252 -0.4375693 1.5242219 -0.0453588 -0.0576536 0.0500797 0.9960475
1520621180.868597 1.1358277 -0.4367310 1.5221975 -0.0436988 -0.0573972 0.0520540 0.9960353
1520621180.876930 1.1374657 -0.4359913 1.5202061 -0.0423212 -0.0575413 0.0543002 0.9959666
1520621180.885263 1.1390587 -0.4352934 1.5180875 -0.0411724 -0.0579691 0.0551561 0.9959429
1520621180.893596 1.1404096 -0.4344014 1.5158627 -0.0391750 -0.0577558 0.0577610 0.9958882
1520621180.901930 1.1414700 -0.4334398 1.5134976 -0.0356414 -0.0567473 0.0611455 0.9958768
1520621180.910263 1.1425992 -0.4326178 1.5111443 -0.0335130 -0.0565085 0.0639527 0.9957880
