#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520497097.205467 0.3513357 -0.1222985 1.1942509 0.0024170 -0.0259157 -0.0080951 0.9996284
1520497097.213801 0.3510584 -0.1222782 1.1941029 0.0020819 -0.0256136 -0.0075596 0.9996412
1520497097.222134 0.3507569 -0.1222662 1.1940454 0.0013527 -0.0250902 -0.0070856 0.9996592
1520497097.230467 0.3505794 -0.1221444 1.1939567 0.0013462 -0.0250404 -0.0072517 0.9996592
1520497097.238800 0.3502859 -0.1220125 1.1938427 0.0008884 -0.0248446 -0.0068517 0.9996674
1520497097.247134 0.3499536 -0.1219198 1.1937849 0.0003652 -0.0244987 -0.0065262 0.9996785
1520497097.255467 0.3495913 -0.1218673 1.1937469 -0.0001433 -0.0242722 -0.0060770 0.9996869
1520497097.263800 0.3490501 -0.1220752 1.1940019 -0.0019438 -0.0235498 -0.0050037 0.9997083
1520497097.272134 0.3488225 -0.1217832 1.1937512 -0.0009571 -0.0245391 -0.0063176 0.9996784
1520497097.280467 0.3482013 -0.1217673 1.1937750 -0.0022130 -0.0239976 -0.0043631 0.9997000
1520497097.288801 0.3476691 -0.1218749 1.1937068 -0.0031031 -0.0234015 -0.0043999 0.9997116
1520497097.297134 0.3471316 -0.1216899 1.1935913 -0.0028871 -0.0232239 -0.0037414 0.9997191
1520497097.305467 0.3465194 -0.1217026 1.1934369 -0.0031732 -0.0227756 -0.0038986 0.9997280
1520497097.313800 0.3459729 -0.1216493 1.1933998 -0.0032725 -0.0226432 -0.0032443 0.9997330
1520497097.322134 0.3453567 -0.1216813 1.1932396 -0.0031196 -0.0218605 -0.0035106 0.9997500
1520497097.330467 0.3448796 -0.1215903 1.1931900 -0.0029167 -0.0220876 -0.0036940 0.9997450
1520497097.338801 0.3441569 -0.1215975 1.1930266 -0.0034851 -0.0211567 -0.0036346 0.9997635
1520497097.347134 0.3434894 -0.1215682 1.1928727 -0.0036236 -0.0206021 -0.0032743 0.9997758
1520497097.355467 0.3426985 -0.1215667 1.1926975 -0.0038856 -0.0198189 -0.0022587 0.9997935
1520497097.363801 0.3420242 -0.1214670 1.1925681 -0.0039807 -0.0194017 -0.0015787 0.9998026
1520497097.372134 0.3412220 -0.1214244 1.1923354 -0.0039618 -0.0185034 -0.0016649 0.9998196
1520497097.380467 0.3404692 -0.1212800 1.1922152 -0.0042125 -0.0182412 -0.0009492 0.9998243
1520497097.388800 0.3395044 -0.1211364 1.1918858 -0.0041995 -0.0174245 -0.0008673 0.9998390
1520497097.397135 0.3386142 -0.1213817 1.1920980 -0.0058049 -0.0164591 -0.0000279 0.9998477
1520497097.405467 0.3377181 -0.1212859 1.1918079 -0.0058048 -0.0160190 0.0002280 0.9998548
1520497097.413801 0.3369560 -0.1208832 1.1915010 -0.0051760 -0.0168011 0.0007690 0.9998452
1520497097.422134 0.3359020 -0.1208106 1.1912976 -0.0057372 -0.0163321 0.0012005 0.9998494
1520497097.430467 0.3346369 -0.1207263 1.1913560 -0.0066361 -0.0155215 0.0018811 0.9998557
1520497097.438800 0.3335397 -0.1206356 1.1911954 -0.0066468 -0.0154051 0.0019044 0.9998574
1520497097.447134 0.3324463 -0.1204476 1.1911118 -0.0068708 -0.0159801 0.0028814 0.9998446
1520497097.455467 0.3311472 -0.1201329 1.1906112 -0.0059670 -0.0168173 0.0024936 0.9998377
1520497097.463801 0.3298936 -0.1201839 1.1907333 -0.0063947 -0.0169728 0.0035037 0.9998294
1520497097.472134 0.3285819 -0.1201550 1.1905303 -0.0059050 -0.0173287 0.0034082 0.9998266
1520497097.480467 0.3272126 -0.1200528 1.1904091 -0.0060836 -0.0180252 0.0044275 0.9998092
1520497097.488800 0.3255610 -0.1199362 1.1900475 -0.0053166 -0.0184270 0.0039098 0.9998084
1520497097.497134 0.3241338 -0.1199387 1.1899507 -0.0048697 -0.0190525 0.0044823 0.9997966
1520497097.505467 0.3223780 -0.1197752 1.1895355 -0.0038146 -0.0194622 0.0039433 0.9997955
1520497097.513800 0.3207321 -0.1196371 1.1892831 -0.0029688 -0.0203066 0.0044611 0.9997794
1520497097.522134 0.3191586 -0.1197476 1.1891464 -0.0022315 -0.0209851 0.0034459 0.9997714
1520497097.530468 0.3174338 -0.1197893 1.1890677 -0.0021422 -0.0217233 0.0041535 0.9997531
1520497097.538801 0.3152983 -0.1196378 1.1886322 -0.0013633 -0.0218161 0.0038683 0.9997536
1520497097.547134 0.3134571 -0.1196215 1.1885489 -0.0013538 -0.0224963 0.0042657 0.9997369
1520497097.555467 0.3114794 -0.1196486 1.1882602 -0.0002300 -0.0226710 0.0036062 0.9997364
1520497097.563800 0.3096472 -0.1197684 1.1882798 -0.0000321 -0.0231412 0.0039613 0.9997244
1520497097.572134 0.3075991 -0.1198568 1.1881031 0.0004174 -0.0230213 0.0035225 0.9997287
1520497097.580467 0.3054965 -0.1197387 1.1879545 0.0007482 -0.0236174 0.0037937 0.9997136
1520497097.588801 0.3035768 -0.1199435 1.1879403 0.0012074 -0.0238162 0.0027225 0.9997119
1520497097.597134 0.3013297 -0.1199248 1.1878115 0.0009642 -0.0238390 0.0036819 0.9997086
1520497097.605467 0.2992507 -0.1201436 1.1878135 0.0015619 -0.0234827 0.0028050 0.9997191
1520497097.613800 0.2969071 -0.1201754 1.1878189 0.0010462 -0.0232839 0.0034177 0.9997225
1520497097.622134 0.2944550 -0.1202700 1.1876342 0.0013606 -0.0229795 0.0028258 0.9997310
1520497097.630467 0.2922230 -0.1205149 1.1877406 0.0012795 -0.0229655 0.0033844 0.9997297
1520497097.638800 0.2896244 -0.1205015 1.1874858 0.0018656 -0.0225205 0.0031454 0.9997397
1520497097.647134 0.2872701 -0.1207564 1.1876234 0.0018701 -0.0226413 0.0036559 0.9997352
1520497097.655467 0.2847578 -0.1210453 1.1876382 0.0016371 -0.0225355 0.0031556 0.9997397
1520497097.663801 0.2822551 -0.1210389 1.1876494 0.0020802 -0.0227256 0.0042270 0.9997306
1520497097.672134 0.2797006 -0.1213936 1.1877067 0.0018324 -0.0229207 0.0040800 0.9997273
1520497097.680467 0.2770193 -0.1213033 1.1877193 0.0018025 -0.0236214 0.0047675 0.9997080
1520497097.688800 0.2744146 -0.1214358 1.1877447 0.0022669 -0.0240214 0.0042728 0.9996997
1520497097.697134 0.2717920 -0.1215488 1.1879174 0.0017583 -0.0243311 0.0056996 0.9996862
1520497097.705467 0.2691006 -0.1216475 1.1878872 0.0019810 -0.0239711 0.0061608 0.9996917
1520497097.713801 0.2665261 -0.1216169 1.1880056 0.0018630 -0.0242958 0.0071788 0.9996773
1520497097.722134 0.2638139 -0.1216681 1.1879885 0.0017367 -0.0240386 0.0077344 0.9996796
1520497097.730467 0.2610922 -0.1215295 1.1878672 0.0017684 -0.0237972 0.0085857 0.9996784
1520497097.738800 0.2583872 -0.1216595 1.1878196 0.0017440 -0.0231000 0.0087614 0.9996932
1520497097.747134 0.2558071 -0.1217569 1.1878991 0.0019485 -0.0228771 0.0086773 0.9996987
1520497097.755467 0.2529865 -0.1218067 1.1879269 0.0010944 -0.0224316 0.0099481 0.9996983
1520497097.763800 0.2502288 -0.1219514 1.1878794 0.0009840 -0.0217305 0.0099006 0.9997144
1520497097.772134 0.2474727 -0.1219845 1.1879743 0.0001529 -0.0218004 0.0104089 0.9997081
1520497097.780467 0.2445851 -0.1220266 1.1878079 0.0001272 -0.0213933 0.0100412 0.9997207
1520497097.788801 0.2420211 -0.1221558 1.1879125 0.0000100 -0.0213537 0.0099432 0.9997225
1520497097.797134 0.2391005 -0.1223357 1.1878204 -0.0007257 -0.0204923 0.0105618 0.9997340
1520497097.805467 0.2363544 -0.1223462 1.1878441 -0.0012892 -0.0203910 0.0110568 0.9997301
1520497097.813800 0.2335511 -0.1225090 1.1876802 -0.0010141 -0.0195886 0.0109059 0.9997481
1520497097.822134 0.2307924 -0.1226172 1.1876440 -0.0014466 -0.0193186 0.0108794 0.9997531
1520497097.830467 0.2280360 -0.1226443 1.1875593 -0.0016611 -0.0188501 0.0117201 0.9997522
1520497097.838801 0.2251837 -0.1227383 1.1873428 -0.0015132 -0.0180684 0.0119022 0.9997648
1520497097.847134 0.2223575 -0.1228417 1.1871276 -0.0012792 -0.0172876 0.0120581 0.9997770
1520497097.855467 0.2195601 -0.1230330 1.1869664 -0.0011520 -0.0160510 0.0117958 0.9998009
1520497097.863801 0.2167333 -0.1231949 1.1868042 -0.0013244 -0.0153062 0.0117513 0.9998129
1520497097.872134 0.2138719 -0.1234128 1.1866008 -0.0011672 -0.0143943 0.0119443 0.9998244
1520497097.880467 0.2110533 -0.1236016 1.1864306 -0.0011319 -0.0135592 0.0121552 0.9998335
1520497097.888800 0.2082396 -0.1238323 1.1862503 -0.0010510 -0.0128358 0.0122194 0.9998424
1520497097.897135 0.2053049 -0.1240744 1.1860800 -0.0011699 -0.0119936 0.0118181 0.9998575
1520497097.905467 0.2024257 -0.1243533 1.1858487 -0.0009993 -0.0113366 0.0115789 0.9998682
1520497097.913801 0.1995005 -0.1245325 1.1857506 -0.0014415 -0.0108733 0.0113061 0.9998759
1520497097.922134 0.1966968 -0.1248689 1.1855666 -0.0012980 -0.0101195 0.0110015 0.9998874
1520497097.930467 0.1935999 -0.1250561 1.1853685 -0.0012173 -0.0097506 0.0101941 0.9998998
1520497097.938800 0.1906751 -0.1253873 1.1852454 -0.0012039 -0.0091284 0.0095975 0.9999116
1520497097.947134 0.1877868 -0.1257792 1.1850563 -0.0012833 -0.0087738 0.0088828 0.9999212
1520497097.955467 0.1848124 -0.1260226 1.1849201 -0.0013648 -0.0088986 0.0088086 0.9999207
1520497097.963801 0.1818093 -0.1263956 1.1847087 -0.0012266 -0.0085282 0.0079378 0.9999314
1520497097.972134 0.1787988 -0.1265935 1.1845976 -0.0011298 -0.0089934 0.0071043 0.9999337
1520497097.980467 0.1758340 -0.1271143 1.1844030 -0.0008271 -0.0090570 0.0063693 0.9999384
1520497097.988800 0.1727938 -0.1273750 1.1843391 -0.0007475 -0.0097209 0.0055361 0.9999371
1520497097.997134 0.1697529 -0.1279059 1.1840931 -0.0000699 -0.0095686 0.0050458 0.9999415
1520497098.005467 0.1666192 -0.1281997 1.1839260 0.0003904 -0.0100780 0.0043728 0.9999396
1520497098.013800 0.1634589 -0.1286579 1.1836707 0.0010731 -0.0101136 0.0027917 0.9999444
1520497098.022134 0.1603870 -0.1290490 1.1836162 0.0014405 -0.0105204 0.0021705 0.9999413
1520497098.030468 0.1572284 -0.1295924 1.1833781 0.0021179 -0.0105586 0.0005706 0.9999419
1520497098.038801 0.1540210 -0.1299874 1.1832899 0.0025824 -0.0109425 -0.0005501 0.9999366
1520497098.047134 0.1508054 -0.1304928 1.1830233 0.0034651 -0.0107487 -0.0015139 0.9999351
1520497098.055467 0.1475495 -0.1308335 1.1828647 0.0042883 -0.0110010 -0.0026315 0.9999268
1520497098.063800 0.1443288 -0.1313339 1.1827545 0.0045110 -0.0110606 -0.0034847 0.9999226
1520497098.072134 0.1411356 -0.1318833 1.1825330 0.0056948 -0.0111306 -0.0056097 0.9999061
1520497098.080467 0.1378632 -0.1324122 1.1824771 0.0052541 -0.0112804 -0.0056529 0.9999066
1520497098.088801 0.1346489 -0.1329609 1.1822875 0.0063806 -0.0113776 -0.0076151 0.9998859
1520497098.097134 0.1313324 -0.1335196 1.1821746 0.0061010 -0.0114178 -0.0079565 0.9998845
1520497098.105467 0.1281285 -0.1340588 1.1819349 0.0072111 -0.0114562 -0.0096269 0.9998620
1520497098.113800 0.1248390 -0.1347480 1.1818270 0.0067997 -0.0117389 -0.0096869 0.9998611
1520497098.122134 0.1216009 -0.1353775 1.1816922 0.0073691 -0.0118788 -0.0114839 0.9998363
1520497098.130467 0.1182626 -0.1360881 1.1816250 0.0068396 -0.0117973 -0.0116530 0.9998391
1520497098.138800 0.1150052 -0.1367315 1.1814293 0.0077073 -0.0121581 -0.0135344 0.9998048
1520497098.147134 0.1116534 -0.1374529 1.1813296 0.0071392 -0.0123851 -0.0132062 0.9998106
1520497098.155467 0.1084235 -0.1382149 1.1811822 0.0077734 -0.0124418 -0.0146238 0.9997854
1520497098.163801 0.1050099 -0.1389320 1.1809982 0.0075354 -0.0124676 -0.0148445 0.9997837
1520497098.172134 0.1017824 -0.1396081 1.1808698 0.0086162 -0.0132213 -0.0163412 0.9997419
1520497098.180467 0.0983746 -0.1404959 1.1807886 0.0076349 -0.0131364 -0.0161672 0.9997539
1520497098.188800 0.0951775 -0.1411886 1.1806188 0.0086081 -0.0139291 -0.0171166 0.9997194
1520497098.197134 0.0918122 -0.1420633 1.1805221 0.0079099 -0.0143627 -0.0169724 0.9997215
1520497098.205467 0.0886223 -0.1429708 1.1803911 0.0084155 -0.0147870 -0.0171003 0.9997090
1520497098.213801 0.0852684 -0.1438616 1.1802623 0.0071048 -0.0156405 -0.0163998 0.9997179
1520497098.222134 0.0819557 -0.1445794 1.1800206 0.0084076 -0.0161610 -0.0182807 0.9996669
1520497098.230467 0.0785588 -0.1455639 1.1798897 0.0076862 -0.0164566 -0.0182096 0.9996692
1520497098.238800 0.0752839 -0.1464229 1.1797540 0.0076878 -0.0169724 -0.0190970 0.9996440
1520497098.247134 0.0721169 -0.1473682 1.1796266 0.0072049 -0.0175963 -0.0179306 0.9996584
1520497098.255467 0.0687356 -0.1482139 1.1794175 0.0081709 -0.0181410 -0.0193602 0.9996146
1520497098.263800 0.0654027 -0.1493324 1.1792349 0.0071861 -0.0184157 -0.0187197 0.9996293
1520497098.272134 0.0621593 -0.1502393 1.1789999 0.0078246 -0.0188949 -0.0193457 0.9996037
1520497098.280467 0.0587296 -0.1513451 1.1788049 0.0068889 -0.0190141 -0.0192892 0.9996094
1520497098.288801 0.0555877 -0.1521989 1.1785884 0.0077915 -0.0193546 -0.0199319 0.9995836
1520497098.297134 0.0520625 -0.1534614 1.1783762 0.0066658 -0.0196173 -0.0197251 0.9995907
1520497098.305467 0.0488519 -0.1543220 1.1780709 0.0075093 -0.0199961 -0.0204401 0.9995629
1520497098.313800 0.0453838 -0.1556230 1.1779306 0.0063723 -0.0201544 -0.0206801 0.9995627
1520497098.322134 0.0419262 -0.1564857 1.1775919 0.0075423 -0.0203740 -0.0217354 0.9995277
1520497098.330467 0.0385432 -0.1578530 1.1774169 0.0060449 -0.0205428 -0.0213613 0.9995425
1520497098.338801 0.0351818 -0.1587317 1.1770635 0.0073541 -0.0205228 -0.0222889 0.9995139
1520497098.347134 0.0316380 -0.1599285 1.1767401 0.0073842 -0.0208194 -0.0228776 0.9994942
1520497098.355467 0.0281617 -0.1611674 1.1764486 0.0070823 -0.0209006 -0.0230363 0.9994910
1520497098.363801 0.0245782 -0.1622736 1.1760900 0.0073714 -0.0208457 -0.0237111 0.9994743
1520497098.372134 0.0211354 -0.1635890 1.1758567 0.0066864 -0.0206935 -0.0238310 0.9994794
1520497098.380467 0.0174048 -0.1647222 1.1754706 0.0075988 -0.0206515 -0.0247077 0.9994525
1520497098.388800 0.0139717 -0.1658234 1.1750810 0.0081841 -0.0214608 -0.0261080 0.9993952
1520497098.397135 0.0100664 -0.1671884 1.1747925 0.0075560 -0.0206010 -0.0255382 0.9994330
1520497098.405467 0.0065360 -0.1684122 1.1744949 0.0079186 -0.0208079 -0.0262443 0.9994076
1520497098.413801 0.0029027 -0.1698024 1.1742658 0.0078518 -0.0207094 -0.0262472 0.9994101
1520497098.422134 -0.0009891 -0.1709857 1.1739623 0.0083587 -0.0208676 -0.0270198 0.9993821
1520497098.430467 -0.0046047 -0.1723080 1.1737326 0.0082729 -0.0205392 -0.0266709 0.9993990
1520497098.438800 -0.0085416 -0.1735280 1.1734648 0.0090544 -0.0205257 -0.0274676 0.9993709
1520497098.447134 -0.0122849 -0.1747631 1.1732144 0.0091323 -0.0200958 -0.0272629 0.9993846
1520497098.455467 -0.0161014 -0.1761034 1.1730726 0.0093119 -0.0201730 -0.0274121 0.9993773
1520497098.463801 -0.0199414 -0.1773343 1.1730154 0.0091695 -0.0195146 -0.0276695 0.9993846
1520497098.472134 -0.0239039 -0.1786219 1.1729018 0.0092831 -0.0192265 -0.0275305 0.9993929
1520497098.480467 -0.0277495 -0.1798719 1.1728264 0.0092677 -0.0187653 -0.0276230 0.9993993
1520497098.488800 -0.0318312 -0.1811069 1.1728056 0.0089802 -0.0183479 -0.0278574 0.9994032
1520497098.497134 -0.0357291 -0.1823037 1.1728200 0.0088796 -0.0178691 -0.0281380 0.9994049
1520497098.505467 -0.0396968 -0.1835336 1.1728211 0.0087125 -0.0175068 -0.0282269 0.9994103
1520497098.513800 -0.0439308 -0.1846280 1.1728858 0.0087726 -0.0172257 -0.0291887 0.9993870
1520497098.522134 -0.0479306 -0.1857199 1.1729769 0.0088018 -0.0167913 -0.0295595 0.9993832
1520497098.530468 -0.0519230 -0.1868960 1.1731475 0.0083775 -0.0165724 -0.0295673 0.9993903
1520497098.538801 -0.0560125 -0.1880680 1.1733165 0.0082851 -0.0158845 -0.0300259 0.9993886
1520497098.547134 -0.0600574 -0.1889918 1.1734214 0.0084821 -0.0157566 -0.0305634 0.9993726
1520497098.555467 -0.0640304 -0.1900036 1.1736341 0.0086923 -0.0154505 -0.0308624 0.9993664
1520497098.563800 -0.0680192 -0.1909693 1.1738050 0.0088895 -0.0149489 -0.0308087 0.9993740
1520497098.572134 -0.0719820 -0.1918278 1.1739892 0.0092842 -0.0145159 -0.0313073 0.9993613
1520497098.580467 -0.0760219 -0.1927990 1.1742163 0.0096978 -0.0141188 -0.0314973 0.9993571
1520497098.588801 -0.0799361 -0.1936288 1.1743682 0.0105850 -0.0131625 -0.0317523 0.9993530
1520497098.597134 -0.0840674 -0.1944015 1.1746259 0.0109868 -0.0125845 -0.0323593 0.9993367
1520497098.605467 -0.0880594 -0.1952023 1.1747913 0.0115065 -0.0115895 -0.0328966 0.9993253
1520497098.613800 -0.0921531 -0.1960639 1.1749762 0.0119851 -0.0108460 -0.0330798 0.9993220
1520497098.622134 -0.0960533 -0.1967591 1.1752163 0.0126793 -0.0101715 -0.0338884 0.9992934
1520497098.630467 -0.1004065 -0.1973872 1.1753430 0.0131181 -0.0088802 -0.0349199 0.9992646
1520497098.638800 -0.1044374 -0.1980485 1.1755212 0.0133892 -0.0080837 -0.0358814 0.9992337
1520497098.647134 -0.1082861 -0.1984802 1.1755099 0.0146333 -0.0080294 -0.0367099 0.9991866
1520497098.655467 -0.1126119 -0.1993484 1.1758192 0.0137640 -0.0067153 -0.0371732 0.9991915
1520497098.663801 -0.1167903 -0.1997916 1.1760418 0.0137462 -0.0058956 -0.0381775 0.9991590
1520497098.672134 -0.1209370 -0.2002734 1.1761646 0.0140601 -0.0055034 -0.0392695 0.9991146
1520497098.680467 -0.1250902 -0.2005853 1.1763384 0.0142317 -0.0050201 -0.0403022 0.9990736
1520497098.688800 -0.1292544 -0.2009357 1.1764473 0.0143816 -0.0045152 -0.0409342 0.9990481
1520497098.697134 -0.1332498 -0.2011822 1.1764312 0.0145310 -0.0046469 -0.0413053 0.9990301
1520497098.705467 -0.1375345 -0.2016043 1.1767979 0.0136494 -0.0038931 -0.0419350 0.9990195
1520497098.713801 -0.1414499 -0.2018131 1.1768725 0.0141585 -0.0043116 -0.0425573 0.9989844
1520497098.722134 -0.1458065 -0.2018418 1.1767686 0.0144129 -0.0042454 -0.0433679 0.9989462
1520497098.730467 -0.1498383 -0.2017198 1.1765937 0.0155085 -0.0049404 -0.0440345 0.9988974
1520497098.738800 -0.1539928 -0.2019396 1.1766593 0.0157734 -0.0051936 -0.0447065 0.9988621
1520497098.747134 -0.1584466 -0.2022334 1.1768822 0.0144427 -0.0046060 -0.0446050 0.9988897
1520497098.755467 -0.1626315 -0.2023488 1.1768667 0.0146805 -0.0047284 -0.0449138 0.9988718
1520497098.763800 -0.1668979 -0.2023766 1.1767875 0.0151121 -0.0049217 -0.0454498 0.9988402
1520497098.772134 -0.1711345 -0.2023604 1.1766724 0.0153457 -0.0053127 -0.0458282 0.9988173
1520497098.780467 -0.1754417 -0.2022742 1.1765591 0.0155603 -0.0055610 -0.0464222 0.9987852
1520497098.788801 -0.1797686 -0.2022553 1.1764035 0.0157347 -0.0058041 -0.0467876 0.9987641
1520497098.797134 -0.1841210 -0.2021962 1.1761940 0.0162083 -0.0059913 -0.0473360 0.9987295
1520497098.805467 -0.1883925 -0.2021414 1.1760001 0.0163014 -0.0060544 -0.0473582 0.9987266
1520497098.813800 -0.1927894 -0.2020399 1.1757086 0.0166031 -0.0064976 -0.0478639 0.9986947
1520497098.822134 -0.1972470 -0.2019675 1.1754289 0.0169889 -0.0065150 -0.0482702 0.9986686
1520497098.830467 -0.2014310 -0.2017200 1.1749945 0.0178297 -0.0072685 -0.0485016 0.9986375
1520497098.838801 -0.2061491 -0.2016148 1.1747948 0.0177839 -0.0067486 -0.0489040 0.9986223
1520497098.847134 -0.2106605 -0.2015182 1.1744381 0.0181962 -0.0068975 -0.0492219 0.9985983
1520497098.855467 -0.2152834 -0.2011567 1.1740498 0.0187065 -0.0069918 -0.0495533 0.9985718
1520497098.863801 -0.2196520 -0.2007820 1.1736506 0.0190660 -0.0074385 -0.0496170 0.9985586
1520497098.872134 -0.2242606 -0.2004434 1.1733242 0.0193331 -0.0075715 -0.0496455 0.9985511
1520497098.880467 -0.2289714 -0.2000894 1.1729982 0.0193384 -0.0077415 -0.0498814 0.9985379
1520497098.888800 -0.2337087 -0.1996336 1.1726093 0.0197595 -0.0078810 -0.0503275 0.9985062
1520497098.897135 -0.2384988 -0.1991486 1.1722952 0.0197692 -0.0080278 -0.0504854 0.9984969
1520497098.905467 -0.2432142 -0.1987203 1.1718762 0.0200271 -0.0081844 -0.0503075 0.9984994
1520497098.913801 -0.2482109 -0.1984027 1.1717219 0.0192948 -0.0075144 -0.0499008 0.9985395
1520497098.922134 -0.2531937 -0.1978587 1.1713078 0.0192036 -0.0077231 -0.0502227 0.9985235
1520497098.930467 -0.2579806 -0.1972261 1.1708039 0.0196968 -0.0082270 -0.0502250 0.9985098
1520497098.938800 -0.2628502 -0.1968070 1.1704278 0.0192261 -0.0086412 -0.0498833 0.9985326
1520497098.947134 -0.2677851 -0.1963102 1.1700498 0.0191344 -0.0088071 -0.0499797 0.9985281
1520497098.955467 -0.2728121 -0.1957867 1.1696386 0.0194329 -0.0086249 -0.0497885 0.9985335
1520497098.963801 -0.2780917 -0.1953773 1.1694339 0.0185118 -0.0083640 -0.0497450 0.9985554
1520497098.972134 -0.2830191 -0.1946576 1.1688952 0.0192869 -0.0090784 -0.0496197 0.9985407
1520497098.980467 -0.2881617 -0.1940813 1.1685434 0.0192821 -0.0094256 -0.0493728 0.9985498
1520497098.988800 -0.2934868 -0.1936746 1.1683940 0.0186333 -0.0090565 -0.0489969 0.9985840
1520497098.997134 -0.2984721 -0.1929588 1.1678883 0.0197512 -0.0099099 -0.0488521 0.9985615
1520497099.005467 -0.3036564 -0.1923423 1.1675863 0.0199165 -0.0102722 -0.0486016 0.9985668
1520497099.013800 -0.3088706 -0.1917429 1.1672852 0.0201864 -0.0105304 -0.0481181 0.9985821
1520497099.022134 -0.3141728 -0.1911011 1.1670428 0.0203844 -0.0107155 -0.0476706 0.9985976
1520497099.030468 -0.3194923 -0.1903481 1.1667449 0.0209035 -0.0109336 -0.0476603 0.9985850
1520497099.038801 -0.3247952 -0.1896900 1.1665360 0.0210616 -0.0111287 -0.0471549 0.9986035
1520497099.047134 -0.3301583 -0.1890104 1.1663448 0.0214729 -0.0110350 -0.0466844 0.9986179
1520497099.055467 -0.3354865 -0.1883601 1.1661234 0.0218836 -0.0112222 -0.0459528 0.9986408
1520497099.063800 -0.3409074 -0.1876275 1.1660023 0.0222336 -0.0109971 -0.0457855 0.9986433
1520497099.072134 -0.3464794 -0.1868203 1.1658087 0.0225475 -0.0108611 -0.0459421 0.9986305
1520497099.080467 -0.3520077 -0.1860261 1.1656716 0.0226609 -0.0104768 -0.0454870 0.9986529
1520497099.088801 -0.3575027 -0.1852869 1.1655605 0.0227035 -0.0102158 -0.0452555 0.9986652
1520497099.097134 -0.3631282 -0.1845001 1.1654237 0.0228472 -0.0094003 -0.0444720 0.9987051
1520497099.105467 -0.3687698 -0.1839377 1.1653176 0.0216318 -0.0088546 -0.0435400 0.9987782
1520497099.113800 -0.3744413 -0.1829045 1.1651723 0.0222007 -0.0082255 -0.0436505 0.9987663
1520497099.122134 -0.3802159 -0.1823557 1.1651368 0.0203739 -0.0076338 -0.0425659 0.9988567
1520497099.130467 -0.3860347 -0.1814640 1.1649443 0.0204283 -0.0067559 -0.0423030 0.9988731
1520497099.138800 -0.3918172 -0.1805189 1.1648302 0.0203083 -0.0063176 -0.0429043 0.9988528
1520497099.147134 -0.3976988 -0.1798224 1.1647481 0.0189616 -0.0052617 -0.0416819 0.9989371
