#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520603864.374649 0.1605507 0.0318902 1.1368966 0.0562729 -0.0100495 -0.0330958 0.9978161
1520603864.382983 0.1549974 0.0318493 1.1371113 0.0560585 -0.0098887 -0.0327308 0.9978418
1520603864.391316 0.1494084 0.0322932 1.1370566 0.0579700 -0.0099537 -0.0340810 0.9976868
1520603864.399649 0.1437866 0.0323976 1.1370738 0.0579552 -0.0095841 -0.0341513 0.9976888
1520603864.407983 0.1382313 0.0321575 1.1371755 0.0580167 -0.0093720 -0.0332529 0.9977176
1520603864.416316 0.1326436 0.0322283 1.1371850 0.0588756 -0.0094812 -0.0338395 0.9976466
1520603864.424649 0.1270417 0.0323739 1.1371872 0.0595500 -0.0092692 -0.0342987 0.9975928
1520603864.432982 0.1216211 0.0324773 1.1371458 0.0609618 -0.0096303 -0.0352923 0.9974695
1520603864.441316 0.1160361 0.0323570 1.1371207 0.0611680 -0.0091040 -0.0350369 0.9974708
1520603864.449649 0.1106007 0.0322696 1.1370736 0.0617281 -0.0091299 -0.0352409 0.9974289
1520603864.457983 0.1054535 0.0326383 1.1365655 0.0641023 -0.0101934 -0.0361224 0.9972373
1520603864.466316 0.1000551 0.0325948 1.1364823 0.0649689 -0.0098874 -0.0366166 0.9971662
1520603864.474649 0.0947213 0.0324547 1.1364362 0.0655331 -0.0099064 -0.0374233 0.9970992
1520603864.482982 0.0893539 0.0322450 1.1365078 0.0658397 -0.0097176 -0.0383175 0.9970469
1520603864.491316 0.0841648 0.0321478 1.1363339 0.0671954 -0.0099328 -0.0393828 0.9969128
1520603864.499649 0.0785769 0.0314799 1.1365682 0.0655905 -0.0086224 -0.0387200 0.9970578
1520603864.507983 0.0733265 0.0312350 1.1365669 0.0662111 -0.0089150 -0.0403522 0.9969495
1520603864.516316 0.0680802 0.0310050 1.1364488 0.0667634 -0.0089248 -0.0409685 0.9968874
1520603864.524649 0.0629207 0.0313346 1.1360101 0.0696218 -0.0096529 -0.0430720 0.9965964
1520603864.532983 0.0576956 0.0305386 1.1361154 0.0686128 -0.0093803 -0.0427202 0.9966841
1520603864.541316 0.0524323 0.0302657 1.1359441 0.0693424 -0.0091229 -0.0437619 0.9965908
1520603864.549649 0.0471944 0.0294800 1.1361056 0.0684789 -0.0086025 -0.0438045 0.9966533
1520603864.557982 0.0420589 0.0288222 1.1361408 0.0682691 -0.0083902 -0.0445645 0.9966358
1520603864.566316 0.0371730 0.0287177 1.1356677 0.0698330 -0.0094683 -0.0454498 0.9964778
1520603864.574649 0.0321261 0.0280999 1.1356854 0.0699708 -0.0094035 -0.0465662 0.9964172
1520603864.582983 0.0270000 0.0272324 1.1356452 0.0686923 -0.0090980 -0.0467602 0.9964999
1520603864.591316 0.0219179 0.0265281 1.1355068 0.0681397 -0.0090242 -0.0470488 0.9965249
1520603864.599649 0.0170750 0.0256683 1.1354506 0.0681934 -0.0091345 -0.0480318 0.9964734
1520603864.607982 0.0120111 0.0246948 1.1353302 0.0669991 -0.0088747 -0.0476899 0.9965731
1520603864.616316 0.0070450 0.0238537 1.1350661 0.0665891 -0.0086425 -0.0477498 0.9965998
1520603864.624649 0.0021464 0.0228401 1.1349588 0.0658395 -0.0088420 -0.0476174 0.9966542
1520603864.632983 -0.0027321 0.0219167 1.1347471 0.0659303 -0.0090859 -0.0484422 0.9966062
1520603864.641316 -0.0075552 0.0207413 1.1345491 0.0656997 -0.0091944 -0.0490184 0.9965923
1520603864.649649 -0.0127814 0.0193975 1.1342049 0.0641792 -0.0081719 -0.0489551 0.9967034
1520603864.657983 -0.0176072 0.0180760 1.1340113 0.0633609 -0.0080045 -0.0491615 0.9967469
1520603864.666316 -0.0224257 0.0167756 1.1337632 0.0634375 -0.0083075 -0.0498632 0.9967047
1520603864.674649 -0.0275167 0.0156104 1.1333091 0.0629781 -0.0082428 -0.0494435 0.9967553
1520603864.682982 -0.0323590 0.0141085 1.1329601 0.0626968 -0.0078352 -0.0502657 0.9967352
1520603864.691316 -0.0373312 0.0126541 1.1326265 0.0625141 -0.0077160 -0.0505334 0.9967341
1520603864.699649 -0.0421928 0.0113451 1.1320657 0.0627272 -0.0076637 -0.0504378 0.9967259
1520603864.707983 -0.0469622 0.0099122 1.1316165 0.0634305 -0.0080288 -0.0515025 0.9966241
1520603864.716316 -0.0518627 0.0083231 1.1311023 0.0636069 -0.0078236 -0.0520047 0.9965884
1520603864.724649 -0.0568958 0.0065179 1.1305118 0.0634992 -0.0070739 -0.0524612 0.9965770
1520603864.732982 -0.0620997 0.0047195 1.1302919 0.0635065 -0.0060080 -0.0536289 0.9965213
1520603864.741316 -0.0668350 0.0028322 1.1296848 0.0627551 -0.0057826 -0.0530573 0.9966009
1520603864.749649 -0.0717757 0.0011403 1.1289874 0.0632763 -0.0061134 -0.0541661 0.9965063
1520603864.757983 -0.0764702 -0.0004764 1.1284251 0.0639356 -0.0060916 -0.0547722 0.9964312
1520603864.766316 -0.0815533 -0.0025591 1.1279045 0.0630089 -0.0057053 -0.0540313 0.9965330
1520603864.774649 -0.0865960 -0.0045913 1.1273559 0.0628818 -0.0051510 -0.0546435 0.9965106
1520603864.782983 -0.0916372 -0.0065355 1.1267954 0.0621791 -0.0043774 -0.0543864 0.9965725
1520603864.791316 -0.0964631 -0.0085601 1.1262631 0.0633545 -0.0049000 -0.0553394 0.9964435
1520603864.799649 -0.1016357 -0.0108080 1.1257515 0.0619873 -0.0048021 -0.0551333 0.9965414
1520603864.807982 -0.1068178 -0.0128878 1.1251482 0.0612709 -0.0045632 -0.0550515 0.9965914
1520603864.816316 -0.1121721 -0.0152830 1.1249913 0.0598528 -0.0032695 -0.0545240 0.9967116
1520603864.824649 -0.1173791 -0.0175305 1.1245125 0.0592496 -0.0024048 -0.0545961 0.9967462
1520603864.832983 -0.1221339 -0.0194659 1.1238238 0.0601527 -0.0036611 -0.0547564 0.9966795
1520603864.841316 -0.1274121 -0.0218506 1.1231840 0.0596666 -0.0032228 -0.0542896 0.9967357
1520603864.849649 -0.1330039 -0.0242926 1.1229464 0.0578557 -0.0011306 -0.0540838 0.9968583
1520603864.857982 -0.1379610 -0.0263863 1.1223668 0.0587340 -0.0020104 -0.0547795 0.9967675
1520603864.866316 -0.1433818 -0.0289466 1.1218429 0.0571412 -0.0009444 -0.0538725 0.9969111
1520603864.874649 -0.1486197 -0.0309553 1.1211642 0.0576541 -0.0011339 -0.0537224 0.9968895
1520603864.882983 -0.1542733 -0.0333585 1.1209256 0.0571832 0.0006538 -0.0540538 0.9968991
1520603864.891316 -0.1595893 -0.0357831 1.1202900 0.0561028 0.0005843 -0.0529898 0.9970177
1520603864.899649 -0.1651105 -0.0382324 1.1198289 0.0553604 0.0021554 -0.0531651 0.9970477
1520603864.907983 -0.1705337 -0.0405987 1.1194152 0.0545303 0.0027401 -0.0523492 0.9971351
1520603864.916316 -0.1763251 -0.0428192 1.1191049 0.0547741 0.0037499 -0.0537852 0.9970421
1520603864.924649 -0.1816048 -0.0453490 1.1187194 0.0530714 0.0033803 -0.0517046 0.9972455
1520603864.932982 -0.1872564 -0.0474042 1.1181754 0.0535779 0.0036204 -0.0526299 0.9971692
1520603864.941316 -0.1927970 -0.0497655 1.1178327 0.0530878 0.0044030 -0.0522038 0.9972147
1520603864.949649 -0.1984609 -0.0517706 1.1176871 0.0532041 0.0041777 -0.0532038 0.9971566
1520603864.957983 -0.2046578 -0.0543062 1.1176497 0.0511387 0.0064501 -0.0531231 0.9972568
1520603864.966316 -0.2102241 -0.0559534 1.1173186 0.0526955 0.0065121 -0.0540728 0.9971243
1520603864.974649 -0.2160886 -0.0580614 1.1173149 0.0523686 0.0071963 -0.0548038 0.9970969
1520603864.982982 -0.2218375 -0.0598528 1.1171343 0.0527791 0.0075554 -0.0558001 0.9970174
1520603864.991316 -0.2281833 -0.0619136 1.1174870 0.0523502 0.0092378 -0.0568661 0.9969656
1520603864.999649 -0.2341858 -0.0637104 1.1175215 0.0524740 0.0103057 -0.0587181 0.9968412
1520603865.007983 -0.2399132 -0.0653384 1.1174848 0.0538710 0.0098921 -0.0602520 0.9966794
1520603865.016316 -0.2459665 -0.0671163 1.1176495 0.0546962 0.0105989 -0.0621343 0.9965116
1520603865.024649 -0.2523358 -0.0687181 1.1179862 0.0552830 0.0120718 -0.0632075 0.9963949
1520603865.032983 -0.2585548 -0.0703770 1.1184018 0.0557947 0.0120720 -0.0651160 0.9962435
1520603865.041316 -0.2646258 -0.0718750 1.1187437 0.0569523 0.0115456 -0.0672793 0.9960405
1520603865.049649 -0.2709408 -0.0734104 1.1193076 0.0577847 0.0116517 -0.0690680 0.9958689
1520603865.057982 -0.2773111 -0.0749514 1.1199126 0.0587491 0.0115553 -0.0707785 0.9956934
1520603865.066316 -0.2837130 -0.0763567 1.1204726 0.0597227 0.0114341 -0.0720683 0.9955444
1520603865.074649 -0.2901695 -0.0779969 1.1212788 0.0597701 0.0113005 -0.0737332 0.9954211
1520603865.082983 -0.2965709 -0.0795175 1.1220912 0.0601343 0.0110767 -0.0747550 0.9953255
1520603865.091316 -0.3031557 -0.0808655 1.1227546 0.0606966 0.0109974 -0.0763365 0.9951722
1520603865.099649 -0.3096349 -0.0823456 1.1236461 0.0605565 0.0104513 -0.0776351 0.9950862
1520603865.107982 -0.3164131 -0.0835904 1.1244897 0.0600322 0.0109525 -0.0778280 0.9950975
1520603865.116316 -0.3230593 -0.0849870 1.1253603 0.0595642 0.0107112 -0.0792678 0.9950146
1520603865.124649 -0.3296380 -0.0866114 1.1262447 0.0600131 0.0105774 -0.0813882 0.9948178
1520603865.132983 -0.3364356 -0.0878799 1.1271850 0.0589577 0.0101803 -0.0822492 0.9948143
1520603865.141316 -0.3431379 -0.0892156 1.1281219 0.0581211 0.0101099 -0.0834306 0.9947658
1520603865.149649 -0.3497433 -0.0905968 1.1290528 0.0578235 0.0098260 -0.0844452 0.9947004
1520603865.157983 -0.3564760 -0.0917743 1.1299584 0.0573409 0.0095621 -0.0854429 0.9946457
1520603865.166316 -0.3632658 -0.0931196 1.1310350 0.0564071 0.0097002 -0.0861965 0.9946327
1520603865.174649 -0.3696467 -0.0942305 1.1318987 0.0565362 0.0083825 -0.0874348 0.9945293
1520603865.182982 -0.3764596 -0.0954136 1.1328722 0.0556293 0.0083290 -0.0884026 0.9944953
1520603865.191316 -0.3829670 -0.0965306 1.1338414 0.0554263 0.0074878 -0.0895952 0.9944066
1520603865.199649 -0.3894938 -0.0975615 1.1347936 0.0553853 0.0066613 -0.0908240 0.9943033
1520603865.207983 -0.3959761 -0.0985514 1.1357825 0.0555680 0.0062262 -0.0915708 0.9942275
1520603865.216316 -0.4024891 -0.0994658 1.1367136 0.0552049 0.0050524 -0.0927768 0.9941425
1520603865.224649 -0.4087845 -0.1000538 1.1375137 0.0565529 0.0037197 -0.0944668 0.9939135
1520603865.232982 -0.4154056 -0.1010389 1.1385453 0.0565215 0.0038796 -0.0948987 0.9938735
1520603865.241316 -0.4218114 -0.1018192 1.1393825 0.0567341 0.0027989 -0.0953665 0.9938202
1520603865.249649 -0.4282443 -0.1027494 1.1402927 0.0567340 0.0019717 -0.0958166 0.9937789
1520603865.257983 -0.4347978 -0.1032214 1.1410890 0.0576729 0.0016257 -0.0972413 0.9935871
1520603865.266316 -0.4412136 -0.1041112 1.1419692 0.0572646 0.0011413 -0.0980346 0.9935334
1520603865.274649 -0.4476241 -0.1048546 1.1427815 0.0577525 0.0010800 -0.0982288 0.9934861
1520603865.282983 -0.4541563 -0.1055373 1.1435087 0.0576000 0.0006973 -0.0990558 0.9934132
1520603865.291316 -0.4605577 -0.1063338 1.1442082 0.0578498 0.0006250 -0.0996132 0.9933429
1520603865.299649 -0.4670459 -0.1071328 1.1448816 0.0572141 0.0008090 -0.0999056 0.9933503
1520603865.307982 -0.4734865 -0.1077829 1.1454698 0.0570467 0.0011216 -0.0999397 0.9933562
1520603865.316316 -0.4800938 -0.1084183 1.1459511 0.0568770 0.0011567 -0.1010035 0.9932583
1520603865.324649 -0.4865261 -0.1094346 1.1465089 0.0549766 0.0009239 -0.1017205 0.9932923
1520603865.332983 -0.4930581 -0.1100662 1.1469482 0.0539586 0.0010433 -0.1019048 0.9933291
1520603865.341316 -0.4995331 -0.1108209 1.1472143 0.0530800 0.0008506 -0.1013097 0.9934375
1520603865.349649 -0.5061378 -0.1114373 1.1475291 0.0519272 0.0008346 -0.1017184 0.9934567
1520603865.357982 -0.5127474 -0.1119285 1.1479219 0.0502598 0.0007478 -0.1024677 0.9934655
1520603865.366316 -0.5192260 -0.1125215 1.1481544 0.0492187 0.0010913 -0.1019831 0.9935672
1520603865.374649 -0.5257985 -0.1130166 1.1483155 0.0477151 0.0009234 -0.1022373 0.9936146
1520603865.382983 -0.5323981 -0.1134573 1.1484747 0.0457913 0.0009702 -0.1021092 0.9937182
1520603865.391316 -0.5390614 -0.1139104 1.1485387 0.0443565 0.0013824 -0.1022800 0.9937653
1520603865.399649 -0.5457209 -0.1143650 1.1484513 0.0431891 0.0013485 -0.1027989 0.9937632
1520603865.407983 -0.5524800 -0.1146043 1.1482783 0.0420208 0.0013569 -0.1036387 0.9937260
1520603865.416316 -0.5591933 -0.1149989 1.1481298 0.0407738 0.0014817 -0.1039658 0.9937436
1520603865.424649 -0.5659518 -0.1152612 1.1478575 0.0397770 0.0018366 -0.1043065 0.9937477
1520603865.432982 -0.5728639 -0.1155296 1.1474846 0.0386880 0.0020128 -0.1049683 0.9937207
1520603865.441316 -0.5796527 -0.1158006 1.1470508 0.0387187 0.0021093 -0.1059319 0.9936170
1520603865.449649 -0.5865112 -0.1159146 1.1465321 0.0381535 0.0018581 -0.1062598 0.9936044
1520603865.457983 -0.5933954 -0.1160868 1.1459308 0.0382609 0.0015806 -0.1070619 0.9935146
1520603865.466316 -0.6005895 -0.1162426 1.1453084 0.0367787 0.0021548 -0.1060014 0.9936832
1520603865.474649 -0.6074863 -0.1163590 1.1446285 0.0370193 0.0019836 -0.1062698 0.9936460
1520603865.482982 -0.6141087 -0.1165324 1.1439020 0.0383278 0.0004901 -0.1083481 0.9933738
1520603865.491316 -0.6209522 -0.1165799 1.1432363 0.0385803 0.0000579 -0.1079833 0.9934038
1520603865.499649 -0.6279090 -0.1166569 1.1424883 0.0390492 -0.0008455 -0.1083413 0.9933462
1520603865.507983 -0.6349821 -0.1167256 1.1418624 0.0392172 -0.0009281 -0.1077389 0.9934050
