#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520531125.427876 0.8067935 -0.2555166 1.2798905 0.0181278 -0.0134362 -0.0015391 0.9997442
1520531125.436209 0.8067888 -0.2554353 1.2798379 0.0181838 -0.0133787 -0.0013410 0.9997442
1520531125.444541 0.8068104 -0.2553680 1.2798345 0.0179509 -0.0135005 -0.0010441 0.9997472
1520531125.452876 0.8068385 -0.2553083 1.2797916 0.0180450 -0.0134113 -0.0008543 0.9997469
1520531125.461209 0.8068066 -0.2552232 1.2797748 0.0177473 -0.0136236 -0.0006404 0.9997495
1520531125.469543 0.8068156 -0.2551677 1.2797710 0.0175403 -0.0137252 -0.0004381 0.9997519
1520531125.477875 0.8068441 -0.2552638 1.2799116 0.0164312 -0.0142361 -0.0009618 0.9997632
1520531125.486209 0.8067827 -0.2552333 1.2798760 0.0162617 -0.0141984 -0.0009993 0.9997665
1520531125.494543 0.8067974 -0.2552019 1.2798738 0.0160057 -0.0141553 -0.0009300 0.9997713
1520531125.502876 0.8068051 -0.2551744 1.2798628 0.0157652 -0.0140408 -0.0009328 0.9997767
1520531125.511209 0.8068116 -0.2551587 1.2798454 0.0154861 -0.0138074 -0.0009175 0.9997843
1520531125.519542 0.8068054 -0.2551713 1.2798262 0.0154514 -0.0137836 -0.0010934 0.9997850
1520531125.527876 0.8068382 -0.2551265 1.2797958 0.0149458 -0.0135429 -0.0009080 0.9997962
1520531125.536209 0.8068521 -0.2551138 1.2797776 0.0145564 -0.0133972 -0.0007081 0.9998040
1520531125.544542 0.8068917 -0.2551248 1.2797602 0.0143406 -0.0132597 -0.0007345 0.9998090
1520531125.552876 0.8069358 -0.2551169 1.2797536 0.0141033 -0.0132523 -0.0007358 0.9998124
1520531125.561209 0.8069906 -0.2551186 1.2797362 0.0138907 -0.0131926 -0.0007166 0.9998162
1520531125.569542 0.8070323 -0.2551198 1.2797166 0.0135735 -0.0131263 -0.0006008 0.9998215
1520531125.577876 0.8071096 -0.2551349 1.2797032 0.0133709 -0.0129933 -0.0006625 0.9998260
1520531125.586209 0.8072004 -0.2551614 1.2796961 0.0132965 -0.0127982 -0.0005967 0.9998295
1520531125.594543 0.8072640 -0.2551829 1.2796803 0.0130763 -0.0127554 -0.0006296 0.9998329
1520531125.602876 0.8074650 -0.2552556 1.2797488 0.0136651 -0.0135534 -0.0016035 0.9998135
1520531125.611208 0.8073050 -0.2551601 1.2796207 0.0127524 -0.0125071 -0.0004448 0.9998404
1520531125.619543 0.8074209 -0.2552473 1.2796571 0.0125074 -0.0121366 -0.0002883 0.9998481
1520531125.627876 0.8075546 -0.2553853 1.2797101 0.0131281 -0.0127142 -0.0013959 0.9998320
1520531125.636209 0.8074594 -0.2553055 1.2795937 0.0131753 -0.0125892 -0.0017667 0.9998324
1520531125.644542 0.8076733 -0.2554490 1.2796733 0.0130812 -0.0122663 -0.0015838 0.9998379
1520531125.652876 0.8077351 -0.2554786 1.2796727 0.0129937 -0.0121345 -0.0017032 0.9998405
1520531125.661209 0.8078139 -0.2554845 1.2796496 0.0127827 -0.0119070 -0.0016942 0.9998460
1520531125.669542 0.8078593 -0.2554842 1.2796242 0.0122939 -0.0115234 -0.0014315 0.9998570
1520531125.677876 0.8079432 -0.2555231 1.2796221 0.0122825 -0.0114849 -0.0015373 0.9998574
1520531125.686209 0.8080297 -0.2555403 1.2796256 0.0121466 -0.0113637 -0.0015656 0.9998604
1520531125.694542 0.8080864 -0.2556497 1.2796371 0.0119885 -0.0112292 -0.0016946 0.9998636
1520531125.702876 0.8081561 -0.2555877 1.2794792 0.0124407 -0.0108399 -0.0016054 0.9998626
1520531125.711209 0.8082522 -0.2557662 1.2795830 0.0121049 -0.0111683 -0.0020138 0.9998623
1520531125.719543 0.8083147 -0.2557358 1.2794323 0.0125848 -0.0108380 -0.0020262 0.9998600
1520531125.727876 0.8083967 -0.2559126 1.2795099 0.0123630 -0.0111085 -0.0024914 0.9998588
1520531125.736209 0.8084852 -0.2560087 1.2794743 0.0122313 -0.0110423 -0.0025433 0.9998610
1520531125.744543 0.8085528 -0.2560366 1.2793083 0.0128123 -0.0108196 -0.0025453 0.9998561
1520531125.752876 0.8085927 -0.2561263 1.2793320 0.0128982 -0.0104504 -0.0022132 0.9998598
1520531125.761209 0.8087087 -0.2562064 1.2791796 0.0134535 -0.0105523 -0.0024409 0.9998508
1520531125.769542 0.8088380 -0.2564704 1.2793056 0.0124048 -0.0108798 -0.0028115 0.9998599
1520531125.777876 0.8088681 -0.2564361 1.2791284 0.0129514 -0.0108687 -0.0028441 0.9998530
1520531125.786209 0.8089428 -0.2565272 1.2790817 0.0129638 -0.0108082 -0.0028624 0.9998535
1520531125.794542 0.8090444 -0.2566345 1.2791027 0.0126323 -0.0107078 -0.0027073 0.9998592
1520531125.802876 0.8090701 -0.2566560 1.2790526 0.0125283 -0.0109409 -0.0028561 0.9998576
1520531125.811208 0.8091758 -0.2567600 1.2790345 0.0126175 -0.0108333 -0.0028219 0.9998577
1520531125.819542 0.8092802 -0.2568631 1.2790775 0.0122565 -0.0108649 -0.0026179 0.9998624
1520531125.827876 0.8093244 -0.2569180 1.2791191 0.0118436 -0.0110981 -0.0025647 0.9998650
1520531125.836209 0.8094555 -0.2569437 1.2791314 0.0121529 -0.0112102 -0.0026203 0.9998599
1520531125.844543 0.8094997 -0.2570679 1.2791570 0.0115991 -0.0110891 -0.0024575 0.9998682
1520531125.852876 0.8096878 -0.2574493 1.2795400 0.0097338 -0.0108557 -0.0016110 0.9998924
1520531125.861209 0.8097610 -0.2574870 1.2794971 0.0098650 -0.0109537 -0.0015803 0.9998901
1520531125.869543 0.8098392 -0.2575126 1.2795641 0.0096192 -0.0111126 -0.0014848 0.9998909
1520531125.877876 0.8099470 -0.2575514 1.2796279 0.0093752 -0.0112257 -0.0012732 0.9998922
1520531125.886209 0.8098880 -0.2573631 1.2795173 0.0100823 -0.0112441 -0.0017377 0.9998844
1520531125.894542 0.8099527 -0.2571901 1.2792983 0.0111460 -0.0116933 -0.0020588 0.9998674
1520531125.902876 0.8100357 -0.2573430 1.2794297 0.0105365 -0.0114494 -0.0017793 0.9998774
1520531125.911209 0.8101166 -0.2573062 1.2793971 0.0106410 -0.0116193 -0.0019202 0.9998740
1520531125.919542 0.8101654 -0.2573203 1.2793069 0.0111290 -0.0115345 -0.0022066 0.9998691
1520531125.927876 0.8102361 -0.2573278 1.2793247 0.0112248 -0.0114410 -0.0022573 0.9998690
1520531125.936209 0.8102735 -0.2573530 1.2792870 0.0112817 -0.0114770 -0.0024998 0.9998674
1520531125.944541 0.8102899 -0.2573032 1.2792434 0.0116827 -0.0114280 -0.0023488 0.9998637
1520531125.952876 0.8103227 -0.2573016 1.2792109 0.0117632 -0.0115131 -0.0025665 0.9998612
1520531125.961209 0.8103750 -0.2573027 1.2791767 0.0120156 -0.0116544 -0.0027148 0.9998562
1520531125.969543 0.8104515 -0.2573548 1.2791985 0.0118414 -0.0118016 -0.0027344 0.9998565
1520531125.977875 0.8107945 -0.2573756 1.2791758 0.0118608 -0.0127230 -0.0025811 0.9998454
1520531125.986209 0.8106196 -0.2576967 1.2794233 0.0105229 -0.0120890 -0.0030025 0.9998670
1520531125.994543 0.8107342 -0.2576891 1.2791865 0.0112045 -0.0128638 -0.0031247 0.9998496
1520531126.002876 0.8107541 -0.2578183 1.2792147 0.0109114 -0.0129994 -0.0031592 0.9998510
1520531126.011209 0.8107892 -0.2579000 1.2791482 0.0107909 -0.0135439 -0.0032746 0.9998447
1520531126.019542 0.8108544 -0.2580806 1.2791949 0.0102107 -0.0137103 -0.0030186 0.9998493
1520531126.027876 0.8109065 -0.2582108 1.2791141 0.0101380 -0.0141367 -0.0029195 0.9998444
1520531126.036209 0.8109182 -0.2583271 1.2790161 0.0101373 -0.0144879 -0.0029509 0.9998393
1520531126.044542 0.8109494 -0.2584573 1.2789565 0.0100990 -0.0150691 -0.0030747 0.9998307
1520531126.052876 0.8109884 -0.2585744 1.2789139 0.0098798 -0.0155099 -0.0030598 0.9998262
1520531126.061209 0.8110444 -0.2587734 1.2788940 0.0089004 -0.0159244 -0.0027428 0.9998298
1520531126.069542 0.8110492 -0.2587878 1.2787828 0.0093632 -0.0159005 -0.0024678 0.9998267
1520531126.077876 0.8111240 -0.2590176 1.2788193 0.0085636 -0.0163508 -0.0029531 0.9998253
1520531126.086209 0.8111183 -0.2590455 1.2787348 0.0085275 -0.0164361 -0.0027717 0.9998247
1520531126.094543 0.8111517 -0.2591584 1.2786964 0.0081645 -0.0166431 -0.0030263 0.9998236
1520531126.102876 0.8112440 -0.2592685 1.2787048 0.0076584 -0.0173043 -0.0038304 0.9998136
1520531126.111208 0.8112954 -0.2594023 1.2787157 0.0072603 -0.0175281 -0.0043012 0.9998108
1520531126.119543 0.8113150 -0.2595637 1.2787999 0.0059738 -0.0174441 -0.0041528 0.9998214
1520531126.127876 0.8113908 -0.2596452 1.2788312 0.0050160 -0.0174920 -0.0042491 0.9998254
1520531126.136209 0.8115984 -0.2596450 1.2788991 0.0057347 -0.0185764 -0.0056007 0.9997953
1520531126.144542 0.8115632 -0.2597190 1.2789673 0.0036379 -0.0177430 -0.0046133 0.9998253
1520531126.152876 0.8116203 -0.2597498 1.2790870 0.0024702 -0.0178398 -0.0047109 0.9998267
1520531126.161209 0.8116840 -0.2597684 1.2791584 0.0013342 -0.0179210 -0.0046817 0.9998276
1520531126.169542 0.8117764 -0.2599289 1.2793341 -0.0001070 -0.0184340 -0.0049915 0.9998176
1520531126.177876 0.8117919 -0.2599022 1.2793589 -0.0014162 -0.0186080 -0.0050371 0.9998132
1520531126.186209 0.8118241 -0.2599930 1.2794214 -0.0030545 -0.0185601 -0.0046844 0.9998121
1520531126.194542 0.8119357 -0.2599115 1.2793627 -0.0030894 -0.0187003 -0.0048720 0.9998085
1520531126.202876 0.8119391 -0.2597773 1.2793721 -0.0050793 -0.0179987 -0.0035901 0.9998187
1520531126.211209 0.8120792 -0.2599913 1.2795254 -0.0048185 -0.0188009 -0.0055943 0.9997960
1520531126.219543 0.8121509 -0.2599931 1.2795682 -0.0063186 -0.0180337 -0.0054585 0.9998025
1520531126.227876 0.8121618 -0.2599106 1.2795927 -0.0077840 -0.0170378 -0.0048889 0.9998126
1520531126.236209 0.8122633 -0.2600037 1.2797260 -0.0084373 -0.0176392 -0.0060305 0.9997906
1520531126.244543 0.8123457 -0.2600116 1.2798288 -0.0093938 -0.0173474 -0.0061185 0.9997867
1520531126.252876 0.8123795 -0.2598822 1.2798166 -0.0109572 -0.0167230 -0.0054754 0.9997851
1520531126.261209 0.8124118 -0.2598768 1.2798672 -0.0119431 -0.0164459 -0.0052540 0.9997796
1520531126.269542 0.8125617 -0.2599496 1.2799603 -0.0119207 -0.0173872 -0.0063090 0.9997579
1520531126.277876 0.8126215 -0.2599249 1.2799206 -0.0127579 -0.0178303 -0.0063782 0.9997393
1520531126.286209 0.8126706 -0.2599396 1.2798744 -0.0133888 -0.0178885 -0.0062182 0.9997310
1520531126.294542 0.8127010 -0.2599384 1.2797840 -0.0140552 -0.0184297 -0.0062789 0.9997116
1520531126.302876 0.8127582 -0.2599863 1.2796644 -0.0144608 -0.0188868 -0.0064027 0.9996965
1520531126.311208 0.8127034 -0.2600492 1.2794430 -0.0158728 -0.0185359 -0.0057394 0.9996857
1520531126.319542 0.8127309 -0.2600846 1.2792563 -0.0163182 -0.0188042 -0.0056700 0.9996739
1520531126.327876 0.8127735 -0.2600913 1.2789777 -0.0160956 -0.0192913 -0.0058814 0.9996670
1520531126.336209 0.8127549 -0.2600805 1.2787100 -0.0168851 -0.0193762 -0.0051743 0.9996563
1520531126.344543 0.8127522 -0.2601729 1.2783925 -0.0166180 -0.0194343 -0.0053071 0.9996589
1520531126.352876 0.8127222 -0.2603294 1.2780862 -0.0157765 -0.0200612 -0.0064285 0.9996536
1520531126.361209 0.8126921 -0.2604323 1.2777788 -0.0150265 -0.0202449 -0.0069298 0.9996581
