#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520437769.564691 0.5409944 0.0397782 1.1157653 0.0290596 0.6986782 -0.7147189 0.0134605
1520437769.573024 0.5411313 0.0399580 1.1161126 0.0292191 0.6986415 -0.7147363 0.0140806
1520437769.581357 0.5412284 0.0401751 1.1164666 0.0290032 0.6988618 -0.7145186 0.0146335
1520437769.589690 0.5413975 0.0400814 1.1169695 0.0293470 0.6982200 -0.7151197 0.0152120
1520437769.598025 0.5414873 0.0399871 1.1174558 0.0295559 0.6976331 -0.7156749 0.0156175
1520437769.606358 0.5416373 0.0399047 1.1179063 0.0298308 0.6971468 -0.7161286 0.0160117
1520437769.614690 0.5418047 0.0398368 1.1183050 0.0297557 0.6966633 -0.7165915 0.0164786
1520437769.623024 0.5419440 0.0397698 1.1187071 0.0297404 0.6961779 -0.7170581 0.0167172
1520437769.631357 0.5421723 0.0395021 1.1191956 0.0302248 0.6951443 -0.7180370 0.0168429
1520437769.639691 0.5423283 0.0393476 1.1195794 0.0296814 0.6945842 -0.7185990 0.0169506
1520437769.648023 0.5423858 0.0394800 1.1196749 0.0292200 0.6946614 -0.7185492 0.0167000
1520437769.656358 0.5425665 0.0394764 1.1198568 0.0285700 0.6944609 -0.7187688 0.0167090
1520437769.664690 0.5426280 0.0396917 1.1199189 0.0279192 0.6946713 -0.7185971 0.0164473
1520437769.673025 0.5428163 0.0397297 1.1200523 0.0272660 0.6944937 -0.7187959 0.0163562
1520437769.681357 0.5430506 0.0397495 1.1202252 0.0268127 0.6942751 -0.7190231 0.0163995
1520437769.689690 0.5432598 0.0398747 1.1202496 0.0260382 0.6942595 -0.7190693 0.0162819
1520437769.698024 0.5435160 0.0400293 1.1202406 0.0252803 0.6942607 -0.7190951 0.0162833
1520437769.706358 0.5437517 0.0401847 1.1201991 0.0246196 0.6941491 -0.7192277 0.0162016
1520437769.714690 0.5440870 0.0405184 1.1199870 0.0239953 0.6944817 -0.7189270 0.0162260
1520437769.723024 0.5443798 0.0407133 1.1198659 0.0232465 0.6945583 -0.7188792 0.0161593
1520437769.731358 0.5446941 0.0409570 1.1197537 0.0225872 0.6946877 -0.7187726 0.0162744
1520437769.739691 0.5450182 0.0412248 1.1196023 0.0219298 0.6947071 -0.7187720 0.0163694
1520437769.748023 0.5453950 0.0414943 1.1194490 0.0212195 0.6947570 -0.7187391 0.0166283
1520437769.756357 0.5457533 0.0417808 1.1192844 0.0205442 0.6948276 -0.7186830 0.0169500
1520437769.764691 0.5461481 0.0421004 1.1190886 0.0197744 0.6949119 -0.7186118 0.0174220
1520437769.773024 0.5468317 0.0426782 1.1187899 0.0198838 0.6955408 -0.7179786 0.0182828
1520437769.781357 0.5472386 0.0429428 1.1186504 0.0193561 0.6956036 -0.7179167 0.0188821
1520437769.789690 0.5476317 0.0432292 1.1185249 0.0189862 0.6955602 -0.7179496 0.0195931
1520437769.798025 0.5480072 0.0434879 1.1184185 0.0186098 0.6954356 -0.7180610 0.0202855
1520437769.806358 0.5484802 0.0437565 1.1183518 0.0184121 0.6953517 -0.7181197 0.0212377
1520437769.814690 0.5485330 0.0437457 1.1183708 0.0174730 0.6948698 -0.7186048 0.0213955
1520437769.823024 0.5488542 0.0440466 1.1182470 0.0174807 0.6948662 -0.7185871 0.0220896
1520437769.831357 0.5491905 0.0443643 1.1180635 0.0172687 0.6950265 -0.7184165 0.0227509
1520437769.839691 0.5495080 0.0446513 1.1178647 0.0170289 0.6949757 -0.7184466 0.0235198
1520437769.848024 0.5498174 0.0449849 1.1176346 0.0168579 0.6952560 -0.7181606 0.0240900
1520437769.856358 0.5500832 0.0453103 1.1173600 0.0167189 0.6955238 -0.7178850 0.0246633
1520437769.864691 0.5503930 0.0455784 1.1171461 0.0168251 0.6957824 -0.7176136 0.0251884
1520437769.873024 0.5506593 0.0458340 1.1169630 0.0169595 0.6959546 -0.7174256 0.0256932
1520437769.881357 0.5512161 0.0464020 1.1165329 0.0173892 0.6968413 -0.7165192 0.0266444
1520437769.889690 0.5514916 0.0466626 1.1162807 0.0177162 0.6970414 -0.7162958 0.0271983
1520437769.898024 0.5518006 0.0469020 1.1160396 0.0179508 0.6972588 -0.7160582 0.0277233
1520437769.906358 0.5517388 0.0468247 1.1159166 0.0176118 0.6969536 -0.7163681 0.0276072
1520437769.914690 0.5522967 0.0473322 1.1154193 0.0182896 0.6977326 -0.7155633 0.0283526
1520437769.923024 0.5522522 0.0472650 1.1152826 0.0176715 0.6974620 -0.7158519 0.0281143
1520437769.931358 0.5527467 0.0476863 1.1148042 0.0182802 0.6980882 -0.7152042 0.0286628
1520437769.939691 0.5530007 0.0478681 1.1144482 0.0184287 0.6983409 -0.7149460 0.0288548
1520437769.948023 0.5532980 0.0480739 1.1140858 0.0186436 0.6986147 -0.7146655 0.0290371
1520437769.956357 0.5535375 0.0482579 1.1136940 0.0185747 0.6988124 -0.7144720 0.0290854
1520437769.964690 0.5535625 0.0482394 1.1134121 0.0183917 0.6988355 -0.7144680 0.0287416
1520437769.973025 0.5537681 0.0484141 1.1130224 0.0184233 0.6990175 -0.7142907 0.0287027
1520437769.981357 0.5540936 0.0486912 1.1124812 0.0179726 0.6995937 -0.7137298 0.0289046
1520437769.989691 0.5543974 0.0489991 1.1120777 0.0175540 0.6998391 -0.7134817 0.0293421
1520437769.998024 0.5546122 0.0492173 1.1115734 0.0172661 0.7001004 -0.7132349 0.0292788
1520437770.006358 0.5548462 0.0494058 1.1111359 0.0166382 0.7003116 -0.7130409 0.0293179
1520437770.014690 0.5551563 0.0496921 1.1106210 0.0166017 0.7006600 -0.7126916 0.0295065
1520437770.023023 0.5554235 0.0499444 1.1101794 0.0162110 0.7008636 -0.7124951 0.0296323
1520437770.031358 0.5557325 0.0502108 1.1097566 0.0158701 0.7009907 -0.7123667 0.0298977
1520437770.039690 0.5559471 0.0504644 1.1093431 0.0153720 0.7009692 -0.7123910 0.0300812
1520437770.048024 0.5561276 0.0506631 1.1090574 0.0151411 0.7007763 -0.7125790 0.0302403
1520437770.056357 0.5564266 0.0509668 1.1086877 0.0148202 0.7007813 -0.7125585 0.0307638
1520437770.064691 0.5566284 0.0512222 1.1083236 0.0142707 0.7006367 -0.7126989 0.0310605
1520437770.073024 0.5568759 0.0515022 1.1079446 0.0136081 0.7006282 -0.7126977 0.0315730
1520437770.081357 0.5571354 0.0517321 1.1076683 0.0136429 0.7006163 -0.7126894 0.0320077
1520437770.089690 0.5572677 0.0519585 1.1073498 0.0135182 0.7006682 -0.7126344 0.0321485
1520437770.098025 0.5573297 0.0522655 1.1070214 0.0129633 0.7008460 -0.7124483 0.0326234
1520437770.106358 0.5575850 0.0525425 1.1066309 0.0130992 0.7011903 -0.7120854 0.0330903
1520437770.114690 0.5577488 0.0527039 1.1063035 0.0129916 0.7013301 -0.7119404 0.0332890
1520437770.123024 0.5581232 0.0530611 1.1057887 0.0141628 0.7018378 -0.7114007 0.0336473
1520437770.131357 0.5582395 0.0531339 1.1054510 0.0145273 0.7019621 -0.7112818 0.0334122
1520437770.139691 0.5582613 0.0531942 1.1050798 0.0147031 0.7020824 -0.7111807 0.0329561
1520437770.148023 0.5583888 0.0531744 1.1047378 0.0150489 0.7020229 -0.7112435 0.0327128
1520437770.156358 0.5584337 0.0532058 1.1043079 0.0150736 0.7021541 -0.7111394 0.0321443
1520437770.164690 0.5584435 0.0531797 1.1039030 0.0151932 0.7021441 -0.7111741 0.0315325
1520437770.173025 0.5584944 0.0531338 1.1034708 0.0153008 0.7022396 -0.7111083 0.0308281
1520437770.181357 0.5585783 0.0530893 1.1030746 0.0153468 0.7022487 -0.7111243 0.0302220
1520437770.189690 0.5586223 0.0529445 1.1027362 0.0153285 0.7019699 -0.7114224 0.0296884
1520437770.198024 0.5586975 0.0529037 1.1023771 0.0153021 0.7019196 -0.7114965 0.0291109
1520437770.206358 0.5587703 0.0528778 1.1019894 0.0152878 0.7018887 -0.7115517 0.0285083
1520437770.214690 0.5585574 0.0525953 1.1017998 0.0142957 0.7013665 -0.7121229 0.0275991
1520437770.223024 0.5586359 0.0525743 1.1015070 0.0144099 0.7011636 -0.7123368 0.0271711
1520437770.231358 0.5586805 0.0525564 1.1012165 0.0143223 0.7010330 -0.7124834 0.0267383
1520437770.239691 0.5588955 0.0524475 1.1009801 0.0150354 0.7006363 -0.7128753 0.0262986
1520437770.248023 0.5592085 0.0527581 1.1005436 0.0156278 0.7011514 -0.7123567 0.0262747
1520437770.256357 0.5590692 0.0528885 1.1002085 0.0148261 0.7013889 -0.7121514 0.0259647
1520437770.264691 0.5591306 0.0529282 1.0999893 0.0150854 0.7013137 -0.7122269 0.0257756
1520437770.273024 0.5592181 0.0529941 1.0997997 0.0152485 0.7012961 -0.7122448 0.0256643
1520437770.281357 0.5593329 0.0530719 1.0996459 0.0155824 0.7013204 -0.7122127 0.0256899
1520437770.289690 0.5595040 0.0531940 1.0995297 0.0160135 0.7014424 -0.7120756 0.0258938
1520437770.298025 0.5597253 0.0533500 1.0994112 0.0164175 0.7016415 -0.7118597 0.0261816
1520437770.306358 0.5599330 0.0535687 1.0993051 0.0168667 0.7018805 -0.7116051 0.0264096
1520437770.314690 0.5601798 0.0537606 1.0992340 0.0173183 0.7020859 -0.7113802 0.0267144
1520437770.323024 0.5604553 0.0539870 1.0991383 0.0176241 0.7023387 -0.7111118 0.0270148
1520437770.331357 0.5606908 0.0542123 1.0990396 0.0178051 0.7025352 -0.7109071 0.0271736
1520437770.339691 0.5607564 0.0542996 1.0990122 0.0174128 0.7026040 -0.7108650 0.0267471
1520437770.348024 0.5610251 0.0546546 1.0988570 0.0174379 0.7029624 -0.7105075 0.0268128
1520437770.356358 0.5612114 0.0548696 1.0987893 0.0172104 0.7029927 -0.7104868 0.0267142
1520437770.364691 0.5613416 0.0549765 1.0988172 0.0168535 0.7025285 -0.7109579 0.0266163
1520437770.373024 0.5615212 0.0551603 1.0988317 0.0163201 0.7021599 -0.7113368 0.0265531
1520437770.381357 0.5615198 0.0552209 1.0989217 0.0155542 0.7014416 -0.7120682 0.0263944
1520437770.389690 0.5616150 0.0553403 1.0990057 0.0151470 0.7009917 -0.7125301 0.0261152
1520437770.398024 0.5616220 0.0553231 1.0991301 0.0149636 0.7001532 -0.7133790 0.0255341
1520437770.406358 0.5617011 0.0554468 1.0993365 0.0144749 0.6994684 -0.7140633 0.0254566
1520437770.414690 0.5616679 0.0554694 1.0994853 0.0140350 0.6987338 -0.7148098 0.0249202
1520437770.423024 0.5616656 0.0554871 1.0996595 0.0137306 0.6980620 -0.7154880 0.0244512
1520437770.431358 0.5616424 0.0554316 1.0998200 0.0134415 0.6973144 -0.7162408 0.0238983
1520437770.439691 0.5617086 0.0554404 1.0999879 0.0133378 0.6968064 -0.7167493 0.0235236
1520437770.448023 0.5616152 0.0554466 1.1000576 0.0127378 0.6962644 -0.7173036 0.0230043
1520437770.456357 0.5615328 0.0554537 1.1000884 0.0126542 0.6959398 -0.7176396 0.0223837
1520437770.464690 0.5614054 0.0555456 1.1000115 0.0123940 0.6959773 -0.7176249 0.0218294
1520437770.473025 0.5613699 0.0555781 1.1000511 0.0125138 0.6958833 -0.7177199 0.0216328
1520437770.481357 0.5614470 0.0554911 1.1001955 0.0130824 0.6957237 -0.7178670 0.0215510
1520437770.489691 0.5614295 0.0555096 1.1002479 0.0135102 0.6958375 -0.7177530 0.0214081
1520437770.498024 0.5613987 0.0555123 1.1002955 0.0141956 0.6959866 -0.7176017 0.0211882
1520437770.506358 0.5616816 0.0558203 1.1001571 0.0155064 0.6969111 -0.7166731 0.0213104
1520437770.514690 0.5616387 0.0557974 1.1001950 0.0162323 0.6970085 -0.7165656 0.0211999
1520437770.523023 0.5615410 0.0558632 1.1001481 0.0164946 0.6973332 -0.7162521 0.0209137
1520437770.531358 0.5615048 0.0558421 1.1001888 0.0171452 0.6973888 -0.7161871 0.0207603
1520437770.539690 0.5614596 0.0558539 1.1002020 0.0177683 0.6976450 -0.7159258 0.0206381
1520437770.548024 0.5614488 0.0558131 1.1002431 0.0184361 0.6976892 -0.7158688 0.0205357
1520437770.556357 0.5614431 0.0557972 1.1002917 0.0191345 0.6978275 -0.7157179 0.0204581
1520437770.564691 0.5614353 0.0556796 1.1003295 0.0199240 0.6979360 -0.7155988 0.0201671
1520437770.573024 0.5614567 0.0556428 1.1004038 0.0203851 0.6978570 -0.7156649 0.0200958
1520437770.581357 0.5616669 0.0555818 1.1005046 0.0213618 0.6977552 -0.7157374 0.0200338
1520437770.589690 0.5616903 0.0555985 1.1005413 0.0215229 0.6976856 -0.7158020 0.0199756
1520437770.598025 0.5617114 0.0556340 1.1005656 0.0215370 0.6977066 -0.7157838 0.0198801
1520437770.606358 0.5617326 0.0556858 1.1005978 0.0214917 0.6976449 -0.7158472 0.0198080
1520437770.614690 0.5616877 0.0557447 1.1006098 0.0212420 0.6975575 -0.7159455 0.0196062
1520437770.623024 0.5614484 0.0554969 1.1008116 0.0206656 0.6969482 -0.7165687 0.0191165
1520437770.631357 0.5612688 0.0555565 1.1008655 0.0196434 0.6968442 -0.7166980 0.0191377
1520437770.639691 0.5614339 0.0558363 1.1007389 0.0200419 0.6971732 -0.7163656 0.0191888
1520437770.648023 0.5611254 0.0555387 1.1009616 0.0193391 0.6964589 -0.7170915 0.0187307
1520437770.656358 0.5612920 0.0557434 1.1009030 0.0202302 0.6965830 -0.7169429 0.0188615
1520437770.664690 0.5609615 0.0555070 1.1010757 0.0190421 0.6960773 -0.7174784 0.0183993
1520437770.673025 0.5610318 0.0553803 1.1011800 0.0201335 0.6956051 -0.7179126 0.0181579
1520437770.681357 0.5607527 0.0554471 1.1011978 0.0192761 0.6955288 -0.7180111 0.0181158
1520437770.689690 0.5606387 0.0554176 1.1012240 0.0192026 0.6953707 -0.7181677 0.0180562
1520437770.698024 0.5605095 0.0553842 1.1012474 0.0191423 0.6951241 -0.7184112 0.0179286
1520437770.706358 0.5603107 0.0553488 1.1012575 0.0187426 0.6948860 -0.7186561 0.0177681
1520437770.714690 0.5601135 0.0553634 1.1012057 0.0183904 0.6948847 -0.7186723 0.0175253
1520437770.723024 0.5599460 0.0553079 1.1011994 0.0186078 0.6946925 -0.7188559 0.0173846
1520437770.731358 0.5597309 0.0552915 1.1011377 0.0185743 0.6946623 -0.7188918 0.0171422
1520437770.739691 0.5594809 0.0552682 1.1010762 0.0185295 0.6945905 -0.7189662 0.0169764
1520437770.748023 0.5594248 0.0551298 1.1010566 0.0193805 0.6943684 -0.7191642 0.0167280
1520437770.756357 0.5590179 0.0550815 1.1009280 0.0185419 0.6945475 -0.7190157 0.0166263
1520437770.764691 0.5587630 0.0550281 1.1008163 0.0187013 0.6945660 -0.7189981 0.0164371
1520437770.773024 0.5584922 0.0549932 1.1007089 0.0188249 0.6946494 -0.7189194 0.0162108
1520437770.781357 0.5582090 0.0549695 1.1005847 0.0189701 0.6947743 -0.7187990 0.0160212
1520437770.789690 0.5578610 0.0549869 1.1003854 0.0192177 0.6949835 -0.7185958 0.0157688
1520437770.798025 0.5575678 0.0549373 1.1002783 0.0194047 0.6950394 -0.7185409 0.0155765
1520437770.806358 0.5573297 0.0548701 1.1001638 0.0199721 0.6951688 -0.7184052 0.0153467
1520437770.814690 0.5570220 0.0548144 1.1000402 0.0202251 0.6953181 -0.7182572 0.0151733
1520437770.823024 0.5567318 0.0547674 1.0999114 0.0204908 0.6953879 -0.7181861 0.0149824
1520437770.831357 0.5564227 0.0547185 1.0998261 0.0208772 0.6954700 -0.7180998 0.0147762
1520437770.839691 0.5560295 0.0546657 1.0997391 0.0214084 0.6955595 -0.7180049 0.0144080
1520437770.848024 0.5556449 0.0546040 1.0996491 0.0218109 0.6955740 -0.7179859 0.0140509
1520437770.856358 0.5552575 0.0545386 1.0995526 0.0221983 0.6956316 -0.7179249 0.0137003
1520437770.864691 0.5548569 0.0544485 1.0994986 0.0227524 0.6956088 -0.7179360 0.0133658
1520437770.873024 0.5544129 0.0543734 1.0994101 0.0232672 0.6957298 -0.7178100 0.0129425
1520437770.881357 0.5539392 0.0542531 1.0993965 0.0238202 0.6955699 -0.7179539 0.0125388
1520437770.889690 0.5534798 0.0541586 1.0993576 0.0243424 0.6955950 -0.7179164 0.0122920
1520437770.898024 0.5530696 0.0540718 1.0993268 0.0249750 0.6955817 -0.7179088 0.0122220
1520437770.906358 0.5526186 0.0540187 1.0992524 0.0255569 0.6956693 -0.7178059 0.0120742
1520437770.914690 0.5521700 0.0539376 1.0992097 0.0264244 0.6957964 -0.7176520 0.0120284
1520437770.923024 0.5517486 0.0538790 1.0991489 0.0269567 0.6958162 -0.7176131 0.0120280
1520437770.931358 0.5513183 0.0538442 1.0990361 0.0272292 0.6959115 -0.7175078 0.0121804
1520437770.939691 0.5508036 0.0537852 1.0989262 0.0276694 0.6960596 -0.7173480 0.0121349
1520437770.948023 0.5503518 0.0537256 1.0988559 0.0280544 0.6962558 -0.7171395 0.0123170
1520437770.956357 0.5498480 0.0536329 1.0988147 0.0284750 0.6962399 -0.7171374 0.0123743
1520437770.964690 0.5492529 0.0535384 1.0988020 0.0288390 0.6961822 -0.7171798 0.0123250
1520437770.973025 0.5486367 0.0534494 1.0987370 0.0289387 0.6962610 -0.7171032 0.0120900
1520437770.981357 0.5478572 0.0533988 1.0986508 0.0289986 0.6961653 -0.7171969 0.0118951
1520437770.989691 0.5471568 0.0532606 1.0987179 0.0296740 0.6959673 -0.7173676 0.0115227
1520437770.998024 0.5463499 0.0532099 1.0986924 0.0299293 0.6959818 -0.7173499 0.0110730
1520437771.006358 0.5454928 0.0531124 1.0987207 0.0302477 0.6957675 -0.7175502 0.0106910
1520437771.014690 0.5446084 0.0530149 1.0988466 0.0307114 0.6954184 -0.7178730 0.0104063
1520437771.023023 0.5436913 0.0529908 1.0989502 0.0314293 0.6953191 -0.7179434 0.0100359
1520437771.031358 0.5427915 0.0529978 1.0990541 0.0317392 0.6952172 -0.7180323 0.0097607
1520437771.039690 0.5417892 0.0530572 1.0991504 0.0319285 0.6949672 -0.7182669 0.0096902
1520437771.048024 0.5408728 0.0531141 1.0993449 0.0325892 0.6948191 -0.7183810 0.0096468
1520437771.056357 0.5397890 0.0531919 1.0994900 0.0331671 0.6946932 -0.7184803 0.0093469
1520437771.064691 0.5387725 0.0533105 1.0996787 0.0336590 0.6946328 -0.7185139 0.0094955
1520437771.073024 0.5376926 0.0534330 1.0999285 0.0343794 0.6945344 -0.7185747 0.0095090
1520437771.081357 0.5365267 0.0536661 1.1000414 0.0348205 0.6947289 -0.7183645 0.0095829
1520437771.089690 0.5353144 0.0538072 1.1003467 0.0352053 0.6943501 -0.7187106 0.0096754
1520437771.098025 0.5340944 0.0539832 1.1005905 0.0357291 0.6944534 -0.7185843 0.0097220
1520437771.106358 0.5328470 0.0541624 1.1008384 0.0362504 0.6944711 -0.7185383 0.0099288
1520437771.114690 0.5315032 0.0543925 1.1010667 0.0365190 0.6944257 -0.7185648 0.0101906
1520437771.123024 0.5301170 0.0546176 1.1013154 0.0369392 0.6944266 -0.7185419 0.0102353
1520437771.131357 0.5286972 0.0547994 1.1016483 0.0373680 0.6942629 -0.7186755 0.0103975
1520437771.139691 0.5270303 0.0550073 1.1019270 0.0373678 0.6939820 -0.7189492 0.0102324
1520437771.148023 0.5254952 0.0552571 1.1021704 0.0374498 0.6939081 -0.7190155 0.0102904
1520437771.156358 0.5240273 0.0554707 1.1024473 0.0381037 0.6937271 -0.7191502 0.0106710
1520437771.164690 0.5222399 0.0557190 1.1026845 0.0379100 0.6936387 -0.7192449 0.0107249
1520437771.173025 0.5205452 0.0558946 1.1029829 0.0379554 0.6932352 -0.7196311 0.0107454
1520437771.181357 0.5189375 0.0561120 1.1031980 0.0383641 0.6931445 -0.7196902 0.0111776
1520437771.189690 0.5173127 0.0565819 1.1032100 0.0388759 0.6935566 -0.7192604 0.0115081
1520437771.198024 0.5154362 0.0567511 1.1034375 0.0389422 0.6933580 -0.7194466 0.0116145
1520437771.206358 0.5130493 0.0566575 1.1037492 0.0380291 0.6925645 -0.7202688 0.0110018
1520437771.214690 0.5111905 0.0567930 1.1039218 0.0382112 0.6924331 -0.7203783 0.0114622
1520437771.223024 0.5091333 0.0569340 1.1041181 0.0381190 0.6922720 -0.7205389 0.0114082
1520437771.231358 0.5068011 0.0570091 1.1042640 0.0377322 0.6920655 -0.7207640 0.0109969
1520437771.239691 0.5045685 0.0571549 1.1043631 0.0376702 0.6918618 -0.7209628 0.0109970
1520437771.248023 0.5026601 0.0576276 1.1042425 0.0385715 0.6924276 -0.7203650 0.0114209
1520437771.256357 0.4998449 0.0574263 1.1045141 0.0374932 0.6914194 -0.7214006 0.0107078
1520437771.264691 0.4974332 0.0575947 1.1045293 0.0372372 0.6913216 -0.7215079 0.0106846
1520437771.273024 0.4949030 0.0577260 1.1046325 0.0373799 0.6910674 -0.7217463 0.0105321
1520437771.281357 0.4925050 0.0579095 1.1046214 0.0375366 0.6910716 -0.7217320 0.0106702
1520437771.289690 0.4901147 0.0583315 1.1044676 0.0379957 0.6914433 -0.7213479 0.0109424
1520437771.298025 0.4871200 0.0578930 1.1049211 0.0368921 0.6901113 -0.7226871 0.0104291
1520437771.306358 0.4843234 0.0580750 1.1049012 0.0367619 0.6899854 -0.7228159 0.0102893
1520437771.314690 0.4815130 0.0582407 1.1048935 0.0370018 0.6899881 -0.7228032 0.0101393
1520437771.323024 0.4789222 0.0588869 1.1045541 0.0381376 0.6906666 -0.7220896 0.0105750
1520437771.331357 0.4756250 0.0586124 1.1048899 0.0376776 0.6894970 -0.7232381 0.0100446
1520437771.339691 0.4729499 0.0591591 1.1046038 0.0385971 0.6903240 -0.7223943 0.0104648
1520437771.348024 0.4698403 0.0593552 1.1045756 0.0385009 0.6901487 -0.7225672 0.0104450
1520437771.356358 0.4667479 0.0596376 1.1044623 0.0388459 0.6902818 -0.7224203 0.0105342
1520437771.364691 0.4634859 0.0597588 1.1044828 0.0387654 0.6900471 -0.7226480 0.0105903
