#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520511144.287805 0.4978437 -0.2372556 1.1375890 0.0408804 -0.0211823 0.0139739 0.9988417
1520511144.296138 0.5022353 -0.2372773 1.1374195 0.0396774 -0.0211977 0.0153838 0.9988692
1520511144.304472 0.5069961 -0.2376787 1.1371446 0.0396828 -0.0201067 0.0163031 0.9988770
1520511144.312805 0.5112537 -0.2377250 1.1367751 0.0384289 -0.0190951 0.0185065 0.9989075
1520511144.321139 0.5160003 -0.2380154 1.1364786 0.0388163 -0.0187377 0.0174184 0.9989188
1520511144.329472 0.5203684 -0.2382559 1.1361433 0.0380260 -0.0177841 0.0187625 0.9989423
1520511144.337806 0.5249452 -0.2386384 1.1356501 0.0379752 -0.0166883 0.0185150 0.9989678
1520511144.346139 0.5293899 -0.2388554 1.1352009 0.0374909 -0.0163169 0.0189422 0.9989842
1520511144.354472 0.5336327 -0.2393745 1.1346601 0.0362695 -0.0145483 0.0199709 0.9990366
1520511144.362805 0.5380937 -0.2396493 1.1341876 0.0361393 -0.0144358 0.0198123 0.9990461
1520511144.371140 0.5425247 -0.2401863 1.1335108 0.0359795 -0.0128103 0.0204318 0.9990615
1520511144.379472 0.5469502 -0.2405733 1.1329777 0.0350288 -0.0128860 0.0206590 0.9990897
1520511144.387805 0.5513927 -0.2410433 1.1322779 0.0347596 -0.0122083 0.0210304 0.9990998
1520511144.396138 0.5558725 -0.2416215 1.1316369 0.0345686 -0.0118002 0.0210696 0.9991105
1520511144.404472 0.5603251 -0.2421875 1.1309452 0.0342090 -0.0116812 0.0211630 0.9991223
1520511144.412805 0.5647474 -0.2427665 1.1302036 0.0341017 -0.0112857 0.0214213 0.9991250
1520511144.421138 0.5691599 -0.2434173 1.1294595 0.0339714 -0.0110691 0.0214406 0.9991315
1520511144.429472 0.5735368 -0.2442838 1.1289057 0.0333302 -0.0106267 0.0216244 0.9991539
1520511144.437805 0.5781252 -0.2447789 1.1280106 0.0337569 -0.0112681 0.0215515 0.9991341
1520511144.446139 0.5824316 -0.2456113 1.1273075 0.0336957 -0.0110789 0.0216270 0.9991367
1520511144.454472 0.5869697 -0.2463293 1.1265305 0.0337241 -0.0116211 0.0219780 0.9991219
1520511144.462805 0.5915810 -0.2471397 1.1258579 0.0337669 -0.0125510 0.0215933 0.9991176
1520511144.471139 0.5960585 -0.2479953 1.1250601 0.0334391 -0.0133758 0.0225060 0.9990978
1520511144.479472 0.6007140 -0.2487575 1.1242744 0.0335708 -0.0146484 0.0229701 0.9990650
1520511144.487805 0.6053762 -0.2496428 1.1235080 0.0332349 -0.0159624 0.0235797 0.9990419
1520511144.496139 0.6101226 -0.2505317 1.1228217 0.0333826 -0.0171971 0.0239244 0.9990082
1520511144.504472 0.6150089 -0.2511776 1.1219383 0.0335263 -0.0189027 0.0243924 0.9989613
1520511144.512805 0.6199039 -0.2523245 1.1213621 0.0326297 -0.0201768 0.0251662 0.9989469
1520511144.521138 0.6246828 -0.2530508 1.1205528 0.0329978 -0.0213786 0.0251484 0.9989102
1520511144.529472 0.6295547 -0.2540165 1.1199662 0.0321613 -0.0222064 0.0256496 0.9989067
1520511144.537805 0.6345952 -0.2550913 1.1194559 0.0314340 -0.0230277 0.0261932 0.9988972
1520511144.546138 0.6392659 -0.2560203 1.1190072 0.0308403 -0.0227965 0.0262817 0.9989186
1520511144.554472 0.6445071 -0.2568360 1.1183274 0.0308762 -0.0243119 0.0265551 0.9988746
1520511144.562805 0.6497072 -0.2578747 1.1180591 0.0297068 -0.0249582 0.0268564 0.9988860
1520511144.571139 0.6549508 -0.2588765 1.1177504 0.0285202 -0.0255287 0.0275320 0.9988878
1520511144.579472 0.6598841 -0.2597319 1.1175298 0.0274468 -0.0249724 0.0277790 0.9989251
1520511144.587805 0.6654622 -0.2605201 1.1171072 0.0269910 -0.0258724 0.0281871 0.9989032
1520511144.596139 0.6708632 -0.2613764 1.1170025 0.0257499 -0.0263453 0.0291785 0.9988951
1520511144.604472 0.6761668 -0.2620935 1.1167571 0.0250551 -0.0263011 0.0298246 0.9988949
1520511144.612805 0.6817289 -0.2628361 1.1166109 0.0243194 -0.0261084 0.0305117 0.9988974
1520511144.621139 0.6873552 -0.2636750 1.1166910 0.0236023 -0.0259752 0.0317733 0.9988787
1520511144.629472 0.6929300 -0.2639168 1.1166308 0.0241384 -0.0260790 0.0312050 0.9988811
1520511144.637805 0.6988122 -0.2646825 1.1168008 0.0235091 -0.0259345 0.0327364 0.9988509
1520511144.646138 0.7043771 -0.2651649 1.1168584 0.0232807 -0.0257569 0.0337453 0.9988272
1520511144.654472 0.7101440 -0.2656675 1.1171990 0.0223568 -0.0258488 0.0344987 0.9988202
1520511144.662805 0.7157869 -0.2659046 1.1173224 0.0225988 -0.0262010 0.0350771 0.9987855
1520511144.671138 0.7217574 -0.2664644 1.1175319 0.0222409 -0.0266533 0.0365781 0.9987277
1520511144.679472 0.7277152 -0.2670584 1.1180183 0.0207308 -0.0271312 0.0389659 0.9986570
1520511144.687805 0.7335729 -0.2672567 1.1182538 0.0206042 -0.0278083 0.0392270 0.9986308
1520511144.696139 0.7394803 -0.2676796 1.1186178 0.0199178 -0.0287774 0.0406153 0.9985617
1520511144.704472 0.7454272 -0.2680316 1.1189964 0.0191716 -0.0287235 0.0421251 0.9985153
1520511144.712805 0.7514653 -0.2684348 1.1193200 0.0182307 -0.0292657 0.0434379 0.9984610
1520511144.721139 0.7574708 -0.2687052 1.1196337 0.0173790 -0.0290479 0.0446767 0.9984279
1520511144.729472 0.7636487 -0.2691206 1.1199337 0.0162802 -0.0296731 0.0461647 0.9983603
1520511144.737805 0.7694645 -0.2696461 1.1203158 0.0143022 -0.0291921 0.0475880 0.9983379
1520511144.746139 0.7757741 -0.2695431 1.1204942 0.0157278 -0.0292563 0.0482049 0.9982850
1520511144.754472 0.7816140 -0.2701770 1.1208661 0.0136313 -0.0281390 0.0502942 0.9982449
1520511144.762805 0.7875392 -0.2701971 1.1210528 0.0137622 -0.0281641 0.0504132 0.9982364
1520511144.771138 0.7933986 -0.2704829 1.1214667 0.0135587 -0.0270242 0.0518789 0.9981956
1520511144.779472 0.7994164 -0.2706190 1.1217269 0.0138576 -0.0266023 0.0527941 0.9981548
1520511144.787805 0.8052960 -0.2706038 1.1220123 0.0144196 -0.0264280 0.0535224 0.9981127
1520511144.796138 0.8112424 -0.2704745 1.1221614 0.0154451 -0.0260941 0.0540390 0.9980783
1520511144.804472 0.8170851 -0.2704201 1.1223690 0.0164157 -0.0260911 0.0548344 0.9980195
1520511144.812805 0.8230612 -0.2702486 1.1226629 0.0175022 -0.0259399 0.0550695 0.9979921
1520511144.821139 0.8290096 -0.2701586 1.1229813 0.0185206 -0.0259451 0.0557135 0.9979378
1520511144.829472 0.8347834 -0.2698874 1.1231171 0.0193543 -0.0257746 0.0564544 0.9978848
1520511144.837806 0.8406589 -0.2697776 1.1233997 0.0198787 -0.0258771 0.0575696 0.9978081
1520511144.846139 0.8465174 -0.2695079 1.1237005 0.0205273 -0.0257686 0.0575016 0.9978017
1520511144.854472 0.8522787 -0.2692611 1.1238930 0.0210129 -0.0257888 0.0581919 0.9977510
1520511144.862805 0.8580127 -0.2689229 1.1240147 0.0215986 -0.0260454 0.0582917 0.9977260
1520511144.871140 0.8638308 -0.2687631 1.1242841 0.0210427 -0.0260806 0.0588104 0.9977065
1520511144.879472 0.8696352 -0.2685786 1.1244059 0.0208886 -0.0261383 0.0595754 0.9976629
1520511144.887805 0.8751534 -0.2680465 1.1243840 0.0211801 -0.0264100 0.0587821 0.9976966
1520511144.896138 0.8810145 -0.2678563 1.1244321 0.0210748 -0.0265484 0.0595320 0.9976507
1520511144.904472 0.8867973 -0.2676132 1.1244982 0.0203499 -0.0266612 0.0599175 0.9976397
1520511144.912805 0.8925592 -0.2673062 1.1244647 0.0200443 -0.0268104 0.0600688 0.9976328
1520511144.921138 0.8983074 -0.2669709 1.1244101 0.0200836 -0.0267114 0.0599982 0.9976389
1520511144.929472 0.9040265 -0.2665575 1.1241775 0.0203243 -0.0269010 0.0599551 0.9976315
1520511144.937805 0.9098035 -0.2662697 1.1240835 0.0199931 -0.0269006 0.0600041 0.9976353
1520511144.946139 0.9156685 -0.2656777 1.1235831 0.0210996 -0.0280351 0.0592238 0.9976279
1520511144.954472 0.9213197 -0.2654459 1.1236081 0.0205261 -0.0273683 0.0592503 0.9976568
1520511144.962805 0.9273104 -0.2649921 1.1230983 0.0209561 -0.0285442 0.0593048 0.9976116
1520511144.971139 0.9330839 -0.2645872 1.1228771 0.0213202 -0.0283924 0.0588595 0.9976346
1520511144.979472 0.9389760 -0.2643552 1.1228334 0.0209732 -0.0283920 0.0587310 0.9976496
1520511144.987805 0.9445258 -0.2637385 1.1222852 0.0218457 -0.0285502 0.0577595 0.9976831
1520511144.996139 0.9504734 -0.2633271 1.1219185 0.0221891 -0.0289553 0.0574090 0.9976840
1520511145.004472 0.9563933 -0.2628652 1.1215517 0.0227323 -0.0295021 0.0568182 0.9976896
1520511145.012805 0.9622792 -0.2623031 1.1211543 0.0235083 -0.0300296 0.0556646 0.9977209
1520511145.021138 0.9681477 -0.2619167 1.1208412 0.0231555 -0.0301742 0.0555894 0.9977290
1520511145.029472 0.9743235 -0.2612455 1.1202599 0.0252711 -0.0313404 0.0549383 0.9976778
1520511145.037805 0.9800945 -0.2610746 1.1201222 0.0230208 -0.0310634 0.0550243 0.9977362
1520511145.046138 0.9860974 -0.2604083 1.1197007 0.0245198 -0.0319628 0.0538436 0.9977365
1520511145.054472 0.9921072 -0.2600575 1.1193380 0.0225436 -0.0329913 0.0540109 0.9977405
1520511145.062805 0.9979980 -0.2595102 1.1191683 0.0223926 -0.0336880 0.0524005 0.9978065
1520511145.071139 1.0039771 -0.2591351 1.1189544 0.0203442 -0.0341361 0.0523511 0.9978378
1520511145.079472 1.0101313 -0.2583604 1.1185035 0.0210171 -0.0363091 0.0504302 0.9978460
1520511145.087805 1.0160246 -0.2580471 1.1184885 0.0183513 -0.0362428 0.0500082 0.9979223
1520511145.096139 1.0221422 -0.2574822 1.1182963 0.0180011 -0.0377964 0.0482148 0.9979593
1520511145.104472 1.0283264 -0.2569366 1.1179447 0.0167563 -0.0388599 0.0479655 0.9979521
1520511145.112805 1.0341722 -0.2562969 1.1179106 0.0155230 -0.0391600 0.0462445 0.9980416
1520511145.121139 1.0400837 -0.2557933 1.1176773 0.0137927 -0.0393230 0.0448735 0.9981232
1520511145.129472 1.0461955 -0.2549324 1.1174256 0.0148048 -0.0398519 0.0432816 0.9981580
1520511145.137805 1.0523751 -0.2545204 1.1175003 0.0121851 -0.0409116 0.0426197 0.9981790
1520511145.146138 1.0584247 -0.2535736 1.1172814 0.0133262 -0.0414231 0.0409031 0.9982151
1520511145.154472 1.0644113 -0.2529465 1.1173507 0.0113179 -0.0423147 0.0399194 0.9982424
1520511145.162805 1.0706589 -0.2523260 1.1173883 0.0113596 -0.0429886 0.0397357 0.9982204
1520511145.171138 1.0765892 -0.2515699 1.1175087 0.0106123 -0.0432712 0.0386559 0.9982588
1520511145.179472 1.0824406 -0.2504908 1.1173521 0.0123777 -0.0438670 0.0373077 0.9982638
1520511145.187805 1.0884471 -0.2498401 1.1173809 0.0120080 -0.0438191 0.0378313 0.9982507
1520511145.196139 1.0943361 -0.2490212 1.1176663 0.0117065 -0.0454250 0.0358848 0.9982544
1520511145.204472 1.1002603 -0.2482142 1.1176535 0.0124678 -0.0457831 0.0361357 0.9982198
1520511145.212805 1.1061631 -0.2475467 1.1179925 0.0123093 -0.0469264 0.0354229 0.9981942
1520511145.221139 1.1115986 -0.2464444 1.1179358 0.0131030 -0.0473589 0.0338719 0.9982175
1520511145.229472 1.1177589 -0.2460967 1.1185487 0.0125708 -0.0491861 0.0337924 0.9981387
1520511145.237805 1.1229312 -0.2448680 1.1183627 0.0142580 -0.0486941 0.0326714 0.9981774
1520511145.246139 1.1289308 -0.2444236 1.1190594 0.0132844 -0.0512507 0.0311766 0.9981107
1520511145.254472 1.1342701 -0.2435375 1.1190633 0.0144027 -0.0510652 0.0315098 0.9980942
1520511145.262805 1.1394553 -0.2424982 1.1192586 0.0158491 -0.0517266 0.0298376 0.9980896
1520511145.271138 1.1446494 -0.2417212 1.1195505 0.0152614 -0.0523827 0.0291113 0.9980860
1520511145.279472 1.1498946 -0.2408945 1.1197785 0.0166119 -0.0522922 0.0299714 0.9980437
1520511145.287805 1.1550769 -0.2403424 1.1205182 0.0147390 -0.0546165 0.0280243 0.9980052
1520511145.296138 1.1600561 -0.2394981 1.1209131 0.0150832 -0.0560442 0.0271222 0.9979459
1520511145.304472 1.1651010 -0.2388252 1.1213238 0.0154421 -0.0564871 0.0284073 0.9978796
1520511145.312805 1.1697481 -0.2378058 1.1217371 0.0160702 -0.0582047 0.0268737 0.9978135
1520511145.321139 1.1744210 -0.2369452 1.1221706 0.0165439 -0.0592268 0.0271193 0.9977390
1520511145.329472 1.1789948 -0.2360268 1.1224794 0.0179858 -0.0600092 0.0278680 0.9976466
